time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220185,1.2566370614359,0,0,0,0
1,0,101.05102220185,1.2566370614359,1010503.0892059,1010491.6301582,-1.4544410382007e-10,1010510.2220185
2.1,-0.00063194349659691,101.05102220185,1.2566370614359,1010510.9077185,1010475.2681653,-3.0543261435009e-10,1010510.2220185
3.31,-0.00091120005514434,101.05101611677,1.2566370614359,1010510.8855745,1010457.8421003,-4.814199667457e-10,1010510.1611677
4.641,-0.0012338517916797,101.05100646527,1.2566370614359,1010510.7995155,1010439.1075068,-6.7500603694961e-10,1010510.0646527
6.1051,-0.0015800037318883,101.05099208931,1.2566370614359,1010510.6759312,1010418.8877278,-8.8795068467744e-10,1010509.9208931
7.71561,-0.0019528175390044,101.05097183934,1.2566370614359,1010510.5029874,1010397.0198745,-1.1221897503008e-09,1010509.7183934
9.487171,-0.0023565236818702,101.05094430842,1.2566370614359,1010510.2688605,1010373.3405623,-1.3798526508756e-09,1010509.4430842
11.4358881,-0.0027954334104942,101.05090776379,1.2566370614359,1010509.9591448,1010347.6801192,-1.6632817350412e-09,1010509.0776379
13.57947691,-0.0032736176911751,101.0508600775,1.2566370614359,1010509.5561926,1010319.8595052,-1.9750535724212e-09,1010508.600775
15.937424601,-0.0037946422053295,101.05079864968,1.2566370614359,1010509.0384421,1010289.688294,-2.3180023706367e-09,1010507.9864968
18.5311670611,-0.0043614190821585,101.05072032464,1.2566370614359,1010508.3796629,1010256.9631228,-2.6952457322324e-09,1010507.2032464
21.38428376721,-0.004976208471578,101.0506212984,1.2566370614359,1010507.5481175,1010221.4663627,-3.1102129848979e-09,1010506.212984
24.522712143931,-0.005640724417355,101.05049701482,1.2566370614359,1010506.5056291,1010182.9648949,-3.566676341488e-09,1010504.9701482
27.974983358324,-0.0063563192643687,101.05034204657,1.2566370614359,1010505.2065289,1010141.2089338,-4.0687851717294e-09,1010503.4204657
31.772481694157,-0.0071241728595611,101.05014995592,1.2566370614359,1010503.5964504,1010095.9308675,-4.6211036953111e-09,1010501.4995592
35.949729863572,-0.0079454664730007,101.04991313085,1.2566370614359,1010501.6109235,1010046.8440971,-5.2286524365364e-09,1010499.1313085
40.544702849929,-0.0088215134259343,101.04962259127,1.2566370614359,1010499.1737257,1009993.6418686,-5.8969538140733e-09,1010496.2259127
45.599173134922,-0.0097538431676149,101.04926776016,1.2566370614359,1010496.1949365,1009935.9960906,-6.6320822758114e-09,1010492.6776016
51.159090448415,-0.010744236254258,101.04883619433,1.2566370614359,1010492.5686467,1009873.5561382,-7.4407194286655e-09,1010488.3619433
57.274999493256,-0.011794720716322,101.0483132692,1.2566370614359,1010488.1702655,1009805.9476434,-8.3302146565827e-09,1010483.132692
64.002499442582,-0.012907535094669,101.04768181143,1.2566370614359,1010482.8533714,1009732.771274,-9.3086517672546e-09,1010476.8181143
71.40274938684,-0.014085068369631,101.04692167308,1.2566370614359,1010476.4460434,1009653.601505,-1.0384922259302e-08,1010469.2167308
79.543024325524,-0.01532977652085,101.04600924009,1.2566370614359,1010468.7466086,1009567.985386,-1.1568805857179e-08,1010460.0924009
88.497326758076,-0.016644092907741,101.04491686817,1.2566370614359,1010459.5187349,1009475.4413113,-1.2871059020821e-08,1010449.1686817
98.347059433884,-0.018030321010684,101.0436122377,1.2566370614359,1010448.4857977,1009375.4577977,-1.4303512201197e-08,1010436.122377
109.18176537727,-0.019490521666954,101.04205762027,1.2566370614359,1010435.3244379,1009267.4922778,-1.5879176681274e-08,1010420.5762027
121.099941915,-0.021026392704164,101.0402090489,1.2566370614359,1010419.6572372,1009150.9699164,-1.7612361914172e-08,1010402.090489
134.2099361065,-0.022639137900254,101.03801538436,1.2566370614359,1010401.0444304,1009025.2824599,-1.9518804345923e-08,1010380.1538436
148.63092971715,-0.02432933088764,101.03541727149,1.2566370614359,1010378.9745791,1008889.7871275,-2.1615808788268e-08,1010354.1727149
164.49402268886,-0.026096763814922,101.03234598041,1.2566370614359,1010352.8541473,1008743.8055586,-2.3922403485905e-08,1010323.4598041
181.94342495775,-0.027940291851564,101.02872213089,1.2566370614359,1010321.9959254,1008586.6228283,-2.6459510100285e-08,1010287.2213089
201.13776745353,-0.029857663311509,101.02445430079,1.2566370614359,1010285.6062875,1008417.4865485,-2.925012990538e-08,1010244.5430079
222.25154419888,-0.031845339028439,101.01943752506,1.2566370614359,1010242.7712899,1008235.6060757,-3.2319547555297e-08,1010194.3752506
245.47669861877,-0.033898302930119,101.01355169889,1.2566370614359,1010192.4416761,1008040.1518494,-3.5695553832918e-08,1010135.5169889
271.02436848064,-0.03600986564691,101.00665990634,1.2566370614359,1010133.416924,1007830.2548924,-3.9408688814333e-08,1010066.5990634
299.12680532871,-0.038171458308201,100.99860670743,1.2566370614359,1010064.3285477,1007605.0065116,-4.3492506873855e-08,1009986.0670743
330.03948586158,-0.040372433379575,100.98921643132,1.2566370614359,1009983.6229853,1007363.4582512,-4.7983864892624e-08,1009892.1643132
364.04343444774,-0.042599862054497,100.97829153757,1.2566370614359,1009889.5445453,1007104.6221883,-5.2923234898487e-08,1009782.9153757
401.44777789251,-0.04483834969726,100.96561113114,1.2566370614359,1009780.119035,1006827.4717378,-5.8355042126302e-08,1009656.1113114
442.59255568176,-0.047069869973818,100.95092973742,1.2566370614359,1009653.1389228,1006530.9432906,-6.4328029106316e-08,1009509.2973742
487.85181124994,-0.049273623213229,100.93397647247,1.2566370614359,1009506.1510996,1006213.9392769,-7.0895645810472e-08,1009339.7647247
537.63699237493,-0.051425924916909,100.91445477697,1.2566370614359,1009336.4485906,1005875.3336539,-7.8116465041028e-08,1009144.5477697
592.40069161242,-0.053500123554347,100.89204292049,1.2566370614359,1009141.0679009,1005513.9813413,-8.6054621037299e-08,1008920.4292049
652.64076077367,-0.055466549218182,100.86639552957,1.2566370614359,1008916.7940623,1005128.7337344,-9.4780267577918e-08,1008663.9552957
718.90483685103,-0.057292479019761,100.83714644762,1.2566370614359,1008660.1759168,1004718.4629913,-1.0437004949901e-07,1008371.4644762
791.79532053614,-0.058942133119363,100.80391330655,1.2566370614359,1008367.5547158,1004282.0981955,-1.1490757830958e-07,1008039.1330655
871.97485258975,-0.060376698020532,100.7663042611,1.2566370614359,1008035.1098349,1003818.6765944,-1.2648389816859e-07,1007663.042611
960.17233784872,-0.061554409673192,100.72392742731,1.2566370614359,1007658.9261103,1003327.4128093,-1.3919792250444e-07,1007239.2742731
1057.1895716336,-0.062430745820453,100.67640364445,1.2566370614359,1007235.0882092,1002807.7881741,-1.531568134937e-07,1006764.0364445
1163.908528797,-0.062958796086458,100.62338323948,1.2566370614359,1006759.8082189,1002259.661257,-1.6847626580319e-07,1006233.8323948
1281.2993816767,-0.063089918711908,100.56456749247,1.2566370614359,1006229.5932405,1001683.3993028,-1.8528064156218e-07,1005645.6749247
1410.4293198443,-0.062774787975318,100.49973542736,1.2566370614359,1005641.4599611,1001080.0290261,-2.0370288433992e-07,1004997.3542736
1552.4722518287,-0.061964944052902,100.42877637166,1.2566370614359,1004993.2024386,1000451.4041115,-2.2388411449827e-07,1004287.7637166
1708.7194770116,-0.060614927109426,100.35172838052,1.2566370614359,1004283.7175317,999800.3861335,-2.4597277481618e-07,1003517.2838052
1880.5914247128,-0.058685027265863,100.26882208113,1.2566370614359,1003513.3889237,999131.03549346,-2.7012315139685e-07,1002688.2208113
2069.6505671841,-0.056144572396596,100.18052874251,1.2566370614359,1002684.5253079,998448.8093868,-2.9649303766847e-07,1001805.2874251
2277.6156239025,-0.052975579572943,100.08761047748,1.2566370614359,1001801.8407983,997760.7646283,-3.252402352414e-07,1000876.1047748
2506.3771862927,-0.04917644837657,99.991169475163,1.2566370614359,1000872.9566581,997075.76419611,-3.5651749033014e-07,999911.69475163
2758.014904922,-0.044765236113253,99.892692240722,1.2566370614359,999908.893367,996404.68735899,-3.9046534370034e-07,998926.92240722
3034.8163954142,-0.039781945526517,99.794084218453,1.2566370614359,998924.51283856,995760.64399982,-4.2720222077358e-07,997940.84218453
3339.2980349556,-0.034289210407645,99.697690202871,1.2566370614359,997938.86459691,995159.1940174,-4.6681090223991e-07,996976.90202871
3674.2278384512,-0.02837080973905,99.606296931314,1.2566370614359,996975.39000461,994618.57222544,-5.0932029179125e-07,996062.96931314
4042.6506222963,-0.022127674101124,99.523116502347,1.2566370614359,996061.94850297,994159.91759678,-5.5468113825313e-07,995231.16502347
4447.9156845259,-0.015671420707213,99.451752717359,1.2566370614359,995230.65230572,993807.502372,-6.0273408489943e-07,994517.52717359
4893.7072529785,-0.0091160641399539,99.396156766245,1.2566370614359,994517.53046721,993588.95035192,-6.5316813514488e-07,993961.56766245
5384.0779782764,-0.0025692561075736,99.360582590022,1.2566370614359,993962.0864299,993535.42283873,-7.0546739406616e-07,993605.82590022
5884.0779782764,0.0037156586730626,99.350359543278,1.2566370614359,993606.83964808,993666.11325887,-7.5509856780293e-07,993503.59543278
6384.0779782764,0.0087872509763384,99.36514411543,1.2566370614359,993505.00880299,993968.66086674,-8.0073816471173e-07,993651.4411543
