time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
487.85181124994,-0.011909580561322,100.98965465117,1.2566370614359,1009943.8442657,1009522.3249222,-7.0895645810472e-08,1009896.5465117
537.63699237493,-0.010641841313934,100.9849361996,1.2566370614359,1009896.6197258,1009519.7668206,-7.8116465041028e-08,1009849.361996
592.40069161242,-0.0093542594857644,100.98029839443,1.2566370614359,1009849.5151937,1009518.1688253,-8.6054621037299e-08,1009802.9839443
652.64076077367,-0.0080714100407564,100.9758140618,1.2566370614359,1009803.2168345,1009517.3199011,-9.4780267577918e-08,1009758.140618
718.90483685103,-0.0068178573068534,100.97155777874,1.2566370614359,1009758.4513828,1009517.0504004,-1.0437004949901e-07,1009715.5777874
791.79532053614,-0.0056174885032917,100.96760300462,1.2566370614359,1009715.9631245,1009517.2342434,-1.1490757830958e-07,1009676.0300462
871.97485258975,-0.0044927774972335,100.96401866911,1.2566370614359,1009676.4852567,1009517.7874487,-1.2648389816859e-07,1009640.1866911
960.17233784872,-0.0034639449343053,100.96086530545,1.2566370614359,1009640.7058199,1009518.6642069,-1.3919792250444e-07,1009608.6530545
1057.1895716336,-0.0025480136195205,100.95819092733,1.2566370614359,1009609.2290884,1009519.8518243,-1.531568134937e-07,1009581.9092733
1163.908528797,-0.0017577729678951,100.95602698211,1.2566370614359,1009582.5344045,1009521.3657259,-1.6847626580319e-07,1009560.2698211
1281.2993816767,-0.0011007356653181,100.95438488066,1.2566370614359,1009560.9357751,1009523.2454063,-1.8528064156218e-07,1009543.8488066
1410.4293198443,-0.00057821611910684,100.9532537496,1.2566370614359,1009544.5472271,1009525.5518428,-2.0370288433992e-07,1009532.537496
1552.4722518287,-0.00018471353257891,100.95260014852,1.2566370614359,1009533.2603685,1009528.3665585,-2.2388411449827e-07,1009526.0014852
1708.7194770116,9.2194380041988e-05,100.95237047338,1.2566370614359,1009526.7415666,1009531.7922885,-2.4597277481618e-07,1009523.7047338
1880.5914247128,0.00027123169684659,100.9524965726,1.2566370614359,1009524.4559446,1009535.9550884,-2.7012315139685e-07,1009524.965726
2069.6505671841,0.00037592854461968,100.95290464862,1.2566370614359,1009525.7234482,1009541.0077042,-2.9649303766847e-07,1009529.0464862
2277.6156239025,0.00043223623808399,100.95352680365,1.2566370614359,1009529.8077144,1009547.1340563,-3.252402352414e-07,1009535.2680365
2506.3771862927,0.00046542014488919,100.95431368123,1.2566370614359,1009536.0313351,1009554.5547446,-3.5651749033014e-07,1009543.1368123
2756.3771862927,0.0004955332438652,100.9552396325,1.2566370614359,1009543.9019918,1009563.493503,-3.902460447111e-07,1009552.396325
3006.3771862927,0.00051954682177282,100.95622549364,1.2566370614359,1009553.1630078,1009573.6043373,-4.2345870218917e-07,1009562.2549364
3256.3771862927,0.00055430759042065,100.95725912968,1.2566370614359,1009563.023791,1009584.6826499,-4.5611155634337e-07,1009572.5912968
3506.3771862927,0.00060123242224882,100.95836192212,1.2566370614359,1009573.3630797,1009596.66518,-4.8816144080069e-07,1009583.6192212
3756.3771862927,0.00065326073625294,100.9595580713,1.2566370614359,1009584.3942505,1009609.5230089,-5.1956598630115e-07,1009595.580713
4006.3771862927,0.00070291141748653,100.96085773057,1.2566370614359,1009596.3588421,1009623.2356061,-5.5028367670901e-07,1009608.5773057
4256.3771862927,0.00074682588691988,100.96225616965,1.2566370614359,1009609.3581794,1009637.783884,-5.8027390389624e-07,1009622.5616965
4506.3771862927,0.00078587348771776,100.96374197636,1.2566370614359,1009623.3450134,1009653.1483464,-6.094970214256e-07,1009637.4197636
4756.3771862927,0.00082275692475124,100.9653054681,1.2566370614359,1009638.2053903,1009669.3086105,-6.3791439696237e-07,1009653.054681
5006.3771862927,0.00085961410884204,100.96694233927,1.2566370614359,1009653.8426166,1009686.2432957,-6.6548846334544e-07,1009669.4233927
5256.3771862927,0.00089700492799746,100.96865253764,1.2566370614359,1009670.2136711,1009703.9300129,-6.9218276825034e-07,1009686.5253764
5506.3771862927,0.00093425556917218,100.97043712487,1.2566370614359,1009687.3179899,1009722.3453814,-7.1796202237841e-07,1009704.3712487
5756.3771862927,0.00097036531213592,100.97229582209,1.2566370614359,1009705.1661273,1009741.4650567,-7.4279214610849e-07,1009722.9582209
6006.3771862927,0.001004700715701,100.97422635948,1.2566370614359,1009723.7552551,1009761.2637618,-7.6664031454944e-07,1009742.2635948
6256.3771862927,0.0010371733587581,100.976225207,1.2566370614359,1009743.0626696,1009781.7153225,-7.8947500093399e-07,1009762.25207
6506.3771862927,0.0010680241991291,100.97828865869,1.2566370614359,1009763.0530854,1009802.7927017,-8.1126601829637e-07,1009782.8865869
6756.3771862927,0.0010975154291847,100.98041348799,1.2566370614359,1009783.6894593,1009824.4680355,-8.3198455937891e-07,1009804.1348799
7006.3771862927,0.0011257479036674,100.98259698996,1.2566370614359,1009804.9395316,1009846.71267,-8.5160323471459e-07,1009825.9698996
7256.3771862927,0.0011526506160448,100.9848366603,1.2566370614359,1009826.7762487,1009869.4971986,-8.7009610883529e-07,1009848.366603
7506.3771862927,0.0011780785197448,100.98712985348,1.2566370614359,1009849.1745586,1009892.7915007,-8.8743873455798e-07,1009871.2985348
7756.3771862927,0.0012019085517578,100.98947363535,1.2566370614359,1009872.107998,1009916.5647817,-9.0360818530335e-07,1009894.7363535
8006.3771862927,0.0012240817646777,100.99186482696,1.2566370614359,1009895.547222,1009940.7856138,-9.1858308540423e-07,1009918.6482696
8256.3771862927,0.0012445934022652,100.99430013208,1.2566370614359,1009919.4604407,1009965.4219775,-9.323436383638e-07,1009943.0013208
8506.3771862927,0.0012634551491395,100.996776245,1.2566370614359,1009943.8146924,1009990.4413039,-9.4487165302613e-07,1009967.76245
8756.3771862927,0.0012806660315824,100.99928988329,1.2566370614359,1009968.5769201,1010015.8105182,-9.5615056762448e-07,1009992.8988329
9006.3771862927,0.0012962053768059,101.00183776255,1.2566370614359,1009993.7142979,1010041.4960828,-9.661654716756e-07,1010018.3776255
9256.3771862927,0.001310042063276,101.00441655727,1.2566370614359,1010019.19398,1010067.464042,-9.7490312569111e-07,1010044.1655727
9506.3771862927,0.0013221448571065,101.00702288001,1.2566370614359,1010044.9827093,1010093.6800666,-9.8235197867974e-07,1010070.2288001
9756.3771862927,0.0013324924862983,101.00965328121,1.2566370614359,1010071.0466101,1010120.1094998,-9.8850218341758e-07,1010096.5328121
10006.377186293,0.0013410718805559,101.01230426897,1.2566370614359,1010097.3511858,1010146.7174023,-9.9334560946586e-07,1010123.0426897
10256.377186293,0.0013478758493445,101.01497232539,1.2566370614359,1010123.8615169,1010173.4685991,-9.9687585391918e-07,1010149.7232539
10506.377186293,0.0013529002730868,101.01765391828,1.2566370614359,1010150.5424244,1010200.3277256,-9.990882498701e-07,1010176.5391828
10756.377186293,0.0013561384855576,101.02034550723,1.2566370614359,1010177.3585856,1010227.2592747,-9.9997987257859e-07,1010203.4550723
11006.377186293,0.001357585955222,101.0230435386,1.2566370614359,1010204.2745963,1010254.2276435,-9.9954954333856e-07,1010230.435386
11256.377186293,0.0013572386374039,101.0257444497,1.2566370614359,1010231.2549196,1010281.1971803,-9.9779783103605e-07,1010257.444497
11506.377186293,0.0013550964572021,101.02844466981,1.2566370614359,1010258.2639288,1010308.132232,-9.9472705139713e-07,1010284.4466981
11756.377186293,0.00135116173656,101.03114062807,1.2566370614359,1010285.2659166,1010334.997191,-9.9034126392667e-07,1010311.4062807
12006.377186293,0.001345440879548,101.03382875821,1.2566370614359,1010312.2251748,1010361.7565425,-9.8464626654163e-07,1010338.2875821
12256.377186293,0.0013379413388557,101.03650550674,1.2566370614359,1010339.1060413,1010388.3749111,-9.7764958790645e-07,1010365.0550674
12506.377186293,0.0013286727767646,101.03916733497,1.2566370614359,1010365.8729815,1010414.8171079,-9.6936047748025e-07,1010391.6733497
12756.377186293,0.0013176482261192,101.04181072343,1.2566370614359,1010392.4906093,1010441.048177,-9.5978989328926e-07,1010418.1072343
13006.377186293,0.0013048828544543,101.0444321786,1.2566370614359,1010418.9237312,1010467.0334414,-9.4895048744056e-07,1010444.321786
13256.377186293,0.0012903915296987,101.04702823712,1.2566370614359,1010445.1374125,1010492.738549,-9.3685658939624e-07,1010470.2823712
13506.377186293,0.0012741942505279,101.04959546521,1.2566370614359,1010471.0970211,1010518.1295184,-9.2352418703019e-07,1010495.9546521
13756.377186293,0.0012563124012931,101.05213046889,1.2566370614359,1010496.7682203,1010543.1727832,-9.0897090549244e-07,1010521.3046889
14006.377186293,0.0012367699504441,101.05462989672,1.2566370614359,1010522.1170719,1010567.8352367,-8.9321598390911e-07,1010546.2989672
14256.377186293,0.0012155920648533,101.05709044492,1.2566370614359,1010547.1100628,1010592.0842758,-8.762802499487e-07,1010570.9044492
14506.377186293,0.0011928078811675,101.05950885982,1.2566370614359,1010571.7141572,1010615.8878435,-8.5818609228833e-07,1010595.0885982
14756.377186293,0.0011684461240757,101.06188194569,1.2566370614359,1010595.8968201,1010639.2144722,-8.3895743101643e-07,1010618.8194569
15006.377186293,0.0011425403494076,101.06420656395,1.2566370614359,1010619.6260961,1010662.0333246,-8.1861968601089e-07,1010642.0656395
15256.377186293,0.001115124112993,101.0664796428,1.2566370614359,1010642.8706016,1010684.3142346,-7.9719974333447e-07,1010664.796428
15506.377186293,0.0010862331428024,101.06869817716,1.2566370614359,1010665.5996207,1010706.0277472,-7.7472591969209e-07,1010686.9817716
15756.377186293,0.0010559067620738,101.07085923307,1.2566370614359,1010687.7831052,1010727.1451577,-7.5122792499668e-07,1010708.5923307
16006.377186293,0.0010241847060028,101.07295995479,1.2566370614359,1010709.3917177,1010747.6385494,-7.2673682309335e-07,1010729.5995479
16256.377186293,0.00099110798310914,101.07499756561,1.2566370614359,1010730.3969033,1010767.4808303,-7.0128499069364e-07,1010749.9756561
16506.377186293,0.00095672119717977,101.07696937045,1.2566370614359,1010750.7708979,1010786.6457694,-6.7490607457421e-07,1010769.6937045
16756.377186293,0.00092106977591725,101.07887276293,1.2566370614359,1010770.4867532,1010805.108031,-6.4763494709652e-07,1010788.7276293
17006.377186293,0.00088420083230577,101.08070522707,1.2566370614359,1010789.5184085,1010822.8432084,-6.195076601063e-07,1010807.0522707
17256.377186293,0.00084616297735757,101.08246434062,1.2566370614359,1010807.840707,1010839.8278562,-5.905613972738e-07,1010824.6434062
17506.377186293,0.00080700650736657,101.08414777802,1.2566370614359,1010825.4294291,1010856.0395208,-5.6083442493779e-07,1010841.4777802
17756.377186293,0.00076678306685196,101.08575331381,1.2566370614359,1010842.2613226,1010871.4567709,-5.3036604151825e-07,1010857.5331381
18006.377186293,0.00072554624776949,101.08727882524,1.2566370614359,1010858.314136,1010886.0592251,-4.991965255647e-07,1010872.7882524
18256.377186293,0.00068334949227211,101.08872229621,1.2566370614359,1010873.5666454,1010899.8275793,-4.6736708250885e-07,1010887.2229621
18506.377186293,0.00064025009993514,101.09008181693,1.2566370614359,1010887.998693,1010912.743632,-4.3491979019189e-07,1010900.8181693
18756.377186293,0.0005963040221086,101.0913555916,1.2566370614359,1010901.5911845,1010924.7903085,-4.0189754323849e-07,1010913.555916
19006.377186293,0.00055157005639594,101.09254193574,1.2566370614359,1010914.3261655,1010935.9516833,-3.68343996351e-07,1010925.4193574
19256.377186293,0.00050610662589358,101.09363928187,1.2566370614359,1010926.186795,1010946.2130013,-3.343035065989e-07,1010936.3928187
19506.377186293,0.00045997410113446,101.0946461787,1.2566370614359,1010937.1574017,1010955.5606973,-2.998210747797e-07,1010946.461787
19756.377186293,0.00041323345186281,101.09556129509,1.2566370614359,1010947.2234766,1010963.9824137,-2.6494228592885e-07,1010955.6129509
20006.377186293,0.00036594598487914,101.09638342117,1.2566370614359,1010956.371712,1010971.4670173,-2.2971324905727e-07,1010963.8342117
20256.377186293,0.00031817525402617,101.09711146905,1.2566370614359,1010964.5900131,1010978.0046135,-1.9418053619629e-07,1010971.1146905
20506.377186293,0.00026998406413253,101.09774447727,1.2566370614359,1010971.8675051,1010983.5865598,-1.5839112083036e-07,1010977.4447727
20756.377186293,0.00022143619374515,101.09828160934,1.2566370614359,1010978.1945772,1010988.2054769,-1.2239231579915e-07,1010982.8160934
21006.377186293,0.000172596170425,101.09872215565,1.2566370614359,1010983.5628686,1010991.8552588,-8.6231710750962e-08,1010987.2215565
21256.377186293,0.00012352687390212,101.09906553494,1.2566370614359,1010987.9652868,1010994.5310805,-4.995710923027e-08,1010990.6553494
21506.377186293,7.4293955258588e-05,101.0993112911,1.2566370614359,1010991.3960238,1010996.2294046,-1.3616465482429e-08,1010993.112911
21756.377186293,2.4963065576452e-05,101.09945909859,1.2566370614359,1010993.8505221,1010996.947986,2.2742178940796e-08,1010994.5909859
22006.377186293,-2.4400368766443e-05,101.09950876249,1.2566370614359,1010995.3255305,1010996.6858747,5.9070758691132e-08,1010995.0876249
22256.377186293,-7.3731895110527e-05,101.09946021807,1.2566370614359,1010995.819104,1010995.4434173,9.532124816516e-08,1010994.6021807
22506.377186293,-0.00012296560021882,101.0993135288,1.2566370614359,1010995.3305992,1010993.2222561,1.3144572499313e-07,1010993.135288
22756.377186293,-0.00017203684417824,101.09906888929,1.2566370614359,1010993.8606548,1010990.0253277,1.6739643339131e-07,1010990.6888929
23006.377186293,-0.000220880949625,101.09872662277,1.2566370614359,1010991.4112211,1010985.8568581,2.0312584729411e-07,1010987.2662277
23256.377186293,-0.00026943267743478,101.09828718113,1.2566370614359,1010987.9855342,1010980.7223581,2.385867331825e-07,1010982.8718113
23506.377186293,-0.00031762824906065,101.09775114604,1.2566370614359,1010983.5881171,1010974.6286153,2.7373221252576e-07,1010977.5114604
23756.377186293,-0.0003654039983078,101.09711922608,1.2566370614359,1010978.2247906,1010967.5836857,3.0851582375381e-07,1010971.1922608
24006.377186293,-0.00041269697054478,101.09639225648,1.2566370614359,1010971.9026442,1010959.5968823,3.4289158367852e-07,1010963.9225648
24256.377186293,-0.00045944421114013,101.09557119773,1.2566370614359,1010964.6300343,1010950.6787636,3.7681404828238e-07,1010955.7119773
24506.377186293,-0.00050558392643419,101.09465713555,1.2566370614359,1010956.4165695,1010940.8411192,4.1023837279461e-07,1010946.5713555
24756.377186293,-0.00055105503433063,101.09365127863,1.2566370614359,1010947.273111,1010930.0969542,4.4312037097494e-07,1010936.5127863
25006.377186293,-0.00059579798821197,101.09255495713,1.2566370614359,1010937.2117491,1010918.4604723,4.7541657352687e-07,1010925.5495713
25256.377186293,-0.00063975339126351,101.09136961974,1.2566370614359,1010926.2457895,1010905.9470565,5.0708428556317e-07,1010913.6961974
25506.377186293,-0.00068286304509306,101.09009683327,1.2566370614359,1010914.3897224,1010892.5732493,5.3808164304761e-07,1010900.9683327
25756.377186293,-0.00072507036168864,101.08873828034,1.2566370614359,1010901.6592196,1010878.3567307,5.6836766813826e-07,1010887.3828034
26006.377186293,-0.00076631819127774,101.08729575614,1.2566370614359,1010888.0711109,1010863.3162947,5.9790232335941e-07,1010872.9575614
26256.377186293,-0.00080655324151022,101.08577116958,1.2566370614359,1010873.6433514,1010847.4718243,6.2664656453017e-07,1010857.7116958
26506.377186293,-0.0008457226694444,101.08416653556,1.2566370614359,1010858.3950336,1010830.8442655,6.5456239238009e-07,1010841.6653556
26756.377186293,-0.0008837737819414,101.08248397415,1.2566370614359,1010842.3463098,1010813.4555998,6.8161290278337e-07,1010824.8397415
27006.377186293,-0.00092065643251013,101.08072571022,1.2566370614359,1010825.5183838,1010795.3288146,7.077623355453e-07,1010807.2571022
27256.377186293,-0.00095632182288479,101.07889406842,1.2566370614359,1010807.9335074,1010776.487873,7.3297612167652e-07,1010788.9406842
27506.377186293,-0.00099072261537703,101.07699147049,1.2566370614359,1010789.61493,1010756.9576824,7.5722092909243e-07,1010769.9147049
27756.377186293,-0.0010238139440448,101.07502043234,1.2566370614359,1010770.586872,1010736.7640614,7.8046470667751e-07,1010750.2043234
28006.377186293,-0.0010555530027349,101.07298355914,1.2566370614359,1010750.8744949,1010715.9337055,8.0267672665623e-07,1010729.8355914
28256.377186293,-0.0010858953374629,101.07088354123,1.2566370614359,1010730.5038534,1010694.4941519,8.2382762521448e-07,1010708.8354123
28506.377186293,-0.0011148026736106,101.06872315739,1.2566370614359,1010709.5018533,1010672.4737433,8.4388944131791e-07,1010687.2315739
28756.377186293,-0.0011422364744048,101.06650526252,1.2566370614359,1010687.8962847,1010649.9015903,8.6283565367583e-07,1010665.0526252
29006.377186293,-0.0011681598134525,101.06423278824,1.2566370614359,1010665.7156992,1010626.8075327,8.8064121580176e-07,1010642.3278824
29256.377186293,-0.0011925383484592,101.06190873959,1.2566370614359,1010642.9894148,1010603.2221005,8.9728258912441e-07,1010619.0873959
29506.377186293,-0.001215341070243,101.05953618995,1.2566370614359,1010619.7474841,1010579.176473,9.1273777410507e-07,1010595.3618995
29756.377186293,-0.0012365375313824,101.05711827441,1.2566370614359,1010596.0206428,1010554.7024381,9.2698633932062e-07,1010571.1827441
30006.377186293,-0.0012560989697377,101.0546581886,1.2566370614359,1010571.8402435,1010529.8323499,9.4000944847339e-07,1010546.581886
30256.377186293,-0.0012739993196197,101.0521591854,1.2566370614359,1010547.2382443,1010504.5990862,9.5178988529233e-07,1010521.591854
30506.377186293,-0.001290216073156,101.04962456953,1.2566370614359,1010522.2471754,1010479.0360048,9.6231207629258e-07,1010496.2456953
30756.377186293,-0.0013047272842347,101.0470576905,1.2566370614359,1010496.9000855,1010453.1768995,9.7156211136327e-07,1010470.576905
31006.377186293,-0.001317512654575,101.04446194149,1.2566370614359,1010471.2304708,1010427.0559556,9.795277621564e-07,1010444.6194149
31256.377186293,-0.0013285570915436,101.04184075604,1.2566370614359,1010445.2722642,1010400.7077045,9.8619849825242e-07,1010418.4075604
31506.377186293,-0.0013378458021128,101.03919759773,1.2566370614359,1010419.059802,1010374.1669778,9.9156550108125e-07,1010391.9759773
31756.377186293,-0.0013453653414804,101.03653595958,1.2566370614359,1010392.6277209,1010347.468862,9.9562167558026e-07,1010365.3595958
32006.377186293,-0.0013511059724635,101.03385936133,1.2566370614359,1010366.0109517,1010320.6486512,9.9836165957372e-07,1010338.5936133
32256.377186293,-0.0013550607666823,101.03117134213,1.2566370614359,1010339.2446925,1010293.7418014,9.9978183086155e-07,1010311.7134213
32506.377186293,-0.0013572240690805,101.02847545488,1.2566370614359,1010312.3643349,1010266.7838828,9.9988031200776e-07,1010284.7545488
32756.377186293,-0.0013575933704611,101.02577526375,1.2566370614359,1010285.4054081,1010239.8105331,9.9865697282239e-07,1010257.7526375
33006.377186293,-0.0013561675847537,101.0230743379,1.2566370614359,1010258.4035542,1010212.8574106,9.9611343053362e-07,1010230.743379
33256.377186293,-0.0013529494458596,101.02037624864,1.2566370614359,1010231.3944644,1010185.9601467,9.9225304764979e-07,1010203.7624864
33506.377186293,-0.0013479425115956,101.01768456186,1.2566370614359,1010204.4138518,1010159.154299,9.8708092751432e-07,1010176.8456186
33756.377186293,-0.00134115415975,101.01500283634,1.2566370614359,1010177.4973746,1010132.4753042,9.8060390755909e-07,1010150.0283634
34006.377186293,-0.0013325920677171,101.01233461623,1.2566370614359,1010150.6806206,1010105.9584315,9.7283055026562e-07,1010123.3461623
34256.377186293,-0.0013222679575667,101.00968343035,1.2566370614359,1010123.9990302,1010079.6387356,9.6377113184555e-07,1010096.8343035
34506.377186293,-0.0013101967346787,101.00705278425,1.2566370614359,1010097.4878911,1010053.5510105,9.5343762865577e-07,1010070.5278425
34756.377186293,-0.0012963933418834,101.00444615379,1.2566370614359,1010071.1822575,1010027.7297436,9.418437013659e-07,1010044.4615379
35006.377186293,-0.0012808760925746,101.00186698511,1.2566370614359,1010045.1168871,1010002.2090701,9.2900467689922e-07,1010018.6698511
35256.377186293,-0.0012636654722866,100.99931868794,1.2566370614359,1010019.3262402,1009977.0227278,9.1493752817075e-07,1009993.1868794
35506.377186293,-0.0012447846630045,100.99680463121,1.2566370614359,1009993.8444125,1009952.2040124,8.9966085164947e-07,1009968.0463121
35756.377186293,-0.0012242576706289,100.99432813777,1.2566370614359,1009968.7050919,1009927.7857338,8.8319484277414e-07,1009943.2813777
36006.377186293,-0.0012021122461305,100.99189248269,1.2566370614359,1009943.9415053,1009903.8001724,8.6556126925543e-07,1009918.9248269
36256.377186293,-0.0011783773763533,100.98950088583,1.2566370614359,1009919.5864014,1009880.2790366,8.4678344229938e-07,1009895.0088583
36506.377186293,-0.001153085755761,100.98715650938,1.2566370614359,1009895.6719771,1009857.2534208,8.2688618579059e-07,1009871.5650938
36756.377186293,-0.0011262693672536,100.9848624505,1.2566370614359,1009872.2298522,1009834.7537644,8.0589580347547e-07,1009848.624505
37006.377186293,-0.0010979638639003,100.98262174271,1.2566370614359,1009849.2909961,1009812.8098114,7.8384004418936e-07,1009826.2174271
37256.377186293,-0.0010682067713054,100.98043734858,1.2566370614359,1009826.8857417,1009791.4505712,7.6074806517308e-07,1009804.3734858
37506.377186293,-0.0010370378246645,100.97831215605,1.2566370614359,1009805.0437124,1009770.7042804,7.366503935277e-07,1009783.1215605
37756.377186293,-0.0010044979201452,100.97624897401,1.2566370614359,1009783.793785,1009750.5983649,7.1157888585842e-07,1009762.4897401
38006.377186293,-0.00097063005115422,100.97425052995,1.2566370614359,1009763.1640457,1009731.1594045,6.8556668616074e-07,1009742.5052995
38256.377186293,-0.00093547878402799,100.97231946587,1.2566370614359,1009743.1817668,1009712.413097,6.5864818200488e-07,1009723.1946587
38506.377186293,-0.00089909108194786,100.97045833507,1.2566370614359,1009723.8733652,1009694.3842245,6.3085895907611e-07,1009704.5833507
38756.377186293,-0.00086151518141906,100.96866959744,1.2566370614359,1009705.2643711,1009677.0966209,6.0223575413124e-07,1009686.6959744
39006.377186293,-0.0008227999930595,100.96695561689,1.2566370614359,1009687.3793804,1009660.57314,5.7281640643342e-07,1009669.5561689
39256.377186293,-0.00078299682433204,100.96531866004,1.2566370614359,1009670.242029,1009644.8356254,5.4263980772947e-07,1009653.1866004
39506.377186293,-0.00074215840582627,100.96376089141,1.2566370614359,1009653.8749797,1009629.9048819,5.1174585083577e-07,1009637.6089141
39756.377186293,-0.00070033892870919,100.96228437063,1.2566370614359,1009638.2998747,1009615.8006474,4.8017537690087e-07,1009622.8437063
40006.377186293,-0.00065759426942941,100.96089104951,1.2566370614359,1009623.5373065,1009602.5415676,4.4797012141432e-07,1009608.9104951
