8.288536850052966379e-03,9.666401357458628482e-03,1.119876194613506765e-02,1.290457507961895178e-02,1.480538237733869389e-02,1.692569898780066015e-02,1.929346449939119829e-02,2.194056688857213763e-02,2.490345181580629064e-02,2.822383170986123360e-02,3.194951158894477478e-02,3.613535152071641054e-02,4.084438910334853984e-02,4.614914945194417695e-02,5.213317501164298207e-02,5.889281322413582320e-02,6.653930680584764501e-02,7.520123934041923752e-02,8.502739826595302752e-02,9.619012840994527191e-02,1.088892623006121191e-01,1.233567289276813611e-01,1.398619608704191608e-01,1.587182412660161357e-01,1.802901575599292205e-01,2.050023590718991207e-01,2.333498509634120144e-01,2.659100991860284813e-01,3.033572705733608155e-01,3.464789907480479436e-01,3.961960714907685199e-01,4.535857404220017819e-01,5.199090012579413722e-01,5.966428646901673627e-01,6.855183203933453706e-01,7.885650720401226055e-01,9.081642314254784187e-01,1.047110365955751465e+00,1.208684515175300733e+00,1.396740032748463811e+00,1.615803360629374019e+00,1.871192082262789214e+00,2.169152794915925497e+00,2.517021423031964744e+00,2.923408454506478460e+00,3.398411036012315201e+00,3.953852610878880292e+00,4.603548340085037438e+00,5.363590153221654333e+00,6.252637767100367228e+00,7.292189666436574846e+00,8.506788469860410373e+00,9.924085287359165619e+00,1.157464453183903252e+01,1.349131279244993387e+01,1.570790723449470327e+01,1.825691869924676070e+01,2.116591609649374206e+01,2.445246257106461130e+01,2.811772067623805782e+01,3.213961306124574691e+01,3.646732296496740844e+01,4.101962729074084280e+01,4.568930687297661564e+01,5.035413545461523199e+01,5.489219032580876245e+01,5.919708650029217978e+01,6.318877505260899596e+01,6.681773504491449955e+01,7.006313621984088513e+01,7.292724702969185557e+01,7.542857005820343375e+01,7.759546162029278094e+01,7.946107702761995029e+01,8.105980351350579838e+01,8.242498500151693008e+01,8.358762448424829472e+01,8.457576076926190467e+01,8.541427720293610548e+01,8.612496784359166213e+01,8.672674387436110521e+01,8.723590567509509697e+01,8.766643539132694229e+01,8.803028413758499937e+01,8.833764014900786776e+01,8.859717161513511030e+01,8.881624228639668672e+01,8.900110038241416532e+01,8.915704259817530897e+01,8.928855557342573945e+01,8.939943735717248785e+01,8.949290134331437230e+01,8.957166498337426219e+01,8.963802536177796298e+01,8.969392348450710983e+01,8.974099890319622830e+01,8.978063608399831708e+01,8.981400373824368444e+01,8.984208816124362329e+01,8.986572147594955595e+01
7.657149278467095983e-03,9.031596163827015564e-03,1.056029608335693620e-02,1.226219525934320320e-02,1.415882570357526044e-02,1.627469376909431234e-02,1.863773124844008908e-02,2.127981951494849547e-02,2.423739901353034326e-02,2.755217853703433029e-02,3.127196123154643570e-02,3.545160722714055246e-02,4.015415627046143437e-02,4.545213783760308074e-02,5.142910104295829454e-02,5.818140236555455896e-02,6.582029594666898020e-02,7.447437915785566631e-02,8.429245551762371003e-02,9.544688810886690911e-02,1.081375297265237956e-01,1.225963314309280461e-01,1.390927494286263721e-01,1.579400917592784503e-01,1.795029717370124622e-01,2.042060651877291855e-01,2.325444040765470011e-01,2.650954811134943467e-01,3.025334895087423148e-01,3.456460805566887173e-01,3.953540907029297058e-01,4.527347709505397666e-01,5.190491468711965206e-01,5.957742492730986328e-01,6.846410860303024926e-01,7.876793769509287113e-01,9.072702477825497214e-01,1.046208277603714709e+00,1.207774515265779502e+00,1.395822321291138479e+00,1.614878141945616852e+00,1.870259562309522838e+00,2.168213178423969989e+00,2.516074910373784501e+00,2.922455238171587144e+00,3.397451296522875808e+00,3.952886511922049984e+00,4.602576022571795100e+00,5.362611727906434034e+00,6.251653305319746501e+00,7.291199188467334835e+00,8.505791930397451850e+00,9.923082557746392141e+00,1.157363537908139506e+01,1.349029685589457905e+01,1.570688400266616291e+01,1.825588749191888738e+01,2.116487606069271976e+01,2.445141270357407848e+01,2.811665988710117858e+01,3.213854028873830515e+01,3.646623733832537795e+01,4.101852831275802913e+01,4.568819457062950562e+01,5.035301044086061495e+01,5.489105374224367040e+01,5.919593985788709034e+01,6.318762002620684370e+01,6.681657328365849935e+01,7.006196921333582850e+01,7.292607603919805115e+01,7.542739610088997892e+01,7.759428548705260198e+01,7.945989931688495744e+01,8.105862466903491281e+01,8.242380534751210064e+01,8.358644425498823693e+01,8.457458013268967534e+01,8.541309627873415877e+01,8.612378671668101049e+01,8.672556260480493506e+01,8.723472430527407084e+01,8.766525395109169949e+01,8.802910264793244721e+01,8.833645862469199983e+01,8.859599006651492914e+01,8.881506072074090241e+01,8.899991880482052409e+01,8.915586101221764181e+01,8.928737398160868111e+01,8.939825576125090834e+01,8.949171974451759581e+01,8.957048338256335285e+01,8.963684375955591577e+01,8.969274188129624292e+01,8.973981729929225537e+01,8.977945447960833292e+01,8.981282213351278187e+01,8.984090655627340993e+01,8.986453987081121397e+01
6.947896452909651903e-03,8.318504241497937102e-03,9.843092043625545351e-03,1.154059457733802065e-02,1.343253306193483571e-02,1.554340397030194894e-02,1.790113033771958267e-02,2.053758612007611575e-02,2.348920590353033300e-02,2.679769439661901925e-02,3.051085264243249412e-02,3.468354084116020281e-02,3.937880115288217714e-02,4.466916795250294725e-02,5.063819784615477410e-02,5.738225746472997574e-02,6.501261378332182095e-02,7.365787966178871660e-02,8.346687668215682643e-02,9.461198843405892178e-02,1.072930904785427964e-01,1.217421586683988810e-01,1.382286757512832531e-01,1.570659777404176671e-01,1.786187070088530726e-01,2.033115691575223538e-01,2.316396262607398893e-01,2.641804010869971409e-01,3.016081164759280009e-01,3.447104525596804137e-01,3.944082734905980936e-01,4.517788565380468357e-01,5.180832518245663820e-01,5.947985127559165530e-01,6.836556676500606944e-01,7.866844544405937611e-01,9.062660145484949803e-01,1.045194940164132280e+00,1.206752290593803734e+00,1.394791434063916480e+00,1.613838821683944325e+00,1.869212040371708961e+00,2.167157684791307215e+00,2.515011670132074162e+00,2.921384467551909836e+00,3.396373198313552777e+00,3.951801270000764088e+00,4.601483795231784413e+00,5.361512639566042182e+00,6.250547436119021860e+00,7.290086561190457282e+00,8.504672494159743579e+00,9.921956168033860379e+00,1.157250177417434145e+01,1.348915563067282086e+01,1.570573458258697030e+01,1.825472911287725353e+01,2.116370776453020852e+01,2.445023336335771447e+01,2.811546827845469920e+01,3.213733521899171564e+01,3.646501782930891267e+01,4.101729380591787333e+01,4.568694509623027500e+01,5.035174668740831549e+01,5.488977699208039240e+01,5.919465180828800044e+01,6.318632255853982826e+01,6.681526825043374629e+01,7.006065828786017846e+01,7.292476063828100052e+01,7.542607736715224576e+01,7.759296430893581942e+01,7.945857636663541257e+01,8.105730044515055965e+01,8.242248021418885173e+01,8.358511847540761153e+01,8.457325389551550643e+01,8.541176971841670706e+01,8.612245992862095534e+01,8.672423565647846999e+01,8.723339724429330033e+01,8.766392681099264905e+01,8.802777545230485146e+01,8.833513139011222393e+01,8.859466280462187626e+01,8.881373343970162182e+01,8.899859151036314131e+01,8.915453370835803071e+01,8.928604667116151461e+01,8.939692844618843992e+01,8.949039242622154688e+01,8.956915606200158209e+01,8.963551643740635200e+01,8.969141455803369922e+01,8.973848997524932258e+01,8.977812715501795537e+01,8.981149480853815703e+01,8.983957923102892096e+01,8.986321254537703851e+01
6.151175719211070085e-03,7.517470958401170980e-03,9.037439520518915706e-03,1.073000320062175023e-02,1.261667109454821072e-02,1.472192857657111421e-02,1.707368884473340134e-02,1.970381752272969481e-02,2.264874261544547879e-02,2.595016424341580266e-02,2.965588108738992715e-02,3.382075342632498427e-02,3.850782613137651578e-02,4.378963908040841430e-02,4.974975729520817597e-02,5.648455881051247379e-02,6.410532501795924987e-02,7.274068617580103924e-02,8.253948415726018728e-02,9.367412558769601383e-02,1.063445116018900821e-01,1.207826459026150184e-01,1.372580410518144944e-01,1.560840644861100912e-01,1.776253912211670782e-01,2.023067603049611973e-01,2.306232676342276355e-01,2.631524697428963000e-01,3.005686227541385369e-01,3.436594391942978666e-01,3.933458143394406581e-01,4.507050549645659210e-01,5.169982387708753624e-01,5.937024445486142055e-01,6.825487235809974962e-01,7.855668341625354767e-01,9.051379353206830958e-01,1.044056633974809412e+00,1.205604001175711426e+00,1.393633413804142629e+00,1.612671328410845817e+00,1.868035333978092405e+00,2.165972023623520037e+00,2.513817307037667703e+00,2.920181645432223583e+00,3.395162144969925411e+00,3.950582191992413339e+00,4.600256870379054952e+00,5.360278007637640840e+00,6.249305187145721696e+00,7.288836720774815703e+00,8.503415005151405026e+00,9.920690868107483240e+00,1.157122836934560972e+01,1.348787366587287551e+01,1.570444341243072017e+01,1.825342787903897701e+01,2.116239539069706765e+01,2.444890858362400365e+01,2.811412971744706368e+01,3.213598153694317716e+01,3.646364792739311156e+01,4.101590705665982028e+01,4.568554153357810321e+01,5.035032708472307661e+01,5.488834278979548031e+01,5.919320491295036391e+01,6.318486508350555653e+01,6.681380227665675875e+01,7.005918569500387605e+01,7.292328301788842282e+01,7.542459600276956166e+01,7.759148019858679390e+01,7.945709026548723841e+01,8.105581291319435877e+01,8.242099166054968862e+01,8.358362919573718841e+01,8.457176410175620163e+01,8.541027956160991153e+01,8.612096951594114103e+01,8.672274506373062763e+01,8.723190652496738551e+01,8.766243600276564507e+01,8.802628458168000236e+01,8.833364047571372168e+01,8.859317185952698992e+01,8.881224247308712449e+01,8.899710052866556964e+01,8.915304271609029740e+01,8.928455567148682803e+01,8.939543744132345182e+01,8.948890141771936158e+01,8.956766505095023945e+01,8.963402542456807964e+01,8.968992354394242739e+01,8.973699896027910938e+01,8.977663613943087739e+01,8.981000379251788956e+01,8.983808821470418593e+01,8.986172152883811748e+01
5.256200186341140369e-03,6.617651035501244741e-03,8.132430694685362574e-03,9.819446442250670884e-03,1.170019375546367535e-02,1.379914554126149273e-02,1.614420394728584285e-02,1.876722523748189375e-02,2.170463002383710496e-02,2.499811327307911030e-02,2.869547101228836841e-02,3.285156360890999216e-02,3.752943897952315533e-02,4.280164318360566572e-02,4.875175069646420917e-02,5.547615236305705050e-02,6.308614576948447239e-02,7.171038071804880509e-02,8.149772187557441372e-02,9.262060174402603208e-02,1.052789501857957083e-01,1.197048021882329977e-01,1.361677038044156740e-01,1.549810577696559832e-01,1.765095757678898647e-01,2.011780344190014780e-01,2.294815676133110938e-01,2.619977698143327038e-01,2.994009345334988081e-01,3.424788106864046222e-01,3.921523285112256119e-01,4.494988279274454990e-01,5.157794176161510924e-01,5.924712048827208699e-01,6.813052668079369045e-01,7.843113845583890020e-01,9.038707369395052593e-01,1.042777947416328788e+00,1.204314100232799278e+00,1.392332581991613472e+00,1.611359855356178983e+00,1.866713511628221189e+00,2.164640142188679839e+00,2.512475650551714956e+00,2.918830486756819109e+00,3.393801740005268908e+00,3.949212772777745073e+00,4.598878636671495990e+00,5.358891116451047765e+00,6.247909739623318970e+00,7.287432745687367763e+00,8.502002438312688426e+00,9.919269527187049462e+00,1.156979792411855179e+01,1.348643360516506284e+01,1.570299301128143021e+01,1.825196617328518656e+01,2.116092117130276762e+01,2.444742042857334141e+01,2.811262608174766697e+01,3.213446091558721207e+01,3.646210908601126022e+01,4.101434929034640220e+01,4.568396488040608006e+01,5.034873241335905902e+01,5.488673171824706998e+01,5.919157958283311416e+01,6.318322786876568387e+01,6.681215551486076265e+01,7.005753149761957843e+01,7.292162317274308236e+01,7.542293195171767195e+01,7.758981306275255463e+01,7.945542089318931289e+01,8.105414193350483743e+01,8.241931953306769287e+01,8.358195625259233452e+01,8.457009058104338806e+01,8.540860563301035313e+01,8.611929529985746967e+01,8.672107064532558240e+01,8.723023196433533144e+01,8.766076134223656879e+01,8.802460985103100199e+01,8.833196569587040869e+01,8.859149704518311808e+01,8.881056763455428893e+01,8.899542567317676856e+01,8.915136784871711484e+01,8.928288079578436509e+01,8.939376255978325503e+01,8.948722653208731970e+01,8.956599016244962286e+01,8.963235053405595920e+01,8.968824865201928276e+01,8.973532406736573819e+01,8.977496124582218329e+01,8.980832889842056943e+01,8.983641332026320470e+01,8.986004663415515381e+01
4.250852682018606797e-03,5.606861711893453351e-03,7.115812552208371916e-03,8.796596174365581278e-03,1.067069275756619279e-02,1.276256120389376164e-02,1.510009124781325554e-02,1.771512863924350201e-02,2.064408568555770387e-02,2.392865156409404795e-02,2.761661932101019956e-02,3.176284942316002363e-02,3.643039320812926918e-02,4.169180367936266285e-02,4.763066593154082623e-02,5.434338519966688125e-02,6.194127726148710572e-02,7.055301387361875842e-02,8.032748530750948024e-02,9.143715313295780467e-02,1.040819794827972933e-01,1.184940344871262402e-01,1.349429018204504616e-01,1.537420238699912511e-01,1.752561535100786438e-01,1.999101095660769378e-01,2.281990686074752417e-01,2.607006677050686672e-01,2.980892423695036819e-01,3.411525823933872492e-01,3.908116572887799234e-01,4.481438442072830930e-01,5.144102866305743094e-01,5.910881238959307948e-01,6.799084620633487619e-01,7.829011079923915428e-01,9.024472627058135465e-01,1.041341568255100158e+00,1.202865123704700778e+00,1.390871326578592138e+00,1.609886646407134414e+00,1.865228677098071719e+00,2.163144008082068304e+00,2.510968535935895307e+00,2.917312698149855166e+00,3.392273564872916314e+00,3.947674471783213512e+00,4.597330434215912476e+00,5.357333188922343226e+00,6.246342200650094156e+00,7.285855627602122020e+00,8.500415669028820176e+00,9.917672901905440597e+00,1.156819107190821860e+01,1.348481595183156578e+01,1.570136374247899802e+01,1.825032420596511429e+01,2.115926514734102426e+01,2.444574875059361219e+01,2.811093701421966173e+01,3.213275276788012036e+01,3.646038047148891792e+01,4.101259941711084167e+01,4.568219379114771073e+01,5.034694108378548805e+01,5.488492196582199512e+01,5.918975381321603635e+01,6.318138874862029297e+01,6.681030567000745179e+01,7.005567329991684744e+01,7.291975863051131057e+01,7.542106268464716834e+01,7.758794033025435510e+01,7.945354564822693533e+01,8.105226488275616248e+01,8.241744119283542602e+01,8.358007699598719853e+01,8.456821067554189142e+01,8.540672526923563623e+01,8.611741461307450152e+01,8.671918973121137242e+01,8.722835089040509615e+01,8.765888015604880934e+01,8.802272858604193573e+01,8.833008437559196580e+01,8.858961568612589588e+01,8.880868624830557678e+01,8.899354426786480587e+01,8.914948643004173334e+01,8.928099936774137291e+01,8.939188112517334162e+01,8.948534509287323147e+01,8.956410872000680001e+01,8.963046908934825296e+01,8.968636720572214927e+01,8.973344261995259785e+01,8.977307979762491641e+01,8.980644744967192139e+01,8.983453187112641558e+01,8.985816518474480574e+01
3.121521697731330109e-03,4.471417801823697816e-03,5.973820990474894288e-03,7.647603917097188335e-03,9.514229576211960873e-03,1.159814113791941478e-02,1.392721439267062197e-02,1.653328327973231648e-02,1.945275077771211475e-02,2.272729956059589551e-02,2.640471932600803665e-02,3.053987065248077101e-02,3.519580872051009113e-02,4.044509433387664249e-02,4.637132451627845597e-02,5.307092066741548458e-02,6.065521900016455220e-02,6.925291593297719372e-02,7.901293049961286008e-02,9.010775692249595181e-02,1.027373935846551123e-01,1.171339500929192423e-01,1.335670523828946521e-01,1.523501873837925236e-01,1.738481542401607294e-01,1.984858191878599576e-01,2.267584067389904756e-01,2.592436018262197495e-01,2.966157871390192047e-01,3.396627983882437585e-01,3.893056492033850624e-01,4.466217585599335238e-01,5.128723090320855826e-01,5.895344759395223511e-01,6.783393978955287729e-01,7.813169106214761239e-01,9.008482400976918214e-01,1.039728049254625475e+00,1.201237453805384270e+00,1.389229863542574384e+00,1.608231755710930910e+00,1.863560727146257534e+00,2.161463365089183686e+00,2.509275558324420174e+00,2.915607730246458917e+00,3.390556929603514291e+00,3.945946461967101193e+00,4.595591301939805362e+00,5.355583132340282049e+00,6.244581347418940886e+00,7.284084014058919365e+00,8.498633214216296139e+00,9.915879375789343086e+00,1.156638605783636109e+01,1.348299880482242763e+01,1.569953354778363241e+01,1.824847974699262565e+01,2.115740489849725137e+01,2.444387091751770669e+01,2.810903964734476546e+01,3.213083396805556191e+01,3.645843868102326013e+01,4.101063374636967040e+01,4.568020428798787691e+01,5.034492884413374014e+01,5.488288903117410200e+01,5.918770288582046391e+01,6.317932282394485810e+01,6.680822769766871261e+01,7.005358594427551111e+01,7.291766414757572079e+01,7.541896289388024854e+01,7.758583664641476219e+01,7.945143914183529432e+01,8.105015634767346455e+01,8.241533120906731824e+01,8.357796598268504340e+01,8.456609893319215132e+01,8.540461301199032107e+01,8.611530199289734355e+01,8.671707685559339041e+01,8.722623783520009511e+01,8.765676697469072565e+01,8.802061531612166334e+01,8.832797104352819417e+01,8.858750231047145007e+01,8.880657284208169244e+01,8.899143084020630567e+01,8.914737298735481374e+01,8.927888591451748823e+01,8.938976766456099199e+01,8.948323162707920631e+01,8.956199525057780875e+01,8.962835561736835643e+01,8.968425373195127293e+01,8.973132914492346401e+01,8.977096632171114265e+01,8.980433397313554167e+01,8.983241839415138941e+01,8.985605170746029557e+01
1.852917102108582589e-03,3.195946410551532731e-03,4.690994465590909990e-03,6.356913343606184798e-03,8.215146735160994140e-03,1.029012013824727803e-02,1.260969367967748264e-02,1.520568803153709084e-02,1.811449569321607264e-02,2.137779203333842540e-02,2.504336298805180314e-02,2.916606926135201922e-02,3.380897035058266081e-02,3.904463582184698744e-02,4.495667609900925316e-02,5.164153073998577204e-02,5.921055891294931678e-02,6.779248473961096977e-02,7.753625956315711443e-02,8.861441428552666033e-02,1.012269880105057113e-01,1.156061346901310766e-01,1.320215277329716275e-01,1.507867041033907896e-01,1.722665149224560377e-01,1.968858796834608293e-01,2.251400767536892167e-01,2.576068448303094893e-01,2.949606196000296165e-01,3.379892883549212579e-01,3.876139142828177730e-01,4.449119633411817709e-01,5.111446620180006839e-01,5.877892260531173418e-01,6.765768306280055544e-01,7.795373438855460746e-01,8.990520198419076348e-01,1.037915544881845342e+00,1.199409053420839255e+00,1.387385969033755995e+00,1.606372777631791759e+00,1.861687079340736739e+00,2.159575458942049497e+00,2.507373796468540750e+00,2.913692499481805864e+00,3.388628592691529828e+00,3.944005347851408327e+00,4.593637693810042499e+00,5.353617252804344417e+00,6.242603339895939740e+00,7.282093919388780812e+00,8.496630941482196775e+00,9.913864666615403110e+00,1.156435844421680414e+01,1.348095756226544495e+01,1.569747764876165164e+01,1.824640782490975255e+01,2.115531523964113347e+01,2.444176150625273891e+01,2.810690829367063515e+01,3.212867853857987654e+01,3.645625742589096774e+01,4.100842566613670215e+01,4.567796943628903250e+01,5.034266845191224604e+01,5.488060539155879525e+01,5.918539903420267478e+01,6.317700212513028646e+01,6.680589346499414205e+01,7.005124117067479972e+01,7.291531136729481943e+01,7.541660415079819302e+01,7.758347352980429434e+01,7.944907285428055843e+01,8.104778778097907832e+01,8.241296101480577363e+01,8.357559463173336667e+01,8.456372676312396663e+01,8.540224026339343766e+01,8.611292883649824148e+01,8.671470341215783151e+01,8.722386418995210988e+01,8.765439318766703991e+01,8.801824142955989316e+01,8.832559708711421820e+01,8.858512830505368640e+01,8.880419880229352714e+01,8.898905677631437072e+01,8.914499890655969239e+01,8.927651182186821188e+01,8.938739356359729982e+01,8.948085752028256934e+01,8.955962113968774929e+01,8.962598150360437899e+01,8.968187961616841619e+01,8.972895502772138343e+01,8.976859220351045110e+01,8.980195985423149807e+01,8.983004427475127329e+01,8.985367758770975399e+01
4.278631277096833839e-04,1.763178800617245471e-03,3.249964658439944646e-03,4.907049662888819490e-03,6.755855819935562868e-03,8.820788776076508159e-03,1.112969106279163879e-02,1.371436844883305861e-02,1.661120166204493875e-02,1.986185786477515092e-02,2.351411876782828064e-02,2.762284521615200258e-02,3.225110155632655157e-02,3.747146719740116622e-02,4.336756761599667304e-02,5.003586276761053109e-02,5.758773760668469549e-02,6.615194737469920483e-02,7.587747970883698678e-02,8.693690671406194281e-02,9.953031323681657550e-02,1.138899030432357906e-01,1.302854028694770128e-01,1.490304058856711245e-01,1.704898215994499477e-01,1.950886293295668594e-01,2.233221679402476456e-01,2.557682365237567979e-01,2.931013303000311598e-01,3.361093945037489372e-01,3.857135479930309807e-01,4.429913095015665103e-01,5.092039548470435051e-01,5.858287451745696206e-01,6.745968967439233133e-01,7.775383141182835578e-01,8.970342828076582897e-01,1.035879515544171126e+00,1.197355167752800043e+00,1.385314678491139428e+00,1.604284543406529817e+00,1.859582366321521629e+00,2.157454729256340631e+00,2.505237502413952821e+00,2.911541075572095849e+00,3.386462446439225449e+00,3.941824848782772950e+00,4.591443160057183448e+00,5.351408934449136900e+00,6.240381398068580943e+00,7.279858399993115015e+00,8.494381742419950143e+00,9.911601497681004957e+00,1.156208077972549297e+01,1.347866458841784798e+01,1.569516821135154494e+01,1.824408038884492100e+01,2.115296787989786864e+01,2.443939195863566383e+01,2.810451409809336809e+01,3.212625729851264822e+01,3.645380717560030348e+01,4.100594528280151962e+01,4.567545898000210514e+01,5.034012930524798435e+01,5.487804013027696470e+01,5.918281106789321910e+01,6.317439523346550345e+01,6.680327136987610004e+01,7.004860723413000301e+01,7.291266843612473281e+01,7.541395452098238650e+01,7.758081898666192444e+01,7.944641474875705001e+01,8.104512711491229027e+01,8.241029852017106805e+01,8.357293083752136909e+01,8.456106204857695730e+01,8.539957489880202957e+01,8.611026301367125768e+01,8.671203726677778434e+01,8.722119781777284686e+01,8.765172665614575465e+01,8.801557478615691821e+01,8.832293036518792917e+01,8.858246152803314999e+01,8.880153198662478076e+01,8.898638993353677051e+01,8.914233204476734329e+01,8.927384494673736981e+01,8.938472667910806990e+01,8.947819062922560818e+01,8.955695424401972105e+01,8.962331460469734168e+01,8.967921271498468627e+01,8.972628812493601913e+01,8.976592529959728495e+01,8.979929294952314933e+01,8.982737736948145368e+01,8.985101068204282626e+01
-1.172934171345485152e-03,1.537165907691418073e-04,1.631221325393662509e-03,3.278383028985558910e-03,5.116599348702852504e-03,7.170253631390491669e-03,9.467168643279970722e-03,1.203913341186366864e-02,1.492251544173950339e-02,1.815897267696395950e-02,2.179628208192947725e-02,2.588930465993819971e-02,3.050111020485636940e-02,3.570428918257771700e-02,4.158248397886908643e-02,4.823217746236171943e-02,5.576478355386679103e-02,6.430909245249100126e-02,7.401413256538519336e-02,8.505252228191854946e-02,9.762439783242406188e-02,1.119620189404838817e-01,1.283351722465040368e-01,1.470575140580037965e-01,1.684940194697609195e-01,1.930697350040361804e-01,2.212800674828780956e-01,2.537028838419883026e-01,2.910127461766128243e-01,3.339976648099848289e-01,3.835788211362673450e-01,4.408337931742627447e-01,5.070239121552547745e-01,5.836264902295906776e-01,6.723727898017729521e-01,7.752927563473280825e-01,8.947677107546875286e-01,1.033592395353342130e+00,1.195047989169598646e+00,1.382987948654152754e+00,1.601938780392329953e+00,1.857218092360654493e+00,2.155072463479109857e+00,2.502837752910323843e+00,2.909124330457004248e+00,3.384029163498813997e+00,3.939375443134944366e+00,4.588977989090565757e+00,5.348928279113316364e+00,6.237885439395353337e+00,7.277347189581869102e+00,8.491855165620108892e+00,9.909059228540890274e+00,1.155952222777798610e+01,1.347608883955259884e+01,1.569257396907174318e+01,1.824146592879221274e+01,2.115033103968545802e+01,2.443673019485932585e+01,2.810182464727097695e+01,3.212353746851560743e+01,3.645105475817307195e+01,4.100315901649877759e+01,4.567263893213007009e+01,5.033727702866664089e+01,5.487515851818829304e+01,5.917990395019742067e+01,6.317146685583945498e+01,6.680032591316052049e+01,7.004564847495989000e+01,7.290969957240832855e+01,7.541097813190070553e+01,7.757783707777103643e+01,7.944342883767427566e+01,8.104213832709211829e+01,8.240730767791994538e+01,8.356993853512167902e+01,8.455806871208831410e+01,8.539658083188935223e+01,8.610726843183293511e+01,8.670904232245878518e+01,8.721820261856063894e+01,8.764873127783739903e+01,8.801257928208313785e+01,8.831993477283550931e+01,8.857946587373261593e+01,8.879853628886037598e+01,8.898339420527933896e+01,8.913933629511616630e+01,8.927084918207442854e+01,8.938173090390915831e+01,8.947519484662946354e+01,8.955395845622766160e+01,8.962031881325340521e+01,8.967621692097210939e+01,8.972329232911505414e+01,8.976292950250169156e+01,8.979629715152792357e+01,8.982438157085023533e+01,8.984801488296110961e+01
-2.971148139037038671e-03,-1.654230877620114191e-03,-1.871518497470684296e-04,1.448862773657393988e-03,3.275183276922909170e-03,5.316167957173108249e-03,7.599617377875736261e-03,1.015730176067951990e-02,1.302557375620978959e-02,1.624608095341415967e-02,1.986659498494822498e-02,2.394197703202194036e-02,2.853530300759647698e-02,3.371917579801479020e-02,3.957725678353384707e-02,4.620605457169393859e-02,5.371701562197293139e-02,6.223896940227515578e-02,7.192099011769621797e-02,8.293574815006060641e-02,9.548343745054159448e-02,1.097963806011614668e-01,1.261444315343158984e-01,1.448413174813947824e-01,1.662520872129370497e-01,1.908018627426850411e-01,2.189861272315334895e-01,2.513828238255685910e-01,2.886665897429335215e-01,3.316255084226933936e-01,3.811808315075893017e-01,4.384102036132074276e-01,5.045750182187076494e-01,5.811526447703695419e-01,6.698743975087759761e-01,7.727702678679713166e-01,8.922216164786255232e-01,1.031023218918593054e+00,1.192456280727193896e+00,1.380374277894453883e+00,1.599303729294037524e+00,1.854562247570387790e+00,2.152396408162829289e+00,2.500142057834323861e+00,2.906409543951701924e+00,3.381295799828476500e+00,3.936623968636949300e+00,4.586208805257414589e+00,5.346141701575970018e+00,6.235081671549525417e+00,7.274526289433931758e+00,8.489017004429340929e+00,9.906203440212504319e+00,1.155664814908558213e+01,1.347319544371723055e+01,1.568965979977143199e+01,1.823852904907397487e+01,2.114736902053691736e+01,2.443374017923969888e+01,2.809880353088428251e+01,3.212048222716728674e+01,3.644796291115047637e+01,4.100002914659650344e+01,4.566947111470572906e+01,5.033407300780862670e+01,5.487192154363394536e+01,5.917663832394585199e+01,6.316817734701042042e+01,6.679701721811537141e+01,7.004232483607050597e+01,7.290636458199706738e+01,7.540763468728903263e+01,7.757448743192928475e+01,7.944007469546407663e+01,8.103878095284672156e+01,8.240394799543290105e+01,8.356657721203337985e+01,8.455470622706185679e+01,8.539321752609058080e+01,8.610390454738046628e+01,8.670567803063494239e+01,8.721483804025235997e+01,8.764536649821565106e+01,8.800921436107751106e+01,8.831656975257412512e+01,8.857610078380842822e+01,8.879517115004988170e+01,8.898002903216354298e+01,8.913597109792522133e+01,8.926748396798477359e+01,8.937836567795453391e+01,8.947182961234075549e+01,8.955059321608182188e+01,8.961695356898833609e+01,8.967285167380754274e+01,8.971992707990739291e+01,8.975956425185250964e+01,8.979293189986010759e+01,8.982101631846130374e+01,8.984464963006054461e+01
