4.171401686905831399e-06,4.721686851235264978e-06,5.350951161216345202e-06,6.071260735989950464e-06,6.896606395726832803e-06,7.843220565000782329e-06,8.929947747409137587e-06,1.017867786015342498e-05,1.161485337714060252e-05,1.326806319912763525e-05,1.517273851187274893e-05,1.736896868464818812e-05,1.990345859613000626e-05,2.283065276966760076e-05,2.621405650153931091e-05,3.012778995816693916e-05,3.465841823495551747e-05,3.990710890905997536e-05,4.599217906579730836e-05,5.305210663362369710e-05,6.124909678038880680e-05,7.077331396822939382e-05,8.184791518513938671e-05,9.473505140682620404e-05,1.097430445670145307e-04,1.272349990403252612e-04,1.476391737035463660e-04,1.714615282914506013e-04,1.993009732297577083e-04,2.318680053916201845e-04,2.700076171136017614e-04,3.147276415324755773e-04,3.672340706096891851e-04,4.289753903935310383e-04,5.016986732097201409e-04,5.875211213458304393e-04,6.890220731294419186e-04,8.093623022445990255e-04,9.524399631459615516e-04,1.123096036128490034e-03,1.327386989530727601e-03,1.572949136202329281e-03,1.869488550096566485e-03,2.229443428605763951e-03,2.668883790471545357e-03,3.208738185727631666e-03,3.876470992198075352e-03,4.708379781071761472e-03,5.752743518099682346e-03,7.074132428020065040e-03,8.759291484373168957e-03,1.092513032865891250e-02,1.372948267581042270e-02,1.738540851914957899e-02,2.217983564092784396e-02,2.849713689734023614e-02,3.684756333825322389e-02,4.789887104783802085e-02,6.250634918860091538e-02,8.173101386872258511e-02,1.068275523361860990e-01,1.391738275528124347e-01,1.801073673591399305e-01,2.306424912114729553e-01,2.910804826460864358e-01,3.606020723430786723e-01,4.370194725456865159e-01,5.168881934875578787e-01,5.960588817676111262e-01,6.705138369052231484e-01,7.371510958985670880e-01,7.942129009475568102e-01,8.412739345903115229e-01,8.789207770124429775e-01,9.083300930012805363e-01,9.309013890409051362e-01,9.480085699410105704e-01,9.608671289444892238e-01,9.704851310422762944e-01,9.776637907523649806e-01,9.830218939075396900e-01,9.870281216331797669e-01,9.900328657155345047e-01,9.922958865967015374e-01,9.940087900760143924e-01,9.953125610450358485e-01,9.963108866146713760e-01,9.970801059054710258e-01,9.976765557655663530e-01,9.981419535395201770e-01,9.985073232450623060e-01,9.987958521609778817e-01,9.990249674071400854e-01,9.992078461681369594e-01,9.993545157047054595e-01,9.994726565491819370e-01,9.995681909009146437e-01,9.996457153979951826e-01,9.997088209141403725e-01,9.997603301152175881e-01
4.339297245183891029e-06,4.908049338980223260e-06,5.558012401833883149e-06,6.301547900137815909e-06,7.152983801741214771e-06,8.128937680694011891e-06,9.248694349684340578e-06,1.053464746205400715e-05,1.201281621075771643e-05,1.371345025180180915e-05,1.567173835782489610e-05,1.792863914115124722e-05,2.053185557055013378e-05,2.353697906084280454e-05,2.700883378785562221e-05,3.102305775988991324e-05,3.566796429790251030e-05,4.104673624303748272e-05,4.728001581262908696e-05,5.450896607184060107e-05,6.289889614240489098e-05,7.264356240982886123e-05,8.397028328249095451e-05,9.714603706244163831e-05,1.124847533138400478e-04,1.303560606156128811e-04,1.511958216518893947e-04,1.755188755582980597e-04,2.039345246387466606e-04,2.371654581236289409e-04,2.760710135860636096e-04,3.216759564541246132e-04,3.752063368785325012e-04,4.381344988574699438e-04,5.122360217820969659e-04,5.996623432127156728e-04,7.030341468070471552e-04,8.255624449017267413e-04,9.712068422769227528e-04,1.144884016135978280e-03,1.352744376416894741e-03,1.602541718782625945e-03,1.904130191219307504e-03,2.270136075985036694e-03,2.716870107108485845e-03,3.265571111028994257e-03,3.944106015808369545e-03,4.789297627445175329e-03,5.850113375033852599e-03,7.192028829078659508e-03,8.902981359264965783e-03,1.110145015069759558e-02,1.394732803279621902e-02,1.765635762331391190e-02,2.251892001110700897e-02,2.892374898085772056e-02,3.738643932091720301e-02,4.858098832368092784e-02,6.336940851903292982e-02,8.281892053079796534e-02,1.081879942042178466e-01,1.408528047130142569e-01,1.821396849775530347e-01,2.330383115664347859e-01,2.938104597307821808e-01,3.635868483241397331e-01,4.401311101309527407e-01,5.199682049292142505e-01,5.989492905517123100e-01,6.730892977651597997e-01,7.393388928607951271e-01,7.959950755287005242e-01,8.426753552843218031e-01,8.799916346040503878e-01,9.091300189743166671e-01,9.314885393232436028e-01,9.484338193323635924e-01,9.611720319402834445e-01,9.707021021947939143e-01,9.778173215648349181e-01,9.831300780395940686e-01,9.871041134869823486e-01,9.900861190239031995e-01,9.923331389267899816e-01,9.940348140054949821e-01,9.953307221293317131e-01,9.963235503427556594e-01,9.970889307639194676e-01,9.976827023905976422e-01,9.981462330189230236e-01,9.985103017789584978e-01,9.987979246681734091e-01,9.990264091581836370e-01,9.992088489346395708e-01,9.993552130310512371e-01,9.994731413998743097e-01,9.995685279730032180e-01,9.996459497054517307e-01,9.997089837697037407e-01,9.997604432968710819e-01
4.516076167992844054e-06,5.104155998375432135e-06,5.775767709587553196e-06,6.543578340377300775e-06,7.422264521912667426e-06,8.428841957249138788e-06,9.583050409404209827e-06,1.090780379673683289e-05,1.242971670601794610e-05,1.417972066463033518e-05,1.619378592794202870e-05,1.851376741477789414e-05,2.118839686016774928e-05,2.427444737069882731e-05,2.783810151448829300e-05,3.195656004466763419e-05,3.671993558291703879e-05,4.223348438563793034e-05,4.862024007631205293e-05,5.602412646870068280e-05,6.461364300158147671e-05,7.458623674742435210e-05,8.617350062912199613e-05,9.964736996658948539e-05,1.153275309161799452e-04,1.335903076585225730e-04,1.548793642851241121e-04,1.797186476421663934e-04,2.087281163551369084e-04,2.426429591577287720e-04,2.823372167177798072e-04,3.288530051603845341e-04,3.834369239461195029e-04,4.475857540247100931e-04,5.231042677839052232e-04,6.121789550219851111e-04,7.174728234512845132e-04,8.422483039785160549e-04,9.905278837519097043e-04,1.167305687205846473e-03,1.378828220823009529e-03,1.632969435769987543e-03,1.939734893107688532e-03,2.311943160831934040e-03,2.766151008011814849e-03,3.323914313347726100e-03,4.013511227282571224e-03,4.872300928740550159e-03,5.949953641526298243e-03,7.312868715366649744e-03,9.050199549432072846e-03,1.128202495834729376e-02,1.417033470988344340e-02,1.793360063272816246e-02,2.286571263233398363e-02,2.935982802684707071e-02,3.793694929577369479e-02,4.927736757789243777e-02,6.424983650890971065e-02,8.392772562717963625e-02,1.095731046918621832e-01,1.425600924173991146e-01,1.842032386968275315e-01,2.354668169830145541e-01,2.965723485558406924e-01,3.666001329083647953e-01,4.432654764595689856e-01,5.230637765832324426e-01,6.018480998982383978e-01,6.756672460059165441e-01,7.415251502765043412e-01,7.977735514824322305e-01,8.440723518596976449e-01,8.810582309359040742e-01,9.099262775243500689e-01,9.320727439085330079e-01,9.488568081347513727e-01,9.614752533636855558e-01,9.709178493866732484e-01,9.779699750520615131e-01,9.832376401226510243e-01,9.871796677048887414e-01,9.901390661484693601e-01,9.923701778975071441e-01,9.940606896880760379e-01,9.953487804238367875e-01,9.963361429080630494e-01,9.970977064101828047e-01,9.976888150110169162e-01,9.981504890159837995e-01,9.985132641040522783e-01,9.987999859908959221e-01,9.990278431935979420e-01,9.992098463795094920e-01,9.993559066874837526e-01,9.994736237199947082e-01,9.995688633002968171e-01,9.996461828099756364e-01,9.997091457959592642e-01,9.997605559068190040e-01
4.702275904472928678e-06,5.310593159103121060e-06,6.004856765674757103e-06,6.798050004666677276e-06,7.705210180702186520e-06,8.743764656259284986e-06,9.933923400166702069e-06,1.129913781014771290e-05,1.286663730716169827e-05,1.466805726192109675e-05,1.674017426586181745e-05,1.912576767990172087e-05,2.187462988306682142e-05,2.504475182181372078e-05,2.870371548251971674e-05,3.293033096664425277e-05,3.781656318469604088e-05,4.346980211366552696e-05,5.001554148554325431e-05,5.760054421504602455e-05,6.639658951785761801e-05,7.660491742094091973e-05,8.846151242635729285e-05,1.022434010698524223e-04,1.182761801854502638e-04,1.369430467897961247e-04,1.586956706456493500e-04,1.840673422457959646e-04,2.136889497322407320e-04,2.483084985612488528e-04,2.888151019873504686e-04,3.362686587254023226e-04,3.919368243676510833e-04,4.573414141809729362e-04,5.343171010687779946e-04,6.250862695514562001e-04,7.323552604664102308e-04,8.594391395233564462e-04,1.010424752029166805e-03,1.190385473033914957e-03,1.405666125311720062e-03,1.664263567895615976e-03,1.976338212547617754e-03,2.354905236571355840e-03,2.816772917302336893e-03,3.383821154257190319e-03,4.084748234902846331e-03,4.957461154433949815e-03,6.052347645938130696e-03,7.436749749909972104e-03,9.201061117955832563e-03,1.146699099333373974e-02,1.439866474173420036e-02,1.821733091746248825e-02,2.322044468700365863e-02,2.980565026165554049e-02,3.849942199101363816e-02,4.998839660930563811e-02,6.514808371253105745e-02,8.505794015769893579e-02,1.109834428169152454e-01,1.442962709726806625e-01,1.862985871842063323e-01,2.379284893605699003e-01,2.993664996833254599e-01,3.696421108360309904e-01,4.464225927269387384e-01,5.261748064460304297e-01,6.047551453811982336e-01,6.782475107313378215e-01,7.437097252807688408e-01,7.995482254718712101e-01,8.454648570408762609e-01,8.821205255218173003e-01,9.107188456819250710e-01,9.326539903268573628e-01,9.492775297965510006e-01,9.617767898551174977e-01,9.711323709259388481e-01,9.781217503733079521e-01,9.833445797431903390e-01,9.872547840851231271e-01,9.901917069914235592e-01,9.924070034617192837e-01,9.940864171011789541e-01,9.953667359178075547e-01,9.963486643055258218e-01,9.971064328418988154e-01,9.976948936257419298e-01,9.981547215302210008e-01,9.985162102201405876e-01,9.988020361290652627e-01,9.990292695133579093e-01,9.992108385027438366e-01,9.993565966740087791e-01,9.994741035095509041e-01,9.995691968828018803e-01,9.996464147115722287e-01,9.997093069929112730e-01,9.997606679450644629e-01
4.898468217389994291e-06,5.527984585153331322e-06,6.245960071841076293e-06,7.065705336069088077e-06,8.002630885596028664e-06,9.074589851228138200e-06,1.030227830778043731e-05,1.170970306578692017e-05,1.332472862354902288e-05,1.517971706402842449e-05,1.731227717112569431e-05,1.976614200610904412e-05,2.259219772736816985e-05,2.584969067941400407e-05,2.960764487531457906e-05,3.394652814595399635e-05,3.896021267754750880e-05,4.475828472280295926e-05,5.146876935969983853e-05,5.924134981622732000e-05,6.825117777529243312e-05,7.870339213975908186e-05,9.083849019438360603e-05,1.049387285844921396e-04,1.213357742443277109e-04,1.404198803387122455e-04,1.626509335020736788e-04,1.885718117456834826e-04,2.188246150267933866e-04,2.541704932189549500e-04,2.955140137501363683e-04,3.439333038351348828e-04,4.007175983339153784e-04,4.674143632719821376e-04,5.458889020065113822e-04,6.384003627587338725e-04,7.476994600598796219e-04,8.771551483403279906e-04,1.030920152241692400e-03,1.214148955846912651e-03,1.433286985155702437e-03,1.696456842008011107e-03,2.013977328633036711e-03,2.399064682278964460e-03,2.868784320628370733e-03,3.445347331904727306e-03,4.157881305909071935e-03,5.044852812681448889e-03,6.157382204496063619e-03,7.563773616698613381e-03,9.355685782630008412e-03,1.165648990497194712e-02,1.463248646130279121e-02,1.850774919006023880e-02,2.358335590408404056e-02,3.026150180880758656e-02,3.907419747901928753e-02,5.071447599381877225e-02,6.606461468104149470e-02,8.621008981744628097e-02,1.124195820637895471e-01,1.460619335791236706e-01,1.884262988487009349e-01,2.404238158312042850e-01,3.021932638993169440e-01,3.727129628741638334e-01,4.496024738998496417e-01,5.293011862336740592e-01,6.076702577366736024e-01,6.808299180601462552e-01,7.458924735180620935e-01,8.013189935756306337e-01,8.468528034006911343e-01,8.831784778837343808e-01,9.115077005228650053e-01,9.332322661487789661e-01,9.496959777934371738e-01,9.620766380712675314e-01,9.713456651296824562e-01,9.782726466927034181e-01,9.834508964902544115e-01,9.873294624272500597e-01,9.902440414556601400e-01,9.924436155726683584e-01,9.941119962224307383e-01,9.953845886006174037e-01,9.963611145301433103e-01,9.971151100567463565e-01,9.977009382337171939e-01,9.981589305611693330e-01,9.985191401270285816e-01,9.988040750826098213e-01,9.990306881174437770e-01,9.992118253043441589e-01,9.993572829906333110e-01,9.994745807685513350e-01,9.995695287205264012e-01,9.996466454102471699e-01,9.997094673605638748e-01,9.997607794116107893e-01
5.105261365066259567e-06,5.756993867156505419e-06,6.499801571086058431e-06,7.347334141142788594e-06,8.315388363945754922e-06,9.422257855206161561e-06,1.068914137276672450e-05,1.214061982802800354e-05,1.380521388180318569e-05,1.571603613858320799e-05,1.791155448222948792e-05,2.043648610851905070e-05,2.334284540725380962e-05,2.669117315482511275e-05,3.055197965474130712e-05,3.500744070705632345e-05,4.015339284959898165e-05,4.610168351633617994e-05,5.298294301613395307e-05,6.094985908801834977e-05,7.018105194330885057e-05,8.088566909340403645e-05,9.330884612474953793e-05,1.077382135803294113e-04,1.245116734778773087e-04,1.440267247728617417e-04,1.667516893940033940e-04,1.932392850028575204e-04,2.241431151431947820e-04,2.602378126969561410e-04,3.024437934293507080e-04,3.518578735374949589e-04,4.097914072403541306e-04,4.778181475836075238e-04,5.578347816039015000e-04,6.521381177160517732e-04,7.635243174157699004e-04,8.954175168863087340e-04,1.052037888374910118e-03,1.238622940503277675e-03,1.461721059106820811e-03,1.729583509379357519e-03,2.052691129627726239e-03,2.444465799297055025e-03,2.922235872952108626e-03,3.508551001647109476e-03,4.232977501974499908e-03,5.134553602993296821e-03,6.265147793944686461e-03,7.694046216559100038e-03,9.514198138768102664e-03,1.185066900403638872e-02,1.487197478912037803e-02,1.880506383439602136e-02,2.395469493072543282e-02,3.072767910421374954e-02,3.966162763158465054e-02,5.145601956865658577e-02,6.699990845391017025e-02,8.738471546000008139e-02,1.138821107698538282e-01,1.478576865857946510e-01,1.905869519230713183e-01,2.429532886624430343e-01,3.050529919836632020e-01,3.758128655411765440e-01,4.528051284841709823e-01,5.324428012383159992e-01,6.105932628017439745e-01,6.834142911142327970e-01,7.480732491492382286e-01,8.030857512970495105e-01,8.482361233667534695e-01,8.842320475552113423e-01,9.122928191699533063e-01,9.338075589861056791e-01,9.501121456287364708e-01,9.623747946852656554e-01,9.715577303241573759e-01,9.784226631793002671e-01,9.835565899554832292e-01,9.874037025321997785e-01,9.902960694447959789e-01,9.924800141839862366e-01,9.941374270296722271e-01,9.954023384617609604e-01,9.963734935769870127e-01,9.971237380524468064e-01,9.977069488339135317e-01,9.981631161083813764e-01,9.985220538245349609e-01,9.988061028514652051e-01,9.990320990058408901e-01,9.992128067843144557e-01,9.993579656373685616e-01,9.994750554970066592e-01,9.995698588134798168e-01,9.996468749060084535e-01,9.997096268989230650e-01,9.997608903064619801e-01
5.323302414315081854e-06,5.998326959766613825e-06,6.767151428800918537e-06,7.643776635572604048e-06,8.644399295384566794e-06,9.787768863968504182e-06,1.109560407010998454e-05,1.259307940625227586e-05,1.430939366432700178e-05,1.627843476578141635e-05,1.853955770369621270e-05,2.113849547453110366e-05,2.412842653044207621e-05,2.757122665820765554e-05,3.153893844753717722e-05,3.611549785132623389e-05,4.139876501887846538e-05,4.750291592715417645e-05,5.456126276623265661e-05,6.272958510121136603e-05,7.219007125133046336e-05,8.315599104554227488e-05,9.587724839174313152e-05,1.106469966212330339e-04,1.278095436137330712e-04,1.477698303527613091e-04,1.710048400054849744e-04,1.980773906149262088e-04,2.296528909413221315e-04,2.665198068031503849e-04,3.096148095484201556e-04,3.600538799915626816e-04,4.191710494274691456e-04,4.885670147817700731e-04,5.701706241918316287e-04,6.663172713381566251e-04,7.798496719109222937e-04,9.142484774863609892e-04,1.073802925067646619e-03,1.263835522555935851e-03,1.491000044504637093e-03,1.763679428773259721e-03,2.092520305061988748e-03,2.491154913618616289e-03,2.977180512707251932e-03,3.573492903741137209e-03,4.310106822514088269e-03,5.226644577626073616e-03,6.375738733923448642e-03,7.827677873893571989e-03,9.676727894162262880e-03,1.204968153020838026e-02,1.511731153770179414e-02,1.910949125126306866e-02,2.433471972215579121e-02,3.120448933097425687e-02,4.026207659547979129e-02,5.221345493672428784e-02,6.795445906871119823e-02,8.858237357511894450e-02,1.153716325201789294e-01,1.496841497465176696e-01,1.927811345387972497e-01,2.455174051475733088e-01,3.079460344663828009e-01,3.789419908213498833e-01,4.560305582874125685e-01,5.355995301835204669e-01,6.135239814541455505e-01,6.860004500079087686e-01,7.502519048591326234e-01,8.048483935737178463e-01,8.496147492279531033e-01,8.852811940849453221e-01,9.130741787946394794e-01,9.343798564926786288e-01,9.505260268337922813e-01,9.626712563868620176e-01,9.717685648448742830e-01,9.785717990071318706e-01,9.836616597331524492e-01,9.874775042022915228e-01,9.903477908631880267e-01,9.925161992497032459e-01,9.941627095009675230e-01,9.954199854908597489e-01,9.963858014412046993e-01,9.971323168267699488e-01,9.977129254253316315e-01,9.981672781714290288e-01,9.985249513124909715e-01,9.988081194355764580e-01,9.990335021785411440e-01,9.992137829426634976e-01,9.993586446142270763e-01,9.994755276949295331e-01,9.995701871616715639e-01,9.996471031988640732e-01,9.997097856079948386e-01,9.997610006296225871e-01
5.553279691392049165e-06,6.252734871952537936e-06,7.048828983144112451e-06,7.955926676906870026e-06,8.990638850861225039e-06,1.017218682707955372e-05,1.152282734004136114e-05,1.306834877516905369e-05,1.483865095130112314e-05,1.686842293674244335e-05,1.919793599825952323e-05,2.187397189035057636e-05,2.495091040292483767e-05,2.849200452906146995e-05,3.257087695319312932e-05,3.727327799840818203e-05,4.269915296916288887e-05,4.896507631457534213e-05,5.620712164574353289e-05,6.458425092465306197e-05,7.428232383116012058e-05,8.551885037058617957e-05,9.854863748728482210e-05,1.136705155126051389e-04,1.312353750079195468e-04,1.516558020945720734e-04,1.754176749575739401e-04,2.030941817076535529e-04,2.353628482145752655e-04,2.730263349599404790e-04,3.170379897301975856e-04,3.685334493520659089e-04,4.288699982403236435e-04,4.996759554724101646e-04,5.829131328525488480e-04,6.809564640920043321e-04,7.966963615787652506e-04,9.336713680901146620e-04,1.096241453278636599e-03,1.289816160540788615e-03,1.521157157011661896e-03,1.798782154587305702e-03,2.133507443406763328e-03,2.539180484414693510e-03,3.033673582738983555e-03,3.640236498540843409e-03,4.389342356322052663e-03,5.321210312239216950e-03,6.489253379671064935e-03,7.964783554949303110e-03,9.843410116923651670e-03,1.225368693390052263e-02,1.536868573194346416e-02,1.942125622162242313e-02,2.472369795084228966e-02,3.169225087477485492e-02,4.087592128932327623e-02,5.298722399190822219e-02,6.892877608985056859e-02,8.980363678122939286e-02,1.168887665506293805e-01,1.515419564760787652e-01,1.950094447933170549e-01,2.481166674828920449e-01,3.108727413701666276e-01,3.821005058689183609e-01,4.592787581761454407e-01,5.387712450785651086e-01,6.164622295527275586e-01,6.885882118381579930e-01,7.524282918647917651e-01,8.066068147873072247e-01,8.509886131410858701e-01,8.863258770403574793e-01,9.138517566187733809e-01,9.349491463651764533e-01,9.509376149683451684e-01,9.629660198826200945e-01,9.719781670367104720e-01,9.787200533552771198e-01,9.837661054202151423e-01,9.875508672412651734e-01,9.903992056159518498e-01,9.925521707242666025e-01,9.941878436146127651e-01,9.954375296776716286e-01,9.963980381180242984e-01,9.971408463775349729e-01,9.977188680070053772e-01,9.981714167499056156e-01,9.985278325907411823e-01,9.988101248348981720e-01,9.990348976355428734e-01,9.992147537794049406e-01,9.993593199212249534e-01,9.994759973623346117e-01,9.995705137651146321e-01,9.996473302888225776e-01,9.997099434877859681e-01,9.997611103810972732e-01
5.795925378300391138e-06,6.521016518418188535e-06,7.345705873867083331e-06,8.284735194722663986e-06,9.355144449852233939e-06,1.057664355977987236e-05,1.197204608431234741e-05,1.356777548745533405e-05,1.539445648414127055e-05,1.748760620493579112e-05,1.988844256636668190e-05,2.264483039191233859e-05,2.581238959820997199e-05,2.945579427459113443e-05,3.365029690654396533e-05,3.848351853286745912e-05,4.405755354575354777e-05,5.049144748007780104e-05,5.792411792767283157e-05,6.651780321959184505e-05,7.646214148489778660e-05,8.797900509601019469e-05,1.013282436481635103e-04,1.168145242348568423e-04,1.347955032179598144e-04,1.556916221297424002e-04,1.799978961165828390e-04,2.082981623709607695e-04,2.412823864520558740e-04,2.797677975128748514e-04,3.247248547971807141e-04,3.773093589347074656e-04,4.389024425650531473e-04,5.111607474528390756e-04,5.960798777730569407e-04,6.960752928901192682e-04,8.140862810400515803e-04,9.537106958073856416e-04,1.119380960077592194e-03,1.316595752772805944e-03,1.552227215282524220e-03,1.834931030405682461e-03,2.175697135691439729e-03,2.588593219105660408e-03,3.091772958465483639e-03,3.708848109683317816e-03,4.470760442068434648e-03,5.418339086399423521e-03,6.605794325699363215e-03,8.105483098325504121e-03,1.001438549698102469e-02,1.246285117330752680e-02,1.562629394643491945e-02,1.974059228850187295e-02,2.512190743595486483e-02,3.219129380092497494e-02,4.150355192277070671e-02,5.377778346620896988e-02,6.992338515689670853e-02,9.104909433302846300e-02,1.184341481592026679e-01,1.534317541061740453e-01,1.972724908087572226e-01,2.507515826310670604e-01,3.138334619384192670e-01,3.852885727015215589e-01,4.625497158282861898e-01,5.419578110718084041e-01,6.194078178787965072e-01,6.911773906759237640e-01,7.546022599243558115e-01,8.083609087737029242e-01,8.523576471376105301e-01,8.873660560112341944e-01,9.146255299163696950e-01,9.355154163439372006e-01,9.513469036209247776e-01,9.632590818961167534e-01,9.721865352540198790e-01,9.788674254079320347e-01,9.838699266163497548e-01,9.876237914543106733e-01,9.904503136089853887e-01,9.925879285625511805e-01,9.942128293491475644e-01,9.954549710120963457e-01,9.964102036027608911e-01,9.971493267026154683e-01,9.977247765780028477e-01,9.981755318434271107e-01,9.985306976591468153e-01,9.988121190493948198e-01,9.990362853768510742e-01,9.992157192945569921e-01,9.993599915583822879e-01,9.994764644992394365e-01,9.995708386238223442e-01,9.996475561758950690e-01,9.997101005383041139e-01,9.997612195608922558e-01
6.052018262132722652e-06,6.804021740752308486e-06,7.658709359227370542e-06,8.631213829019522972e-06,9.739019747852420932e-06,1.100234310924247852e-05,1.244457394310985029e-05,1.409279289563973280e-05,1.597837446929258870e-05,1.813769191169894532e-05,2.061294143637139049e-05,2.345310666613777267e-05,2.671508801980096545e-05,3.046502634770591522e-05,3.477985563013975183e-05,3.974912619479819751e-05,4.547714795371142818e-05,5.208551294865842286e-05,5.971606846901202423e-05,6.853442674148476472e-05,7.873411543982213902e-05,9.054149601749907333e-05,1.042216054488705808e-04,1.200851131427506748e-04,1.384966309502769937e-04,1.598846735562740992e-04,1.847536435210075164e-04,2.136983158513005307e-04,2.474214295065011132e-04,2.867551691072576852e-04,3.326875551160996479e-04,3.863950768178997953e-04,4.492833300112276289e-04,5.230380028377033547e-04,6.096893477234598992e-04,7.116943673834701285e-04,8.320424431349177172e-04,9.743922044777373996e-04,1.143250302837874738e-03,1.344206718951290996e-03,1.584246730895624063e-03,1.872167288320210473e-03,2.219136085456801816e-03,2.639446195404676967e-03,3.151539183730144023e-03,3.779397075777974485e-03,4.554440838220539731e-03,5.518123074555012116e-03,6.725468621121611680e-03,8.249901458470871099e-03,1.018980062206430171e-02,1.267734702758683413e-02,1.589034066066204176e-02,2.006774215859033136e-02,2.552963659422528148e-02,3.270196035414219687e-02,4.214537253907545827e-02,5.458560549962640507e-02,7.093882855318896230e-02,9.231935264451172907e-02,1.200084291254847335e-01,1.553542041405470697e-01,1.995708907813288913e-01,2.534226621697832638e-01,3.168285443482549146e-01,3.885063478827884831e-01,4.658434114802662562e-01,5.451590863032279577e-01,6.223605520784186718e-01,6.937677975584767287e-01,7.567736573466008476e-01,8.101105688334574451e-01,8.537217831305417004e-01,8.884016906134305502e-01,9.153954760154059400e-01,9.360786542138068711e-01,9.517538864092591755e-01,9.635504391681550818e-01,9.723936678607580930e-01,9.790139143544829281e-01,9.839731229240076260e-01,9.876962766481027778e-01,9.905011147489917178e-01,9.926234727198817165e-01,9.942376666833681043e-01,9.954723094841849695e-01,9.964222978908219286e-01,9.971577577999430897e-01,9.977306511374295361e-01,9.981796234516349120e-01,9.985335465175855241e-01,9.988141020790421987e-01,9.990376654024796244e-01,9.992166794881434111e-01,9.993606595257230607e-01,9.994769291056638805e-01,9.995711617378105762e-01,9.996477808600932047e-01,9.997102567595577138e-01,9.997613281690131970e-01
6.322386645494556666e-06,7.102654507309673579e-06,7.988825831071270900e-06,8.996438788139791406e-06,1.014343886680481461e-05,1.145056638938003324e-05,1.294180836848515356e-05,1.464492570097514902e-05,1.659206864217162105e-05,1.882049580792962394e-05,2.137341468999411220e-05,2.430096492983083268e-05,2.766136948719607959e-05,3.152228349817988841e-05,3.596237621344887473e-05,4.107318815526090093e-05,4.696131380357402050e-05,5.375097006532983396e-05,6.158702294565148751e-05,7.063855980886154921e-05,8.110311315549057843e-05,9.321166495828300217e-05,1.072345896379707568e-04,1.234887305156421667e-04,1.423458514745785551e-04,1.642427658825470972e-04,1.896935230369602068e-04,2.193041346198417764e-04,2.537904582977688699e-04,2.940000342737365629e-04,3.409389093399733776e-04,3.958048040471356553e-04,4.600284129204526258e-04,5.353252182553557524e-04,6.237610048728152792e-04,7.278353698846386785e-04,8.505890445069488100e-04,9.957429465464297594e-04,1.167879788126981134e-03,1.372683086896711591e-03,1.617254003898490082e-03,1.910534154402903197e-03,2.263873225461488035e-03,2.691794990790940135e-03,3.213035614845643085e-03,3.851955911149123821e-03,4.640466902992971404e-03,5.620658548144194695e-03,6.848387997365208701e-03,8.398168962973968921e-03,1.036980826905255053e-02,1.289735442712843655e-02,1.616103863314035174e-02,2.040295812463443006e-02,2.594718491335518823e-02,3.322460548224422106e-02,4.280180158212344710e-02,5.541117823374783896e-02,7.197566579540591591e-02,9.361503582772144616e-02,1.216122781380512829e-01,1.573099825086990144e-01,2.019052730205062041e-01,2.561304221248027480e-01,3.198583354078597951e-01,3.917539821938284539e-01,4.691598176691099686e-01,5.483749217562327027e-01,6.253202326057700766e-01,6.963592404829004323e-01,7.589423310011688129e-01,8.118556877425625595e-01,8.550809529214792315e-01,8.894327404926339886e-01,9.161615722996565570e-01,9.366388478050069466e-01,9.521585569807009541e-01,9.638400884569910954e-01,9.725995632306116967e-01,9.791595193895913374e-01,9.840756939484706090e-01,9.877683226308398012e-01,9.905516089435064675e-01,9.926588031520462430e-01,9.942623555963385762e-01,9.954895450841492188e-01,9.964343209777138943e-01,9.971661396675136624e-01,9.977364916844339016e-01,9.981836915741979510e-01,9.985363791659540578e-01,9.988160739238314267e-01,9.990390377124509502e-01,9.992176343601941735e-01,9.993613238232752494e-01,9.994773911816311474e-01,9.995714831070967588e-01,9.996480043414299743e-01,9.997104121515567599e-01,9.997614362054673132e-01
