time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
29884.077978276,0.010626810024945,101.41839321004,1.2566370614359,1013744.1022456,1020299.6324957,9.3379281671806e-07,1014183.9321004
30384.077978276,0.010118793151052,101.46067719072,1.2566370614359,1014184.9212885,1020482.095026,9.57322775519e-07,1014606.7719072
30884.077978276,0.0095581764654303,101.50093977687,1.2566370614359,1014607.7180243,1020614.1003779,9.7579216663967e-07,1015009.3977687
31384.077978276,0.0089478250966481,101.53897167431,1.2566370614359,1015010.2969715,1020694.9234951,9.8910335780163e-07,1015389.7167431
31884.077978276,0.008290874529899,101.5745749892,1.2566370614359,1015390.5654293,1020724.1093703,9.9718598383076e-07,1015745.749892
32384.077978276,0.0075907105708734,101.60756430373,1.2566370614359,1015746.5447196,1020701.4755109,9.9999731861931e-07,1016075.6430373
32884.077978276,0.0068509545527322,101.63776767223,1.2566370614359,1016076.3809429,1020627.1129585,9.9752250098323e-07,1016377.6767223
33384.077978276,0.006075440303924,101.66502755825,1.2566370614359,1016378.3549372,1020501.3858599,9.8977461322085e-07,1016650.2755825
33884.077978276,0.0052681959845945,101.6892016801,1.2566370614359,1016650.8916484,1020324.9295899,9.7679461195767e-07,1016892.016801
34384.077978276,0.004433421803418,101.71016378413,1.2566370614359,1016892.5685827,1020098.6474372,9.5865111164281e-07,1017101.6378413
34884.077978276,0.0035754675471761,101.72780432926,1.2566370614359,1017102.1235388,1019823.7058704,9.3544002184163e-07,1017278.0432926
35384.077978276,0.002698809548575,101.7420310822,1.2566370614359,1017278.4614504,1019501.5284102,9.0728404024176e-07,1017420.310822
35884.077978276,0.0018080264930921,101.75276962091,1.2566370614359,1017420.6603376,1019133.7881399,8.7433200405269e-07,1017527.6962091
36384.077978276,0.0009077764991452,101.75996374192,1.2566370614359,1017527.9763387,1018722.3988937,8.3675810322749e-07,1017599.6374192
36884.077978276,2.7681686996237e-06,101.76357577637,1.2566370614359,1017599.847782,1018269.5051704,7.9476095966568e-07,1017635.7577637
37384.077978276,-0.00090225858749175,101.76358679089,1.2566370614359,1017635.8983444,1017777.4708248,7.4856257726482e-07,1017635.8679089
37884.077978276,-0.0018025626228028,101.75999671216,1.2566370614359,1017635.9390576,1017248.8665979,6.9840716837086e-07,1017599.9671216
38384.077978276,-0.0026934247367194,101.75282433183,1.2566370614359,1017599.9695524,1016686.4565514,6.4455986283106e-07,1017528.2433183
38884.077978276,-0.0035701724672044,101.74210721924,1.2566370614359,1017528.1781057,1016093.1834784,5.873053064734e-07,1017421.0721924
39384.077978276,-0.0044282058567815,101.72790153538,1.2566370614359,1017420.9407658,1015472.1533671,5.2694615642133e-07,1017279.0153538
39884.077978276,-0.0052630217580409,101.71028174445,1.2566370614359,1017278.8194901,1014826.6190014,4.6380148119779e-07,1017102.8174445
40384.077978276,-0.0060702368283715,101.68934022862,1.2566370614359,1017102.559259,1014159.9627822,3.9820507407584e-07,1016893.4022862
40884.077978276,-0.0068456133334947,101.66518681135,1.2566370614359,1016893.0842212,1013475.678864,3.3050368859182e-07,1016651.8681135
41384.077978276,-0.0075850770489003,101.637948178,1.2566370614359,1016651.492926,1012777.3546983,2.6105520554836e-07,1016379.48178
41884.077978276,-0.0082847445239585,101.60776722524,1.2566370614359,1016379.0525272,1012068.6520825,1.9022674119688e-07,1016077.6722524
42384.077978276,-0.0089409390359189,101.57480230194,1.2566370614359,1016077.1922752,1011353.2878159,1.1839270659988e-07,1015748.0230194
42884.077978276,-0.009550213285037,101.53922638663,1.2566370614359,1015747.4959255,1010635.0140624,4.5932828431694e-08,1015392.2638663
43384.077978276,-0.010109365835432,101.50122617461,1.2566370614359,1015391.6935108,1009917.598526,-2.6769858319935e-08,1015012.2617461
43884.077978276,-0.01061545886672,101.46100109966,1.2566370614359,1015011.6522116,1009204.8045437,-9.9331035140656e-08,1014610.0109966
44384.077978276,-0.011065833865861,101.41876228513,1.2566370614359,1014609.3665714,1008500.3711996,-1.7136713156119e-07,1014187.6228513
44884.077978276,-0.011458125146856,101.37473143257,1.2566370614359,1014186.9480069,1007807.9935671,-2.4249735277472e-07,1013747.3143257
45384.077978276,-0.011790273295559,101.32913965656,1.2566370614359,1013746.6136933,1007131.3031832,-3.123456925817e-07,1013291.3965656
45884.077978276,-0.012060535506061,101.28222626608,1.2566370614359,1013290.6749117,1006473.8488572,-3.8054292102126e-07,1012822.2626608
46384.077978276,-0.012267494831022,101.23423750472,1.2566370614359,1012821.5248623,1005839.0779171,-4.4672853618229e-07,1012342.3750472
46884.077978276,-0.012410068121214,101.18542525408,1.2566370614359,1012341.6260652,1005230.3179907,-5.105526698766e-07,1011854.2525408
47384.077978276,-0.012487511680581,101.13604570561,1.2566370614359,1011853.4973949,1004650.7594201,-5.7167793710044e-07,1011360.4570561
47884.077978276,-0.012499425161108,101.08635800992,1.2566370614359,1011359.7007979,1004103.4384006,-6.2978121950789e-07,1010863.5800992
48384.077978276,-0.012445753472813,101.0366229106,1.2566370614359,1010862.8277853,1003591.2209342,-6.8455537346818e-07,1010366.229106
48884.077978276,-0.012326787832361,100.98710137044,1.2566370614359,1010365.4857719,1003116.7876824,-7.3571085367818e-07,1009871.0137044
49384.077978276,-0.012143163927981,100.93805319348,1.2566370614359,1009870.2843373,1002682.6197986,-7.8297724374705e-07,1009380.5319348
49884.077978276,-0.0118958583242,100.88973565438,1.2566370614359,1009379.8214478,1002290.985814,-8.2610468566236e-07,1008897.3565438
50384.077978276,-0.011586183181294,100.84240214203,1.2566370614359,1008896.6697495,1001943.9296478,-8.6486520058117e-07,1008424.0214203
50884.077978276,-0.011215780225721,100.79630082426,1.2566370614359,1008423.363006,1001643.2598045,-8.9905389396415e-07,1007963.0082426
51384.077978276,-0.010786611537256,100.75167333649,1.2566370614359,1007962.3827453,1001390.5398147,-9.2849003868229e-07,1007516.7333649
51884.077978276,-0.01030094943729,100.70875350704,1.2566370614359,1007516.1451471,1001187.0799708,-9.5301803037057e-07,1007087.5350704
52384.077978276,-0.0097613633436444,100.66776612268,1.2566370614359,1007086.9882975,1001033.930402,-9.725082099786e-07,1006677.6612268
52884.077978276,-0.0091707093967196,100.62892574649,1.2566370614359,1006677.1598447,1000931.8755227,-9.8685754916993e-07,1006289.2574649
53384.077978276,-0.0085321105357229,100.592435577,1.2566370614359,1006288.8051795,1000881.4298869,-9.9599019494701e-07,1005924.35577
53884.077978276,-0.0078489443646411,100.55848638659,1.2566370614359,1005923.9560276,1000882.8354679,-9.9985787062278e-07,1005584.8638659
54384.077978276,-0.0071248239774805,100.52725550816,1.2566370614359,1005584.5198348,1000936.0603791,-9.9844013101925e-07,1005272.5550816
54884.077978276,-0.0063635773978306,100.4989058982,1.2566370614359,1005272.2696359,1001040.7990423,-9.9174447054418e-07,1004989.058982
55384.077978276,-0.0055692290782175,100.47358528146,1.2566370614359,1004988.8346856,1001196.4738026,-9.7980628357431e-07,1004735.8528146
55884.077978276,-0.0047459785157522,100.45142536948,1.2566370614359,1004735.6919084,1001402.2379815,-9.6268867735487e-07,1004514.2536948
56384.077978276,-0.0038981772199487,100.43254116402,1.2566370614359,1004514.1580846,1001656.9803515,-9.4048213840409e-07,1004325.4116402
56884.077978276,-0.0030303067666116,100.41703035223,1.2566370614359,1004325.3828867,1001959.3310098,-9.1330405418646e-07,1004170.3035223
57384.077978276,-0.0021469527321475,100.4049727891,1.2566370614359,1004170.3428326,1002307.6686188,-8.81298092583e-07,1004049.727891
57884.077978276,-0.0012527849570443,100.39643008365,1.2566370614359,1004049.8361129,1002700.1289755,-8.4463344243888e-07,1003964.3008365
58384.077978276,-0.00035252848412581,100.39144526368,1.2566370614359,1003964.4784533,1003134.6148653,-8.0350391920307e-07,1003914.4526368
58884.077978276,0.00054905902422194,100.39004255604,1.2566370614359,1003914.699765,1003608.8071464,-7.5812694038752e-07,1003900.4255604
59384.077978276,0.0014472138385991,100.39222725691,1.2566370614359,1003900.7419494,1004120.1770086,-7.08742376262e-07,1003922.2725691
59884.077978276,0.0023371892696755,100.39798570765,1.2566370614359,1003922.6576023,1004665.9993391,-6.5561128185989e-07,1003979.8570765
60384.077978276,0.0032142830821053,100.40728536255,1.2566370614359,1003980.3097744,1005243.3671269,-5.9901451699778e-07,1004072.8536255
60884.077978276,0.0040738614629769,100.42007496577,1.2566370614359,1004073.3726512,1005849.206828,-5.3925126160369e-07,1004200.7496577
61384.077978276,0.0049113817918397,100.43628482357,1.2566370614359,1004201.333324,1006480.2946114,-4.7663743420211e-07,1004362.8482357
61884.077978276,0.0057224196801124,100.45582716717,1.2566370614359,1004363.4945135,1007133.273399,-4.115040219161e-07,1004558.2716717
62384.077978276,0.006502691029546,100.47859662316,1.2566370614359,1004558.9782014,1007804.6706104,-3.4419533081413e-07,1004785.9662316
62884.077978276,0.0072480731918718,100.50447077177,1.2566370614359,1004786.7303352,1008490.9165177,-2.7506716585094e-07,1005044.7077177
63384.077978276,0.0079546287874478,100.53331078925,1.2566370614359,1005045.5264132,1009188.3631141,-2.0448495002318e-07,1005333.1078925
63884.077978276,0.0086186260409907,100.56496218503,1.2566370614359,1005333.9779093,1009893.3033963,-1.3282179268263e-07,1005649.6218503
64384.077978276,0.0092365573196733,100.59925561986,1.2566370614359,1005650.5396469,1010601.9909583,-6.0456517218015e-08,1005992.5561986
64884.077978276,0.0098051597310118,100.63600779764,1.2566370614359,1005993.5179812,1011310.6597944,1.2228341468605e-08,1006360.0779764
65384.077978276,0.010321430515104,100.67502243925,1.2566370614359,1006361.0797188,1012015.5442046,8.4848559104995e-08,1006750.2243925
65884.077978276,0.010782643448037,100.71609131764,1.2566370614359,1006751.2618576,1012712.8986993,1.5702025312228e-07,1007160.9131764
66384.077978276,0.01118636382217,100.75899535809,1.2566370614359,1007161.9819383,1013399.0177968,2.2836191192217e-07,1007589.9535809
66884.077978276,0.011530461291723,100.80350579826,1.2566370614359,1007591.0490489,1014070.2556092,2.9849641161081e-07,1008035.0579826
67384.077978276,0.01181312013427,100.84938539913,1.2566370614359,1008036.1754247,1014723.0451135,3.6705300953851e-07,1008493.8539913
67884.077978276,0.012032848950473,100.89638969698,1.2566370614359,1008494.9885597,1015353.9170055,4.3366930410718e-07,1008963.8969698
68384.077978276,0.01218849025146,100.94426829379,1.2566370614359,1008965.0437265,1015959.5180377,4.9799315048552e-07,1009442.6829379
68884.077978276,0.012279224878007,100.99276618592,1.2566370614359,1009443.8368807,1016536.6287429,5.5968452210532e-07,1009927.6618592
69384.077978276,0.012304576419724,101.04162511031,1.2566370614359,1009928.8179482,1017082.1804512,6.1841730809846e-07,1010416.2511031
69884.077978276,0.012264414585616,101.09058490826,1.2566370614359,1010417.4042874,1017593.2715099,6.7388103717338e-07,1010905.8490826
70384.077978276,0.012158954867026,101.13938490263,1.2566370614359,1010906.9943268,1018067.1826198,7.2578251881799e-07,1011393.8490263
70884.077978276,0.011988758912145,101.18776527374,1.2566370614359,1011394.9813373,1018501.3912087,7.7384739315359e-07,1011877.6527374
71384.077978276,0.01175473025663,101.23546843669,1.2566370614359,1011878.7671907,1018893.5847637,8.1782158124689e-07,1012354.6843669
71884.077978276,0.011458108930702,101.28224040174,1.2566370614359,1012355.7761327,1019241.6730543,8.5747262821359e-07,1012822.4040174
72384.077978276,0.011100467339569,101.32783211323,1.2566370614359,1012823.4683862,1019543.7991795,8.9259093201358e-07,1013278.3211323
72884.077978276,0.010683699477627,101.37200077207,1.2566370614359,1013279.3535396,1019798.3493818,9.2299085144233e-07,1013720.0077207
73384.077978276,0.010210012427145,101.41451111536,1.2566370614359,1013721.0037714,1020003.9615764,9.4851168746113e-07,1014145.1111536
73884.077978276,0.0096819136999302,101.45513666219,1.2566370614359,1014146.066645,1020159.5325496,9.6901853267905e-07,1014551.3666219
74384.077978276,0.0091021987287947,101.49366090896,1.2566370614359,1014552.2775657,1020264.2237883,9.8440298449585e-07,1014936.6090896
74884.077978276,0.0084739359247226,101.52987847513,1.2566370614359,1014937.4717337,1020317.4659111,9.9458371813619e-07,1015298.7847513
75384.077978276,0.0078004502360123,101.5635961893,1.2566370614359,1015299.595599,1020318.9616765,9.9950691654596e-07,1015635.961893
75884.077978276,0.0070853050970382,101.59463411002,1.2566370614359,1015636.7177217,1020268.6875521,9.9914655487816e-07,1015946.3411002
76384.077978276,0.0063322848638703,101.62282647472,1.2566370614359,1015947.0389785,1020166.8938375,9.935045380646e-07,1016228.2647472
