time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220186,1.2566370614359,0,0,0,0
1,0,101.05102220186,1.2566370614359,1010507.6502718,1010496.3046056,-1.4544410382007e-10,1010510.2220186
2.1,-0.00029710893407909,101.05102220186,1.2566370614359,1010510.4245361,1010488.2114054,-3.0543261435009e-10,1010510.2220186
3.31,-0.00035792838861464,101.05101934095,1.2566370614359,1010510.4230459,1010481.344732,-4.814199667457e-10,1010510.1934095
4.641,-0.00045491600921033,101.05101554975,1.2566370614359,1010510.3921984,1010474.938001,-6.7500603694961e-10,1010510.1554975
6.1051,-0.0005460352544755,101.05101024939,1.2566370614359,1010510.3521323,1010468.6973824,-8.8795068467744e-10,1010510.1024939
7.71561,-0.00063139727809613,101.05100325118,1.2566370614359,1010510.2971009,1010462.4679759,-1.1221897503008e-09,1010510.0325118
9.487171,-0.00071312542257054,101.05099434971,1.2566370614359,1010510.2251926,1010456.1511347,-1.3798526508756e-09,1010509.9434971
11.4358881,-0.00079314742537615,101.05098329067,1.2566370614359,1010510.1343143,1010449.6751261,-1.6632817350412e-09,1010509.8329067
13.57947691,-0.00087297240003418,101.05096976065,1.2566370614359,1010510.0218854,1010442.9823287,-1.9750535724212e-09,1010509.6976065
15.937424601,-0.00095376446419137,101.05095337975,1.2566370614359,1010509.8847413,1010436.0228081,-2.3180023706367e-09,1010509.5337975
18.5311670611,-0.0010364473768837,101.05093369314,1.2566370614359,1010509.7190586,1010428.7507375,-2.6952457322324e-09,1010509.3369314
21.38428376721,-0.0011217837467729,101.05091016055,1.2566370614359,1010509.5202687,1010421.1222254,-3.1102129848979e-09,1010509.1016055
24.522712143931,-0.0012104280997923,101.05088214338,1.2566370614359,1010509.2829523,1010413.0938937,-3.566676341488e-09,1010508.8214338
27.974983358324,-0.0013029629816244,101.05084888915,1.2566370614359,1010509.000709,1010404.6218837,-4.0687851717294e-09,1010508.4888915
31.772481694157,-0.0013999210161649,101.05080951306,1.2566370614359,1010508.6660012,1010395.6611193,-4.6211036953111e-09,1010508.0951306
35.949729863572,-0.0015018021328457,101.05076297624,1.2566370614359,1010508.269969,1010386.1647379,-5.2286524365364e-09,1010507.6297624
40.544702849929,-0.0016090872735928,101.05070806027,1.2566370614359,1010507.8022125,1010376.0836499,-5.8969538140733e-09,1010507.0806027
45.599173134922,-0.0017222431865153,101.05064333734,1.2566370614359,1010507.2505369,1010365.3662178,-6.6320822758114e-09,1010506.4333734
51.159090448415,-0.0018417287176244,101.05056713544,1.2566370614359,1010506.6006533,1010353.9580705,-7.4407194286655e-09,1010505.6713544
57.274999493256,-0.0019679952227906,101.05047749797,1.2566370614359,1010505.8358318,1010341.8020875,-8.3302146565827e-09,1010504.7749797
64.002499442582,-0.0021014818115045,101.05037213677,1.2566370614359,1010504.9364959,1010328.8385955,-9.3086517672546e-09,1010503.7213677
71.40274938684,-0.0022426077818351,101.05024837829,1.2566370614359,1010503.879755,1010315.0058231,-1.0384922259302e-08,1010502.4837829
79.543024325524,-0.0023917586513172,101.0501031018,1.2566370614359,1010502.6388648,1010300.2406538,-1.1568805857179e-08,1010501.031018
88.497326758076,-0.0025492684053187,101.04993266944,1.2566370614359,1010501.1826103,1010284.4796994,-1.2871059020821e-08,1010499.3266944
98.347059433884,-0.0027153959779989,101.0497328476,1.2566370614359,1010499.4746072,1010267.6607042,-1.4303512201197e-08,1010497.328476
109.18176537727,-0.0028902978009436,101.04949871966,1.2566370614359,1010497.4725158,1010249.7242637,-1.5879176681274e-08,1010494.9871966
