time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220186,1.2566370614359,0,0,0,0
1,0,101.05102220186,1.2566370614359,1010507.9565644,1010503.4498703,-1.4544410382007e-10,1010510.2220186
2.1,-8.7400989685468e-05,101.05102220186,1.2566370614359,1010510.424943,1010499.3069042,-3.0543261435009e-10,1010510.2220186
3.31,-7.3773652644181e-05,101.05102136026,1.2566370614359,1010510.4247767,1010495.0242322,-4.814199667457e-10,1010510.2136026
4.641,-8.628964007901e-05,101.05102057885,1.2566370614359,1010510.4154177,1010490.4552506,-6.7500603694961e-10,1010510.2057885
6.1051,-0.00010053824682953,101.05101957346,1.2566370614359,1010510.4065829,1010485.5339429,-8.8795068467744e-10,1010510.1957346
7.71561,-0.00011606234961701,101.05101828492,1.2566370614359,1010510.3954291,1010480.2065486,-1.1221897503008e-09,1010510.1828492
9.487171,-0.00013284288603371,101.05101664867,1.2566370614359,1010510.3813574,1010474.4217718,-1.3798526508756e-09,1010510.1664867
11.4358881,-0.00015095539414723,101.05101458856,1.2566370614359,1010510.3637142,1010468.1272861,-1.6632817350412e-09,1010510.1458856
13.57947691,-0.00017052368598113,101.05101201347,1.2566370614359,1010510.3417279,1010461.2679769,-1.9750535724212e-09,1010510.1201347
15.937424601,-0.00019170640271259,101.05100881367,1.2566370614359,1010510.3144762,1010453.7848226,-2.3180023706367e-09,1010510.0881367
18.5311670611,-0.00021469252058809,101.05100485667,1.2566370614359,1010510.2808481,1010445.6140382,-2.6952457322324e-09,1010510.0485667
21.38428376721,-0.0002396960703743,101.05099998207,1.2566370614359,1010510.2395034,1010436.6863247,-3.1102129848979e-09,1010509.9998207
24.522712143931,-0.00026695550069614,101.05099399552,1.2566370614359,1010510.188821,1010426.9261503,-3.566676341488e-09,1010509.9399552
27.974983358324,-0.00029672068264287,101.05098666143,1.2566370614359,1010510.1268391,1010416.251025,-4.0687851717294e-09,1010509.8666143
31.772481694157,-0.00032925350897938,101.0509776944,1.2566370614359,1010510.0511824,1010404.5707423,-4.6211036953111e-09,1010509.776944
35.949729863572,-0.00036481939283663,101.0509667492,1.2566370614359,1010509.958977,1010391.7865745,-5.2286524365364e-09,1010509.667492
40.544702849929,-0.00040368041423301,101.05095340896,1.2566370614359,1010509.8467507,1010377.7904068,-5.8969538140733e-09,1010509.5340896
45.599173134922,-0.00044610022611645,101.05093717157,1.2566370614359,1010509.7103146,1010362.4638012,-6.6320822758114e-09,1010509.3717157
51.159090448415,-0.0004923431180968,101.05091743354,1.2566370614359,1010509.5446278,1010345.6769798,-7.4407194286655e-09,1010509.1743354
57.274999493256,-0.0005426782483753,101.05089347106,1.2566370614359,1010509.3436354,1010327.2877177,-8.3302146565827e-09,1010508.9347106
64.002499442582,-0.00059738747094145,101.05086441751,1.2566370614359,1010509.1000781,1010307.1401374,-9.3086517672546e-09,1010508.6441751
71.40274938684,-0.00065677125278404,101.05082923674,1.2566370614359,1010508.805268,1010285.0633929,-1.0384922259302e-08,1010508.2923674
79.543024325524,-0.00072115556482049,101.05078669099,1.2566370614359,1010508.4488195,1010260.8702347,-1.1568805857179e-08,1010507.8669099
88.497326758076,-0.00079089866047408,101.05073530276,1.2566370614359,1010508.0183294,1010234.3554441,-1.2871059020821e-08,1010507.3530276
98.347059433884,-0.00086639643112442,101.05067330896,1.2566370614359,1010507.4989941,1010205.2941252,-1.4303512201197e-08,1010506.7330896
109.18176537727,-0.00094808832331849,101.05059860619,1.2566370614359,1010506.8731511,1010173.439843,-1.5879176681274e-08,1010505.9860619
121.099941915,-0.0010364610463903,101.0505086851,1.2566370614359,1010506.1197314,1010138.5225938,-1.7612361914172e-08,1010505.086851
134.2099361065,-0.0011320521302775,101.05040055206,1.2566370614359,1010505.2136027,1010100.2465946,-1.9518804345923e-08,1010504.0055206
148.63092971715,-0.0012354519478595,101.05027063548,1.2566370614359,1010504.1247862,1010058.2878778,-2.1615808788268e-08,1010502.7063548
164.49402268886,-0.0013473089955065,101.05011467425,1.2566370614359,1010502.8175192,1010012.2916752,-2.3922403485905e-08,1010501.1467425
181.94342495775,-0.0014683279081922,101.04992758419,1.2566370614359,1010501.2491395,1009961.869577,-2.6459510100285e-08,1010499.2758419
201.13776745353,-0.0015992737288741,101.0497032997,1.2566370614359,1010499.36875,1009906.5964503,-2.925012990538e-08,1010497.032997
222.25154419888,-0.0017409741555354,101.04943458485,1.2566370614359,1010497.1156345,1009846.0071008,-3.2319547555297e-08,1010494.3458485
245.47669861877,-0.0018943199531428,101.04911280868,1.2566370614359,1010494.4173693,1009779.5926654,-3.5695553832918e-08,1010491.1280868
271.02436848064,-0.0020602661895199,101.04872767848,1.2566370614359,1010491.1875751,1009706.79672,-3.9408688814333e-08,1010487.2767848
299.12680532871,-0.0020992303876026,101.04826692326,1.2566370614359,1010487.3330671,1009667.1450709,-4.3492506873855e-08,1010482.6692326
330.03948586158,-0.0021673895432307,101.04775050723,1.2566370614359,1010482.7204557,1009623.6127122,-4.7983864892624e-08,1010477.5050723
364.04343444774,-0.0022492660299391,101.04716400554,1.2566370614359,1010477.5502928,1009575.8477198,-5.2923234898487e-08,1010471.6400554
401.44777789251,-0.0023424445770007,101.04649448207,1.2566370614359,1010471.6784721,1009523.4620404,-5.8355042126302e-08,1010464.9448207
442.59255568176,-0.0024463837970556,101.04572749686,1.2566370614359,1010464.9756623,1009466.0298151,-6.4328029106316e-08,1010457.2749686
487.85181124994,-0.0025611252229331,101.0448463771,1.2566370614359,1010457.2974566,1009403.0852297,-7.0895645810472e-08,1010448.463771
537.63699237493,-0.0026869780850865,101.043831686,1.2566370614359,1010448.4771023,1009334.12004,-7.8116465041028e-08,1010438.31686
592.40069161242,-0.0028243977091609,101.04266067805,1.2566370614359,1010438.3201969,1009258.5808911,-8.6054621037299e-08,1010426.6067805
652.64076077367,-0.0029739258570233,101.04130669179,1.2566370614359,1010426.5992452,1009175.8665384,-9.4780267577918e-08,1010413.0669179
718.90483685103,-0.0031361552609474,101.03973845647,1.2566370614359,1010413.0475889,1009085.3250845,-1.0437004949901e-07,1010397.3845647
791.79532053614,-0.0033117076400509,101.03791929466,1.2566370614359,1010397.3524747,1008986.2513747,-1.1490757830958e-07,1010379.1929466
871.97485258975,-0.0035012082338176,101.03580620243,1.2566370614359,1010379.1470824,1008877.8847431,-1.2648389816859e-07,1010358.0620243
960.17233784872,-0.0037052665149852,101.03334879545,1.2566370614359,1010358.001328,1008759.4073889,-1.3919792250444e-07,1010333.4879545
1057.1895716336,-0.00392444817642,101.03048810225,1.2566370614359,1010333.4113266,1008629.9438071,-1.531568134937e-07,1010304.8810225
1163.908528797,-0.0041592455076108,101.02715519586,1.2566370614359,1010304.7873274,1008488.5618979,-1.6847626580319e-07,1010271.5519586
1281.2993816767,-0.0044100339518533,101.02326965251,1.2566370614359,1010271.4400327,1008334.2766633,-1.8528064156218e-07,1010232.6965251
1410.4293198443,-0.0046770245064072,101.01873784118,1.2566370614359,1010232.5651893,1008166.0577367,-2.0370288433992e-07,1010187.3784118
1552.4722518287,-0.0049601936896821,101.01345104925,1.2566370614359,1010187.226488,1007982.8423971,-2.2388411449827e-07,1010134.5104925
1708.7194770116,-0.0052592010373383,101.007283482,1.2566370614359,1010134.3368267,1007783.5561558,-2.4597277481618e-07,1010072.83482
1880.5914247128,-0.0055732773493905,101.00009018958,1.2566370614359,1010072.6383132,1007567.1434856,-2.7012315139685e-07,1010000.9018958
2069.6505671841,-0.0059010891935645,100.99170503093,1.2566370614359,1010000.6815452,1007332.6117843,-2.9649303766847e-07,1009917.0503093
2277.6156239025,-0.0062405666320641,100.98193883366,1.2566370614359,1009916.8052614,1007079.0922482,-3.252402352414e-07,1009819.3883366
2506.3771862927,-0.0065886967183961,100.97057800465,1.2566370614359,1009819.1179558,1006805.9219923,-3.5651749033014e-07,1009705.7800465
2758.014904922,-0.0069412710796329,100.95738395236,1.2566370614359,1009705.4840016,1006512.7525113,-3.9046534370034e-07,1009573.8395236
3034.8163954142,-0.0072925900184094,100.94209385065,1.2566370614359,1009573.5178959,1006199.6904174,-4.2720222077358e-07,1009420.9385065
3339.2980349556,-0.0076351165433306,100.92442347213,1.2566370614359,1009420.5919236,1005867.4773093,-4.6681090223991e-07,1009244.2347213
3674.2278384512,-0.0079590865071549,100.90407309744,1.2566370614359,1009243.8645182,1005517.7165461,-5.0932029179125e-07,1009040.7309744
4042.6506222963,-0.0082520756392185,100.88073783715,1.2566370614359,1009040.3393869,1005153.1555002,-5.5468113825313e-07,1008807.3783715
4447.9156845259,-0.0084985332092845,100.85412413392,1.2566370614359,1008806.9687635,1004778.0323078,-6.0273408489943e-07,1008541.2413392
4893.7072529785,-0.0086793114594608,100.8239747272,1.2566370614359,1008540.8184638,1004398.495787,-6.5316813514488e-07,1008239.747272
5384.0779782764,-0.0087712145104855,100.79010491775,1.2566370614359,1008239.3175654,1004023.1053177,-7.0546739406616e-07,1007901.0491775
