7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654799521272100e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654700259598594e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654599343563862e-15,7.961654500081890356e-15,7.961654500081890356e-15,7.961654500081890356e-15,7.961654500081890356e-15,7.961654400820216849e-15,7.961654400820216849e-15,7.961654400820216849e-15,7.961654400820216849e-15,7.961654298249820893e-15,7.961654298249820893e-15,7.961654298249820893e-15,7.961654298249820893e-15,7.961654198988147386e-15,7.961654198988147386e-15,7.961654198988147386e-15,7.961654198988147386e-15,7.961654198988147386e-15,7.961654099726473880e-15,7.961654099726473880e-15,7.961654099726473880e-15,7.961654099726473880e-15,7.961653998810439149e-15,7.961653998810439149e-15,7.961653998810439149e-15,7.961653998810439149e-15,7.961653899548765642e-15,7.961653899548765642e-15,7.961653899548765642e-15,7.961653899548765642e-15,7.961653800287092136e-15,7.961653800287092136e-15,7.961653800287092136e-15,7.961654198988147386e-15,7.961654898782945606e-15,7.961655598577743826e-15,7.961656199110868540e-15,7.961656898905666759e-15,7.961657598700464979e-15,7.961658199233589693e-15,7.961658899028387913e-15,7.961659598823186133e-15,7.961660199356310846e-15,7.961660899151109066e-15,7.961661600600268511e-15,7.961662199479031999e-15,7.961662899273830219e-15,7.961663600722989664e-15,7.961664199601753152e-15,7.961664901050912597e-15,7.961665600845710817e-15,7.961666198070113081e-15,7.961666901173633751e-15,7.961667600968431971e-15,7.961668198192834234e-15,7.961668899641993679e-15,7.961669599436791899e-15,7.961670199969916612e-15,7.961670899764714832e-15,7.961671599559513052e-15,7.961672200092637765e-15,7.961672899887435985e-15,7.961673599682234205e-15,7.961674200215358919e-15,7.961683699557513478e-15,7.961696598611985629e-15,7.961709400059145500e-15,7.961722199851944146e-15,7.961735100560777523e-15,7.961747898699214943e-15,7.961760698492013589e-15,7.961773499939173459e-15,7.961786398993645611e-15,7.961799200440805482e-15,7.961812000233604127e-15,7.961824900942437504e-15,7.961837699080874925e-15,7.961850498873673570e-15,7.961863300320833441e-15,7.961876199375305593e-15,7.961889000822465464e-15,7.961901798960902884e-15,7.961914699669736261e-15,7.961927499462534907e-15,7.961940299255333552e-15,7.961953199964166929e-15,7.961965999756965575e-15,7.961978799549764220e-15,7.961991599342562866e-15,7.962004498397035018e-15,7.962017299844194889e-15,7.962030099636993534e-15,7.962043000345826911e-15,7.962083798547999252e-15,7.962203200415060056e-15,7.962322699889433142e-15,7.962442098447771496e-15,7.962561500314832300e-15,7.962680900527531880e-15,7.962800299085870234e-15,7.962919699298569813e-15,7.963039099511269393e-15,7.963158499723968972e-15,7.963277899936668551e-15,7.963397300149368131e-15,7.963516698707706485e-15,7.963636100574767289e-15,7.963755600049140375e-15,7.963874998607478729e-15,7.963994400474539534e-15,7.964113800687239113e-15,7.964233199245577467e-15,7.964352599458277046e-15,7.964471998016615401e-15,7.964591399883676205e-15,7.964710800096375784e-15,7.964830198654714139e-15,7.964949598867413718e-15,7.965069000734474522e-15,7.965188399292812877e-15,7.965307898767185962e-15,7.965557899218079089e-15,7.966320900541265352e-15,7.967083799294055659e-15,7.967846798962880697e-15,7.968609699370032229e-15,7.969372699038857268e-15,7.970135599446008799e-15,7.970898600769195063e-15,7.971661598783658876e-15,7.972424499190810408e-15,7.973187500513996671e-15,7.973950399266786978e-15,7.974713398935612016e-15,7.975476300997124773e-15,7.976239299011588586e-15,7.977002298680413625e-15,7.977765200741926382e-15,7.978528200410751420e-15,7.979291099163541727e-15,7.980054100486727990e-15,7.980817100155553028e-15,7.981579998908343335e-15,7.982343000231529599e-15,7.983105900638681130e-15,7.983868898653144944e-15,7.984631799060296475e-15,7.985394800383482739e-15,7.987590898735362023e-15,7.991345499659881043e-15,7.995100100584400062e-15,7.998854699854557856e-15,8.002609300779076876e-15,8.006363900049234670e-15,8.010118499319392464e-15,8.013873098589550259e-15,8.017627800430104009e-15,8.021382398045900579e-15,8.025136998970419598e-15,8.028891599894938618e-15,8.032646199165096412e-15,8.036400800089615431e-15,8.040155399359773226e-15,8.043910000284292245e-15,8.047664599554450039e-15,8.051419200478969059e-15,8.055173799749126853e-15,8.058928499935319379e-15,8.062683100859838398e-15,8.066437698475634967e-15,8.070192299400153987e-15,8.073946898670311781e-15,8.077701499594830801e-15,8.081769798840493205e-15,8.096865598519763419e-15,8.111961500769429590e-15,8.127057298794338579e-15,8.142153199389643525e-15,8.157249000723274964e-15,8.172344899664218685e-15,8.187440699343488899e-15,8.202536599938793845e-15,8.217632399618064059e-15,8.232728300213369005e-15,8.247824099892639219e-15,8.262919998833582940e-15,8.278015800167214379e-15,8.293111699108158100e-15,8.308207498787428314e-15,8.323303399382733260e-15,8.338399199062003474e-15,8.353495098002947195e-15,8.368590899336578634e-15,8.383686799931883580e-15,8.398782597956792569e-15,8.413878500206458740e-15,8.428974299885728954e-15,8.444070200481033900e-15,8.487820099061957529e-15,8.539267699064269006e-15,8.590715299066580483e-15,8.642162998330565466e-15,8.693610598332876943e-15,8.745058198335188420e-15,8.796505798337499897e-15,8.847953398339811373e-15,8.899400998342122850e-15,8.950848598344434327e-15,9.002296198346745804e-15,9.053743798349057281e-15,9.105191400005729983e-15,9.156639000008041460e-15,9.208086600010352937e-15,9.259534200012664414e-15,9.310981800014975890e-15,9.362429400017287367e-15,9.413877099281272350e-15,9.465324699283583827e-15,9.516772299285895304e-15,9.568219899288206781e-15,9.619667499290518258e-15,9.742150000365068211e-15,9.894629999558700573e-15,1.004711000040669416e-14,1.019959010051636126e-14,1.035207009970999362e-14,1.050455010055798721e-14,1.065703009809725834e-14,1.080951009894525193e-14,1.096199009979324552e-14,1.111447009898687788e-14,1.126695009983487147e-14,1.141943009902850383e-14,1.157191009987649742e-14,1.172439010072449101e-14,1.187687009991812337e-14,1.202935009911175574e-14,1.218183009830538810e-14,1.233431009915338169e-14,1.248679010000137528e-14,1.263927009919500764e-14,1.279175019930467473e-14,1.294423019849830710e-14,1.327466950049563036e-14,1.367527009992230137e-14,1.407587069934897239e-14,1.447647129877564340e-14,1.487707180059500213e-14,1.527767240002167314e-14,1.567827299944834415e-14,1.607887359887501517e-14,1.647947419830168618e-14,1.688007470012104491e-14,1.728067529954771592e-14,1.768127589897438694e-14,1.808187649840105795e-14,1.848247710113645141e-14,1.888307759964708769e-14,1.928367819907375870e-14,1.968427880015479094e-14,2.008487939958146195e-14,2.048548000066249419e-14,2.088608050082749170e-14,2.128668110025416271e-14,2.211259879826336280e-14,2.305965919967407090e-14,2.400671960108477900e-14,2.495378000084112588e-14,2.590084040059747276e-14,2.684790080035381963e-14,2.779496120011016651e-14,2.874202159986651339e-14,2.968908199962286026e-14,3.063614239937920714e-14,3.158320279913555401e-14,3.253026319889190089e-14,3.347732359864824777e-14,3.442438399840459464e-14,3.537144439816094152e-14,3.631850479791728840e-14,3.726556520098235772e-14,3.821262560073870460e-14,3.915968600049505148e-14,4.010674640025139835e-14,4.196753300063775859e-14,4.400692830016566796e-14,4.604632359969357733e-14,4.808571879995981320e-14,5.012511409948772257e-14,5.216450939901563194e-14,5.420390459928186781e-14,5.624329990046413840e-14,5.828269519999204777e-14,6.032209040025828364e-14,6.236148569978619301e-14,6.440088090005242888e-14,6.644027619958033825e-14,6.847967149910824762e-14,7.051906669937448348e-14,7.255846199890239286e-14,7.459785729843030223e-14,7.663725249869653809e-14,7.867664779822444746e-14,8.240594859968897713e-14,8.644694849789388392e-14,9.048794839940751315e-14,9.452894840018281590e-14,9.856994829838772269e-14,1.026109481999013519e-13,1.066519480997606199e-13,1.106929479996198879e-13,1.147339478994791560e-13,1.187749479002544587e-13,1.228159477984593655e-13,1.268569476999729947e-13,1.308979475981779015e-13,1.349389474996915308e-13,1.389799473995507988e-13,1.430209472994100668e-13,1.470619473001853695e-13,1.511029472000446375e-13,1.577087562996845858e-13,1.651403303997926568e-13,1.725719044999007278e-13,1.800034786000087988e-13,1.874350527001168698e-13,1.948666267985705796e-13,2.022982009003330119e-13,2.097297749987867217e-13,2.171613491005491539e-13,2.245929231990028637e-13,2.320244973007652959e-13,2.394560713992190057e-13,2.468876455009814380e-13,2.543192195994351478e-13,2.617507936995432188e-13,2.691823677996512898e-13,2.766139418997593608e-13,2.868794574000867756e-13,2.996585447992827721e-13,3.124376322001331299e-13,3.252167196009834877e-13,3.379958071010955189e-13,3.507748944986371543e-13,3.635539818994875120e-13,3.763330692986835086e-13,3.891121566995338663e-13,4.018912441003842241e-13,4.146703314995802206e-13,4.274494189004305784e-13,4.402285064005426097e-13,4.530075937997386062e-13,4.657866812005889640e-13,4.785657685981305993e-13,4.923227382997964424e-13,5.130028403990050671e-13,5.336829424998680531e-13,5.543630445990766778e-13,5.750431466999396638e-13,5.957232488984099621e-13,6.164033509992729480e-13,6.370834531001359340e-13,6.577635551993445587e-13,6.784436573002075447e-13,6.991237593994161694e-13,7.198038615002791554e-13,7.404839635994877801e-13,7.611640657003507661e-13,7.818441678988210643e-13,8.025242699996840503e-13,8.286884556997486861e-13,8.603625519997237107e-13,8.920366482996987353e-13,9.237107445996737599e-13,9.553848408996487846e-13,9.870589372988854827e-13,1.018733033600514869e-12,1.050407129900489893e-12,1.082081226198810557e-12,1.113755322498785581e-12,1.145429418800414967e-12,1.177103515199651665e-12,1.208777611499626690e-12,1.240451707799601714e-12,1.272125804099576739e-12,1.312742394799618574e-12,1.358888210298689684e-12,1.405034025900331190e-12,1.451179841399402300e-12,1.497325656898473410e-12,1.543471472500114916e-12,1.589617287999186026e-12,1.635763103599173171e-12,1.681908919099898642e-12,1.728054734600624114e-12,1.774200550198956897e-12,1.820346365698028007e-12,1.866492181299669513e-12,1.912637996798740624e-12,1.966845028000117238e-12,2.031079650298741110e-12,2.095314272599019343e-12,2.159548894899297576e-12,2.223783517199575810e-12,2.288018139499854043e-12,2.352252761798477915e-12,2.416487384098756148e-12,2.480722006399034382e-12,2.544956628699312615e-12,2.609191250999590848e-12,2.673425873299869081e-12,2.737660495598492953e-12,2.801895117898771187e-12,2.886549945700053073e-12,2.972319533598385078e-12,3.058089121500025807e-12,3.143858709400012174e-12,3.229628297199082506e-12,3.315397885099068874e-12,3.401167472999055241e-12,3.486937060900695969e-12,3.572706648799027975e-12,3.658476236699014342e-12,3.744245824600655070e-12,3.830015412500641438e-12,3.918074740699898110e-12,4.028318603298915780e-12,4.138562465899587812e-12,4.248806328399343809e-12,4.359050191000015840e-12,4.469294053599033511e-12,4.579537916199705542e-12,4.689781778699461539e-12,4.800025641300133570e-12,4.910269503900805602e-12,5.020513366398907238e-12,5.130757228999579269e-12,5.241001091598596940e-12,5.373872936298882134e-12,5.510706462998420778e-12,5.647539989800529818e-12,5.784373516500068462e-12,5.921207043199607107e-12,6.058040570000061786e-12,6.194874096699600430e-12,6.331707623399139074e-12,6.468541150199593753e-12,6.605374676899132397e-12,6.742208203598671041e-12,6.884329894200638293e-12,7.048787237599406186e-12,7.213244580998174079e-12,7.377701924299334660e-12,7.542159267699756914e-12,7.706616611100179169e-12,7.871073954498947062e-12,8.035531297899369316e-12,8.199988641200529897e-12,8.364445984600952151e-12,8.528903327998065683e-12,8.695747529699619950e-12,8.887614538800261003e-12,9.079481547799986022e-12,9.271348556900627075e-12,9.463215565898697732e-12,9.655082574999338785e-12,9.846949584000718165e-12,1.003881659299878882e-11,1.023068360209942987e-11,1.042255061109915489e-11,1.061441762019979595e-11,1.081952585700049785e-11,1.103727963510072567e-11,1.125503341310003745e-11,1.147278719109934923e-11,1.169054096919957704e-11,1.190829474719888882e-11,1.212604852519985497e-11,1.234380230330008278e-11,1.256155608129939456e-11,1.277930985929870634e-11,1.300721782529932421e-11,1.324807402479948788e-11,1.348893022429965155e-11,1.372978642379981522e-11,1.397064262329997888e-11,1.421149882279848819e-11,1.445235502230030622e-11,1.469321122180046989e-11,1.493406742130063356e-11,1.517492362079914286e-11,1.543204340629854304e-11,1.569209713870059986e-11,1.595215087109934797e-11,1.621220460349975044e-11,1.647225833590015291e-11,1.673231206819963934e-11,1.699236580060004181e-11,1.725241953299878991e-11,1.751247326539919238e-11,1.778275823740033629e-11,1.805718994610001314e-11,1.833162165479969000e-11,1.860605336339845082e-11,1.888048507209812767e-11,1.915491678079945889e-11,1.942934848949913574e-11,1.970378019809955092e-11,1.997830987830093476e-11,2.026161652529866215e-11,2.054492317219878222e-11,2.082822981919981833e-11,2.111153646609828404e-11,2.139484311309932014e-11,2.167814975999944022e-11,2.196145640700047632e-11,2.224476305389894203e-11,2.253017511329890545e-11,2.281638658219970000e-11,2.310259805099957852e-11,2.338880951990037307e-11,2.367502098869859722e-11,2.396123245750013010e-11,2.424744392639927029e-11,2.453365539519914880e-11,2.481707471529872409e-11,2.509993483650037568e-11,2.538279495759945688e-11,2.566565507879945411e-11,2.594851519990018967e-11,2.623137532109853254e-11,2.651423544219926810e-11,2.679401023759888745e-11,2.706714600259996796e-11,2.734028176750013243e-11,2.761341753249955858e-11,2.788655329750063909e-11,2.815968906240080356e-11,2.843282482739857535e-11,2.870341577319893707e-11,2.896057778399882448e-11,2.921773979480036624e-11,2.947490180559859929e-11,2.973206381640014105e-11,2.998922582719837410e-11,3.024638783799991586e-11,3.049613835019945393e-11,3.073164213039893406e-11,3.096714591049915253e-11,3.120264969069863266e-11,3.143815347080050548e-11,3.167365725099998562e-11,3.190916103110020408e-11,3.212256092979890016e-11,3.233205146969880200e-11,3.254154200960035819e-11,3.275103254950026003e-11,3.296052308930090019e-11,3.317001362919914766e-11,3.336089481089941115e-11,3.354246000679866817e-11,3.372402520279884123e-11,3.390559039869975261e-11,3.408715559459900963e-11,3.426872079049992101e-11,3.442999263129834937e-11,3.458545774399973225e-11,3.474092285659854474e-11,3.489638796919901159e-11,3.505185308189874011e-11,3.520402419059972088e-11,3.534000591860053684e-11,3.547598764649878240e-11,3.561196937449959835e-11,3.574795110250041431e-11,3.588393283049957590e-11,3.601336174899837853e-11,3.614142642659898796e-11,3.626949110419959739e-11,3.639755578180020682e-11,3.652562045940081626e-11,3.665893731720055820e-11,3.679409330059917994e-11,3.692924928399945604e-11,3.706440526739807778e-11,3.719956125080000824e-11,3.735414782929956677e-11,3.751099318800027152e-11,3.766783854669932191e-11,3.782468390529911062e-11,3.798979486929988690e-11,3.817597488379883139e-11,3.836215489829943023e-11,3.854833491280002907e-11,3.873451492739988959e-11,3.893932345469970955e-11,3.914649572409986029e-11,3.935366799350001104e-11,3.956084026290016178e-11,3.975817112730013428e-11,3.995132999189981484e-11,4.014448885659875707e-11,4.033764772129935366e-11,4.046881514299984154e-11,4.057544960719971594e-11,4.068208407129867432e-11,4.078871853539928705e-11,4.070608167289944745e-11,4.060708477419961613e-11,4.050808787540052313e-11,4.029415839990099068e-11,3.981855678680012814e-11,3.934295517360000393e-11,3.886735356049914139e-11,3.787534928579989681e-11,3.680072622070056063e-11,3.572610315559957009e-11,3.414700274129909694e-11,3.220696380330070560e-11,3.026692486539826721e-11,2.779304028850060202e-11,2.469230045299859027e-11,2.159156061740062557e-11,1.778056432480043378e-11,1.321734210679988458e-11,8.654119888700073693e-12,2.953206285699216469e-12,-3.352265922001620815e-12,-9.657738129001008940e-12,-1.784245435800019670e-11,-2.611522846300035774e-11,-3.519970358000041625e-11,-4.557564520499986013e-11,-5.595158683000095837e-11,-6.831466527300118293e-11,-8.080685037300022479e-11,-9.450177444400039930e-11,-1.089703142840012962e-10,-1.240843812360004855e-10,-1.402119094890003915e-10,-1.566552575960006925e-10,-1.739297961199997110e-10,-1.913175528070003528e-10,-2.090238422620005672e-10,-2.265622728170008728e-10,-2.437819882319995994e-10,-2.601717352460009468e-10,-2.757923738339994548e-10,-2.891595446360006211e-10,-3.013546826350017925e-10,-3.097536822689997904e-10,-3.149274659610015257e-10,-3.170899928550001788e-10,-3.120246459979994433e-10,-3.012634161209991621e-10,-2.841474971140017139e-10,-2.587742010720012808e-10,-2.212376857050009483e-10,-1.727399953810010895e-10,-1.114770858610018079e-10,-3.545229443500038734e-11,5.746774486180003357e-11,1.694911194033997326e-10,3.028367757432002389e-10,4.596724402469990654e-10,6.420573069331997180e-10,8.518917298326990973e-10,1.095180481827699408e-09,1.371719288125599463e-09,1.683651418253699087e-09,2.035651379245099300e-09,2.429943325838699735e-09,2.868015873703799828e-09,3.352582277316299191e-09,3.885783252377300122e-09,4.470107994616099942e-09,5.106010828646399997e-09,5.795165391242400356e-09,6.536727959051600245e-09,7.330256130695300109e-09,8.174166498270599671e-09,9.065479945401969732e-09,1.000000000000000021e-08
