9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081099917984e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081199179658e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081300095693e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081401011727e-12,9.844245081500273401e-12,9.844245081599535074e-12,9.844245081599535074e-12,9.844245081700451109e-12,9.844245081799712783e-12,9.844245081799712783e-12,9.844245081898974456e-12,9.844245081999890491e-12,9.844245082099152164e-12,9.844245082099152164e-12,9.844245082200068199e-12,9.844245082299329873e-12,9.844245082299329873e-12,9.844245082398591546e-12,9.844245082499507581e-12,9.844245082499507581e-12,9.844245082600423616e-12,9.844245082699685289e-12,9.844245082800601324e-12,9.844245082800601324e-12,9.844245082899862997e-12,9.844245083000779032e-12,9.844245083000779032e-12,9.844245083100040706e-12,9.844245083199302379e-12,9.844245083300218414e-12,9.844245083300218414e-12,9.844245083399480087e-12,9.844245083498741761e-12,9.844245083498741761e-12,9.844245083599657796e-12,9.844245083698919469e-12,9.844245083698919469e-12,9.844245083799835504e-12,9.844245083900751539e-12,9.844245084000013212e-12,9.844245084000013212e-12,9.844245084100929247e-12,9.844245084200190920e-12,9.844245083799835504e-12,9.844245083199302379e-12,9.844245082699685289e-12,9.844245082099152164e-12,9.844245081500273401e-12,9.844245080999001950e-12,9.844245080400123186e-12,9.844245079799590062e-12,9.844245079299972972e-12,9.844245078701094208e-12,9.844245078098906722e-12,9.844245077600943993e-12,9.844245076998756507e-12,9.844245076399877744e-12,9.844245075898606293e-12,9.844245075299727529e-12,9.844245074699194405e-12,9.844245074199577315e-12,9.844245073600698551e-12,9.844245073000165426e-12,9.844245072500548336e-12,9.844245071900015212e-12,9.844245071299482087e-12,9.844245070799864997e-12,9.844245070199331872e-12,9.844245069600453109e-12,9.844245069099181658e-12,9.844245068500302894e-12,9.844245067899769769e-12,9.844245067400152679e-12,9.844245066799619555e-12,9.844245066200740791e-12,9.844245065699469340e-12,9.844245065100590576e-12,9.844245064500057452e-12,9.844245063998786001e-12,9.844245063399907237e-12,9.844245062700112439e-12,9.844245060299634301e-12,9.844245057799894490e-12,9.844245055399416352e-12,9.844245053000592576e-12,9.844245050500852765e-12,9.844245048100374627e-12,9.844245045699896490e-12,9.844245043200156679e-12,9.844245040799678541e-12,9.844245038399200403e-12,9.844245035899460592e-12,9.844245033500636816e-12,9.844245031100158678e-12,9.844245028600418867e-12,9.844245026199940729e-12,9.844245023799462592e-12,9.844245021299722781e-12,9.844245018899244643e-12,9.844245016498766505e-12,9.844245013999026694e-12,9.844245011600202918e-12,9.844245009199724780e-12,9.844245006699984969e-12,9.844245004299506831e-12,9.844245001899028694e-12,9.844244999399288883e-12,9.844244996998810745e-12,9.844244994599986969e-12,9.844244992098592796e-12,9.844244989699769020e-12,9.844244987300945243e-12,9.844244984799551071e-12,9.844244982400727295e-12,9.844244980000249157e-12,9.844244977500509346e-12,9.844244985100644814e-12,9.844245022199695287e-12,9.844245059199484087e-12,9.844245096300188921e-12,9.844245133399239394e-12,9.844245170499944228e-12,9.844245207499733027e-12,9.844245244598783500e-12,9.844245281699488335e-12,9.844245318800193169e-12,9.844245355799981968e-12,9.844245392899032441e-12,9.844245429999737276e-12,9.844245467100442110e-12,9.844245504098576548e-12,9.844245541199281382e-12,9.844245578299986217e-12,9.844245615400691051e-12,9.844245652398825489e-12,9.844245689499530323e-12,9.844245726600235158e-12,9.844245763700939992e-12,9.844245800699074430e-12,9.844245837799779264e-12,9.844245874900484099e-12,9.844245911999534572e-12,9.844245948999323371e-12,9.844245986100028205e-12,9.844246023199078678e-12,9.844246060299783512e-12,9.844246097299572312e-12,9.844246134400277146e-12,9.844246171499327619e-12,9.844246208500770780e-12,9.844246310300234406e-12,9.844246791300797522e-12,9.844247272299706276e-12,9.844247753399531066e-12,9.844248234400094182e-12,9.844248715400657297e-12,9.844249196399566052e-12,9.844249677400129168e-12,9.844250158400692284e-12,9.844250639399601039e-12,9.844251120400164155e-12,9.844251601400727270e-12,9.844252082500552060e-12,9.844252563499460815e-12,9.844253044500023930e-12,9.844253525500587046e-12,9.844254006499495801e-12,9.844254487500058917e-12,9.844254968500622033e-12,9.844255449499530788e-12,9.844255930500093903e-12,9.844256411599918693e-12,9.844256892600481809e-12,9.844257373599390563e-12,9.844257854599953679e-12,9.844258335600516795e-12,9.844258816599425550e-12,9.844259297599988666e-12,9.844259778600551782e-12,9.844260259599460537e-12,9.844260740699285326e-12,9.844261221699848442e-12,9.844261702700411558e-12,9.844263917699840434e-12,9.844267015499506251e-12,9.844270113400088103e-12,9.844273211199753920e-12,9.844276309100335772e-12,9.844279406999263263e-12,9.844282504798929080e-12,9.844285602701165293e-12,9.844288700600092784e-12,9.844291798399758601e-12,9.844294896300340453e-12,9.844297994200922305e-12,9.844301091998933761e-12,9.844304189899515613e-12,9.844307287800097465e-12,9.844310385599763282e-12,9.844313483498690773e-12,9.844316581300010951e-12,9.844319679200592803e-12,9.844322777099520294e-12,9.844325874899186111e-12,9.844328972799767963e-12,9.844332070700349815e-12,9.844335168500015632e-12,9.844338266400597484e-12,9.844341364299524975e-12,9.844344462099190792e-12,9.844347559999772644e-12,9.844350657799438461e-12,9.844353755700020313e-12,9.844356853598947804e-12,9.844367985699678592e-12,9.844382145398910970e-12,9.844396305200713745e-12,9.844410464899946124e-12,9.844424624700094537e-12,9.844438784399326916e-12,9.844452944201129690e-12,9.844467103900362069e-12,9.844481263599594448e-12,9.844495423399742861e-12,9.844509583098975240e-12,9.844523742900778014e-12,9.844537902600010393e-12,9.844552062400158806e-12,9.844566222099391185e-12,9.844580381899539598e-12,9.844594541600426338e-12,9.844608701398920390e-12,9.844622861099807130e-12,9.844637020899955544e-12,9.844651180600842283e-12,9.844665340399336336e-12,9.844679500100223075e-12,9.844693659900371489e-12,9.844707819599603868e-12,9.844721979300490607e-12,9.844736139098984660e-12,9.844750298799871399e-12,9.844764458600019813e-12,9.844788414299807275e-12,9.844839801100380203e-12,9.844891187800037096e-12,9.844942574598955662e-12,9.844993961300266916e-12,9.845045348099185483e-12,9.845096734800496737e-12,9.845148121599415303e-12,9.845199508399988231e-12,9.845250895099645124e-12,9.845302281900218051e-12,9.845353668599874944e-12,9.845405055398793510e-12,9.845456442100104764e-12,9.845507828900677692e-12,9.845559215600334585e-12,9.845610602400907513e-12,9.845661989098910044e-12,9.845713375899482972e-12,9.845764762700055899e-12,9.845816149399712792e-12,9.845867536200285720e-12,9.845918922899942613e-12,9.845970309700515540e-12,9.846021696400172433e-12,9.846073083200745361e-12,9.846124469898747892e-12,9.846175856699320820e-12,9.846248598199728209e-12,9.846405185000116295e-12,9.846561771800504382e-12,9.846718358499976434e-12,9.846874945300364520e-12,9.847031531999836572e-12,9.847188118800224659e-12,9.847344705499696711e-12,9.847501292300084798e-12,9.847657879098818523e-12,9.847814465799944936e-12,9.847971052598678662e-12,9.848127639299805075e-12,9.848284226100193162e-12,9.848440812799665213e-12,9.848597399600053300e-12,9.848753986299525352e-12,9.848910573099913439e-12,9.849067159898647164e-12,9.849223746599773577e-12,9.849380333398507303e-12,9.849536920099633716e-12,9.849693506900021803e-12,9.849850093599493854e-12,9.850006680399881941e-12,9.850163267099353993e-12,9.850319853899742080e-12,9.850600015000203948e-12,9.851014563899622569e-12,9.851429112799041191e-12,9.851843661700114175e-12,9.852258210599532797e-12,9.852672759500605780e-12,9.853087308400024402e-12,9.853501857299443024e-12,9.853916406200516007e-12,9.854330955099934629e-12,9.854745504001007612e-12,9.855160052900426234e-12,9.855574601799844856e-12,9.855989150699263478e-12,9.856403699598682100e-12,9.856818248499755083e-12,9.857232797399173705e-12,9.857647346300246688e-12,9.858061895199665310e-12,9.858476444099083932e-12,9.858890993000156915e-12,9.859305541899575537e-12,9.859720090800648520e-12,9.860134639700067142e-12,9.860549188601140125e-12,9.860979263799770376e-12,9.861955186200349174e-12,9.862931108599273611e-12,9.863907030999852409e-12,9.864882953400431207e-12,9.865858875799355644e-12,9.866834798299196115e-12,9.867810720699774914e-12,9.868786643100353712e-12,9.869762565500932510e-12,9.870738487899856947e-12,9.871714410300435745e-12,9.872690332800276217e-12,9.873666255199200654e-12,9.874642177599779452e-12,9.875618100000358250e-12,9.876594022399282687e-12,9.877569944799861485e-12,9.878545867198785922e-12,9.879521789700280755e-12,9.880497712100859553e-12,9.881473634499783990e-12,9.882449556900362788e-12,9.883425479300941586e-12,9.884401401699866023e-12,9.886246170700424651e-12,9.888324347199956168e-12,9.890402523600226011e-12,9.892480700099757528e-12,9.894558876500027372e-12,9.896637052999558888e-12,9.898715229399828732e-12,9.900793405899360249e-12,9.902871582299630092e-12,9.904949758799161609e-12,9.907027935201085813e-12,9.909106111698962969e-12,9.911184288099232812e-12,9.913262464600418690e-12,9.915340641099950207e-12,9.917418817500220050e-12,9.919496993999751567e-12,9.921575170400021410e-12,9.923653346899552927e-12,9.925731523299822771e-12,9.927809699801008649e-12,9.929887876199624131e-12,9.931966052700810009e-12,9.935434763099713342e-12,9.939490684300538579e-12,9.943546605400447781e-12,9.947602526599618656e-12,9.951658447699527858e-12,9.955714368799437059e-12,9.959770290000262296e-12,9.963826211100171498e-12,9.967882132299342373e-12,9.971938053399251575e-12,9.975993974499160777e-12,9.980049895699986013e-12,9.984105816799895215e-12,9.988161738000720451e-12,9.992217659098975292e-12,9.996273580198884494e-12,1.000032950139970973e-11,1.000438542250127329e-11,1.000844134359952813e-11,1.001249726480035337e-11,1.001655318590026257e-11,1.002060910709943345e-11,1.002701449349979046e-11,1.003434616650088941e-11,1.004167783959959568e-11,1.004900951260069463e-11,1.005634118569940090e-11,1.006367285879976152e-11,1.007100453179920612e-11,1.007833620489956674e-11,1.008566787789901133e-11,1.009299955099937196e-11,1.010033122409973259e-11,1.010766289709917718e-11,1.011499457019953781e-11,1.012232624320063676e-11,1.012965791630099739e-11,1.013698958939970365e-11,1.014432126240080260e-11,1.015165293549950887e-11,1.015898460850060782e-11,1.016631628159931409e-11,1.017364795469967471e-11,1.018490998039976279e-11,1.019729148499925218e-11,1.020967298960039592e-11,1.022205449419988530e-11,1.023443599879937468e-11,1.024681750340051842e-11,1.025919900800000780e-11,1.027158051259949718e-11,1.028396201720064092e-11,1.029634352180013030e-11,1.030872502639961968e-11,1.032110653100076342e-11,1.033348803560025280e-11,1.034586954019974218e-11,1.035825104480088593e-11,1.037063254940037531e-11,1.038301405399986469e-11,1.039539555859935407e-11,1.040777706320049781e-11,1.042015856779998719e-11,1.043864210409928057e-11,1.045831842120001275e-11,1.047799473829909058e-11,1.049767105549908443e-11,1.051734737259981662e-11,1.053702368979981048e-11,1.055670000690054266e-11,1.057637632410053652e-11,1.059605264119961434e-11,1.061572895839960820e-11,1.063540527549868602e-11,1.065508159269867988e-11,1.067475790979941206e-11,1.069443422690014425e-11,1.071411054410013811e-11,1.073378686120087029e-11,1.075346317840086415e-11,1.077313949549994197e-11,1.079281581269993583e-11,1.082087611449977134e-11,1.085048282269912931e-11,1.088008953079922561e-11,1.090969623890097628e-11,1.093930294699941821e-11,1.096890965509951451e-11,1.099851636319961081e-11,1.102812307129970711e-11,1.105772977939980341e-11,1.108733648749989971e-11,1.111694319559999601e-11,1.114654990370009231e-11,1.117615661180018861e-11,1.120576331990028491e-11,1.123537002799872685e-11,1.126497673610047751e-11,1.129458344420057381e-11,1.132419015229901575e-11,1.136347817670000047e-11,1.140588319409994454e-11,1.144828821140062694e-11,1.149069322869965498e-11,1.153309824609959906e-11,1.157550326340028145e-11,1.161790828069930949e-11,1.166031329809925357e-11,1.170271831539993597e-11,1.174512333270061837e-11,1.178752835009890808e-11,1.182993336739959048e-11,1.187233838470027288e-11,1.191474340210021695e-11,1.195714841939924499e-11,1.199955343669992739e-11,1.204195845409987146e-11,1.209267059779909610e-11,1.215075076940001567e-11,1.220883094100093524e-11,1.226691111260020045e-11,1.232499128419946566e-11,1.238307145569946919e-11,1.244115162730038876e-11,1.249923179889965397e-11,1.255731197049891918e-11,1.261539214199892271e-11,1.267347231359984228e-11,1.273155248519910749e-11,1.278963265680002706e-11,1.284771282830003060e-11,1.290579299989929581e-11,1.296387317150021538e-11,1.302421809880043234e-11,1.310059686199984365e-11,1.317697562509999329e-11,1.325335438820014293e-11,1.332973315139955425e-11,1.340611191449970389e-11,1.348249067759985353e-11,1.355886944079926484e-11,1.363524820389941448e-11,1.371162696699956413e-11,1.378800573019897544e-11,1.386438449329912508e-11,1.394076325639927472e-11,1.401714201960034040e-11,1.409352078270049004e-11,1.416989954580063968e-11,1.425645508359977113e-11,1.435323532309974002e-11,1.445001556249879287e-11,1.454679580200041612e-11,1.464357604150038501e-11,1.474035628089943787e-11,1.483713652039940676e-11,1.493391675989937565e-11,1.503069699930008287e-11,1.512747723880005176e-11,1.522425747830002065e-11,1.532103771770072787e-11,1.541781795719904239e-11,1.551459819669901129e-11,1.561137843609971850e-11,1.572159665240059533e-11,1.584012369080041780e-11,1.595865072920024026e-11,1.607717776760006273e-11,1.619570480609914687e-11,1.631423184449896933e-11,1.643275888289879180e-11,1.655128592139953030e-11,1.666981295980100713e-11,1.678833999820082959e-11,1.690686703660065206e-11,1.702539407509973620e-11,1.714392111349955866e-11,1.726244815189938113e-11,1.739084943070032700e-11,1.753153357689898754e-11,1.767221772319856410e-11,1.781290186949979503e-11,1.795358601579937159e-11,1.809427016210060252e-11,1.823495430830091741e-11,1.837563845460049398e-11,1.851632260090007055e-11,1.865700674719964711e-11,1.879769089349922368e-11,1.893837503969953857e-11,1.907905918599911514e-11,1.921974333230034606e-11,1.938084700010031468e-11,1.954306539080067563e-11,1.970528378140012054e-11,1.986750217200121982e-11,2.002972056260066473e-11,2.019193895320010965e-11,2.035415734379955456e-11,2.051637573439899948e-11,2.067859412500009875e-11,2.084081251559954367e-11,2.100303090620064294e-11,2.116524929680008786e-11,2.132932643669873817e-11,2.151141238149903254e-11,2.169349832619841088e-11,2.187558427099870525e-11,2.205767021569973795e-11,2.223975616050003232e-11,2.242184210519941066e-11,2.260392804999970503e-11,2.278601399469908337e-11,2.296809993949937774e-11,2.315018588419875608e-11,2.333227182899905046e-11,2.351435777370008315e-11,2.371110653079902677e-11,2.391042243670035869e-11,2.410973834270095229e-11,2.430905424860062985e-11,2.450837015459956909e-11,2.470768606050090101e-11,2.490700196649984025e-11,2.510631787239951781e-11,2.530563377840011141e-11,2.550494968429978897e-11,2.570426559030038257e-11,2.590621592130069636e-11,2.611929329110003922e-11,2.633237066089938208e-11,2.654544803079964097e-11,2.675852540059898383e-11,2.697160277039998105e-11,2.718468014020097827e-11,2.739775751000032113e-11,2.761083487979966399e-11,2.782391224969992288e-11,2.803698961949926574e-11,2.825090650460015417e-11,2.847362451149972475e-11,2.869634251830003366e-11,2.891906052509868821e-11,2.914177853189899711e-11,2.936449653869930602e-11,2.958721454560053096e-11,2.980993255240083987e-11,3.003265055919949442e-11,3.025536856599980332e-11,3.047808657280011223e-11,3.070338721159929372e-11,3.093115429669949845e-11,3.115892138179970318e-11,3.138668846689990792e-11,3.161445555200011265e-11,3.184222263710031738e-11,3.206998972220052212e-11,3.229775680729907249e-11,3.252552389239927722e-11,3.275329097749948196e-11,3.298112036080093117e-11,3.320902918439924708e-11,3.343693800800087171e-11,3.366484683159918762e-11,3.389275565519915789e-11,3.412066447880078252e-11,3.434857330239909843e-11,3.457648212589980703e-11,3.480439094949977730e-11,3.503229977309974757e-11,3.525600966920090891e-11,3.547896207979953385e-11,3.570191449039981316e-11,3.592486690100009247e-11,3.614781931160037178e-11,3.637077172219899672e-11,3.659372413279927603e-11,3.681667654330029366e-11,3.703962895390057297e-11,3.725538883749967384e-11,3.746823357909847942e-11,3.768107832079985540e-11,3.789392306240031535e-11,3.810676780410003697e-11,3.831961254570049692e-11,3.853245728740021854e-11,3.874530202899902412e-11,3.895798042409853490e-11,3.915575634599936507e-11,3.935353226790019524e-11,3.955130818979937105e-11,3.974908411170020122e-11,3.994686003359937702e-11,4.014463595550020719e-11,4.034241187750029903e-11,4.054018779939947484e-11,4.072392093510072522e-11,4.090232212959978110e-11,4.108072332419975301e-11,4.125912451870046325e-11,4.143752571330043516e-11,4.161592690779949104e-11,4.179432810239946295e-11,4.197272929690017319e-11,4.213258555579917159e-11,4.228872771850041378e-11,4.244486988110073994e-11,4.260101204379867341e-11,4.275715420649991561e-11,4.291329636910024176e-11,4.306943853179982960e-11,4.321838064729985089e-11,4.335182963940048064e-11,4.348527863160037207e-11,4.361872762380026350e-11,4.375217661600015492e-11,4.388562560809913032e-11,4.401907460029902174e-11,4.414939880889953219e-11,4.426323362710026234e-11,4.437706844520007645e-11,4.449090326339915224e-11,4.460473808159988239e-11,4.471857289969969650e-11,4.483240771789877229e-11,4.494201172439955013e-11,4.504348306519952088e-11,4.514495440599949163e-11,4.524642574670020071e-11,4.534789708750017145e-11,4.544936842829848784e-11,4.555083976910011295e-11,4.565122086499951557e-11,4.575140913690077221e-11,4.585159740880037448e-11,4.595178568069997675e-11,4.605197395260123339e-11,4.615216222449918130e-11,4.626012347279943277e-11,4.637197593199920789e-11,4.648382839109972133e-11,4.659568085029949644e-11,4.670753330949927156e-11,4.681938576859978500e-11,4.694868328110045066e-11,4.708297251030042850e-11,4.721726173950040634e-11,4.735155096870038418e-11,4.748584019790036201e-11,4.762432404259925978e-11,4.778342359609983133e-11,4.794252314959874851e-11,4.810162270310097442e-11,4.826072225659989160e-11,4.841982181010046315e-11,4.858783179490064398e-11,4.875769685800059583e-11,4.892756192110054769e-11,4.909742698429976122e-11,4.926729204740136744e-11,4.941597999439988551e-11,4.955725247310039195e-11,4.969852495180089840e-11,4.983979743049975049e-11,4.998106990919860257e-11,5.003126619379888035e-11,5.007087499499998637e-11,5.011048379630035406e-11,5.015009259760072175e-11,5.012919997730078357e-11,4.995408906649942221e-11,4.977897815569971522e-11,4.960386724490000822e-11,4.942875633419956290e-11,4.892506688460032511e-11,4.837968463299933407e-11,4.783430238139999738e-11,4.728892012969974467e-11,4.634624701220004670e-11,4.523515308460059880e-11,4.412405915690023487e-11,4.301296522930078697e-11,4.133409161509922337e-11,3.943052061729922542e-11,3.752694961950088182e-11,3.562337862170088386e-11,3.276634042269954301e-11,2.982688742699896361e-11,2.688743443130003857e-11,2.355866880949967935e-11,1.934353772090038998e-11,1.512840663220018458e-11,1.091327554359924086e-11,5.415995698499653794e-12,-2.864139559996953184e-13,-5.988823609999427340e-12,-1.264927859800087894e-11,-1.999518649799998607e-11,-2.734109439799909321e-11,-3.547652457899990717e-11,-4.453903209699999919e-11,-5.360153961500009120e-11,-6.348014129299959400e-11,-7.422306061199966936e-11,-8.496597993099974472e-11,-9.669643344600083433e-11,-1.089516534340004324e-10,-1.212068734220000304e-10,-1.346034198810000030e-10,-1.480534467730000828e-10,-1.617801265229998486e-10,-1.759469780800006672e-10,-1.901138296369998313e-10,-2.043504071290004254e-10,-2.185915147980004203e-10,-2.323884538240003264e-10,-2.458996983849998089e-10,-2.587550135759997525e-10,-2.705805361770003759e-10,-2.816412987830008790e-10,-2.906893279480003051e-10,-2.986925291519999023e-10,-3.037561671820002693e-10,-3.069976451610008097e-10,-3.067793721699994958e-10,-3.031131067109998098e-10,-2.962516834030004883e-10,-2.831187480609998929e-10,-2.670475943539996125e-10,-2.427011713269999897e-10,-2.124356153330007365e-10,-1.767192064750014409e-10,-1.293689842060011856e-10,-7.376583956500093816e-11,-9.289945983999311183e-12,6.615174710880023505e-11,1.565941002394992256e-10,2.597625155550990672e-10,3.771510550258005188e-10,5.102955814014999112e-10,6.607240464751987604e-10,8.299103414161997410e-10,1.019233497872700621e-09,1.229943419307899562e-09,1.463133770600499763e-09,1.719722182943500005e-09,2.003901021910499844e-09,2.314671994278700290e-09,2.652959981861400212e-09,3.021593314412200171e-09,3.421393110010700314e-09,3.852686895807399604e-09,4.316676007330600314e-09,4.814135149240099972e-09,5.346076237752599917e-09,5.912167709496399828e-09,6.512947788721199672e-09,7.147395400026500107e-09,7.814872579483399482e-09,8.514158751854999991e-09,9.243344770925719332e-09,1.000000000000000021e-08
