6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453714990178744e-13,6.400453714990178744e-13,6.400453714990178744e-13,6.400453714990178744e-13,6.400453714990178744e-13,6.400453714990178744e-13,6.400453714990178744e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453716991955827e-13,6.400453715999339092e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453715999339092e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453716991955827e-13,6.400453717984572562e-13,6.400453717984572562e-13,6.400453716991955827e-13,6.400453714990178744e-13,6.400453713997562009e-13,6.400453711995784927e-13,6.400453709994007844e-13,6.400453709001391109e-13,6.400453706999614027e-13,6.400453706006997292e-13,6.400453703988676597e-13,6.400453702003443127e-13,6.400453700994282780e-13,6.400453698992505698e-13,6.400453697983345350e-13,6.400453695998111880e-13,6.400453693996334798e-13,6.400453693003718063e-13,6.400453690985397368e-13,6.400453689992780633e-13,6.400453687991003551e-13,6.400453686005770080e-13,6.400453684996609733e-13,6.400453682994832651e-13,6.400453680993055568e-13,6.400453680000438833e-13,6.400453677998661751e-13,6.400453676989501404e-13,6.400453678991278486e-13,6.400453680993055568e-13,6.400453682994832651e-13,6.400453686005770080e-13,6.400453687991003551e-13,6.400453689992780633e-13,6.400453691994557715e-13,6.400453693996334798e-13,6.400453696990728615e-13,6.400453698992505698e-13,6.400453700994282780e-13,6.400453702996059862e-13,6.400453704997836945e-13,6.400453706999614027e-13,6.400453709994007844e-13,6.400453711995784927e-13,6.400453713997562009e-13,6.400453715999339092e-13,6.400453717984572562e-13,6.400453720995509991e-13,6.400453722997287074e-13,6.400453724982520544e-13,6.400453727000841239e-13,6.400453729002618321e-13,6.400453913000673777e-13,6.400454144991748374e-13,6.400454377991983318e-13,6.400454609983057914e-13,6.400454841990676123e-13,6.400455075007454679e-13,6.400455306998529276e-13,6.400455539006147485e-13,6.400455771989838817e-13,6.400456003997457026e-13,6.400456236981148357e-13,6.400456469005310178e-13,6.400456700996384775e-13,6.400456933996619719e-13,6.400457165987694316e-13,6.400457397995312524e-13,6.400457630995547468e-13,6.400457862986622065e-13,6.400458095010783886e-13,6.400458327994475218e-13,6.400458560002093427e-13,6.400458791993168023e-13,6.400459024993402967e-13,6.400460893991453419e-13,6.400463455008804332e-13,6.400466015993068020e-13,6.400468576993875321e-13,6.400471137994682622e-13,6.400473698995489923e-13,6.400476259996297224e-13,6.400478820997104525e-13,6.400481381997911826e-13,6.400483942998719127e-13,6.400486503999526428e-13,6.400489063991173381e-13,6.400491625008524295e-13,6.400494185992787983e-13,6.400496746993595284e-13,6.400499307994402585e-13,6.400501868995209886e-13,6.400504429996017187e-13,6.400506990996824488e-13,6.400509551997631789e-13,6.400512112998439090e-13,6.400514673999246391e-13,6.400527552986316882e-13,6.400544500990625808e-13,6.400561447985774386e-13,6.400578394980922964e-13,6.400595343001775502e-13,6.400612289996924080e-13,6.400629237008616270e-13,6.400646184996381583e-13,6.400663131991530162e-13,6.400680079995839087e-13,6.400697026990987665e-13,6.400713974002679856e-13,6.400730921990445169e-13,6.400747869002137359e-13,6.400764815997285937e-13,6.400781763985051251e-13,6.400798710996743441e-13,6.400815658984508754e-13,6.400832605996200945e-13,6.400849552991349523e-13,6.400866500995658448e-13,6.400934621999167375e-13,6.401017319993021017e-13,6.401100017010801536e-13,6.401182713995494831e-13,6.401265411989348474e-13,6.401348109007128993e-13,6.401430807000982635e-13,6.401513503985675930e-13,6.401596200986912837e-13,6.401678898997310092e-13,6.401761595998546999e-13,6.401844293992400641e-13,6.401926990993637548e-13,6.402009687994874456e-13,6.402092386005271710e-13,6.402175082989965005e-13,6.402257781000362259e-13,6.402340478001599167e-13,6.402423175002836074e-13,6.402505872996689716e-13,6.402790174989767804e-13,6.403113886001353898e-13,6.403437595987236033e-13,6.403761306998822128e-13,6.404085017993864610e-13,6.404408727996290357e-13,6.404732438991332839e-13,6.405056148993758587e-13,6.405379859988801069e-13,6.405703569991226816e-13,6.406027280986269298e-13,6.406350991997855393e-13,6.406674702000281140e-13,6.406998412995323622e-13,6.407322122997749369e-13,6.407645833992791852e-13,6.407969544987834334e-13,6.408293254990260081e-13,6.408616965985302563e-13,6.409566812006761550e-13,6.410632146983568108e-13,6.411697481993461890e-13,6.412762816986812060e-13,6.413828151996705843e-13,6.414893486990056013e-13,6.415958821999949795e-13,6.417024157009843578e-13,6.418089492003193748e-13,6.419154826996543918e-13,6.420220161989894088e-13,6.421285496999787871e-13,6.422350831993138041e-13,6.423416166010415088e-13,6.424481500987221646e-13,6.425546835997115429e-13,6.426612170990465599e-13,6.427677506000359381e-13,6.430235786988175397e-13,6.433274734986797117e-13,6.436313683994579185e-13,6.439352631993200905e-13,6.442391581000982972e-13,6.445430528999604692e-13,6.448469477990843148e-13,6.451508425989464868e-13,6.454547374997246935e-13,6.457586322995868655e-13,6.460625271987107110e-13,6.463664220002272443e-13,6.466703168993510898e-13,6.469742116992132618e-13,6.472781065999914686e-13,6.475820013998536406e-13,6.478858962989774861e-13,6.484356872995633396e-13,6.492035766993413360e-13,6.499714659998576590e-13,6.507393553996356554e-13,6.515072447994136519e-13,6.522751340982756136e-13,6.530430234980536100e-13,6.538109128002242942e-13,6.545788022000022906e-13,6.553466915005186136e-13,6.561145809002966100e-13,6.568824703000746065e-13,6.576503595989365682e-13,6.584182489987145646e-13,6.591861382992308876e-13,6.599540276990088840e-13,6.608431258988824151e-13,6.625903492005348928e-13,6.643375723996169745e-13,6.660847956996150909e-13,6.678320189003515338e-13,6.695792420994336155e-13,6.713264653994317319e-13,6.730736885985138136e-13,6.748209119001662912e-13,6.765681350992483729e-13,6.783153582999848158e-13,6.800625815983285710e-13,6.818098047990650139e-13,6.835570281007174915e-13,6.853042512997995732e-13,6.870514745997976896e-13,6.897362163989550781e-13,6.933628921989620753e-13,6.969895678980530377e-13,7.006162436997143961e-13,7.042429194004597197e-13,7.078695950995506822e-13,7.114962708995576793e-13,7.151229466003030030e-13,7.187496222993939654e-13,7.223762980994009626e-13,7.260029737984919250e-13,7.296296496001532834e-13,7.332563253008986070e-13,7.368830009999895695e-13,7.405096767999965666e-13,7.461838760988308581e-13,7.531240775982698817e-13,7.600642792002793013e-13,7.670044807989799984e-13,7.739446823993350568e-13,7.808848839004284416e-13,7.878250854991291388e-13,7.947652870994841971e-13,8.017054886998392555e-13,8.086456901992782791e-13,8.155858917996333375e-13,8.225260933983340346e-13,8.294662949010817807e-13,8.364064964997824778e-13,8.457588486991954440e-13,8.581117481986539361e-13,8.704646476997667894e-13,8.828175471992252815e-13,8.951704467995998083e-13,9.075233462990583003e-13,9.198762457985167924e-13,9.322291452996296457e-13,9.445820449000041725e-13,9.569349443994626645e-13,9.692878438989211566e-13,9.816407434992956834e-13,9.939936430004085367e-13,1.006346542499867029e-12,1.026523406798931776e-12,1.047127389400560860e-12,1.067731371899619548e-12,1.088335354499594271e-12,1.108939337101223355e-12,1.129543319699543717e-12,1.150147302299518440e-12,1.170751284899493162e-12,1.191355267400206212e-12,1.211959250000180935e-12,1.232563232600155657e-12,1.253167215200130380e-12,1.274876000698951087e-12,1.307288855400400816e-12,1.339701709999280149e-12,1.372114564700729878e-12,1.404527419299609211e-12,1.436940274001058939e-12,1.469353128599938272e-12,1.501765983298079279e-12,1.534178837900267334e-12,1.566591692598408340e-12,1.599004547200596396e-12,1.631417401898737402e-12,1.663830256500925457e-12,1.709815546400450797e-12,1.758177083299908470e-12,1.806538620100104470e-12,1.854900156900300470e-12,1.903261693698842109e-12,1.951623230599954144e-12,1.999984767398495782e-12,2.048346304198691782e-12,2.096707841098149456e-12,2.145069377898345456e-12,2.193430914698541455e-12,2.245700308000227327e-12,2.314475340498502441e-12,2.383250372899170243e-12,2.452025405400754079e-12,2.520800437899029194e-12,2.589575470400613030e-12,2.658350502898888145e-12,2.727125535400471981e-12,2.795900567900401457e-12,2.864675600398676571e-12,2.933450632900260408e-12,3.004389520198852291e-12,3.098013340298980427e-12,3.191637160399108563e-12,3.285260980499236699e-12,3.378884800599364835e-12,3.472508620600231297e-12,3.566132440698705072e-12,3.659756260800487569e-12,3.753380080898961344e-12,3.847003901000743841e-12,3.940627721099217615e-12,4.049005868699511053e-12,4.171474586999527071e-12,4.293943305299543090e-12,4.416412023500297435e-12,4.538880741798659092e-12,4.661349460100329471e-12,4.783818178398691129e-12,4.906286896700361508e-12,5.028755614899461492e-12,5.151224333199477510e-12,5.287753877100371697e-12,5.442213249899212353e-12,5.596672622800623406e-12,5.751131995599464063e-12,5.905591368499220754e-12,6.060050741299715772e-12,6.214510114199472464e-12,6.368969487100883516e-12,6.523428859899724173e-12,6.677888232799480864e-12,6.861089754099274529e-12,7.049476351798543371e-12,7.237862949598728248e-12,7.426249547299651452e-12,7.614636145099836329e-12,7.803022742800759532e-12,7.991409340599290048e-12,8.179795938300213252e-12,8.368182536100398129e-12,8.581042510099489342e-12,8.803821580100535853e-12,9.026600650099928002e-12,9.249379720099320152e-12,9.472158790098712302e-12,9.694937860099758813e-12,9.917716930100805324e-12,1.014049600009854311e-11,1.036364211599835407e-11,1.061967074839919564e-11,1.087569938080003721e-11,1.113172801320087879e-11,1.138775664560006600e-11,1.164378527799925321e-11,1.189981391040009478e-11,1.215584254279928199e-11,1.241187117519846920e-11,1.269000416390011207e-11,1.297653001189831158e-11,1.326305585989981981e-11,1.354958170789967368e-11,1.383610755589952756e-11,1.412263340389938143e-11,1.440915925189923530e-11,1.469568509989908917e-11,1.500409009869947073e-11,1.531687695539886601e-11,1.562966381199899961e-11,1.594245066869839489e-11,1.625523752530018285e-11,1.656802438199957813e-11,1.688081123869897341e-11,1.720018660000036239e-11,1.753373916240037915e-11,1.786729172469947987e-11,1.820084428709949663e-11,1.853439684949951339e-11,1.886794941179861411e-11,1.920150197419863087e-11,1.953733119180059985e-11,1.988517425209858287e-11,2.023301731239987461e-11,2.058086037269951199e-11,2.092870343299914937e-11,2.127654649330044112e-11,2.162438955359842414e-11,2.197466765069869697e-11,2.232962649049979476e-11,2.268458533019997651e-11,2.303954416999941994e-11,2.339450300980051773e-11,2.374946184949904512e-11,2.410442068930014291e-11,2.445893922680033552e-11,2.481337989119824795e-11,2.516782055550020743e-11,2.552226121979885819e-11,2.587670188420007934e-11,2.623114254850038446e-11,2.657997883099986100e-11,2.692600951749917833e-11,2.727204020400015002e-11,2.761807089039855131e-11,2.796410157689952300e-11,2.831013226339884033e-11,2.864346955320083866e-11,2.897317476239974449e-11,2.930287997160030467e-11,2.963258518069994882e-11,2.996229038989885465e-11,3.028796276299905416e-11,3.059381454110059752e-11,3.089966631920048652e-11,3.120551809730037552e-11,3.151136987549952620e-11,3.181722165359941520e-11,3.209804991929914442e-11,3.237366849589982895e-11,3.264928707239959744e-11,3.292490564900028197e-11,3.320052422549839611e-11,3.345077512129979391e-11,3.369214316309826935e-11,3.393351120480079185e-11,3.417487924650000562e-11,3.441624728820087375e-11,3.462686472360081071e-11,3.483390744299925008e-11,3.504095016240099817e-11,3.524799288170017587e-11,3.544689412600038507e-11,3.562504272790108174e-11,3.580319132979846968e-11,3.598133993159990467e-11,3.615948853349894697e-11,3.632245213970003003e-11,3.648348894630083444e-11,3.664452575289998449e-11,3.680556255950078891e-11,3.696675521210053150e-11,3.712801393129981571e-11,3.728927265050075428e-11,3.745053136979930016e-11,3.762592285699873045e-11,3.780690735169812081e-11,3.798789184640081989e-11,3.816887634110021025e-11,3.838187546790030097e-11,3.859764184180002466e-11,3.881340821569974836e-11,3.903999387349909911e-11,3.929121227890036041e-11,3.954243068429996734e-11,3.979364908969957428e-11,4.005276979509889941e-11,4.031315478219955111e-11,4.057353976939946448e-11,4.080024791660023045e-11,4.100286128769861702e-11,4.120547465869939628e-11,4.132621459380023617e-11,4.135081663789875737e-11,4.137541868199893294e-11,4.122488836959977350e-11,4.088887702759907989e-11,4.055286568549912460e-11,3.981946501249949322e-11,3.887489535070005412e-11,3.793032568889896066e-11,3.611006027859985961e-11,3.424876139569959176e-11,3.189703437490001368e-11,2.876500585700055116e-11,2.563297733900017259e-11,2.095465163289945399e-11,1.617586114829916112e-11,1.017225964420057808e-11,3.380845370299791571e-12,-4.317080641999752251e-12,-1.343820725000041195e-11,-2.326304994200132210e-11,-3.493996766800037754e-11,-4.731132002000122923e-11,-6.163642411400136993e-11,-7.684711273200090578e-11,-9.373926830700197899e-11,-1.118139611140010547e-10,-1.309844779830011376e-10,-1.515250069960002318e-10,-1.725739010729996210e-10,-1.944860722529999882e-10,-2.163765391550005984e-10,-2.381908557330008938e-10,-2.587507749590003791e-10,-2.775823134719995684e-10,-2.941890339200000466e-10,-3.074055424170005134e-10,-3.145112843410007350e-10,-3.152720107439996897e-10,-3.079575095910002482e-10,-2.904755762089991696e-10,-2.603945137749994029e-10,-2.149878538970009315e-10,-1.512970260939992661e-10,-6.620684509300015325e-11,4.347160310049849673e-11,1.809159050635991145e-10,3.539660298180993281e-10,5.640875772549989007e-10,8.153723355388990781e-10,1.115097370637300140e-09,1.468039907923700191e-09,1.878046762928499973e-09,2.350685920159299578e-09,2.890929345839899282e-09,3.504354378814399000e-09,4.193649880906899909e-09,4.963212460489000294e-09,5.813483292912099317e-09,6.745187682902400533e-09,7.756850315101599706e-09,8.844158176585500122e-09,1.000000000000000021e-08
