8.153545759988928567e-13,8.223601377997813009e-13,8.293656996006697451e-13,8.363712613999038281e-13,8.433768233000539458e-13,8.503823850992880287e-13,8.573879469001764729e-13,8.643935086994105559e-13,8.713990705995606736e-13,8.784046323987947566e-13,8.854101941996832008e-13,8.924157560005716450e-13,8.994213177998057280e-13,9.064268796999558457e-13,9.134324414991899287e-13,9.204380033000783729e-13,9.274435650993124558e-13,9.344491269994625735e-13,9.414546887986966565e-13,9.484602506012394619e-13,9.554658124004735449e-13,9.624713741997076279e-13,9.694769360998577456e-13,9.764824979007461898e-13,9.834880596999802728e-13,9.904936214992143557e-13,9.974991833993644734e-13,1.004504745200252918e-12,1.011510307001141362e-12,1.018515868800375445e-12,1.025521430599609528e-12,1.032526992499759645e-12,1.039532554300648090e-12,1.046538116099882173e-12,1.053543677899116256e-12,1.060549239799266373e-12,1.067554801600154818e-12,1.074560363401043262e-12,1.081565925200277345e-12,1.088571486999511428e-12,1.098687842399959859e-12,1.109363671600228039e-12,1.120039500800496218e-12,1.130715329999110036e-12,1.141391159199378216e-12,1.152066988401300756e-12,1.162742817599914575e-12,1.173418646800182754e-12,1.184094475998796573e-12,1.194770305200719113e-12,1.205446134500248966e-12,1.216121963698862784e-12,1.226797792899130964e-12,1.237473622101053505e-12,1.248149451299667323e-12,1.258825280499935502e-12,1.269501109698549321e-12,1.280176938900471861e-12,1.290852768100740041e-12,1.301528597299353859e-12,1.312204426499622039e-12,1.322880255699890218e-12,1.333556084900158398e-12,1.344231914100426577e-12,1.354907743299040395e-12,1.365583572500962936e-12,1.376259401699576754e-12,1.386935230899844934e-12,1.397611060100113113e-12,1.408286889300381293e-12,1.418962718500649472e-12,1.429638547699263291e-12,1.440314376899531470e-12,1.450990206099799650e-12,1.461666035300067829e-12,1.472341864599597682e-12,1.483017693799865862e-12,1.493693523000134041e-12,1.504369352200402221e-12,1.515045181399016039e-12,1.525721010599284218e-12,1.536396839801206759e-12,1.547072668999820577e-12,1.557748498200088757e-12,1.568424327398702575e-12,1.579775530499298460e-12,1.595256958600458621e-12,1.610738386699964421e-12,1.626219814898731894e-12,1.641701242999892055e-12,1.657182671099397855e-12,1.672664099200558016e-12,1.688145527300063816e-12,1.703626955399569616e-12,1.719108383599991451e-12,1.734589811699497251e-12,1.750071239800657412e-12,1.765552667898508850e-12,1.781034095999669011e-12,1.796515524099174811e-12,1.811996952299596646e-12,1.827478380400756807e-12,1.842959808500262607e-12,1.858441236599768407e-12,1.873922664699274207e-12,1.889404092800434368e-12,1.904885521000856203e-12,1.920366949100362002e-12,1.935848377199867802e-12,1.951329805299373602e-12,1.966811233400533763e-12,1.982292661500039563e-12,1.997774089700461398e-12,2.013255517799967198e-12,2.028736945899472998e-12,2.044218374000633159e-12,2.059699802100138959e-12,2.075181230199644758e-12,2.090662658398412232e-12,2.106144086499572393e-12,2.121625514600732554e-12,2.137106942700238354e-12,2.152588370799744154e-12,2.168069798899249954e-12,2.183551227099671788e-12,2.199032655199177588e-12,2.214514083300337749e-12,2.229995511399843549e-12,2.245476939499349349e-12,2.264604329799749367e-12,2.286062381500778722e-12,2.307520433200153715e-12,2.328978484899528708e-12,2.350436536598903701e-12,2.371894588299933055e-12,2.393352639999308049e-12,2.414810691698683042e-12,2.436268743399712396e-12,2.457726795100741751e-12,2.479184846800116744e-12,2.500642898499491737e-12,2.522100950099605057e-12,2.543559001800634411e-12,2.565017053500009404e-12,2.586475105199384397e-12,2.607933156898759390e-12,2.629391208599788745e-12,2.650849260299163738e-12,2.672307312000193092e-12,2.693765363701222447e-12,2.715223415400597440e-12,2.736681467099972433e-12,2.758139518799347426e-12,2.779597570399460746e-12,2.801055622100490100e-12,2.822513673799865093e-12,2.843971725499240087e-12,2.865429777198615080e-12,2.886887828899644434e-12,2.908345880599019427e-12,2.929803932300048782e-12,2.951261984001078136e-12,2.972720035700453129e-12,2.994178087399828122e-12,3.015636139099203115e-12,3.037094190699316435e-12,3.058552242400345790e-12,3.080010294099720783e-12,3.101468345799095776e-12,3.122926397500125130e-12,3.145463761199318223e-12,3.174003155200348203e-12,3.202542549199723822e-12,3.231081943199099441e-12,3.259621337200129421e-12,3.288160731201159402e-12,3.316700125198880660e-12,3.345239519199910640e-12,3.373778913200940620e-12,3.402318307198661878e-12,3.430857701199691858e-12,3.459397095200721839e-12,3.487936489200097458e-12,3.516475883199473077e-12,3.545015277200503057e-12,3.573554671098962642e-12,3.602094065099992622e-12,3.630633459101022602e-12,3.659172853098743860e-12,3.687712247099773841e-12,3.716251641100803821e-12,3.744791035100179440e-12,3.773330429099555059e-12,3.801869823100585040e-12,3.830409217099960659e-12,3.858948611099336278e-12,3.887488005100366258e-12,3.916027399099741877e-12,3.944566793100771858e-12,3.973106187100147477e-12,4.001645581099523096e-12,4.030184975100553076e-12,4.058724369099928695e-12,4.087263763099304314e-12,4.115803157100334295e-12,4.144342551099709914e-12,4.172881945099085533e-12,4.201421339100115513e-12,4.229960733099491132e-12,4.258500127098866751e-12,4.292398559900197330e-12,4.328948859699473202e-12,4.365499159399487401e-12,4.402049459200417634e-12,4.438599758900431833e-12,4.475150058699707705e-12,4.511700358399721904e-12,4.548250658200652137e-12,4.584800957900666336e-12,4.621351257699942208e-12,4.657901557500872442e-12,4.694451857200886640e-12,4.731002157000162513e-12,4.767552456700176711e-12,4.804102756501106945e-12,4.840653056201121143e-12,4.877203356000397016e-12,4.913753655700411214e-12,4.950303955499687086e-12,4.986854255199701285e-12,5.023404554998977157e-12,5.059954854698991356e-12,5.096505154499921589e-12,5.133055454299197462e-12,5.169605753999211660e-12,5.206156053798487533e-12,5.242706353500156092e-12,5.279256653299431965e-12,5.315806952999446163e-12,5.352357252798722036e-12,5.388907552500390595e-12,5.425457852299666468e-12,5.462008151999680666e-12,5.498558451798956539e-12,5.535108751599886772e-12,5.571659051299900971e-12,5.608209351099176843e-12,5.645328736098584605e-12,5.690543059099332724e-12,5.735757381999164809e-12,5.780971704999912928e-12,5.826186027999006687e-12,5.871400350999754806e-12,5.916614673899586891e-12,5.961828996898680649e-12,6.007043319899428769e-12,6.052257642898522527e-12,6.097471965800008973e-12,6.142686288799102731e-12,6.187900611799850851e-12,6.233114934798944609e-12,6.278329257698776694e-12,6.323543580699524813e-12,6.368757903698618572e-12,6.413972226699366691e-12,6.459186549599198776e-12,6.504400872599946895e-12,6.549615195599040654e-12,6.594829518599788773e-12,6.640043841499620858e-12,6.685258164498714616e-12,6.730472487499462736e-12,6.775686810498556494e-12,6.820901133400042940e-12,6.866115456399136698e-12,6.911329779399884818e-12,6.956544102398978576e-12,7.001758425399726695e-12,7.046972748299558780e-12,7.092187071298652538e-12,7.137401394299400658e-12,7.182615717300148777e-12,7.227830040199980862e-12,7.275311517100108594e-12,7.329485785500528052e-12,7.383660053899293150e-12,7.437834322299712609e-12,7.492008590700132067e-12,7.546182858999635491e-12,7.600357127400054950e-12,7.654531395798820048e-12,7.708705664199239506e-12,7.762879932601313326e-12,7.817054201000078424e-12,7.871228469299581848e-12,7.925402737700001307e-12,7.979577006098766404e-12,8.033751274500840224e-12,8.087925542899605322e-12,8.142099811199108746e-12,8.196274079599528205e-12,8.250448347999947663e-12,8.304622616400367122e-12,8.358796884799132220e-12,8.412971153199551678e-12,8.467145421499055102e-12,8.521319689901128922e-12,8.575493958299894020e-12,8.629668226700313479e-12,8.683842495099078576e-12,8.738016763499498035e-12,8.792191031800655820e-12,8.846365300199420918e-12,8.900539568599840377e-12,8.954713836998605474e-12,9.008888105400679294e-12,9.063062373799444392e-12,9.118526179698944605e-12,9.181548358899556690e-12,9.244570538100168774e-12,9.307592717300780859e-12,9.370614896499738583e-12,9.433637075700350668e-12,9.496659254899308391e-12,9.559681433999004442e-12,9.622703613201270888e-12,9.685725792400228611e-12,9.748747971599186335e-12,9.811770150799798420e-12,9.874792329998756144e-12,9.937814509100106555e-12,1.000083668830071864e-11,1.006385886749967636e-11,1.012688104670028845e-11,1.018990322589924617e-11,1.025292540509985826e-11,1.031594758430047034e-11,1.037896976340016639e-11,1.044199194259912412e-11,1.050501412179973620e-11,1.056803630099869392e-11,1.063105848020096037e-11,1.069408065939991809e-11,1.075710283860053018e-11,1.082012501770022623e-11,1.088314719689918395e-11,1.094616937609979604e-11,1.100919155530040812e-11,1.107221373449936585e-11,1.113523591369997793e-11,1.120376571249971685e-11,1.127509984749857897e-11,1.134643398249909546e-11,1.141776811760052798e-11,1.148910225259939011e-11,1.156043638759990659e-11,1.163177052269968475e-11,1.170310465770020124e-11,1.177443879270071773e-11,1.184577292769957985e-11,1.191710706279935802e-11,1.198844119779987450e-11,1.205977533280039099e-11,1.213110946790016915e-11,1.220244360289903128e-11,1.227377773789954776e-11,1.234511187290006425e-11,1.241644600799984241e-11,1.248778014300035890e-11,1.255911427799922102e-11,1.263044841309899918e-11,1.270178254809951567e-11,1.277311668310003216e-11,1.284445081810054864e-11,1.291578495320032680e-11,1.298711908819918893e-11,1.305845322319970542e-11,1.312978735829948358e-11,1.320112149330000007e-11,1.327245562829886219e-11,1.334378976329937868e-11,1.342047728949974814e-11,1.349918220379989153e-11,1.357788711810003493e-11,1.365659203240017832e-11,1.373529694670032171e-11,1.381400186100046511e-11,1.389270677530060850e-11,1.397141168960075189e-11,1.405011660389924092e-11,1.412882151819938432e-11,1.420752643249952771e-11,1.428623134679967110e-11,1.436493626109981450e-11,1.444364117539995789e-11,1.452234608970010128e-11,1.460105100400024468e-11,1.467975591830038807e-11,1.475846083260053146e-11,1.483716574689902049e-11,1.491587066119916389e-11,1.499457557549930728e-11,1.507328048979945067e-11,1.515198540409959407e-11,1.523069031839973746e-11,1.530939523269988085e-11,1.538810014700002425e-11,1.546680506130016764e-11,1.554550997560031103e-11,1.562421488989880007e-11,1.570451778100004761e-11,1.578929537170008809e-11,1.587407296230086690e-11,1.595885055289999134e-11,1.604362814360003182e-11,1.612840573420081062e-11,1.621318332479993507e-11,1.629796091549997555e-11,1.638273850609909999e-11,1.646751609680079483e-11,1.655229368739991928e-11,1.663707127799904372e-11,1.672184886869908420e-11,1.680662645929986300e-11,1.689140404990064181e-11,1.697618164059902793e-11,1.706095923119980673e-11,1.714573682189984721e-11,1.723051441250062602e-11,1.731529200309975046e-11,1.740006959379979094e-11,1.748484718440056975e-11,1.756962477499969419e-11,1.765440236569973467e-11,1.773917995629885911e-11,1.782395754700055395e-11,1.790873513759967840e-11,1.799351272819880284e-11,1.807920090290006096e-11,1.816846429560053245e-11,1.825772768829934957e-11,1.834699108099982106e-11,1.843625447370029255e-11,1.852551786639910967e-11,1.861478125909958116e-11,1.870404465190096868e-11,1.879330804459978581e-11,1.888257143730025730e-11,1.897183483000072878e-11,1.906109822269954591e-11,1.915036161540001740e-11,1.923962500810048889e-11,1.932888840079930601e-11,1.941815179349977750e-11,1.950741518620024899e-11,1.959667857889906611e-11,1.968594197160119196e-11,1.977520536430000909e-11,1.986446875699882621e-11,1.995373214970095206e-11,2.004299554239976919e-11,2.013225893509858631e-11,2.022152232780071216e-11,2.031078572049952929e-11,2.040004911320000078e-11,2.049059876260106592e-11,2.058254722419934187e-11,2.067449568590018821e-11,2.076644414750011851e-11,2.085839260910004881e-11,2.095034107079924079e-11,2.104228953239917109e-11,2.113423799410001743e-11,2.122618645569994774e-11,2.131813491739913971e-11,2.141008337899907002e-11,2.150203184069991636e-11,2.159398030229984666e-11,2.168592876389977696e-11,2.177787722559896894e-11,2.186982568720055361e-11,2.196177414889974558e-11,2.205372261049967589e-11,2.214567107219886787e-11,2.223761953380045253e-11,2.232956799549964451e-11,2.242151645710122917e-11,2.251346491869950512e-11,2.260541338040035145e-11,2.269736184200028176e-11,2.278933075409899277e-11,2.288201862990076794e-11,2.297470650569923439e-11,2.306739438150100956e-11,2.316008225729947600e-11,2.325277013320051285e-11,2.334545800899897929e-11,2.343814588480075446e-11,2.353083376059922091e-11,2.362352163639934171e-11,2.371620951219946252e-11,2.380889738810049936e-11,2.390158526390062017e-11,2.399427313969908662e-11,2.408696101550086179e-11,2.417964889129932823e-11,2.427233676720036507e-11,2.436502464299883152e-11,2.445771251880060669e-11,2.455040039459907314e-11,2.464308827040084830e-11,2.473577614619931475e-11,2.482846402210035159e-11,2.492115189789881804e-11,2.501383977370059321e-11,2.510550782799967848e-11,2.519690191670002622e-11,2.528829600549963562e-11,2.537969009429924503e-11,2.547108418310050879e-11,2.556247827190011820e-11,2.565387236069972760e-11,2.574526644940007533e-11,2.583666053819968474e-11,2.592805462700094850e-11,2.601944871580055791e-11,2.611084280460016731e-11,2.620223689330051504e-11,2.629363098210012445e-11,2.638502507089973385e-11,2.647641915969934326e-11,2.656781324849895266e-11,2.665920733730021643e-11,2.675060142599890980e-11,2.684199551480017357e-11,2.693338960359978297e-11,2.702478369239939238e-11,2.711617778119900178e-11,2.720521005359956184e-11,2.729324495119975213e-11,2.738127984879994243e-11,2.746931474640013272e-11,2.755734964400032301e-11,2.764538454160051330e-11,2.773341943919904923e-11,2.782145433679923953e-11,2.790948923440108418e-11,2.799752413199962011e-11,2.808555902959981040e-11,2.817359392710073902e-11,2.826162882469927495e-11,2.834966372229946524e-11,2.843769861990130990e-11,2.852573351749984583e-11,2.861376841510003612e-11,2.870180331270022641e-11,2.878983821029876234e-11,2.887787310790060700e-11,2.896590800550079729e-11,2.905394290309933322e-11,2.913812303629926816e-11,2.922078341229972028e-11,2.930344378819925636e-11,2.938610416419970848e-11,2.946876454020016059e-11,2.955142491619895835e-11,2.963408529219941047e-11,2.971674566819986259e-11,2.979940604419866035e-11,2.988206642019911246e-11,2.996472679610030291e-11,3.004738717209910066e-11,3.013004754809955278e-11,3.021270792410000490e-11,3.029536830009880266e-11,3.037802867609925478e-11,3.046068905209970689e-11,3.054334942810015901e-11,3.062600980409895677e-11,3.070867018000014721e-11,3.079133055600059933e-11,3.086839670939924132e-11,3.094386946530008310e-11,3.101934222110000886e-11,3.109481497699919629e-11,3.117028773290003808e-11,3.124576048879922550e-11,3.132123324470006729e-11,3.139670600049999305e-11,3.147217875639918047e-11,3.154765151230002226e-11,3.162312426819920969e-11,3.169859702410005148e-11,3.177406977989997723e-11,3.184954253579916466e-11,3.192501529169835209e-11,3.200048804760084824e-11,3.207596080350003567e-11,3.215143355929996142e-11,3.222690631520080321e-11,3.230237907109999064e-11,3.237070954119974628e-11,3.243764388899934456e-11,3.250457823679894283e-11,3.257151258469945715e-11,3.263844693250070979e-11,3.270538128039956974e-11,3.277231562820082238e-11,3.283924997600042066e-11,3.290618432390093497e-11,3.297311867169887889e-11,3.304005301950013153e-11,3.310698736739899148e-11,3.317392171520024412e-11,3.324085606299984240e-11,3.330779041090035671e-11,3.337472475869995499e-11,3.344165910649955327e-11,3.350859345440006759e-11,3.357552780219966586e-11,3.363481673659999841e-11,3.369269549260034984e-11,3.375057424849978525e-11,3.380845300439922065e-11,3.386633176039957209e-11,3.392421051629900750e-11,3.398208927220009726e-11,3.403996802820044870e-11,3.409784678409988411e-11,3.415572554000097387e-11,3.421360429600132531e-11,3.427148305189910636e-11,3.432936180779854176e-11,3.438724056379889320e-11,3.444511931969998296e-11,3.450299807559941837e-11,3.456087683159976981e-11,3.461875558750085957e-11,3.467034141529952440e-11,3.471990117420110770e-11,3.476946093319864395e-11,3.481902069219948891e-11,3.486858045110107221e-11,3.491814021009860846e-11,3.496769996900019175e-11,3.501725972799938236e-11,3.506681948700022733e-11,3.511637924590015627e-11,3.516593900489934687e-11,3.521549876379927581e-11,3.526505852280012078e-11,3.531461828179931139e-11,3.536417804070089468e-11,3.541373779970008529e-11,3.546329755869927590e-11,3.550967500310018423e-11,3.555322988510012760e-11,3.559678476720098701e-11,3.564033964929853769e-11,3.568389453130013543e-11,3.572744941340099483e-11,3.577100429550019988e-11,3.581455917750014325e-11,3.585811405959934829e-11,3.590166894170020770e-11,3.594522382370015107e-11,3.598877870579935612e-11,3.603233358790021553e-11,3.607588846990015890e-11,3.611944335199936394e-11,3.616299823410022335e-11,3.620629263040047310e-11,3.624774286090011923e-11,3.628919309139976536e-11,3.633064332180014982e-11,3.637209355229979595e-11,3.641354378279944209e-11,3.645499401330074258e-11,3.649644424379873435e-11,3.653789447420077317e-11,3.657934470469876494e-11,3.662079493520006543e-11,3.666224516569971156e-11,3.670369539619935770e-11,3.674514562659974215e-11,3.678659585709938829e-11,3.682804608759903442e-11,3.687090551709861842e-11,3.691518078220054369e-11,3.695945604730081460e-11,3.700373131239943115e-11,3.704800657749970207e-11,3.709228184259997298e-11,3.713655710770024389e-11,3.718083237280051480e-11,3.722510763790078572e-11,3.726938290299940227e-11,3.731365816809967318e-11,3.735793343319994409e-11,3.740220869830021501e-11,3.744648396330122425e-11,3.749075922839984080e-11,3.753963786689962601e-11,3.759136281260054030e-11,3.764308775829980023e-11,3.769481270399906016e-11,3.774653764969997445e-11,3.779826259540088874e-11,3.784998754110014867e-11,3.790171248679940860e-11,3.795343743250032289e-11,3.800516237819958283e-11,3.805688732390049712e-11,3.810861226959975705e-11,3.816033721529901698e-11,3.821206216099993127e-11,3.826804760070009017e-11,3.832933279840032419e-11,3.839061799610055821e-11,3.845190319369987620e-11,3.851318839140011022e-11,3.857447358909868988e-11,3.863575878680057826e-11,3.869704398449915792e-11,3.875832918219939194e-11,3.881961437989962596e-11,3.888089957749894395e-11,3.894218477520083233e-11,3.900346997289941199e-11,3.906475517059964601e-11,3.913187965739890042e-11,3.919932291699938663e-11,3.926676617659987284e-11,3.933420943620035905e-11,3.940165269569992923e-11,3.946909595530041544e-11,3.953653921490090165e-11,3.960398247449973350e-11,3.967142573410021971e-11,3.973886899370070592e-11,3.980631225329953777e-11,3.987375551290002398e-11,3.994061429690032387e-11,4.000181029039939824e-11,4.006300628399938864e-11,4.012420227759937905e-11,4.018539827119936945e-11,4.024659426470009818e-11,4.030779025829843422e-11,4.036898625190007899e-11,4.043018224540080772e-11,4.049137823899914376e-11,4.055257423260078852e-11,4.061377022609986289e-11,4.067496621969985330e-11,4.070966015709906447e-11,4.073971414389999319e-11,4.076976813069926755e-11,4.079982211750019627e-11,4.082987610429947063e-11,4.085993009110039935e-11,4.088998407789967370e-11,4.092003806469894806e-11,4.095009205149987678e-11,4.098014603829915114e-11,4.101020002500081819e-11,4.102658993970072607e-11,4.098526682199948885e-11,4.094394370429990599e-11,4.090262058660032313e-11,4.086129746890074027e-11,4.081997435110024137e-11,4.077865123339900415e-11,4.073732811570107565e-11,4.069600499799983843e-11,4.065468188029860121e-11,4.061335876260067271e-11,4.056084581999991251e-11,4.039102351599994950e-11,4.022120121209924816e-11,4.005137890810093951e-11,3.988155660409932214e-11,3.971173430019862081e-11,3.954191199620031216e-11,3.937208969229961082e-11,3.920226738829964781e-11,3.903244508429968480e-11,3.886262278039898347e-11,3.858939630879852289e-11,3.821741754050044008e-11,3.784543877220070291e-11,3.747346000390096574e-11,3.710148123559957421e-11,3.672950246729983704e-11,3.635752369890083819e-11,3.598554493059944666e-11,3.561356616229970949e-11,3.524158739399997232e-11,3.474228404579915637e-11,3.408062124529996153e-11,3.341895844469985065e-11,3.275729564419900144e-11,3.209563284359889056e-11,3.143397004299877968e-11,3.077230724250123919e-11,3.011064444190112831e-11,2.944898164130101743e-11,2.878731884080016822e-11,2.779869494089952187e-11,2.675108734049959211e-11,2.570347973999874633e-11,2.465587213960047093e-11,2.360826453920054118e-11,2.256065693869969539e-11,2.151304933829976564e-11,2.046544173789983588e-11,1.941783413739899009e-11,1.802619988220019283e-11,1.649513111119981066e-11,1.496406234010016682e-11,1.343299356909978465e-11,1.190192479809940248e-11,1.037085602710067467e-11,8.839787255999376463e-12,7.308718484998994293e-12,5.771326200600216100e-12,3.667429782999688469e-12,1.563533365400815199e-12,-5.403630519995347236e-13,-2.644259470000417771e-12,-4.748155887000412277e-12,-6.852052304999640964e-12,-8.955948723000524011e-12,-1.105984513999886416e-11,-1.363004436000103087e-11,-1.637729527699998317e-11,-1.912454619299970130e-11,-2.187179711000030796e-11,-2.461904802700091463e-11,-2.736629894399986693e-11,-3.011354986099881923e-11,-3.286080077700019172e-11,-3.617780742000023749e-11,-3.960892217500005338e-11,-4.304003692999986927e-11,-4.647115168499968516e-11,-4.990226644000115541e-11,-5.333338119400008276e-11,-5.676449594899989865e-11,-6.041248463300023575e-11,-6.452714449599966268e-11,-6.864180435899908962e-11,-7.275646422200017091e-11,-7.687112408499959785e-11,-8.098578394800067915e-11,-8.510044381100010608e-11,-8.931591303600062667e-11,-9.406335027099948194e-11,-9.881078750700088011e-11,-1.035582247419997354e-10,-1.083056619779994792e-10,-1.130530992139992230e-10,-1.178005364490013870e-10,-1.227272324160000941e-10,-1.279985079670007302e-10,-1.332697835179997119e-10,-1.385410590679994594e-10,-1.438123346190000955e-10,-1.490836101700007316e-10,-1.543548857199988248e-10,-1.599247864160005673e-10,-1.655475028500004887e-10,-1.711702192849996443e-10,-1.767929357189995657e-10,-1.824156521540003757e-10,-1.880383685880002971e-10,-1.937364301580012312e-10,-1.994722100749992834e-10,-2.052079899920006444e-10,-2.109437699080011168e-10,-2.166795498249991690e-10,-2.224153297409996415e-10,-2.280026534310000681e-10,-2.335474979470009103e-10,-2.390923424630000982e-10,-2.446371869789992860e-10,-2.501820314950001283e-10,-2.556326369679997076e-10,-2.606200761040006357e-10,-2.656075152390006753e-10,-2.705949543749999490e-10,-2.755823935110008771e-10,-2.805698326470001509e-10,-2.847455912210003452e-10,-2.887523645850005396e-10,-2.927591379499999682e-10,-2.967659113150010512e-10,-3.007726846800004799e-10,-3.037033663910002493e-10,-3.062572393109997477e-10,-3.088111122300000121e-10,-3.113649851490002764e-10,-3.139188580680005407e-10,-3.147126920660004514e-10,-3.153019239410009149e-10,-3.158911558170006125e-10,-3.164803876920010760e-10,-3.163637046719999263e-10,-3.144476426359997403e-10,-3.125315806000012086e-10,-3.106155185650002568e-10,-3.086994565290000708e-10,-3.040646954450006392e-10,-2.990849630119990481e-10,-2.941052305789991113e-10,-2.891254981470000631e-10,-2.815975334540009029e-10,-2.729893140220002227e-10,-2.643810945890003082e-10,-2.557728751560003938e-10,-2.441635326190001485e-10,-2.313665031580001329e-10,-2.185694736970001174e-10,-2.057724442370009904e-10,-1.886176580349998171e-10,-1.710862006330013121e-10,-1.535547432309994985e-10,-1.344192113819996354e-10,-1.116316115050000059e-10,-8.884401162800037647e-11,-6.605641174999985848e-11,-3.831533726000129035e-11,-9.781760890000351938e-12,1.875181548099982066e-11,5.089798851569949911e-11,8.562886690589904607e-11,1.203597452959993314e-10,1.581284389161992479e-10,1.994642131924998413e-10,2.407999874686995186e-10,2.855182904759999412e-10,3.338189978103008030e-10,3.821197051444990944e-10,4.351709500843006134e-10,4.907465864556002427e-10,5.463222228268998721e-10,6.090942909027992880e-10,6.722035703722993067e-10,7.383004102011002118e-10,8.091506433225001772e-10,8.800008764439001427e-10,9.582670059356993028e-10,1.037014955088099044e-09,1.120634833821699640e-09,1.207388394630899903e-09,1.297280895165600987e-09,1.392101451998600944e-09,1.489148078698100951e-09,1.592053386930899472e-09,1.697072834579799411e-09,1.808040291469299563e-09,1.921768536832999007e-09,2.040738715032499813e-09,2.163814498099599675e-09,2.290694829967599631e-09,2.423650165844299748e-09,2.559264857251399437e-09,2.701573896218400532e-09,2.847965801962198914e-09,2.998068211987599058e-09,3.155130482252400100e-09,3.316536398209700219e-09,3.482400445957199867e-09,3.653404337959400557e-09,3.830736355687200089e-09,4.012973613234400067e-09,4.200354288820600257e-09,4.393056904992000225e-09,4.591203678850700658e-09,4.794864637695699925e-09,5.004062238805200302e-09,5.218776273381700227e-09,5.438948873870999973e-09,5.664489479968899982e-09,5.895995371760100717e-09,6.132939947316400380e-09,6.375232153807200905e-09,6.623149897263799645e-09,6.876570226577899993e-09,7.135320030882599702e-09,7.399390604781500377e-09,7.668715326758999286e-09,7.943282562499900413e-09,8.222901828155899974e-09,8.507544610698399582e-09,8.796993123222799973e-09,9.091129274670339981e-09,9.389802498264030739e-09,9.692823979142440333e-09,1.000000000000000021e-08
