time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220186,1.2566370614359,0,0,0,0
1,0,101.05102220186,1.2566370614359,1010506.8850507,1010505.2151825,-1.4544410382007e-10,1010510.2220186
2.1,-0.00062294360584789,101.05102220186,1.2566370614359,1010510.4183881,1010502.463586,-3.0543261435009e-10,1010510.2220186
3.31,-0.00033657358590368,101.05101620344,1.2566370614359,1010510.425312,1010500.2193035,-4.814199667457e-10,1010510.1620344
4.641,-0.00032192762719614,101.05101263843,1.2566370614359,1010510.3649027,1010498.1887768,-6.7500603694961e-10,1010510.1263843
6.1051,-0.00032762990865962,101.05100888756,1.2566370614359,1010510.3287065,1010496.262307,-8.8795068467744e-10,1010510.0888756
7.71561,-0.00033915465089196,101.05100468852,1.2566370614359,1010510.2907118,1010494.3841098,-1.1221897503008e-09,1010510.0468852
9.487171,-0.00035410624478529,101.0509999071,1.2566370614359,1010510.2482389,1010492.5204029,-1.3798526508756e-09,1010509.999071
11.4358881,-0.00037124821793499,101.05099441567,1.2566370614359,1010510.1999349,1010490.6481221,-1.6632817350412e-09,1010509.9441567
13.57947691,-0.00038990862983091,101.05098808268,1.2566370614359,1010510.144519,1010488.750023,-1.9750535724212e-09,1010509.8808268
15.937424601,-0.00040970293665638,101.05098076624,1.2566370614359,1010510.080674,1010486.8122429,-2.3180023706367e-09,1010509.8076624
18.5311670611,-0.00043041598412366,101.05097230958,1.2566370614359,1010510.0069809,1010484.8229607,-2.6952457322324e-09,1010509.7230958
21.38428376721,-0.00045193792932135,101.05096253696,1.2566370614359,1010509.9218723,1010482.7716001,-3.1102129848979e-09,1010509.6253696
24.522712143931,-0.00047423124664522,101.05095124956,1.2566370614359,1010509.8235912,1010480.648324,-3.566676341488e-09,1010509.5124956
27.974983358324,-0.00049729908195429,101.05093822095,1.2566370614359,1010509.7101489,1010478.4436944,-4.0687851717294e-09,1010509.3822095
31.772481694157,-0.00052117263168403,101.05092319236,1.2566370614359,1010509.5792808,1010476.1484309,-4.6211036953111e-09,1010509.2319236
35.949729863572,-0.00054589855941017,101.0509058673,1.2566370614359,1010509.4283982,1010473.7532309,-5.2286524365364e-09,1010509.058673
40.544702849929,-0.00057153345314468,101.05088590558,1.2566370614359,1010509.2545347,1010471.2486269,-5.8969538140733e-09,1010508.8590558
45.599173134922,-0.00059813858223738,101.05086291658,1.2566370614359,1010509.0542874,1010468.62487,-6.6320822758114e-09,1010508.6291658
51.159090448415,-0.00062577671406622,101.0508364515,1.2566370614359,1010508.8237479,1010465.8718271,-7.4407194286655e-09,1010508.364515
57.274999493256,-0.00065451054110774,101.05080599477,1.2566370614359,1010508.558427,1010462.9788897,-8.3302146565827e-09,1010508.0599477
64.002499442582,-0.00068440365465533,101.05077095402,1.2566370614359,1010508.2531671,1010459.9348861,-9.3086517672546e-09,1010507.7095402
71.40274938684,-0.00071551597583353,101.05073064877,1.2566370614359,1010507.902043,1010456.727998,-1.0384922259302e-08,1010507.3064877
