time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220186,1.2566370614359,0,0,0,0
1,0,101.05102220186,1.2566370614359,1010507.8449464,1010506.4191877,-1.4544410382007e-10,1010510.2220186
2.1,-0.00036864498213063,101.05102220186,1.2566370614359,1010510.4209653,1010504.8314303,-3.0543261435009e-10,1010510.2220186
3.31,-0.00015396414616182,101.05101865212,1.2566370614359,1010510.4262459,1010503.5767969,-4.814199667457e-10,1010510.1865212
4.641,-0.00014069944427603,101.05101702132,1.2566370614359,1010510.3905181,1010502.4183828,-6.7500603694961e-10,1010510.1702132
6.1051,-0.00013819279383427,101.05101538199,1.2566370614359,1010510.3738921,1010501.2924714,-8.8795068467744e-10,1010510.1538199
7.71561,-0.00013848247502065,101.05101361086,1.2566370614359,1010510.3572228,1010500.1707806,-1.1221897503008e-09,1010510.1361086
9.487171,-0.00014045736293295,101.05101165852,1.2566370614359,1010510.3392399,1010499.0363825,-1.3798526508756e-09,1010510.1165852
11.4358881,-0.00014354858139517,101.05100948033,1.2566370614359,1010510.3194436,1010497.8772504,-1.6632817350412e-09,1010510.0948033
13.57947691,-0.00014749981779717,101.05100703159,1.2566370614359,1010510.2973834,1010496.6838309,-1.9750535724212e-09,1010510.0703159
15.937424601,-0.00015219475025595,101.05100426383,1.2566370614359,1010510.2726088,1010495.4479046,-2.3180023706367e-09,1010510.0426383
18.5311670611,-0.00015758027367491,101.05100112238,1.2566370614359,1010510.2446317,1010494.1619699,-2.6952457322324e-09,1010510.0112238
21.38428376721,-0.00016363110882962,101.05099754451,1.2566370614359,1010510.2129028,1010492.8188725,-3.1102129848979e-09,1010509.9754451
24.522712143931,-0.00017033392326989,101.05099345773,1.2566370614359,1010510.1767916,1010491.4115638,-3.566676341488e-09,1010509.9345773
27.974983358324,-0.00017767804354541,101.05098877813,1.2566370614359,1010510.135571,1010489.9329298,-4.0687851717294e-09,1010509.8877813
31.772481694157,-0.0001856546312903,101.05098340863,1.2566370614359,1010510.0883999,1010488.3756617,-4.6211036953111e-09,1010509.8340863
35.949729863572,-0.00019425383696974,101.05097723701,1.2566370614359,1010510.0343061,1010486.7321507,-5.2286524365364e-09,1010509.7723701
40.544702849929,-0.00020347142865429,101.05097013378,1.2566370614359,1010509.9721664,1010484.9943973,-5.8969538140733e-09,1010509.7013378
45.599173134922,-0.00021330456009054,101.05096194947,1.2566370614359,1010509.9006851,1010483.153928,-6.6320822758114e-09,1010509.6194947
51.159090448415,-0.00022375678909526,101.05095251166,1.2566370614359,1010509.8183667,1010481.2017165,-7.4407194286655e-09,1010509.5251166
57.274999493256,-0.00023483931342859,101.05094162135,1.2566370614359,1010509.7234864,1010479.1281054,-8.3302146565827e-09,1010509.4162135
64.002499442582,-0.00024656898590682,101.05092904868,1.2566370614359,1010509.6140536,1010476.9227268,-9.3086517672546e-09,1010509.2904868
71.40274938684,-0.00025897029928959,101.05091452798,1.2566370614359,1010509.4877688,1010474.5744202,-1.0384922259302e-08,1010509.1452798
79.543024325524,-0.00027207452491375,101.05089775184,1.2566370614359,1010509.341974,1010472.0711452,-1.1568805857179e-08,1010508.9775184
88.497326758076,-0.00028591956289059,101.0508783643,1.2566370614359,1010509.173594,1010469.3998904,-1.2871059020821e-08,1010508.783643
98.347059433884,-0.00030054979230294,101.05085595279,1.2566370614359,1010508.9790673,1010466.5465737,-1.4303512201197e-08,1010508.5595279
109.18176537727,-0.00031601446082503,101.05083003866,1.2566370614359,1010508.7542662,1010463.4959367,-1.5879176681274e-08,1010508.3003866
121.099941915,-0.00033236768472244,101.05080006639,1.2566370614359,1010508.4944023,1010460.2314294,-1.7612361914172e-08,1010508.0006639
134.2099361065,-0.0003496691978662,101.05076539077,1.2566370614359,1010508.1939176,1010456.7350854,-1.9518804345923e-08,1010507.6539077
148.63092971715,-0.00036798217959196,101.05072526203,1.2566370614359,1010507.8463576,1010452.9873868,-2.1615808788268e-08,1010507.2526203
164.49402268886,-0.00038737216862969,101.05067880862,1.2566370614359,1010507.4442216,1010448.9671169,-2.3922403485905e-08,1010506.7880862
181.94342495775,-0.00040790904799087,101.05062501734,1.2566370614359,1010506.9787911,1010444.6512,-2.6459510100285e-08,1010506.2501734
201.13776745353,-0.00042966532223616,101.05056270995,1.2566370614359,1010506.4399309,1010440.0145268,-2.925012990538e-08,1010505.6270995
222.25154419888,-0.00045271476925014,101.05049051627,1.2566370614359,1010505.8158556,1010435.0297654,-3.2319547555297e-08,1010504.9051627
245.47669861877,-0.00047713322670605,101.0504068431,1.2566370614359,1010505.0928598,1010429.667155,-3.5695553832918e-08,1010504.068431
271.02436848064,-0.00050299874186858,101.05030983815,1.2566370614359,1010504.2550081,1010423.8942821,-3.9408688814333e-08,1010503.0983815
299.12680532871,-0.00053039052297421,101.05019734818,1.2566370614359,1010503.2837743,1010417.6758382,-4.3492506873855e-08,1010501.9734818
330.03948586158,-0.00055938616787921,101.05006687075,1.2566370614359,1010502.1576223,1010410.9733578,-4.7983864892624e-08,1010500.6687075
364.04343444774,-0.00059006357404545,101.04991549929,1.2566370614359,1010500.8515247,1010403.7449349,-5.2923234898487e-08,1010499.1549929
401.44777789251,-0.00062249872894899,101.04973985914,1.2566370614359,1010499.3364121,1010395.9449196,-5.8355042126302e-08,1010497.3985914
442.59255568176,-0.00065676308853081,101.04953603476,1.2566370614359,1010497.5785351,1010387.5235922,-6.4328029106316e-08,1010495.3603476
487.85181124994,-0.00069292271583072,101.04929948687,1.2566370614359,1010495.5387352,1010378.4268173,-7.0895645810472e-08,1010492.9948687
537.63699237493,-0.00073103547218457,101.04902495812,1.2566370614359,1010493.171617,1010368.5956785,-7.8116465041028e-08,1010490.2495812
587.63699237493,-0.00076583099508462,101.04873407976,1.2566370614359,1010490.4248317,1010358.8778721,-8.5364318658008e-08,1010487.3407976
637.63699237493,-0.00079926514748613,101.04842935631,1.2566370614359,1010487.5146098,1010349.298661,-9.2607657805562e-08,1010484.2935631
687.63699237493,-0.00083134972636048,101.04811132943,1.2566370614359,1010484.4659957,1010339.8439698,-9.9846099421614e-08,1010481.1132943
737.63699237493,-0.00086213158253691,101.04778053613,1.2566370614359,1010481.2844039,1010330.5021192,-1.0707926070309e-07,1010477.8053613
787.63699237493,-0.00089168872582943,101.04743749475,1.2566370614359,1010477.9752007,1010321.2633177,-1.1430675912618e-07,1010474.3749475
837.63699237493,-0.00092009242492551,101.04708269262,1.2566370614359,1010474.5435666,1010312.1192833,-1.2152821246652e-07,1010470.8269262
887.63699237493,-0.00094740941697759,101.04671658868,1.2566370614359,1010470.9943716,1010303.062958,-1.2874323881948e-07,1010467.1658868
937.63699237493,-0.00097369718881451,101.04633961533,1.2566370614359,1010467.3322031,1010294.0882879,-1.3595145662028e-07,1010463.3961533
