time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220186,1.2566370614359,0,0,0,0
1,0,101.05102220186,1.2566370614359,1010508.3261226,1010507.0532229,-1.4544410382007e-10,1010510.2220186
2.1,-0.00025945569784896,101.05102220186,1.2566370614359,1010510.4222734,1010506.0735945,-3.0543261435009e-10,1010510.2220186
3.31,-8.5942209908862e-05,101.05101970352,1.2566370614359,1010510.4267492,1010505.3437104,-4.814199667457e-10,1010510.1970352
4.641,-7.7750280622697e-05,101.05101879321,1.2566370614359,1010510.4016557,1010504.6588909,-6.7500603694961e-10,1010510.1879321
6.1051,-7.5753558950654e-05,101.05101788732,1.2566370614359,1010510.3923663,1010503.9775817,-8.8795068467744e-10,1010510.1788732
7.71561,-7.5214530984833e-05,101.05101691643,1.2566370614359,1010510.3831482,1010503.2838065,-1.1221897503008e-09,1010510.1691643
9.487171,-7.5624503828704e-05,101.05101585606,1.2566370614359,1010510.373278,1010502.5680252,-1.3798526508756e-09,1010510.1585606
11.4358881,-7.6653649142452e-05,101.05101468328,1.2566370614359,1010510.3625078,1010501.8231095,-1.6632817350412e-09,1010510.1468328
13.57947691,-7.8137296185735e-05,101.05101337568,1.2566370614359,1010510.3506071,1010501.0430213,-1.9750535724212e-09,1010510.1337568
15.937424601,-7.999106852508e-05,101.05101190947,1.2566370614359,1010510.33735,1010500.2222221,-2.3180023706367e-09,1010510.1190947
18.5311670611,-8.216856473968e-05,101.05101025838,1.2566370614359,1010510.3224977,1010499.3553547,-2.6952457322324e-09,1010510.1025838
21.38428376721,-8.4645591675509e-05,101.05100839273,1.2566370614359,1010510.3057864,1010498.4370481,-3.1102129848979e-09,1010510.0839273
24.522712143931,-8.7412599403344e-05,101.05100627866,1.2566370614359,1010510.2869181,1010497.4617849,-3.566676341488e-09,1010510.0627866
27.974983358324,-9.0469325768267e-05,101.05100387717,1.2566370614359,1010510.2655528,1010496.423801,-4.0687851717294e-09,1010510.0387717
31.772481694157,-9.3823073657328e-05,101.05100114315,1.2566370614359,1010510.2412994,1010495.3170044,-4.6211036953111e-09,1010510.0114315
35.949729863572,-9.7487961985495e-05,101.05099802424,1.2566370614359,1010510.2137054,1010494.1349025,-5.2286524365364e-09,1010509.9802424
40.544702849929,-0.00010148354001964,101.05099445942,1.2566370614359,1010510.1822455,1010492.8705346,-5.8969538140733e-09,1010509.9445942
45.599173134922,-0.00010583328935045,101.05099037741,1.2566370614359,1010510.1463079,1010491.5164052,-6.6320822758114e-09,1010509.9037741
51.159090448415,-0.00011056511075152,101.05098569474,1.2566370614359,1010510.1051776,1010490.064417,-7.4407194286655e-09,1010509.8569474
57.274999493256,-0.00011571038791182,101.0509803135,1.2566370614359,1010510.0580178,1010488.5058004,-8.3302146565827e-09,1010509.803135
64.002499442582,-0.00012129983040768,101.05097411868,1.2566370614359,1010510.0038473,1010486.8310398,-9.3086517672546e-09,1010509.7411868
71.40274938684,-0.00012736785543499,101.0509669752,1.2566370614359,1010509.9415131,1010485.0297946,-1.0384922259302e-08,1010509.669752
79.543024325524,-0.00013394637099257,101.05095872429,1.2566370614359,1010509.8696624,1010483.0908139,-1.1568805857179e-08,1010509.5872429
88.497326758076,-0.00014106844605101,101.05094917952,1.2566370614359,1010509.786705,1010481.0018449,-1.2871059020821e-08,1010509.4917952
98.347059433884,-0.0001487669248767,101.05093812201,1.2566370614359,1010509.690774,1010478.7495327,-1.4303512201197e-08,1010509.3812201
109.18176537727,-0.00015707330351071,101.05092529497,1.2566370614359,1010509.5796785,1010476.3193119,-1.5879176681274e-08,1010509.2529497
121.099941915,-0.00016602057602224,101.05091039741,1.2566370614359,1010509.4508481,1010473.6952878,-1.7612361914172e-08,1010509.1039741
134.2099361065,-0.0001756420360861,101.05089307664,1.2566370614359,1010509.3012709,1010470.8601071,-1.9518804345923e-08,1010508.9307664
148.63092971715,-0.00018597419813755,101.0508729196,1.2566370614359,1010509.1274172,1010467.7948167,-2.1615808788268e-08,1010508.729196
164.49402268886,-0.00019705380131606,101.05084944255,1.2566370614359,1010508.9251543,1010464.4787093,-2.3922403485905e-08,1010508.4944255
181.94342495775,-0.00020892383902849,101.05082207926,1.2566370614359,1010508.6896422,1010460.889155,-2.6459510100285e-08,1010508.2207926
201.13776745353,-0.00022163022583651,101.05079016652,1.2566370614359,1010508.4152156,1010457.0014171,-2.925012990538e-08,1010507.9016652
222.25154419888,-0.00023522280862557,101.05075292753,1.2566370614359,1010508.0952393,1010452.7884515,-3.2319547555297e-08,1010507.5292753
245.47669861877,-0.00024975663992884,101.05070945239,1.2566370614359,1010507.7219425,1010448.2206878,-3.5695553832918e-08,1010507.0945239
