time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
51.159090448415,-4.8053605081534e-05,101.02315438675,1.2566370614359,1010231.5730286,1010232.2623533,7.4407194286655e-11,1010231.5438675
57.274999493256,-4.5369379791634e-05,101.02315144775,1.2566370614359,1010231.5450433,1010232.304274,8.3302146565827e-11,1010231.5144775
64.002499442582,-4.2571360248603e-05,101.02314839543,1.2566370614359,1010231.5158312,1010232.3503862,9.3086517672546e-11,1010231.4839543
71.40274938684,-3.9650656884442e-05,101.02314524495,1.2566370614359,1010231.4854971,1010232.4011088,1.0384922259302e-10,1010231.4524495
79.543024325524,-3.659917478825e-05,101.02314201719,1.2566370614359,1010231.4541928,1010232.4569026,1.1568805857179e-10,1010231.4201719
88.497326758076,-3.3409728399006e-05,101.02313873989,1.2566370614359,1010231.4221276,1010232.5182742,1.2871059020821e-10,1010231.3873989
98.347059433884,-3.0076172875609e-05,101.02313544902,1.2566370614359,1010231.3895795,1010232.5857805,1.4303512201197e-10,1010231.3544902
109.18176537727,-2.6593590180061e-05,101.02313219026,1.2566370614359,1010231.3569084,1010232.6600336,1.5879176681274e-10,1010231.3219026
121.099941915,-2.2958517000101e-05,101.0231290207,1.2566370614359,1010231.3245712,1010232.7417061,1.7612361914172e-10,1010231.290207
134.2099361065,-1.9169200759869e-05,101.02312601075,1.2566370614359,1010231.293139,1010232.8315368,1.9518804345923e-10,1010231.2601075
148.63092971715,-1.5225898640365e-05,101.02312324628,1.2566370614359,1010231.2633158,1010232.9303361,2.1615808788268e-10,1010231.2324628
164.49402268886,-1.1131213172851e-05,101.02312083091,1.2566370614359,1010231.23596,1010233.0389931,2.3922403485905e-10,1010231.2083091
181.94342495775,-6.8904360246037e-06,101.02311888852,1.2566370614359,1010231.2121074,1010233.1584815,2.6459510100285e-10,1010231.1888852
201.13776745353,-2.5119233836916e-06,101.02311756591,1.2566370614359,1010231.1929962,1010233.2898667,2.925012990538e-10,1010231.1756591
222.25154419888,1.9925391892551e-06,101.02311703553,1.2566370614359,1010231.1800932,1010233.4343128,3.2319547555297e-10,1010231.1703553
245.47669861877,6.6073801016169e-06,101.02311749831,1.2566370614359,1010231.1751219,1010233.5930902,3.5695553832918e-10,1010231.1749831
271.02436848064,1.1312923982979e-05,101.0231191864,1.2566370614359,1010231.18009,1010233.7675831,3.9408688814333e-10,1010231.191864
299.12680532871,1.6085144744557e-05,101.0231223657,1.2566370614359,1010231.1973168,1010233.9592982,4.3492506873855e-10,1010231.223657
330.03948586158,2.0895514313472e-05,101.02312733819,1.2566370614359,1010231.2294595,1010234.1698733,4.7983864892624e-10,1010231.2733819
364.04343444774,2.5710995903324e-05,101.0231344437,1.2566370614359,1010231.279535,1010234.4010882,5.2923234898487e-10,1010231.344437
401.44777789251,3.0494204642596e-05,101.02314406102,1.2566370614359,1010231.3509386,1010234.6548762,5.8355042126302e-10,1010231.4406102
442.59255568176,3.5203802855122e-05,101.02315660816,1.2566370614359,1010231.447455,1010234.9333377,6.4328029106316e-10,1010231.5660816
487.85181124994,3.979513467395e-05,101.02317254161,1.2566370614359,1010231.5732608,1010235.2387564,7.0895645810472e-10,1010231.7254161
537.63699237493,4.4221148850063e-05,101.02319235427,1.2566370614359,1010231.7329171,1010235.5736181,7.8116465041028e-10,1010231.9235427
592.40069161242,4.8433611218887e-05,101.02321657212,1.2566370614359,1010231.931349,1010235.9406325,8.6054621037299e-10,1010232.1657212
652.64076077367,5.2384623501836e-05,101.02324574942,1.2566370614359,1010232.1738123,1010236.3427583,9.4780267577918e-10,1010232.4574942
718.90483685103,5.6028392852026e-05,101.02328046263,1.2566370614359,1010232.465846,1010236.783231,1.0437004949901e-09,1010232.8046263
791.79532053614,5.9323211182435e-05,101.02332130321,1.2566370614359,1010232.8132111,1010237.265594,1.1490757830958e-09,1010233.2130321
871.97485258975,6.2233623503076e-05,101.02336886968,1.2566370614359,1010233.2218191,1010237.7937301,1.2648389816859e-09,1010233.6886968
960.17233784872,6.4732529841698e-05,101.02342375979,1.2566370614359,1010233.6976531,1010238.3718939,1.3919792250444e-09,1010234.2375979
1057.1895716336,6.680317539754e-05,101.02348656335,1.2566370614359,1010234.2466886,1010239.0047411,1.531568134937e-09,1010234.8656335
1157.1895716336,6.7141754620723e-05,101.0235533685,1.2566370614359,1010234.8747234,1010239.6539044,1.6751292165093e-09,1010235.533685
1257.1895716336,6.6425987718159e-05,101.02362051223,1.2566370614359,1010235.5426921,1010240.3001127,1.8183359477034e-09,1010236.2051223
1357.1895716336,6.5738332249406e-05,101.02368694018,1.2566370614359,1010236.2140494,1010240.9435493,1.9611580351193e-09,1010236.8694018
1457.1895716336,6.5310581147284e-05,101.02375268045,1.2566370614359,1010236.8782694,1010241.5843549,2.1035652667233e-09,1010237.5268045
1557.1895716336,6.5076108148542e-05,101.02381799296,1.2566370614359,1010237.535628,1010242.2226145,2.2455275182383e-09,1010238.1799296
1657.1895716336,6.492754618434e-05,101.02388307099,1.2566370614359,1010238.1887161,1010242.8583569,2.3870147595168e-09,1010238.8307099
1757.1895716336,6.479361983777e-05,101.02394800045,1.2566370614359,1010238.8394607,1010243.4915634,2.5279970608932e-09,1010239.4800045
1857.1895716336,6.4641673558884e-05,101.02401279598,1.2566370614359,1010239.4887184,1010244.1221795,2.6684445995148e-09,1010240.1279598
1957.1895716336,6.4462140448609e-05,101.02407743956,1.2566370614359,1010240.1366348,1010244.7501253,2.8083276656505e-09,1010240.7743956
2057.1895716336,6.4255366048197e-05,101.0241419036,1.2566370614359,1010240.7830298,1010245.375305,2.9476166689758e-09,1010241.419036
2157.1895716336,6.4024444136801e-05,101.02420616086,1.2566370614359,1010241.4276276,1010245.9976113,3.0862821448317e-09,1010242.0616086
2257.1895716336,6.3772364626392e-05,101.02427018719,1.2566370614359,1010242.0701561,1010246.61693,3.2242947604578e-09,1010242.7018719
2357.1895716336,6.3501333304849e-05,101.02433396144,1.2566370614359,1010242.7103739,1010247.2331423,3.3616253211974e-09,1010243.3396144
2457.1895716336,6.3212852589041e-05,101.02439746465,1.2566370614359,1010243.3480697,1010247.8461258,3.498244776673e-09,1010243.9746465
2557.1895716336,6.2907961150803e-05,101.02446067936,1.2566370614359,1010243.9830539,1010248.4557562,3.6341242269315e-09,1010244.6067936
2657.1895716336,6.2587417659451e-05,101.02452358918,1.2566370614359,1010244.6151521,1010249.0619077,3.7692349285578e-09,1010245.2358918
2757.1895716336,6.2251806989634e-05,101.02458617844,1.2566370614359,1010245.2442003,1010249.6644538,3.9035483007547e-09,1010245.8617844
2857.1895716336,6.1901597275137e-05,101.02464843209,1.2566370614359,1010245.8700419,1010250.2632672,4.0370359313892e-09,1010246.4843209
2957.1895716336,6.1537174726332e-05,101.02471033551,1.2566370614359,1010246.4925263,1010250.8582209,4.1696695830024e-09,1010247.1033551
3057.1895716336,6.1158859429695e-05,101.0247718745,1.2566370614359,1010247.1115076,1010251.4491877,4.3014211987828e-09,1010247.718745
3157.1895716336,6.0766918806652e-05,101.02483303516,1.2566370614359,1010247.7268437,1010252.0360411,4.4322629085014e-09,1010248.3303516
3257.1895716336,6.0361585168594e-05,101.02489380387,1.2566370614359,1010248.3383955,1010252.6186548,4.5621670344072e-09,1010248.9380387
3357.1895716336,5.9943056594627e-05,101.02495416724,1.2566370614359,1010248.946027,1010253.1969031,4.6911060970822e-09,1010249.5416724
3457.1895716336,5.9511508049755e-05,101.02501411206,1.2566370614359,1010249.5496041,1010253.7706612,4.8190528212539e-09,1010250.1411206
3557.1895716336,5.9067101625301e-05,101.02507362533,1.2566370614359,1010250.1489949,1010254.3398049,4.9459801415654e-09,1010250.7362533
3657.1895716336,5.8609982442738e-05,101.02513269417,1.2566370614359,1010250.7440693,1010254.9042111,5.0718612083007e-09,1010251.3269417
3757.1895716336,5.8140291234785e-05,101.02519130588,1.2566370614359,1010251.3346986,1010255.4637574,5.196669393064e-09,1010251.9130588
3857.1895716336,5.7658155860483e-05,101.02524944789,1.2566370614359,1010251.9207557,1010256.0183224,5.320378294413e-09,1010252.4944789
3957.1895716336,5.7163705349206e-05,101.02530710774,1.2566370614359,1010252.502115,1010256.5677858,5.4429617434435e-09,1010253.0710774
4057.1895716336,5.6657064634158e-05,101.02536427313,1.2566370614359,1010253.078652,1010257.1120283,5.5643938093251e-09,1010253.6427313
4157.1895716336,5.6138356893042e-05,101.02542093187,1.2566370614359,1010253.6502435,1010257.6509317,5.6846488047867e-09,1010254.2093187
4257.1895716336,5.5607700329637e-05,101.02547707188,1.2566370614359,1010254.2167676,1010258.1843789,5.8037012915499e-09,1010254.7707188
4357.1895716336,5.5065219584565e-05,101.02553268122,1.2566370614359,1010254.7781038,1010258.7122539,5.9215260857107e-09,1010255.3268122
4457.1895716336,5.4511038128112e-05,101.02558774807,1.2566370614359,1010255.3341324,1010259.234442,6.0380982630661e-09,1010255.8774807
4557.1895716336,5.3945279430562e-05,101.02564226071,1.2566370614359,1010255.8847353,1010259.7508297,6.1533931643871e-09,1010256.4226071
4657.1895716336,5.336806666962e-05,101.02569620758,1.2566370614359,1010256.4297955,1010260.2613047,6.2673864006346e-09,1010256.9620758
4757.1895716336,5.2779525948822e-05,101.02574957722,1.2566370614359,1010256.9691971,1010260.7657558,6.3800538581187e-09,1010257.4957722
4857.1895716336,5.2179788053046e-05,101.02580235831,1.2566370614359,1010257.5028257,1010261.2640734,6.4913717035998e-09,1010258.0235831
4957.1895716336,5.156897996358e-05,101.02585453963,1.2566370614359,1010258.030568,1010261.756149,6.6013163893299e-09,1010258.5453963
5057.1895716336,5.0947231880134e-05,101.02590611013,1.2566370614359,1010258.552312,1010262.2418754,6.7098646580338e-09,1010259.0611013
5157.1895716336,5.0314681024423e-05,101.02595705887,1.2566370614359,1010259.0679471,1010262.721147,6.8169935478293e-09,1010259.5705887
5257.1895716336,4.9671458181324e-05,101.02600737503,1.2566370614359,1010259.5773638,1010263.1938594,6.9226803970838e-09,1010260.0737503
5357.1895716336,4.9017703790972e-05,101.02605704796,1.2566370614359,1010260.0804541,1010263.6599096,7.0269028492086e-09,1010260.5704796
5457.1895716336,4.8353557415753e-05,101.02610606711,1.2566370614359,1010260.5771113,1010264.1191961,7.1296388573879e-09,1010261.0606711
5557.1895716336,4.7679160373552e-05,101.02615442209,1.2566370614359,1010261.0672301,1010264.5716187,7.2308666892424e-09,1010261.5442209
5657.1895716336,4.6994653397089e-05,101.02620210266,1.2566370614359,1010261.5507066,1010265.0170789,7.3305649314269e-09,1010262.0210266
5757.1895716336,4.6300185411424e-05,101.0262490987,1.2566370614359,1010262.0274382,1010265.4554795,7.4287124941593e-09,1010262.490987
5857.1895716336,4.5595901538031e-05,101.02629540025,1.2566370614359,1010262.497324,1010265.886725,7.5252886156825e-09,1010262.9540025
5957.1895716336,4.4881953335223e-05,101.02634099749,1.2566370614359,1010262.9602642,1010266.3107211,7.6202728666561e-09,1010263.4099749
6057.1895716336,4.4158489142892e-05,101.02638588077,1.2566370614359,1010263.4161608,1010266.7273755,7.7136451544776e-09,1010263.8588077
6157.1895716336,4.3425666078442e-05,101.02643004056,1.2566370614359,1010263.8649171,1010267.1365971,7.8053857275332e-09,1010264.3004056
6257.1895716336,4.2683636285351e-05,101.02647346751,1.2566370614359,1010264.306438,1010267.5382966,7.8954751793756e-09,1010264.7346751
6357.1895716336,4.1932559221691e-05,101.0265161524,1.2566370614359,1010264.7406298,1010267.9323861,7.9838944528295e-09,1010265.161524
6457.1895716336,4.1172594052948e-05,101.0265580862,1.2566370614359,1010265.1674005,1010268.3187797,8.0706248440224e-09,1010265.580862
6557.1895716336,4.0403899359443e-05,101.02659926001,1.2566370614359,1010265.5866597,1010268.6973926,8.1556480063417e-09,1010265.9926001
6657.1895716336,3.9626638988e-05,101.0266396651,1.2566370614359,1010265.9983185,1010269.0681423,8.2389459543155e-09,1010266.396651
6757.1895716336,3.8840980296448e-05,101.02667929291,1.2566370614359,1010266.4022895,1010269.4309474,8.3205010674167e-09,1010266.7929291
6857.1895716336,3.8047086546444e-05,101.02671813503,1.2566370614359,1010266.7984873,1010269.7857286,8.4002960937911e-09,1010267.1813503
6957.1895716336,3.7245125973567e-05,101.02675618324,1.2566370614359,1010267.1868276,1010270.1324081,8.4783141539063e-09,1010267.5618324
7057.1895716336,3.6435268861482e-05,101.02679342947,1.2566370614359,1010267.5672284,1010270.4709099,8.5545387441227e-09,1010267.9342947
7157.1895716336,3.5617688712272e-05,101.02682986581,1.2566370614359,1010267.9396088,1010270.8011597,8.6289537401842e-09,1010268.2986581
7257.1895716336,3.4792554931853e-05,101.02686548455,1.2566370614359,1010268.3038899,1010271.1230852,8.7015434006294e-09,1010268.6548455
7357.1895716336,3.3960045996228e-05,101.02690027813,1.2566370614359,1010268.6599946,1010271.4366155,8.7722923701212e-09,1010269.0027813
7457.1895716336,3.3120334237149e-05,101.02693423918,1.2566370614359,1010269.0078472,1010271.7416817,8.8411856826953e-09,1010269.3423918
7557.1895716336,3.2273599593538e-05,101.02696736049,1.2566370614359,1010269.347374,1010272.0382167,8.9082087649259e-09,1010269.6736049
7657.1895716336,3.1420022004319e-05,101.02699963504,1.2566370614359,1010269.6785031,1010272.3261552,8.9733474390086e-09,1010269.9963504
7757.1895716336,3.0559779652915e-05,101.02703105599,1.2566370614359,1010270.0011642,1010272.6054338,9.0365879257592e-09,1010270.3105599
7857.1895716336,2.969305657442e-05,101.02706161667,1.2566370614359,1010270.3152889,1010272.8759909,9.097916847529e-09,1010270.6161667
7957.1895716336,2.8820034170676e-05,101.0270913106,1.2566370614359,1010270.6208105,1010273.1377666,9.1573212310341e-09,1010270.913106
8057.1895716336,2.7940902035865e-05,101.02712013149,1.2566370614359,1010270.9176643,1010273.3907032,9.2147885101003e-09,1010271.2013149
8157.1895716336,2.705583835341e-05,101.02714807321,1.2566370614359,1010271.2057873,1010273.6347446,9.2703065283209e-09,1010271.4807321
8257.1895716336,2.6165037106248e-05,101.02717512985,1.2566370614359,1010271.4851183,1010273.8698367,9.3238635416283e-09,1010271.7512985
8357.1895716336,2.5268682914641e-05,101.02720129566,1.2566370614359,1010271.7555982,1010274.0959274,9.3754482207782e-09,1010272.0129566
8457.1895716336,2.4366967128273e-05,101.02722656508,1.2566370614359,1010272.0171694,1010274.3129664,9.4250496537464e-09,1010272.2656508
8557.1895716336,2.3460079926495e-05,101.02725093277,1.2566370614359,1010272.2697766,1010274.5209054,9.4726573480371e-09,1010272.5093277
8657.1895716336,2.2548213536743e-05,101.02727439354,1.2566370614359,1010272.5133661,1010274.7196979,9.5182612329021e-09,1010272.7439354
8757.1895716336,2.1631560771619e-05,101.02729694242,1.2566370614359,1010272.7478862,1010274.9092996,9.5618516614713e-09,1010272.9694242
8857.1895716336,2.0710315906644e-05,101.02731857462,1.2566370614359,1010272.9732871,1010275.0896679,9.6034194127934e-09,1010273.1857462
8957.1895716336,1.9784674972841e-05,101.02733928555,1.2566370614359,1010273.189521,1010275.2607623,9.6429556937866e-09,1010273.3928555
9057.1895716336,1.8854831075396e-05,101.02735907081,1.2566370614359,1010273.3965419,1010275.4225444,9.6804521410984e-09,1010273.5907081
9157.1895716336,1.7920979952748e-05,101.02737792619,1.2566370614359,1010273.594306,1010275.5749775,9.7159008228747e-09,1010273.7792619
9257.1895716336,1.6983323195009e-05,101.0273958477,1.2566370614359,1010273.7827712,1010275.718027,9.7492942404382e-09,1010273.958477
9357.1895716336,1.604205917387e-05,101.02741283152,1.2566370614359,1010273.9618974,1010275.8516605,9.7806253298739e-09,1010274.1283152
9457.1895716336,1.5097381872269e-05,101.02742887406,1.2566370614359,1010274.1316467,1010275.9758474,9.809887463524e-09,1010274.2887406
9557.1895716336,1.4149496391319e-05,101.02744397188,1.2566370614359,1010274.2919829,1010276.0905591,9.8370744513895e-09,1010274.4397188
9657.1895716336,1.319860081013e-05,101.0274581218,1.2566370614359,1010274.4428719,1010276.1957691,9.8621805424397e-09,1010274.581218
9757.1895716336,1.2244896426229e-05,101.02747132079,1.2566370614359,1010274.5842816,1010276.2914529,9.8852004258289e-09,1010274.7132079
9857.1895716336,1.1288586000061e-05,101.02748356605,1.2566370614359,1010274.7161821,1010276.377588,9.9061292320198e-09,1010274.8356605
9957.1895716336,1.0329871121738e-05,101.02749485496,1.2566370614359,1010274.8385451,1010276.4541541,9.9249625338132e-09,1010274.9485496
10057.189571634,9.3689533813716e-06,101.02750518514,1.2566370614359,1010274.9513447,1010276.5211327,9.9416963472852e-09,1010275.0518514
10157.189571634,8.406039342994e-06,101.02751455437,1.2566370614359,1010275.0545569,1010276.5785075,9.9563271326293e-09,1010275.1455437
10257.189571634,7.4413291337986e-06,101.02752296066,1.2566370614359,1010275.1481595,1010276.6262641,9.9688517949056e-09,1010275.2296066
10357.189571634,6.4750304881528e-06,101.02753040221,1.2566370614359,1010275.2321327,1010276.6643903,9.9792676846953e-09,1010275.3040221
10457.189571634,5.5073423629154e-06,101.02753687743,1.2566370614359,1010275.3064585,1010276.6928759,9.9875725986613e-09,1010275.3687743
10557.189571634,4.5384745405388e-06,101.02754238493,1.2566370614359,1010275.3711211,1010276.7117127,9.9937647800139e-09,1010275.4238493
10657.189571634,3.5686309518033e-06,101.02754692354,1.2566370614359,1010275.4261066,1010276.7208947,9.9978429188832e-09,1010275.4692354
10757.189571634,2.5980134794039e-06,101.02755049228,1.2566370614359,1010275.4714031,1010276.7204177,9.9998061525952e-09,1010275.5049228
10857.189571634,1.6268333687112e-06,101.02755309037,1.2566370614359,1010275.5070009,1010276.7102799,9.999654065855e-09,1010275.5309037
10957.189571634,6.5529016175122e-07,101.02755471725,1.2566370614359,1010275.5328924,1010276.6904812,9.9973866908346e-09,1010275.5471725
11057.189571634,-3.1640752935792e-07,101.02755537256,1.2566370614359,1010275.5490719,1010276.6610238,9.9930045071657e-09,1010275.5537256
11157.189571634,-1.2880525554162e-06,101.02755505614,1.2566370614359,1010275.5555358,1010276.6219119,9.9865084418386e-09,1010275.5505614
11257.189571634,-2.2594430337287e-06,101.02755376805,1.2566370614359,1010275.5522826,1010276.5731517,9.9778998690058e-09,1010275.5376805
11357.189571634,-3.2303729854298e-06,101.02755150854,1.2566370614359,1010275.5393128,1010276.5147515,9.9671806096917e-09,1010275.5150854
11457.189571634,-4.2006346761524e-06,101.02754827807,1.2566370614359,1010275.5166289,1010276.4467217,9.9543529314071e-09,1010275.4827807
11557.189571634,-5.1700253454505e-06,101.02754407731,1.2566370614359,1010275.4842356,1010276.3690746,9.9394195476696e-09,1010275.4407731
11657.189571634,-6.1383390144587e-06,101.02753890714,1.2566370614359,1010275.4421396,1010276.2818247,9.9223836174296e-09,1010275.3890714
11757.189571634,-7.1053685339769e-06,101.02753276862,1.2566370614359,1010275.3903497,1010276.1849885,9.9032487444022e-09,1010275.3276862
11857.189571634,-8.0709126064774e-06,101.02752566304,1.2566370614359,1010275.3288765,1010276.0785844,9.8820189763047e-09,1010275.2566304
11957.189571634,-9.0347667160127e-06,101.02751759189,1.2566370614359,1010275.257733,1010275.9626331,9.8586988040003e-09,1010275.1759189
12057.189571634,-9.9967240059665e-06,101.02750855685,1.2566370614359,1010275.176934,1010275.8371572,9.8332931605485e-09,1010275.0855685
12157.189571634,-1.0956585812063e-05,101.02749855984,1.2566370614359,1010275.0864964,1010275.7021812,9.8058074201611e-09,1010274.9855984
12257.189571634,-1.1914143229602e-05,101.02748760293,1.2566370614359,1010274.9864393,1010275.5577318,9.7762473970658e-09,1010274.8760293
12357.189571634,-1.2869198179474e-05,101.02747568843,1.2566370614359,1010274.8767836,1010275.4038377,9.7446193442758e-09,1010274.7568843
12457.189571634,-1.3821549071569e-05,101.02746281885,1.2566370614359,1010274.7575523,1010275.2405296,9.7109299522676e-09,1010274.6281885
12557.189571634,-1.4770990219603e-05,101.0274489969,1.2566370614359,1010274.6287706,1010275.06784,9.6751863475654e-09,1010274.489969
12657.189571634,-1.5717324422221e-05,101.02743422547,1.2566370614359,1010274.4904654,1010274.8858037,9.6373960912334e-09,1010274.3422547
12757.189571634,-1.6660347748643e-05,101.02741850768,1.2566370614359,1010274.3426658,1010274.6944573,9.5975671772768e-09,1010274.1850768
12857.189571634,-1.7599865045595e-05,101.02740184684,1.2566370614359,1010274.1854031,1010274.4938395,9.5557080309507e-09,1010274.0184684
12957.189571634,-1.8535676478469e-05,101.02738424646,1.2566370614359,1010274.0187102,1010274.2839908,9.5118275069775e-09,1010273.8424646
13057.189571634,-1.9467581334904e-05,101.02736571024,1.2566370614359,1010273.8426222,1010274.0649539,9.465934887674e-09,1010273.6571024
13157.189571634,-2.039538621713e-05,101.02734624208,1.2566370614359,1010273.6571763,1010273.8367733,9.4180398809882e-09,1010273.4624208
13257.189571634,-2.131889392379e-05,101.02732584609,1.2566370614359,1010273.4624115,1010273.5994954,9.3681526184451e-09,1010273.2584609
13357.189571634,-2.2237906668359e-05,101.02730452657,1.2566370614359,1010273.2583689,1010273.3531687,9.316283653004e-09,1010273.0452657
13457.189571634,-2.3152232223403e-05,101.02728228801,1.2566370614359,1010273.0450913,1010273.0978435,9.2624439568259e-09,1010272.8228801
13557.189571634,-2.4061676020816e-05,101.02725913509,1.2566370614359,1010272.8226238,1010272.833572,9.2066449189525e-09,1010272.5913509
13657.189571634,-2.4966047003498e-05,101.02723507271,1.2566370614359,1010272.5910133,1010272.5604084,9.1488983428975e-09,1010272.3507271
13757.189571634,-2.5865153529179e-05,101.02721010592,1.2566370614359,1010272.3503086,1010272.2784087,9.0892164441488e-09,1010272.1010592
13857.189571634,-2.6758801029756e-05,101.02718424001,1.2566370614359,1010272.1005605,1010271.987631,9.0276118475853e-09,1010271.8424001
13957.189571634,-2.7646809858888e-05,101.02715748042,1.2566370614359,1010271.8418215,1010271.6881349,8.9640975848059e-09,1010271.5748042
14057.189571634,-2.8528985155887e-05,101.02712983279,1.2566370614359,1010271.5741464,1010271.3799821,8.898687091373e-09,1010271.2983279
14157.189571634,-2.9405141422741e-05,101.02710130297,1.2566370614359,1010271.2975915,1010271.0632361,8.8313942039702e-09,1010271.0130297
14257.189571634,-3.0275094624355e-05,101.02707189696,1.2566370614359,1010271.0122152,1010270.7379622,8.7622331574756e-09,1010270.7189696
14357.189571634,-3.1138657507216e-05,101.02704162097,1.2566370614359,1010270.7180776,1010270.4042276,8.6912185819504e-09,1010270.4162097
14457.189571634,-3.1995651010149e-05,101.02701048139,1.2566370614359,1010270.4152408,1010270.0621011,8.6183654995442e-09,1010270.1048139
14557.189571634,-3.2845893146147e-05,101.0269784848,1.2566370614359,1010270.1037688,1010269.7116536,8.5436893213173e-09,1010269.784848
14657.189571634,-3.3689203976285e-05,101.02694563794,1.2566370614359,1010269.7837273,1010269.3529575,8.4672058439806e-09,1010269.4563794
14757.189571634,-3.4525405317142e-05,101.02691194774,1.2566370614359,1010269.4551837,1010268.986087,8.388931246554e-09,1010269.1194774
14857.189571634,-3.5354318985295e-05,101.02687742132,1.2566370614359,1010269.1182074,1010268.6111181,8.3088820869443e-09,1010268.7742132
14957.189571634,-3.617576826024e-05,101.02684206595,1.2566370614359,1010268.7728695,1010268.2281286,8.2270752984422e-09,1010268.4206595
15057.189571634,-3.6989583150897e-05,101.02680588912,1.2566370614359,1010268.419243,1010267.8371977,8.1435281861403e-09,1010268.0588912
15157.189571634,-3.7795589570014e-05,101.02676889845,1.2566370614359,1010268.0574024,1010267.4384068,8.0582584232728e-09,1010267.6889845
15257.189571634,-3.8593616648759e-05,101.02673110174,1.2566370614359,1010267.6874241,1010267.0318384,7.9712840474768e-09,1010267.3110174
15357.189571634,-3.9383497614472e-05,101.02669250699,1.2566370614359,1010267.3093863,1010266.6175771,7.8826234569764e-09,1010266.9250699
15457.189571634,-4.0165061890904e-05,101.02665312233,1.2566370614359,1010266.9233687,1010266.195709,7.7922954066912e-09,1010266.5312233
15557.189571634,-4.0938147971899e-05,101.02661295608,1.2566370614359,1010266.5294528,1010265.7663216,7.7003190042689e-09,1010266.1295608
15657.189571634,-4.1702589669964e-05,101.02657201672,1.2566370614359,1010266.1277218,1010265.3295043,7.6067137060431e-09,1010265.7201672
15757.189571634,-4.2458225771527e-05,101.02653031291,1.2566370614359,1010265.7182605,1010264.885348,7.5114993129178e-09,1010265.3031291
15857.189571634,-4.3204897696267e-05,101.02648785343,1.2566370614359,1010265.3011553,1010264.4339451,7.4146959661788e-09,1010264.8785343
15957.189571634,-4.3942448034199e-05,101.02644464726,1.2566370614359,1010264.8764944,1010263.9753895,7.316324143233e-09,1010264.4464726
16057.189571634,-4.467071557175e-05,101.02640070351,1.2566370614359,1010264.4443673,1010263.5097768,7.2164046532766e-09,1010264.0070351
16157.189571634,-4.5389551091278e-05,101.02635603148,1.2566370614359,1010264.0048653,1010263.037204,7.1149586328934e-09,1010263.5603148
16257.189571634,-4.6098802449301e-05,101.02631064059,1.2566370614359,1010263.5580813,1010262.5577695,7.0120075415836e-09,1010263.1064059
16357.189571634,-4.679831838009e-05,101.02626454043,1.2566370614359,1010263.1041095,1010262.0715733,6.9075731572242e-09,1010262.6454043
16457.189571634,-4.748795112892e-05,101.02621774073,1.2566370614359,1010262.6430459,1010261.5787167,6.8016775714624e-09,1010262.1774073
