time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
2277.6156239025,1.226932130648e-05,101.02330476342,1.2566370614359,1010232.8158346,1010247.2392964,3.252402352414e-09,1010233.0476342
2506.3771862927,1.3399649641764e-05,101.02333283174,1.2566370614359,1010233.0488267,1010248.713292,3.5651749033014e-09,1010233.3283174
2758.014904922,1.4587003986695e-05,101.0233665513,1.2566370614359,1010233.3296018,1010250.3131406,3.9046534370034e-09,1010233.665513
3034.8163954142,1.58262319438e-05,101.02340692954,1.2566370614359,1010233.6668936,1010252.04442,4.2720222077358e-09,1010234.0692954
3334.8163954142,1.708369341926e-05,101.02345440963,1.2566370614359,1010234.0707735,1010253.8838551,4.6623435431101e-09,1010234.5440963
3634.8163954142,1.8214760820758e-05,101.02350566223,1.2566370614359,1010234.5456622,1010255.681448,5.0437898425598e-09,1010235.0566223
3934.8163954142,1.9260289061491e-05,101.02356030812,1.2566370614359,1010235.0582694,1010257.4337697,5.415635001374e-09,1010235.6030812
4234.8163954142,2.0220890226386e-05,101.02361809069,1.2566370614359,1010235.6048029,1010259.1374753,5.7771711911585e-09,1010236.1809069
4534.8163954142,2.1096824129691e-05,101.02367875515,1.2566370614359,1010236.1826967,1010260.7893106,6.1277102072276e-09,1010236.7875515
4834.8163954142,2.1888562123614e-05,101.02374204749,1.2566370614359,1010236.7894028,1010262.3861183,6.466584778641e-09,1010237.4204749
5134.8163954142,2.2596635247416e-05,101.02380771511,1.2566370614359,1010237.4223813,1010263.9248438,6.7931498383917e-09,1010238.0771511
5434.8163954142,2.3221595898964e-05,101.02387550702,1.2566370614359,1010238.0791061,1010265.4025418,7.1067837513275e-09,1010238.7550702
5734.8163954142,2.3764025734487e-05,101.02394517386,1.2566370614359,1010238.7570673,1010266.8163812,7.4068894974695e-09,1010239.4517386
6034.8163954142,2.4224536838909e-05,101.02401646804,1.2566370614359,1010239.4537715,1010268.1636516,7.692895808473e-09,1010240.1646804
6334.8163954142,2.4603790743785e-05,101.02408914379,1.2566370614359,1010240.1667427,1010269.4417681,7.9642582550695e-09,1010240.8914379
6634.8163954142,2.4902504278974e-05,101.02416295734,1.2566370614359,1010240.8935235,1010270.6482764,8.2204602834185e-09,1010241.6295734
6934.8163954142,2.5121460398232e-05,101.02423766706,1.2566370614359,1010241.6316759,1010271.7808583,8.4610141983977e-09,1010242.3766706
7234.8163954142,2.5261506423711e-05,101.02431303366,1.2566370614359,1010242.3787839,1010272.8373356,8.6854620919576e-09,1010243.1303366
7534.8163954142,2.532357686748e-05,101.02438882042,1.2566370614359,1010243.1324546,1010273.8156749,8.8933767147761e-09,1010243.8882042
7834.8163954142,2.5308681728181e-05,101.02446479339,1.2566370614359,1010243.8903209,1010274.7139915,9.0843622895515e-09,1010244.6479339
8134.8163954142,2.5217920242458e-05,101.02454072167,1.2566370614359,1010244.6500434,1010275.5305532,9.2580552643874e-09,1010245.4072167
8434.8163954142,2.5052479422041e-05,101.02461637767,1.2566370614359,1010245.4093132,1010276.2637838,9.414125004834e-09,1010246.1637767
8734.8163954142,2.4813635516662e-05,101.02469153732,1.2566370614359,1010246.1658543,1010276.9122659,9.5522744232701e-09,1010246.9153732
9034.8163954142,2.4502761328647e-05,101.02476598042,1.2566370614359,1010246.9174265,1010277.4747445,9.6722405444256e-09,1010247.6598042
9334.8163954142,2.4121319190908e-05,101.02483949088,1.2566370614359,1010247.6618275,1010277.9501285,9.7737950059706e-09,1010248.3949088
9634.8163954142,2.3670863600196e-05,101.02491185697,1.2566370614359,1010248.3968967,1010278.3374936,9.8567444932156e-09,1010249.1185697
9934.8163954142,2.3153048531691e-05,101.02498287165,1.2566370614359,1010249.1205171,1010278.6360837,9.920931107097e-09,1010249.8287165
10234.816395414,2.2569616320826e-05,101.02505233285,1.2566370614359,1010249.8306182,1010278.8453128,9.9662326647472e-09,1010250.5233285
10534.816395414,2.1922398541037e-05,101.02512004369,1.2566370614359,1010250.5251794,1010278.9647656,9.9925629320764e-09,1010251.2004369
10834.816395414,2.1213326829354e-05,101.02518581283,1.2566370614359,1010251.2022323,1010278.9941989,9.9998717879242e-09,1010251.8581283
11134.816395414,2.0444411235218e-05,101.02524945469,1.2566370614359,1010251.8598634,1010278.9335416,9.9881453194682e-09,1010252.4945469
11434.816395414,1.961774987574e-05,101.02531078973,1.2566370614359,1010252.4962172,1010278.7828952,9.9574058487075e-09,1010253.1078973
11734.816395414,1.8735528057946e-05,101.02536964471,1.2566370614359,1010253.1094986,1010278.5425333,9.9077118899718e-09,1010253.6964471
12034.816395414,1.7800011841941e-05,101.02542585296,1.2566370614359,1010253.6979751,1010278.2129015,9.8391580385361e-09,1010254.2585296
12334.816395414,1.6813542774402e-05,101.02547925457,1.2566370614359,1010254.2599803,1010277.794616,9.7518747905528e-09,1010254.7925457
12634.816395414,1.5778539351498e-05,101.02552969668,1.2566370614359,1010254.7939153,1010277.2884629,9.6460282946453e-09,1010255.2969668
12934.816395414,1.4697490289465e-05,101.0255770337,1.2566370614359,1010255.2982518,1010276.6953962,9.5218200356346e-09,1010255.770337
13234.816395414,1.3572954817192e-05,101.02562112747,1.2566370614359,1010255.7715338,1010276.0165364,9.3794864510012e-09,1010256.2112747
13534.816395414,1.2407553020958e-05,101.02566184753,1.2566370614359,1010256.2123802,1010275.2531683,9.2192984808131e-09,1010256.6184753
13834.816395414,1.1203966429602e-05,101.02569907129,1.2566370614359,1010256.6194866,1010274.4067381,9.0415610519762e-09,1010256.9907129
14134.816395414,9.9649295295989e-06,101.02573268418,1.2566370614359,1010256.9916271,1010273.4788512,8.846612497788e-09,1010257.3268418
14434.816395414,8.6932344463942e-06,101.02576257985,1.2566370614359,1010257.3276563,1010272.4712685,8.6348239139018e-09,1010257.6257985
14734.816395414,7.3917107561369e-06,101.02578866032,1.2566370614359,1010257.626511,1010271.3859036,8.4065984519241e-09,1010257.8866032
15034.816395414,6.0632368964397e-06,101.02581083611,1.2566370614359,1010257.8872117,1010270.2248187,8.1623705519934e-09,1010258.1083611
15334.816395414,4.7107299259527e-06,101.02582902636,1.2566370614359,1010258.1088635,1010268.990221,7.9026051157981e-09,1010258.2902636
15634.816395414,3.3371294322643e-06,101.02584315896,1.2566370614359,1010258.2906584,1010267.6844581,7.6277966216102e-09,1010258.4315896
15934.816395414,1.945410112997e-06,101.02585317065,1.2566370614359,1010258.4318753,1010266.3100137,7.3384681830174e-09,1010258.5317065
16234.816395414,5.3856890212797e-07,101.02585900705,1.2566370614359,1010258.5318819,1010264.8695028,7.0351705531471e-09,1010258.5900705
16534.816395414,-8.8038410010298e-07,101.0258606228,1.2566370614359,1010258.5901347,1010263.3656666,6.7184810762758e-09,1010258.606228
16834.816395414,-2.3084259197768e-06,101.02585798157,1.2566370614359,1010258.6061803,1010261.8013677,6.3890025888223e-09,1010258.5798157
17134.816395414,-3.7425250980496e-06,101.02585105609,1.2566370614359,1010258.5796556,1010260.1795839,6.0473622718139e-09,1010258.5105609
17434.816395414,-5.1796516389957e-06,101.02583982818,1.2566370614359,1010258.5102881,1010258.503403,5.6942104570114e-09,1010258.3982818
17734.816395414,-6.6167790576926e-06,101.02582428877,1.2566370614359,1010258.3978963,1010256.7760167,5.3302193889663e-09,1010258.2428877
18034.816395414,-8.0508916948118e-06,101.02580443785,1.2566370614359,1010258.2423898,1010255.0007148,4.9560819453644e-09,1010258.0443785
18334.816395414,-9.4789855943692e-06,101.02578028446,1.2566370614359,1010258.0437685,1010253.1808783,4.5725103180942e-09,1010257.8028446
18634.816395414,-1.0898080499654e-05,101.02575184667,1.2566370614359,1010257.8021234,1010251.3199736,4.180234657549e-09,1010257.5184667
18934.816395414,-1.2305221316146e-05,101.02571915146,1.2566370614359,1010257.517635,1010249.4215456,3.7800016827442e-09,1010257.1915146
19234.816395414,-1.36974801596e-05,101.02568223471,1.2566370614359,1010257.1905738,1010247.4892106,3.372573259895e-09,1010256.8223471
19534.816395414,-1.5071973033317e-05,101.02564114105,1.2566370614359,1010256.8212984,1010245.5266501,2.9587249521611e-09,1010256.4114105
19834.816395414,-1.6425849880294e-05,101.0255959238,1.2566370614359,1010256.4102556,1010243.5376031,2.5392445433178e-09,1010255.959238
20134.816395414,-1.7756312723411e-05,101.0255466448,1.2566370614359,1010255.9579787,1010241.5258593,2.1149305381651e-09,1010255.466448
20434.816395414,-1.9060608936013e-05,101.02549337429,1.2566370614359,1010255.4650863,1010239.495252,1.6865906425282e-09,1010254.9337429
20734.816395414,-2.0336047333998e-05,101.02543619078,1.2566370614359,1010254.9322811,1010237.4496503,1.2550402257437e-09,1010254.3619078
21034.816395414,-2.1580000809082e-05,101.02537518084,1.2566370614359,1010254.3603483,1010235.3929521,8.2110076855763e-10,1010253.7518084
21334.816395414,-2.2789902817786e-05,101.02531043892,1.2566370614359,1010253.7501539,1010233.3290768,3.8559829939032e-10,1010253.1043892
21634.816395414,-2.3963257621866e-05,101.0252420672,1.2566370614359,1010253.1026426,1010231.2619573,-5.0638178055852e-11,1010252.420672
21934.816395414,-2.5097648480656e-05,101.02517017531,1.2566370614359,1010252.4188363,1010229.195533,-4.8677826285201e-10,1010251.7017531
22234.816395414,-2.6190738236232e-05,101.02509488014,1.2566370614359,1010251.6998315,1010227.1337418,-9.2199173755815e-10,1010250.9488014
22534.816395414,-2.7240272531834e-05,101.02501630561,1.2566370614359,1010250.9467973,1010225.0805132,-1.3554501485893e-09,1010250.1630561
22834.816395414,-2.8244083908035e-05,101.02493458238,1.2566370614359,1010250.1609731,1010223.0397603,-1.7863283832238e-09,1010249.3458238
23134.816395414,-2.9200098239584e-05,101.02484984763,1.2566370614359,1010249.3436657,1010221.0153726,-2.2138062402526e-09,1010248.4984763
23434.816395414,-3.0106339709321e-05,101.02476224475,1.2566370614359,1010248.4962469,1010219.0112084,-2.6370699912786e-09,1010247.6224475
23734.816395414,-3.09609287601e-05,101.02467192307,1.2566370614359,1010247.6201509,1010217.0310876,-3.0553139296949e-09,1010246.7192307
24034.816395414,-3.176208853162e-05,101.02457903754,1.2566370614359,1010246.716871,1010215.0787843,-3.4677419043933e-09,1010245.7903754
24334.816395414,-3.2508148371436e-05,101.02448374847,1.2566370614359,1010245.787957,1010213.1580198,-3.8735688352831e-09,1010244.8374847
24634.816395414,-3.3197553782795e-05,101.02438622114,1.2566370614359,1010244.8350119,1010211.2724554,-4.2720222077358e-09,1010243.8622114
24934.816395414,-3.3828850039961e-05,101.02428662555,1.2566370614359,1010243.8596889,1010209.4256852,-4.6623435431101e-09,1010242.8662555
25234.816395414,-3.4400706765232e-05,101.024185136,1.2566370614359,1010242.8636878,1010207.6212295,-5.0437898425598e-09,1010241.85136
25534.816395414,-3.4911906225599e-05,101.02408193084,1.2566370614359,1010241.848752,1010205.8625282,-5.415635001374e-09,1010240.8193084
25834.816395414,-3.5361349184416e-05,101.02397719203,1.2566370614359,1010240.8166648,1010204.152934,-5.7771711911585e-09,1010239.7719203
26134.816395414,-3.5748060460493e-05,101.02387110485,1.2566370614359,1010239.7692461,1010202.495706,-6.1277102072276e-09,1010238.7110485
26434.816395414,-3.6071187172589e-05,101.02376385751,1.2566370614359,1010238.7083487,1010200.8940038,-6.466584778641e-09,1010237.6385751
26734.816395414,-3.6329998739416e-05,101.02365564076,1.2566370614359,1010237.6358546,1010199.350881,-6.7931498383917e-09,1010236.5564076
27034.816395414,-3.6523893901642e-05,101.02354664755,1.2566370614359,1010236.5536715,1010197.8692799,-7.1067837513275e-09,1010235.4664755
27334.816395414,-3.6652392822137e-05,101.02343707263,1.2566370614359,1010235.463729,1010196.4520254,-7.4068894974695e-09,1010234.3707263
27634.816395414,-3.6715147033817e-05,101.02332711221,1.2566370614359,1010234.3679746,1010195.1018202,-7.692895808473e-09,1010233.2711221
27934.816395414,-3.6711935636049e-05,101.02321696352,1.2566370614359,1010233.2683703,1010193.821239,-7.9642582550695e-09,1010232.1696352
28234.816395414,-3.6642666757579e-05,101.02310682447,1.2566370614359,1010232.1668884,1010192.6127241,-8.2204602834185e-09,1010231.0682447
28534.816395414,-3.6507375215858e-05,101.02299689322,1.2566370614359,1010231.0655081,1010191.4785803,-8.4610141983977e-09,1010229.9689322
28834.816395414,-3.6306224857709e-05,101.02288736787,1.2566370614359,1010229.9662111,1010190.4209712,-8.6854620919576e-09,1010228.8736787
29134.816395414,-3.6039507681583e-05,101.02277844598,1.2566370614359,1010228.870978,1010189.4419142,-8.8933767147761e-09,1010227.7844598
29434.816395414,-3.5707644422717e-05,101.02267032427,1.2566370614359,1010227.7817848,1010188.5432774,-9.0843622895515e-09,1010226.7032427
29734.816395414,-3.5311178408888e-05,101.02256319818,1.2566370614359,1010226.7005984,1010187.7267756,-9.2580552643874e-09,1010225.6319818
30034.816395414,-3.4850782582411e-05,101.02245726152,1.2566370614359,1010225.6293732,1010186.9939672,-9.414125004834e-09,1010224.5726152
30334.816395414,-3.432725101522e-05,101.02235270609,1.2566370614359,1010224.5700472,1010186.3462513,-9.5522744232701e-09,1010223.5270609
30634.816395414,-3.3741502712452e-05,101.0222497213,1.2566370614359,1010223.5245384,1010185.7848648,-9.6722405444256e-09,1010222.497213
30934.816395414,-3.3094573420107e-05,101.0221484938,1.2566370614359,1010222.4947408,1010185.3108803,-9.7737950059706e-09,1010221.484938
31234.816395414,-3.2387622939639e-05,101.02204920715,1.2566370614359,1010221.4825209,1010184.9252039,-9.8567444932156e-09,1010220.4920715
31534.816395414,-3.1621919328439e-05,101.02195204142,1.2566370614359,1010220.4897141,1010184.6285735,-9.920931107097e-09,1010219.5204142
31834.816395414,-3.079885060318e-05,101.02185717286,1.2566370614359,1010219.5181208,1010184.4215574,-9.9662326647472e-09,1010218.5717286
32134.816395414,-2.9919918595562e-05,101.02176477359,1.2566370614359,1010218.5695038,1010184.3045533,-9.9925629320764e-09,1010217.6477359
32434.816395414,-2.8986727541552e-05,101.02167501118,1.2566370614359,1010217.6455838,1010184.2777875,-9.9998717879242e-09,1010216.7501118
32734.816395414,-2.8000984666548e-05,101.02158804844,1.2566370614359,1010216.7480366,1010184.3413143,-9.9881453194682e-09,1010215.8804844
33034.816395414,-2.6964506329636e-05,101.021504043,1.2566370614359,1010215.87849,1010184.4950162,-9.9574058487075e-09,1010215.04043
33334.816395414,-2.5879203101829e-05,101.0214231471,1.2566370614359,1010215.0385204,1010184.7386037,-9.9077118899718e-09,1010214.231471
33634.816395414,-2.4747079766062e-05,101.0213455072,1.2566370614359,1010214.2296497,1010185.0716165,-9.8391580385361e-09,1010213.455072
33934.816395414,-2.3570232098776e-05,101.02127126377,1.2566370614359,1010213.4533426,1010185.4934236,-9.7518747905528e-09,1010212.7126377
34234.816395414,-2.2350843358912e-05,101.02120055099,1.2566370614359,1010212.7110036,1010186.0032252,-9.6460282946453e-09,1010212.0055099
34534.816395414,-2.1091177851073e-05,101.02113349648,1.2566370614359,1010212.0039741,1010186.6000537,-9.5218200356346e-09,1010211.3349648
34834.816395414,-1.9793582095858e-05,101.02107022108,1.2566370614359,1010211.3335304,1010187.2827759,-9.3794864510012e-09,1010210.7022108
35134.816395414,-1.8460470200682e-05,101.02101083858,1.2566370614359,1010210.7008806,1010188.0500949,-9.2192984808131e-09,1010210.1083858
35434.816395414,-1.7094330881782e-05,101.02095545554,1.2566370614359,1010210.1071624,1010188.9005526,-9.0415610519762e-09,1010209.5545554
35734.816395414,-1.5697713127618e-05,101.02090417104,1.2566370614359,1010209.5534411,1010189.8325329,-8.846612497788e-09,1010209.0417104
36034.816395414,-1.4273225906293e-05,101.02085707651,1.2566370614359,1010209.0407074,1010190.844264,-8.6348239139018e-09,1010208.5707651
36334.816395414,-1.2823532899046e-05,101.02081425557,1.2566370614359,1010208.5698754,1010191.9338226,-8.4065984519241e-09,1010208.1425557
36634.816395414,-1.1351348696665e-05,101.02077578383,1.2566370614359,1010208.1417811,1010193.0991368,-8.1623705519934e-09,1010207.7578383
36934.816395414,-9.8594294368109e-06,101.02074172878,1.2566370614359,1010207.7571804,1010194.3379906,-7.9026051157981e-09,1010207.4172878
37234.816395414,-8.3505704633496e-06,101.02071214962,1.2566370614359,1010207.4167479,1010195.6480281,-7.6277966216102e-09,1010207.1214962
37534.816395414,-6.8276019375975e-06,101.02068709717,1.2566370614359,1010207.1210754,1010197.0267575,-7.3384681830174e-09,1010206.8709717
37834.816395414,-5.2933797682288e-06,101.02066661376,1.2566370614359,1010206.8706709,1010198.4715563,-7.0351705531471e-09,1010206.6661376
38134.816395414,-3.7507853186924e-06,101.02065073315,1.2566370614359,1010206.6659575,1010199.9796762,-6.7184810762758e-09,1010206.5073315
38434.816395414,-2.2027119483656e-06,101.02063948047,1.2566370614359,1010206.5072726,1010201.5482481,-6.3890025888223e-09,1010206.3948047
38734.816395414,-6.520711568096e-07,101.02063287214,1.2566370614359,1010206.394867,1010203.1742881,-6.0473622718139e-09,1010206.3287214
39034.816395414,8.9822497124687e-07,101.02063091586,1.2566370614359,1010206.328905,1010204.8547024,-5.6942104570114e-09,1010206.3091586
39334.816395414,2.4452625955736e-06,101.02063361062,1.2566370614359,1010206.3094634,1010206.586294,-5.3302193889663e-09,1010206.3361062
39634.816395414,3.986133435029e-06,101.02064094662,1.2566370614359,1010206.3365315,1010208.3657681,-4.9560819453644e-09,1010206.4094662
39934.816395414,5.5179362304782e-06,101.02065290538,1.2566370614359,1010206.4100115,1010210.1897388,-4.5725103180942e-09,1010206.5290538
40234.816395414,7.0377934220594e-06,101.02066945967,1.2566370614359,1010206.529718,1010212.0547356,-4.180234657549e-09,1010206.6945967
40534.816395414,8.5428429568422e-06,101.02069057368,1.2566370614359,1010206.6953788,1010213.9572095,-3.7800016827442e-09,1010206.9057368
40834.816395414,1.003025379576e-05,101.02071620296,1.2566370614359,1010206.9066353,1010215.8935403,-3.372573259895e-09,1010207.1620296
41134.816395414,1.1497227083943e-05,101.02074629461,1.2566370614359,1010207.163043,1010217.8600432,-2.9587249521611e-09,1010207.4629461
41434.816395414,1.2940998783972e-05,101.02078078731,1.2566370614359,1010207.4640725,1010219.852976,-2.5392445433178e-09,1010207.8078731
41734.816395414,1.4358851379224e-05,101.02081961145,1.2566370614359,1010207.8091106,1010221.868546,-2.1149305381651e-09,1010208.1961145
42034.816395414,1.5748118555206e-05,101.02086268927,1.2566370614359,1010208.1974608,1010223.9029173,-1.6865906425282e-09,1010208.6268927
42334.816395414,1.7106183151477e-05,101.02090993502,1.2566370614359,1010208.6283454,1010225.9522184,-1.2550402257437e-09,1010209.0993502
42634.816395414,1.8430485061395e-05,101.02096125509,1.2566370614359,1010209.1009067,1010228.0125491,-8.2110076855762e-10,1010209.6125509
42934.816395414,1.971853586131e-05,101.02101654817,1.2566370614359,1010209.6142082,1010230.0799881,-3.8559829939032e-10,1010210.1654817
43234.816395414,2.0967907399792e-05,101.02107570552,1.2566370614359,1010210.167237,1010232.1506006,5.0638178055851e-11,1010210.7570552
43534.816395414,2.2176245841653e-05,101.0211386111,1.2566370614359,1010210.7589052,1010234.2204458,4.8677826285201e-10,1010211.386111
43834.816395414,2.33412813232e-05,101.0212051418,1.2566370614359,1010211.3880523,1010236.285584,9.2199173755815e-10,1010212.051418
44134.816395414,2.4460817419229e-05,101.02127516771,1.2566370614359,1010212.0534471,1010238.3420847,1.3554501485893e-09,1010212.7516771
44434.816395414,2.553275103871e-05,101.02134855233,1.2566370614359,1010212.7537902,1010240.3860337,1.7863283832238e-09,1010213.4855233
44734.816395414,2.6555058965938e-05,101.02142515284,1.2566370614359,1010213.4877166,1010242.4135404,2.2138062402526e-09,1010214.2515284
45034.816395414,2.7525825363398e-05,101.02150482037,1.2566370614359,1010214.2537979,1010244.4207458,2.6370699912786e-09,1010215.0482037
45334.816395414,2.844322158349e-05,101.02158740028,1.2566370614359,1010215.0505451,1010246.4038293,3.0553139296949e-09,1010215.8740028
45634.816395414,2.9305526064219e-05,101.02167273246,1.2566370614359,1010215.8764119,1010248.3590162,3.4677419043933e-09,1010216.7273246
45934.816395414,3.0111112918431e-05,101.02176065163,1.2566370614359,1010216.7297969,1010250.2825848,3.8735688352831e-09,1010217.6065163
