time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.02318629327,1.2566370614359,0,0,0,0
1,0,101.02318629327,1.2566370614359,1010231.8810905,1010231.9185321,1.4544410382007e-12,1010231.8629327
2.1,-0.00029354003512071,101.02318629327,1.2566370614359,1010231.8603019,1010231.9260736,3.0543261435009e-12,1010231.8629327
3.31,-0.00025990258743056,101.02318274133,1.2566370614359,1010231.8606955,1010231.9343689,4.814199667457e-12,1010231.8274133
4.641,-0.00024096654304316,101.02317928193,1.2566370614359,1010231.8257424,1010231.9434936,6.7500603694961e-12,1010231.7928193
6.1051,-0.00022757908623842,101.02317575383,1.2566370614359,1010231.7916211,1010231.9535307,8.8795068467744e-12,1010231.7575383
7.71561,-0.00021651881288907,101.02317208854,1.2566370614359,1010231.7567841,1010231.9645714,1.1221897503008e-11,1010231.7208854
9.487171,-0.00020664766021194,101.02316825266,1.2566370614359,1010231.7205685,1010231.976716,1.3798526508756e-11,1010231.6825266
11.4358881,-0.00019743199606825,101.02316422557,1.2566370614359,1010231.6826509,1010231.990075,1.6632817350412e-11,1010231.6422557
13.57947691,-0.00018857550318263,101.02315999331,1.2566370614359,1010231.6428311,1010232.0047698,1.9750535724212e-11,1010231.5999331
15.937424601,-0.00017989492736638,101.02315554667,1.2566370614359,1010231.6009738,1010232.0209339,2.3180023706367e-11,1010231.5554667
18.5311670611,-0.00017126821882705,101.02315088052,1.2566370614359,1010231.5569897,1010232.0387142,2.6952457322324e-11,1010231.5088052
21.38428376721,-0.0001626098527405,101.02314599389,1.2566370614359,1010231.5108296,1010232.0582722,3.1102129848979e-11,1010231.4599389
24.522712143931,-0.00015385800765159,101.02314089035,1.2566370614359,1010231.4624856,1010232.0797854,3.566676341488e-11,1010231.4089035
27.974983358324,-0.00014496749489862,101.0231355786,1.2566370614359,1010231.4119944,1010232.103449,4.0687851717294e-11,1010231.355786
31.772481694157,-0.00013590576660241,101.02313007329,1.2566370614359,1010231.3594437,1010232.1294771,4.6211036953111e-11,1010231.3007329
35.949729863572,-0.0001266506390732,101.02312439601,1.2566370614359,1010231.3049807,1010232.1581051,5.2286524365364e-11,1010231.2439601
40.544702849929,-0.00011718905898555,101.02311857627,1.2566370614359,1010231.2488207,1010232.1895907,5.8969538140733e-11,1010231.1857627
45.599173134922,-0.00010751652464796,101.02311265281,1.2566370614359,1010231.1912588,1010232.2242163,6.6320822758114e-11,1010231.1265281
51.159090448415,-9.7636926837337e-05,101.02310667481,1.2566370614359,1010231.1326811,1010232.2622902,7.4407194286655e-11,1010231.0667481
57.274999493256,-8.7562650325569e-05,101.02310070324,1.2566370614359,1010231.0735779,1010232.3041488,8.3302146565827e-11,1010231.0070324
64.002499442582,-7.7314832230811e-05,101.02309481229,1.2566370614359,1010231.0145569,1010232.3501576,9.3086517672546e-11,1010230.9481229
71.40274938684,-6.6923682396569e-05,101.02308909063,1.2566370614359,1010230.956357,1010232.4007128,1.0384922259302e-10,1010230.8909063
79.543024325524,-5.6428777730807e-05,101.0230836427,1.2566370614359,1010230.8998617,1010232.4562426,1.1568805857179e-10,1010230.836427
88.497326758076,-4.5879245655879e-05,101.02307858975,1.2566370614359,1010230.846111,1010232.5172086,1.2871059020821e-10,1010230.7858975
98.347059433884,-3.5333747431264e-05,101.02307407063,1.2566370614359,1010230.7963127,1010232.5841072,1.4303512201197e-10,1010230.7407063
109.18176537727,-2.4860162748422e-05,101.02307024221,1.2566370614359,1010230.7518497,1010232.6574719,1.5879176681274e-10,1010230.7024221
121.099941915,-1.4534878752613e-05,101.02306727925,1.2566370614359,1010230.7142845,1010232.7378756,1.7612361914172e-10,1010230.6727925
134.2099361065,-4.4415954239919e-06,101.02306537367,1.2566370614359,1010230.6853579,1010232.8259349,1.9518804345923e-10,1010230.6537367
148.63092971715,5.330402421228e-06,101.02306473313,1.2566370614359,1010230.6669818,1010232.922315,2.1615808788268e-10,1010230.6473313
164.49402268886,1.4688598380795e-05,101.02306557872,1.2566370614359,1010230.6612252,1010233.0277373,2.3922403485905e-10,1010230.6557872
181.94342495775,2.3540160062155e-05,101.02306814187,1.2566370614359,1010230.6702914,1010233.1429878,2.6459510100285e-10,1010230.6814187
201.13776745353,3.1795429019814e-05,101.02307266038,1.2566370614359,1010230.6964871,1010233.2689295,2.925012990538e-10,1010230.7266038
222.25154419888,3.9371872682246e-05,101.02307937379,1.2566370614359,1010230.7421834,1010233.4065156,3.2319547555297e-10,1010230.7937379
245.47669861877,4.6198356950431e-05,101.02308851824,1.2566370614359,1010230.8097693,1010233.5568062,3.5695553832918e-10,1010230.8851824
271.02436848064,5.2219546362853e-05,101.02310032119,1.2566370614359,1010230.9016011,1010233.7209866,3.9408688814333e-10,1010231.0032119
299.12680532871,5.7400171427539e-05,101.02311499659,1.2566370614359,1010231.0199497,1010233.9003874,4.3492506873855e-10,1010231.1499659
330.03948586158,6.1728808217207e-05,101.02313274104,1.2566370614359,1010231.1669527,1010234.0965055,4.7983864892624e-10,1010231.3274104
364.04343444774,6.5220733400193e-05,101.0231537319,1.2566370614359,1010231.3445762,1010234.3110257,5.2923234898487e-10,1010231.537319
401.44777789251,6.7919339467396e-05,101.023178128,1.2566370614359,1010231.5545961,1010234.5458408,5.8355042126302e-10,1010231.78128
442.59255568176,6.9895531132283e-05,101.02320607409,1.2566370614359,1010231.7986053,1010234.8030714,6.4328029106316e-10,1010232.0607409
487.85181124994,7.1244562209414e-05,101.02323770922,1.2566370614359,1010232.0780574,1010235.0850825,7.0895645810472e-10,1010232.3770922
537.63699237493,7.2079942560644e-05,101.0232731795,1.2566370614359,1010232.3943508,1010235.394498,7.8116465041028e-10,1010232.731795
592.40069161242,7.252445753362e-05,101.02331265431,1.2566370614359,1010232.7489552,1010235.7342131,8.6054621037299e-10,1010233.1265431
652.64076077367,7.2698890033719e-05,101.02335634438,1.2566370614359,1010233.1435728,1010236.107405,9.4780267577918e-10,1010233.5634438
718.90483685103,7.2709841145877e-05,101.02340451905,1.2566370614359,1010233.5803184,1010236.5175436,1.0437004949901e-09,1010234.0451905
791.79532053614,7.2638824958053e-05,101.02345751916,1.2566370614359,1010234.0618907,1010236.9684039,1.1490757830958e-09,1010234.5751916
871.97485258975,7.2535281079321e-05,101.02351576235,1.2566370614359,1010234.5917014,1010237.464081,1.2648389816859e-09,1010235.1576235
960.17233784872,7.2415940611169e-05,101.02357973853,1.2566370614359,1010235.1739271,1010238.0090099,1.3919792250444e-09,1010235.7973853
1057.1895716336,7.2271722928495e-05,101.02364999655,1.2566370614359,1010235.8134656,1010238.6079877,1.531568134937e-09,1010236.4999655
1157.1895716336,6.8245064907168e-05,101.0237222704,1.2566370614359,1010236.5155165,1010239.2250454,1.6751292165093e-09,1010237.222704
1257.1895716336,6.2600732262058e-05,101.02379051748,1.2566370614359,1010237.2376033,1010239.8420379,1.8183359477034e-09,1010237.9051748
1357.1895716336,6.0574656553586e-05,101.02385312006,1.2566370614359,1010237.9197098,1010240.4588704,1.9611580351193e-09,1010238.5312006
1457.1895716336,6.3214811143765e-05,101.0239136965,1.2566370614359,1010238.5457415,1010241.0749323,2.1035652667233e-09,1010239.136965
1557.1895716336,6.7114082647503e-05,101.02397691318,1.2566370614359,1010239.1516154,1010241.6895006,2.2455275182383e-09,1010239.7691318
1657.1895716336,6.8281735582078e-05,101.02404402924,1.2566370614359,1010239.7836821,1010242.3022234,2.3870147595168e-09,1010240.4402924
1757.1895716336,6.5896944460812e-05,101.02411231299,1.2566370614359,1010240.4544685,1010242.9132091,2.5279970608932e-09,1010241.1231299
1857.1895716336,6.2522357888879e-05,101.02417821188,1.2566370614359,1010241.1368577,1010243.5226947,2.6684445995148e-09,1010241.7821188
1957.1895716336,6.1181345065741e-05,101.02424073608,1.2566370614359,1010241.7955613,1010244.1306602,2.8083276656505e-09,1010242.4073608
2057.1895716336,6.250889904255e-05,101.02430191923,1.2566370614359,1010242.420731,1010244.7367479,2.9476166689758e-09,1010243.0191923
2157.1895716336,6.4574577113762e-05,101.02436442997,1.2566370614359,1010243.032552,1010245.3405076,3.0862821448317e-09,1010243.6442997
2257.1895716336,6.5086599026672e-05,101.02442900645,1.2566370614359,1010243.657531,1010245.9416866,3.2242947604578e-09,1010244.2900645
2357.1895716336,6.3553416992058e-05,101.02449409497,1.2566370614359,1010244.3030107,1010246.5402906,3.3616253211974e-09,1010244.9409497
2457.1895716336,6.142898549753e-05,101.02455765026,1.2566370614359,1010244.9535677,1010247.1363986,3.498244776673e-09,1010245.5765026
