time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
35.949729863572,-1.4192411970926e-07,101.02317150193,1.2566370614359,1010231.7150797,1010232.0488682,5.2286524365364e-11,1010231.7150193
40.544702849929,-1.3779927589295e-07,101.02317149541,1.2566370614359,1010231.7150187,1010232.0665094,5.8969538140733e-11,1010231.7149541
45.599173134922,-1.3377625117497e-07,101.02317148844,1.2566370614359,1010231.7149536,1010232.0859145,6.6320822758114e-11,1010231.7148844
51.159090448415,-1.2982344652479e-07,101.023171481,1.2566370614359,1010231.7148841,1010232.1072601,7.4407194286655e-11,1010231.71481
57.274999493256,-1.2591131099721e-07,101.02317147306,1.2566370614359,1010231.7148099,1010232.1307401,8.3302146565827e-11,1010231.7147306
64.002499442582,-1.2201468240128e-07,101.02317146459,1.2566370614359,1010231.7147306,1010232.1565679,9.3086517672546e-11,1010231.7146459
71.40274938684,-1.1810781337879e-07,101.02317145556,1.2566370614359,1010231.714646,1010232.1849782,1.0384922259302e-10,1010231.7145556
79.543024325524,-1.141678824077e-07,101.02317144595,1.2566370614359,1010231.7145559,1010232.2162291,1.1568805857179e-10,1010231.7144595
88.497326758076,-1.1017411605131e-07,101.02317143573,1.2566370614359,1010231.7144599,1010232.2506047,1.2871059020821e-10,1010231.7143573
98.347059433884,-1.0610427795478e-07,101.02317142487,1.2566370614359,1010231.7143578,1010232.2884171,1.4303512201197e-10,1010231.7142487
109.18176537727,-1.019355465961e-07,101.02317141338,1.2566370614359,1010231.7142495,1010232.3300099,1.5879176681274e-10,1010231.7141338
121.099941915,-9.764714853854e-08,101.02317140123,1.2566370614359,1010231.7141348,1010232.3757607,1.7612361914172e-10,1010231.7140123
134.2099361065,-9.3217725178135e-08,101.02317138843,1.2566370614359,1010231.7140135,1010232.426085,1.9518804345923e-10,1010231.7138843
148.63092971715,-8.8620651405846e-08,101.02317137498,1.2566370614359,1010231.7138857,1010232.4814396,2.1615808788268e-10,1010231.7137498
164.49402268886,-8.3829009529014e-08,101.02317136092,1.2566370614359,1010231.7137515,1010232.5423267,2.3922403485905e-10,1010231.7136092
181.94342495775,-7.8820563192835e-08,101.0231713463,1.2566370614359,1010231.7136112,1010232.6092987,2.6459510100285e-10,1010231.713463
201.13776745353,-7.3566639202955e-08,101.02317133117,1.2566370614359,1010231.7134652,1010232.6829626,2.925012990538e-10,1010231.7133117
222.25154419888,-6.8035638528862e-08,101.02317131563,1.2566370614359,1010231.7133143,1010232.7639859,3.2319547555297e-10,1010231.7131563
245.47669861877,-6.2197425058123e-08,101.02317129983,1.2566370614359,1010231.7131593,1010232.8531023,3.5695553832918e-10,1010231.7129983
271.02436848064,-5.6013962920676e-08,101.02317128394,1.2566370614359,1010231.7130016,1010232.9511178,3.9408688814333e-10,1010231.7128394
299.12680532871,-4.9453067918779e-08,101.0231712682,1.2566370614359,1010231.7128431,1010233.0589182,4.3492506873855e-10,1010231.712682
330.03948586158,-4.2472608011748e-08,101.02317125291,1.2566370614359,1010231.7126862,1010233.1774765,4.7983864892624e-10,1010231.7125291
364.04343444774,-3.5031036326131e-08,101.02317123847,1.2566370614359,1010231.7125338,1010233.3078609,5.2923234898487e-10,1010231.7123847
401.44777789251,-2.7081539483394e-08,101.02317122537,1.2566370614359,1010231.7123899,1010233.4512442,5.8355042126302e-10,1010231.7122537
442.59255568176,-1.8576718937766e-08,101.02317121422,1.2566370614359,1010231.7122594,1010233.608913,6.4328029106316e-10,1010231.7121422
487.85181124994,-9.4659577237061e-09,101.02317120582,1.2566370614359,1010231.7121486,1010233.7822782,7.0895645810472e-10,1010231.7120582
537.63699237493,3.1247930173143e-10,101.0231712011,1.2566370614359,1010231.7120652,1010233.972886,7.8116465041028e-10,1010231.712011
592.40069161242,1.081476819279e-08,101.02317120127,1.2566370614359,1010231.7120188,1010234.1824293,8.6054621037299e-10,1010231.7120127
652.64076077367,2.211083643366e-08,101.02317120779,1.2566370614359,1010231.7120213,1010234.41276,9.4780267577918e-10,1010231.7120779
718.90483685103,3.4268856006833e-08,101.02317122244,1.2566370614359,1010231.7120873,1010234.6659012,1.0437004949901e-09,1010231.7122244
791.79532053614,4.7363435734354e-08,101.02317124742,1.2566370614359,1010231.7122348,1010234.9440601,1.1490757830958e-09,1010231.7124742
871.97485258975,6.1477669363123e-08,101.0231712854,1.2566370614359,1010231.7124856,1010235.2496399,1.2648389816859e-09,1010231.712854
960.17233784872,7.6697283892587e-08,101.02317133962,1.2566370614359,1010231.7128665,1010235.5852517,1.3919792250444e-09,1010231.7133962
1057.1895716336,9.3114443161739e-08,101.02317141403,1.2566370614359,1010231.7134099,1010235.9537242,1.531568134937e-09,1010231.7141403
1163.908528797,1.1082804043274e-07,101.02317151341,1.2566370614359,1010231.7141554,1010236.3581114,1.6847626580319e-09,1010231.7151341
1281.2993816767,1.2993843188582e-07,101.02317164351,1.2566370614359,1010231.7151505,1010236.8016961,1.8528064156218e-09,1010231.7164351
1410.4293198443,1.5055738446224e-07,101.02317181131,1.2566370614359,1010231.7164531,1010237.2879876,2.0370288433992e-09,1010231.7181131
1552.4722518287,1.727937392671e-07,101.02317202517,1.2566370614359,1010231.7181327,1010237.8207111,2.2388411449828e-09,1010231.7202517
1708.7194770116,1.967618964942e-07,101.02317229516,1.2566370614359,1010231.7202731,1010238.4037849,2.4597277481618e-09,1010231.7229516
1880.5914247128,2.2257654892095e-07,101.02317263335,1.2566370614359,1010231.722975,1010239.0412818,2.7012315139685e-09,1010231.7263335
2069.6505671841,2.5034624506883e-07,101.02317305416,1.2566370614359,1010231.726359,1010239.7373671,2.9649303766847e-09,1010231.7305416
2277.6156239025,2.8017514470509e-07,101.02317357481,1.2566370614359,1010231.7305694,1010240.4962062,3.252402352414e-09,1010231.7357481
2506.3771862927,3.1215248583256e-07,101.02317421576,1.2566370614359,1010231.7357783,1010241.3218312,3.5651749033014e-09,1010231.7421576
2758.014904922,3.4634439234842e-07,101.02317500128,1.2566370614359,1010231.7421904,1010242.2179519,3.9046534370034e-09,1010231.7500128
3034.8163954142,3.8278509653573e-07,101.02317596,1.2566370614359,1010231.7500484,1010243.1876944,4.2720222077358e-09,1010231.7596
3339.2980349556,4.214617247154e-07,101.02317712554,1.2566370614359,1010231.7596385,1010244.2332438,4.6681090223991e-09,1010231.7712554
3674.2278384512,4.6229235347498e-07,101.02317853718,1.2566370614359,1010231.7712971,1010245.3553632,5.0932029179125e-09,1010231.7853718
4042.6506222963,5.0510523623196e-07,101.02318024042,1.2566370614359,1010231.7854168,1010246.5527524,5.5468113825313e-09,1010231.8024042
4447.9156845259,5.4960427836711e-07,101.0231822875,1.2566370614359,1010231.8024526,1010247.821205,6.0273408489943e-09,1010231.822875
4893.7072529785,5.9532690518376e-07,101.02318473766,1.2566370614359,1010231.8229269,1010249.1525114,6.5316813514489e-09,1010231.8473766
5384.0779782764,6.4159666336205e-07,101.02318765706,1.2566370614359,1010231.847432,1010250.5330537,7.0546739406616e-09,1010231.8765706
5884.0779782764,6.8415470578963e-07,101.02319086513,1.2566370614359,1010231.8766293,1010251.8431665,7.5509856780293e-09,1010231.9086513
6384.0779782764,7.2197816014547e-07,101.02319428601,1.2566370614359,1010231.908713,1010253.0479136,8.0073816471173e-09,1010231.9428601
6884.0779782764,7.5495467432107e-07,101.023197896,1.2566370614359,1010231.9429243,1010254.1409266,8.4214492627981e-09,1010231.97896
7384.0779782764,7.8296428903395e-07,101.02320167089,1.2566370614359,1010231.9790264,1010255.1164277,8.790999694672e-09,1010232.0167089
7884.0779782764,8.0590050384794e-07,101.02320558583,1.2566370614359,1010232.016777,1010255.9692601,9.1140794375893e-09,1010232.0558583
8384.0779782764,8.2368285826866e-07,101.02320961545,1.2566370614359,1010232.0559278,1010256.6949157,9.3889806382043e-09,1010232.0961545
8884.0779782764,8.3624873940233e-07,101.02321373398,1.2566370614359,1010232.0962249,1010257.2895585,9.6142501229723e-09,1010232.1373398
9384.0779782764,8.4356245204782e-07,101.02321791535,1.2566370614359,1010232.1374109,1010257.7500451,9.7886970798673e-09,1010232.1791535
9884.0779782764,8.4561229286049e-07,101.02322213329,1.2566370614359,1010232.1792247,1010258.0739414,9.9113993532123e-09,1010232.2213329
10384.077978276,8.424085022669e-07,101.02322636147,1.2566370614359,1010232.2214038,1010258.2595353,9.9817083183485e-09,1010232.2636147
10884.077978276,8.3399028647156e-07,101.02323057364,1.2566370614359,1010232.263685,1010258.3058455,9.9992523103726e-09,1010232.3057364
11384.077978276,8.2042493970613e-07,101.02323474371,1.2566370614359,1010232.3058056,1010258.2126275,9.9639385888202e-09,1010232.3474371
11884.077978276,8.0179614088475e-07,101.02323884596,1.2566370614359,1010232.3475049,1010257.9803738,9.8759538279065e-09,1010232.3884596
12384.077978276,7.7822150862097e-07,101.02324285506,1.2566370614359,1010232.3885255,1010257.6103123,9.7357631297359e-09,1010232.4285506
12884.077978276,7.4984031271596e-07,101.02324674628,1.2566370614359,1010232.4286143,1010257.1043991,9.5441075656945e-09,1010232.4674628
13384.077978276,7.1681581482735e-07,101.02325049559,1.2566370614359,1010232.467524,1010256.4653088,9.3020002590235e-09,1010232.5049559
13884.077978276,6.7933380555121e-07,101.02325407978,1.2566370614359,1010232.5050142,1010255.6964194,9.0107210292806e-09,1010232.5407978
14384.077978276,6.3760670059266e-07,101.02325747655,1.2566370614359,1010232.5408528,1010254.8017957,8.6718096270012e-09,1010232.5747655
14884.077978276,5.918635929229e-07,101.02326066468,1.2566370614359,1010232.5748169,1010253.7861666,8.2870575943198e-09,1010232.6066468
15384.077978276,5.4235698220242e-07,101.02326362408,1.2566370614359,1010232.6066944,1010252.6549011,7.8584987945806e-09,1010232.6362408
15884.077978276,4.8936014152843e-07,101.02326633595,1.2566370614359,1010232.6362843,1010251.4139791,7.3883986609964e-09,1010232.6633595
16384.077978276,4.3316009542807e-07,101.02326878282,1.2566370614359,1010232.6633986,1010250.0699604,6.8792422211913e-09,1010232.6878282
16884.077978276,3.740623011963e-07,101.02327094868,1.2566370614359,1010232.6878627,1010248.6299497,6.3337209609312e-09,1010232.7094868
17384.077978276,3.1238889339417e-07,101.02327281905,1.2566370614359,1010232.7095166,1010247.1015591,5.7547185964809e-09,1010232.7281905
17884.077978276,2.4847078409121e-07,101.02327438104,1.2566370614359,1010232.7282152,1010245.492868,5.1452958308001e-09,1010232.7438104
18384.077978276,1.826581958756e-07,101.02327562343,1.2566370614359,1010232.74383,1010243.8123802,4.5086741741572e-09,1010232.7562343
18884.077978276,1.1529959583383e-07,101.02327653675,1.2566370614359,1010232.7562487,1010242.0689789,3.8482189146898e-09,1010232.7653675
19384.077978276,4.6759835734848e-08,101.02327711326,1.2566370614359,1010232.7653765,1010240.2718802,3.1674213289305e-09,1010232.7711326
19884.077978276,-2.2591843898123e-08,101.02327734707,1.2566370614359,1010232.7711363,1010238.4305837,2.4698802263377e-09,1010232.7734707
20384.077978276,-9.2381813787642e-08,101.02327723411,1.2566370614359,1010232.7734689,1010236.554823,1.7592829253893e-09,1010232.7723411
20884.077978276,-1.6223790757434e-07,101.02327677218,1.2566370614359,1010232.7723338,1010234.6545134,1.0393857618027e-09,1010232.7677218
21384.077978276,-2.3178298497739e-07,101.02327596097,1.2566370614359,1010232.7677092,1010232.7397005,3.1399423191881e-10,1010232.7596097
21884.077978276,-3.0064839064082e-07,101.02327480202,1.2566370614359,1010232.7595917,1010230.8205062,-4.1305712378612e-10,1010232.7480202
22384.077978276,-3.684610804544e-07,101.02327329874,1.2566370614359,1010232.7479969,1010228.9070756,-1.1379249907199e-09,1010232.7329874
22884.077978276,-4.3485883590171e-07,101.02327145638,1.2566370614359,1010232.7329589,1010227.0095236,-1.8567775965757e-09,1010232.7145638
23384.077978276,-4.9948704564035e-07,101.02326928202,1.2566370614359,1010232.7145302,1010225.1378808,-2.565814966719e-09,1010232.6928202
23884.077978276,-5.6199870550189e-07,101.02326678451,1.2566370614359,1010232.6927818,1010223.3020411,-3.2612890114864e-09,1010232.6678451
24384.077978276,-6.2205968499706e-07,101.02326397443,1.2566370614359,1010232.667802,1010221.5117091,-3.939523339212e-09,1010232.6397443
24884.077978276,-6.7934638664669e-07,101.02326086404,1.2566370614359,1010232.6396967,1010219.7763486,-4.5969326902465e-09,1010232.6086404
25384.077978276,-7.3355744932648e-07,101.02325746721,1.2566370614359,1010232.6085886,1010218.1051332,-5.2300418892366e-09,1010232.5746721
25884.077978276,-7.8439736358441e-07,101.02325379931,1.2566370614359,1010232.5746163,1010216.5068971,-5.8355042154812e-09,1010232.5379931
26384.077978276,-8.3159373407411e-07,101.02324987721,1.2566370614359,1010232.5379336,1010214.9900889,-6.4101190942545e-09,1010232.4987721
26884.077978276,-8.7489464630233e-07,101.02324571912,1.2566370614359,1010232.4987092,1010213.5627267,-6.950849015577e-09,1010232.4571912
27384.077978276,-9.140695443798e-07,101.02324134452,1.2566370614359,1010232.4571252,1010212.2323558,-7.4548355909997e-09,1010232.4134452
27884.077978276,-9.4890367193246e-07,101.02323677404,1.2566370614359,1010232.4133765,1010211.0060087,-7.9194146635213e-09,1010232.3677404
28384.077978276,-9.7921328644957e-07,101.02323202938,1.2566370614359,1010232.3676693,1010209.8901681,-8.3421303907661e-09,1010232.3202938
28884.077978276,-1.004833955939e-06,101.02322713317,1.2566370614359,1010232.3202207,1010208.8907325,-8.720748226976e-09,1010232.2713317
29384.077978276,-1.0256293364358e-06,101.02322210885,1.2566370614359,1010232.2712569,1010208.0129852,-9.0532667351914e-09,1010232.2210885
29884.077978276,-1.0414803464083e-06,101.02321698055,1.2566370614359,1010232.2210125,1010207.261566,-9.3379281671806e-09,1010232.1698055
30384.077978276,-1.0523059401948e-06,101.023211773,1.2566370614359,1010232.1697286,1010206.6404471,-9.57322775519e-09,1010232.11773
30884.077978276,-1.0580426271509e-06,101.02320651131,1.2566370614359,1010232.1176526,1010206.1529118,-9.7579216663967e-09,1010232.0651131
31384.077978276,-1.0586602711639e-06,101.02320122094,1.2566370614359,1010232.0650356,1010205.8015374,-9.8910335780163e-09,1010232.0122094
31884.077978276,-1.0541503873092e-06,101.02319592748,1.2566370614359,1010232.0121323,1010205.5881812,-9.9718598383076e-09,1010231.9592748
32384.077978276,-1.044535504525e-06,101.02319065658,1.2566370614359,1010231.9591984,1010205.5139712,-9.9999731861931e-09,1010231.9065658
32884.077978276,-1.0298621436063e-06,101.02318543374,1.2566370614359,1010231.9064905,1010205.5792995,-9.9752250098323e-09,1010231.8543374
33384.077978276,-1.010208131795e-06,101.02318028428,1.2566370614359,1010231.8542636,1010205.783821,-9.8977461322085e-09,1010231.8028428
33884.077978276,-9.8567294752038e-07,101.02317523309,1.2566370614359,1010231.8027709,1010206.1264544,-9.7679461195767e-09,1010231.7523309
34384.077978276,-9.5638415723899e-07,101.02317030458,1.2566370614359,1010231.7522612,1010206.6053886,-9.5865111164281e-09,1010231.7030458
34884.077978276,-9.2249478218191e-07,101.02316552252,1.2566370614359,1010231.7029787,1010207.2180918,-9.3544002184163e-09,1010231.6552252
35384.077978276,-8.8417920218421e-07,101.02316090991,1.2566370614359,1010231.6551611,1010207.9613253,-9.0728404024176e-09,1010231.6090991
35884.077978276,-8.4164105544251e-07,101.02315648888,1.2566370614359,1010231.6090383,1010208.8311601,-8.7433200405269e-09,1010231.5648888
36384.077978276,-7.9510124258679e-07,101.02315228055,1.2566370614359,1010231.5648316,1010209.8229981,-8.3675810322749e-09,1010231.5228055
36884.077978276,-7.4480436351989e-07,101.02314830493,1.2566370614359,1010231.5227522,1010210.9315965,-7.9476095966568e-09,1010231.4830493
37384.077978276,-6.9101345091246e-07,101.0231445808,1.2566370614359,1010231.4830001,1010212.1510948,-7.4856257726482e-09,1010231.445808
37884.077978276,-6.3401026278659e-07,101.02314112563,1.2566370614359,1010231.4457632,1010213.4750467,-6.9840716837086e-09,1010231.4112563
38384.077978276,-5.7409498993212e-07,101.02313795549,1.2566370614359,1010231.4112162,1010214.8964536,-6.4455986283106e-09,1010231.3795549
38884.077978276,-5.1158157456888e-07,101.02313508493,1.2566370614359,1010231.3795196,1010216.4078016,-5.873053064734e-09,1010231.3508493
39384.077978276,-4.4680005101554e-07,101.02313252694,1.2566370614359,1010231.350819,1010218.0011015,-5.2694615642133e-09,1010231.3252694
39884.077978276,-3.8008952368288e-07,101.02313029288,1.2566370614359,1010231.3252443,1010219.6679308,-4.6380148119779e-09,1010231.3029288
40384.077978276,-3.1179845965737e-07,101.02312839237,1.2566370614359,1010231.302909,1010221.3994785,-3.9820507407584e-09,1010231.2839237
40884.077978276,-2.4229083295715e-07,101.02312683333,1.2566370614359,1010231.2839093,1010223.1865912,-3.3050368859182e-09,1010231.2683333
41384.077978276,-1.7192973984949e-07,101.02312562184,1.2566370614359,1010231.2683244,1010225.019822,-2.6105520554836e-09,1010231.2562184
41884.077978276,-1.0108529860843e-07,101.02312476217,1.2566370614359,1010231.256215,1010226.8894802,-1.9022674119688e-09,1010231.2476217
42384.077978276,-3.0130845927818e-08,101.02312425673,1.2566370614359,1010231.2476238,1010228.7856823,-1.1839270659988e-09,1010231.2425673
42884.077978276,4.0563207334688e-08,101.02312410607,1.2566370614359,1010231.2425749,1010230.6984048,-4.5932828431694e-10,1010231.2410607
43384.077978276,1.1062089123271e-07,101.02312430889,1.2566370614359,1010231.2410737,1010232.6175367,2.6769858319935e-10,1010231.2430889
43884.077978276,1.7967472074475e-07,101.02312486201,1.2566370614359,1010231.2431073,1010234.532933,9.9331035140656e-10,1010231.2486201
44384.077978276,2.4736247735436e-07,101.02312576041,1.2566370614359,1010231.2486438,1010236.4344688,1.7136713156119e-09,1010231.2576041
44884.077978276,3.1332808680106e-07,101.02312699726,1.2566370614359,1010231.2576329,1010238.3120921,2.4249735277472e-09,1010231.2699726
45384.077978276,3.7722161908028e-07,101.02312856395,1.2566370614359,1010231.2700064,1010240.1558776,3.123456925817e-09,1010231.2856395
45884.077978276,4.3871186953889e-07,101.02313045011,1.2566370614359,1010231.2856781,1010241.9560787,3.8054292102126e-09,1010231.3045011
46384.077978276,4.974708519435e-07,101.02313264374,1.2566370614359,1010231.3045443,1010243.7031791,4.4672853618229e-09,1010231.3264374
46884.077978276,5.5319252383194e-07,101.02313513116,1.2566370614359,1010231.3264849,1010245.3879435,5.105526698766e-09,1010231.3513116
47384.077978276,6.0558254608665e-07,101.02313789721,1.2566370614359,1010231.3513632,1010247.0014659,5.7167793710044e-09,1010231.3789721
47884.077978276,6.5436442719066e-07,101.02314092521,1.2566370614359,1010231.3790275,1010248.5352169,6.2978121950789e-09,1010231.4092521
48384.077978276,6.9928420456541e-07,101.02314419713,1.2566370614359,1010231.409311,1010249.9810889,6.8455537346818e-09,1010231.4419713
48884.077978276,7.4010371514759e-07,101.02314769365,1.2566370614359,1010231.4420334,1010251.3314387,7.3571085367818e-09,1010231.4769365
49384.077978276,7.7661171356655e-07,101.02315139428,1.2566370614359,1010231.4770015,1010252.5791282,7.8297724374705e-09,1010231.5139428
49884.077978276,8.086127539669e-07,101.02315527745,1.2566370614359,1010231.5140103,1010253.717562,8.2610468566236e-09,1010231.5527745
50384.077978276,8.3594152660569e-07,101.02315932064,1.2566370614359,1010231.5528441,1010254.740722,8.6486520058117e-09,1010231.5932064
50884.077978276,8.5845612842923e-07,101.02316350047,1.2566370614359,1010231.5932777,1010255.6431996,8.9905389396415e-09,1010231.6350047
51384.077978276,8.7603513723693e-07,101.02316779288,1.2566370614359,1010231.6350774,1010256.4202243,9.2849003868229e-09,1010231.6779288
51884.077978276,8.8858872985874e-07,101.02317217318,1.2566370614359,1010231.6780025,1010257.0676885,9.5301803037057e-09,1010231.7217318
52384.077978276,8.9605370823362e-07,101.02317661626,1.2566370614359,1010231.7218061,1010257.5821697,9.725082099786e-09,1010231.7661626
52884.077978276,8.9839057357344e-07,101.02318109666,1.2566370614359,1010231.7662371,1010257.9609482,9.8685754916993e-09,1010231.8109666
53384.077978276,8.9558703736634e-07,101.02318558874,1.2566370614359,1010231.8110409,1010258.2020218,9.9599019494701e-09,1010231.8558874
53884.077978276,8.8766182496372e-07,101.02319006681,1.2566370614359,1010231.8559612,1010258.3041161,9.9985787062278e-09,1010231.9006681
54384.077978276,8.7465648323903e-07,101.02319450525,1.2566370614359,1010231.9007408,1010258.2666914,9.9844013101925e-09,1010231.9450525
54884.077978276,8.566415248437e-07,101.02319887866,1.2566370614359,1010231.9451239,1010258.0899456,9.9174447054418e-09,1010231.9887866
55384.077978276,8.3371350237096e-07,101.02320316199,1.2566370614359,1010231.9888562,1010257.774813,9.7980628357431e-09,1010232.0316199
55884.077978276,8.0599354543778e-07,101.02320733068,1.2566370614359,1010232.0316874,1010257.3229594,9.6268867735487e-09,1010232.0733068
56384.077978276,7.7363145685546e-07,101.02321136077,1.2566370614359,1010232.0733718,1010256.7367735,9.4048213840409e-09,1010232.1136077
56884.077978276,7.3679898320652e-07,101.02321522904,1.2566370614359,1010232.1136698,1010256.0193539,9.1330405418646e-09,1010232.1522904
57384.077978276,6.9569040001188e-07,101.02321891315,1.2566370614359,1010232.1523494,1010255.174493,8.81298092583e-09,1010232.1891315
57884.077978276,6.5052660790151e-07,101.0232223917,1.2566370614359,1010232.1891869,1010254.2066569,8.4463344243888e-09,1010232.223917
58384.077978276,6.0154781802403e-07,101.02322564443,1.2566370614359,1010232.2239687,1010253.1209618,8.0350391920307e-09,1010232.2564443
58884.077978276,5.4901062621054e-07,101.02322865226,1.2566370614359,1010232.2564919,1010251.9231468,7.5812694038752e-09,1010232.2865226
59384.077978276,4.9319532756503e-07,101.02323139739,1.2566370614359,1010232.2865658,1010250.6195438,7.08742376262e-09,1010232.3139739
59884.077978276,4.3440064995929e-07,101.02323386344,1.2566370614359,1010232.3140126,1010249.2170438,6.5561128185989e-09,1010232.3386344
60384.077978276,3.7293702460972e-07,101.02323603551,1.2566370614359,1010232.3386683,1010247.7230608,5.9901451699778e-09,1010232.3603551
60884.077978276,3.0912863416271e-07,101.02323790025,1.2566370614359,1010232.3603841,1010246.145492,5.3925126160369e-09,1010232.3790025
61384.077978276,2.4331984953411e-07,101.02323944594,1.2566370614359,1010232.3790263,1010244.4926769,4.7663743420211e-09,1010232.3944594
61884.077978276,1.7584918996746e-07,101.02324066257,1.2566370614359,1010232.394478,1010242.7733525,4.115040219161e-09,1010232.4066257
62384.077978276,1.0708472565151e-07,101.02324154184,1.2566370614359,1010232.406639,1010240.9966074,3.4419533081413e-09,1010232.4154184
62884.077978276,3.7385164099288e-08,101.02324207728,1.2566370614359,1010232.4154263,1010239.1718338,2.7506716585094e-09,1010232.4207728
63384.077978276,-3.2877035746219e-08,101.02324226421,1.2566370614359,1010232.4207752,1010237.3086777,2.0448495002318e-09,1010232.4226421
63884.077978276,-1.0333058527649e-07,101.02324209982,1.2566370614359,1010232.4226391,1010235.4169881,1.3282179268263e-09,1010232.4209982
64384.077978276,-1.7360273296494e-07,101.02324158316,1.2566370614359,1010232.4209897,1010233.5067647,6.0456517218015e-10,1010232.4158316
64884.077978276,-2.4332072728496e-07,101.02324071512,1.2566370614359,1010232.4158176,1010231.5881054,-1.2228341468605e-10,1010232.4071512
65384.077978276,-3.1211357221165e-07,101.02323949848,1.2566370614359,1010232.4071318,1010229.6711524,-8.4848559104995e-10,1010232.3949848
65884.077978276,-3.7961670855966e-07,101.02323793786,1.2566370614359,1010232.3949602,1010227.7660391,-1.5702025312228e-09,1010232.3793786
66384.077978276,-4.4547376948487e-07,101.02323603972,1.2566370614359,1010232.3793489,1010225.8828362,-2.2836191192217e-09,1010232.3603972
66884.077978276,-5.0933394723189e-07,101.02323381229,1.2566370614359,1010232.3603625,1010224.0314987,-2.9849641161081e-09,1010232.3381229
67384.077978276,-5.7085960030802e-07,101.02323126554,1.2566370614359,1010232.3380834,1010222.2218129,-3.6705300953851e-09,1010232.3126554
67884.077978276,-6.2972537573242e-07,101.02322841116,1.2566370614359,1010232.3126113,1010220.4633453,-4.3366930410718e-09,1010232.2841116
68384.077978276,-6.8561937937059e-07,101.02322526244,1.2566370614359,1010232.2840631,1010218.7653913,-4.9799315048552e-09,1010232.2526244
68884.077978276,-7.3824229818353e-07,101.02322183424,1.2566370614359,1010232.2525718,1010217.1369267,-5.5968452210532e-09,1010232.2183424
69384.077978276,-7.8731617773616e-07,101.02321814292,1.2566370614359,1010232.218286,1010215.5865597,-6.1841730809846e-09,1010232.1814292
69884.077978276,-8.3257944827592e-07,101.02321420623,1.2566370614359,1010232.1813693,1010214.1224858,-6.7388103717338e-09,1010232.1420623
70384.077978276,-8.7379511707396e-07,101.02321004321,1.2566370614359,1010232.1419991,1010212.7524444,-7.2578251881799e-09,1010232.1004321
70884.077978276,-9.1074345383478e-07,101.0232056741,1.2566370614359,1010232.100366,1010211.4836777,-7.7384739315359e-09,1010232.056741
71384.077978276,-9.4322696461767e-07,101.02320112025,1.2566370614359,1010232.0566724,1010210.3228927,-8.1782158124689e-09,1010232.0112025
71884.077978276,-9.7107331767291e-07,101.02319640398,1.2566370614359,1010232.0111317,1010209.2762255,-8.5747262821359e-09,1010231.9640398
72384.077978276,-9.9413446569086e-07,101.02319154847,1.2566370614359,1010231.9639671,1010208.3492088,-8.9259093201358e-09,1010231.9154847
72884.077978276,-1.0122878161365e-06,101.02318657765,1.2566370614359,1010231.9154106,1010207.5467432,-9.2299085144233e-09,1010231.8657765
73384.077978276,-1.0254344757476e-06,101.02318151606,1.2566370614359,1010231.8657014,1010206.8730705,-9.4851168746113e-09,1010231.8151606
73884.077978276,-1.0335083206271e-06,101.02317638874,1.2566370614359,1010231.8150848,1010206.331752,-9.6901853267905e-09,1010231.7638874
