time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
45.599173134922,-2.3682601469697e-06,101.02318907629,1.2566370614359,1010231.8920405,1010232.3850062,6.6320822758114e-11,1010231.8907629
51.159090448415,-2.2534643801223e-06,101.02318894461,1.2566370614359,1010231.8907938,1010232.4427382,7.4407194286655e-11,1010231.8894461
57.274999493256,-2.1337684228767e-06,101.02318880679,1.2566370614359,1010231.8894838,1010232.5062429,8.3302146565827e-11,1010231.8880679
64.002499442582,-2.0083858104733e-06,101.02318866323,1.2566370614359,1010231.8881129,1010232.5760975,9.3086517672546e-11,1010231.8866323
71.40274938684,-1.876513986054e-06,101.0231885146,1.2566370614359,1010231.8866853,1010232.6529369,1.0384922259302e-10,1010231.885146
79.543024325524,-1.7373111865558e-06,101.02318836185,1.2566370614359,1010231.8852076,1010232.7374591,1.1568805857179e-10,1010231.8836185
88.497326758076,-1.5898984907967e-06,101.02318820628,1.2566370614359,1010231.8836894,1010232.8304322,1.2871059020821e-10,1010231.8820628
98.347059433884,-1.4333460680456e-06,101.02318804967,1.2566370614359,1010231.8821438,1010232.9327008,1.4303512201197e-10,1010231.8804967
109.18176537727,-1.2666655708482e-06,101.02318789437,1.2566370614359,1010231.8805887,1010233.0451938,1.5879176681274e-10,1010231.8789437
121.099941915,-1.0888001871839e-06,101.0231877434,1.2566370614359,1010231.8790476,1010233.1689328,1.7612361914172e-10,1010231.877434
134.2099361065,-8.9861908137743e-07,101.02318760066,1.2566370614359,1010231.8775509,1010233.3050413,1.9518804345923e-10,1010231.8760066
148.63092971715,-6.949045204197e-07,101.02318747106,1.2566370614359,1010231.8761374,1010233.4547548,2.1615808788268e-10,1010231.8747106
164.49402268886,-4.7635421463651e-07,101.02318736082,1.2566370614359,1010231.8748567,1010233.6194316,2.3922403485905e-10,1010231.8736082
181.94342495775,-2.415552777469e-07,101.0231872777,1.2566370614359,1010231.8737709,1010233.8005656,2.6459510100285e-10,1010231.872777
201.13776745353,1.1007580795637e-08,101.02318723134,1.2566370614359,1010231.8729577,1010233.9997988,2.925012990538e-10,1010231.8723134
222.25154419888,2.8296697756756e-07,101.02318723366,1.2566370614359,1010231.8725136,1010234.2189363,3.2319547555297e-10,1010231.8723366
245.47669861877,5.760877769397e-07,101.02318729938,1.2566370614359,1010231.8725581,1010234.4599624,3.5695553832918e-10,1010231.8729938
271.02436848064,8.9226884657894e-07,101.02318744656,1.2566370614359,1010231.8732383,1010234.7250572,3.9408688814333e-10,1010231.8744656
299.12680532871,1.2335591495471e-06,101.02318769732,1.2566370614359,1010231.8747352,1010235.0166164,4.3492506873855e-10,1010231.8769732
330.03948586158,1.6021603775535e-06,101.02318807866,1.2566370614359,1010231.87727,1010235.3372712,4.7983864892624e-10,1010231.8807866
364.04343444774,2.0004389468831e-06,101.02318862347,1.2566370614359,1010231.881113,1010235.6899112,5.2923234898487e-10,1010231.8862347
401.44777789251,2.4309362388233e-06,101.02318937174,1.2566370614359,1010231.8865933,1010236.0777078,5.8355042126302e-10,1010231.8937174
442.59255568176,2.8963785475066e-06,101.02319037198,1.2566370614359,1010231.894111,1010236.5041411,6.4328029106316e-10,1010231.9037198
487.85181124994,3.3996770799106e-06,101.02319168289,1.2566370614359,1010231.9041512,1010236.9730268,7.0895645810472e-10,1010231.9168289
537.63699237493,3.9439393666195e-06,101.02319337548,1.2566370614359,1010231.9173015,1010237.4885467,7.8116465041028e-10,1010231.9337548
592.40069161242,4.5324716024923e-06,101.02319553539,1.2566370614359,1010231.934272,1010238.0552795,8.6054621037299e-10,1010231.9553539
652.64076077367,5.1687774763289e-06,101.02319826583,1.2566370614359,1010231.9559195,1010238.6782335,9.4780267577918e-10,1010231.9826583
718.90483685103,5.8565485156105e-06,101.02320169098,1.2566370614359,1010231.9832764,1010239.3628806,1.0437004949901e-09,1010232.0169098
791.79532053614,6.5996605754962e-06,101.02320595997,1.2566370614359,1010232.0175846,1010240.11519,1.1490757830958e-09,1010232.0595997
871.97485258975,7.4021565763901e-06,101.0232112517,1.2566370614359,1010232.060336,1010240.9416615,1.2648389816859e-09,1010232.112517
960.17233784872,8.2682081754869e-06,101.02321778041,1.2566370614359,1010232.1133198,1010241.8493565,1.3919792250444e-09,1010232.1778041
1057.1895716336,9.2020888490797e-06,101.02322580224,1.2566370614359,1010232.1786788,1010242.8459255,1.531568134937e-09,1010232.2580224
1163.908528797,1.0208103965076e-05,101.0232356229,1.2566370614359,1010232.2589745,1010243.9396282,1.6847626580319e-09,1010232.356229
1281.2993816767,1.1290514418673e-05,101.02324760663,1.2566370614359,1010232.3572646,1010245.1393426,1.8528064156218e-09,1010232.4760663
1410.4293198443,1.2453435105845e-05,101.0232621865,1.2566370614359,1010232.4771918,1010246.4545598,2.0370288433992e-09,1010232.621865
1552.4722518287,1.3700683072443e-05,101.02327987624,1.2566370614359,1010232.6230869,1010247.8953542,2.2388411449828e-09,1010232.7987624
1708.7194770116,1.5035594942024e-05,101.02330128381,1.2566370614359,1010232.8000878,1010249.4723231,2.4597277481618e-09,1010233.0128381
1880.5914247128,1.6460789337948e-05,101.02332712654,1.2566370614359,1010233.0142739,1010251.1964806,2.7012315139685e-09,1010233.2712654
2069.6505671841,1.7977828364141e-05,101.02335824809,1.2566370614359,1010233.272819,1010253.0790915,2.9649303766847e-09,1010233.5824809
2277.6156239025,1.958682583563e-05,101.02339563679,1.2566370614359,1010233.5841594,1010255.1314204,3.252402352414e-09,1010233.9563679
2506.3771862927,2.1285920628034e-05,101.02344044524,1.2566370614359,1010233.9581785,1010257.364371,3.5651749033014e-09,1010234.4044524
2758.014904922,2.3070604320416e-05,101.02349401023,1.2566370614359,1010234.4064018,1010259.7879749,3.9046534370034e-09,1010234.9401023
3034.8163954142,2.4932875921217e-05,101.02355787189,1.2566370614359,1010234.9421966,1010262.4106837,4.2720222077358e-09,1010235.5787189
3334.8163954142,2.6821208237267e-05,101.02363267272,1.2566370614359,1010235.5809602,1010265.1972415,4.6623435431101e-09,1010236.3267272
3634.8163954142,2.8514939971992e-05,101.02371313872,1.2566370614359,1010236.3291006,1010267.920422,5.0437898425598e-09,1010237.1313872
3934.8163954142,3.0079410313318e-05,101.02379868606,1.2566370614359,1010237.1338825,1010270.575036,5.415635001374e-09,1010237.9868606
4234.8163954142,3.1515402507586e-05,101.02388892695,1.2566370614359,1010237.9894679,1010273.1560232,5.7771711911585e-09,1010238.8892695
4534.8163954142,3.2823161739864e-05,101.02398347595,1.2566370614359,1010238.8919788,1010275.6584616,6.1277102072276e-09,1010239.8347595
4834.8163954142,3.4003320868515e-05,101.02408194834,1.2566370614359,1010239.8375608,1010278.0775765,6.466584778641e-09,1010240.8194834
5134.8163954142,3.5056624518839e-05,101.02418396131,1.2566370614359,1010240.8223669,1010280.4087502,6.7931498383917e-09,1010241.8396131
5434.8163954142,3.598387144411e-05,101.02428913429,1.2566370614359,1010241.842569,1010282.6475302,7.1067837513275e-09,1010242.8913429
5734.8163954142,3.678591072198e-05,101.02439708908,1.2566370614359,1010242.8943614,1010284.7896381,7.4068894974695e-09,1010243.9708908
6034.8163954142,3.7463651409743e-05,101.02450745007,1.2566370614359,1010243.9739623,1010286.8309778,7.692895808473e-09,1010245.0745007
6334.8163954142,3.8018082147437e-05,101.02461984434,1.2566370614359,1010245.0776154,1010288.7676435,7.9642582550695e-09,1010246.1984434
6634.8163954142,3.8450280227936e-05,101.02473390195,1.2566370614359,1010246.2015919,1010290.595927,8.2204602834185e-09,1010247.3390195
6934.8163954142,3.8761427103881e-05,101.02484925619,1.2566370614359,1010247.3421923,1010292.3123258,8.4610141983977e-09,1010248.4925619
7234.8163954142,3.8952812776434e-05,101.0249655439,1.2566370614359,1010248.4957496,1010293.9135488,8.6854620919576e-09,1010249.655439
7534.8163954142,3.9025853935463e-05,101.02508240579,1.2566370614359,1010249.6586324,1010295.3965238,8.8933767147761e-09,1010250.8240579
7834.8163954142,3.8982088400452e-05,101.0251994868,1.2566370614359,1010250.8272478,1010296.7584031,9.0843622895515e-09,1010251.994868
8134.8163954142,3.8823190334853e-05,101.02531643652,1.2566370614359,1010251.9980455,1010297.9965689,9.2580552643874e-09,1010253.1643652
8434.8163954142,3.855096702766e-05,101.02543290952,1.2566370614359,1010253.1675214,1010299.1086391,9.414125004834e-09,1010254.3290952
8734.8163954142,3.8167370596757e-05,101.02554856584,1.2566370614359,1010254.3322214,1010300.0924714,9.5522744232701e-09,1010255.4856584
9034.8163954142,3.767449067433e-05,101.02566307133,1.2566370614359,1010255.488746,1010300.9461678,9.6722405444256e-09,1010256.6307133
9334.8163954142,3.707456318437e-05,101.02577609813,1.2566370614359,1010256.6337539,1010301.6680786,9.7737950059706e-09,1010257.7609813
9634.8163954142,3.6369962735505e-05,101.0258873251,1.2566370614359,1010257.7639668,1010302.2568051,9.8567444932156e-09,1010258.873251
9934.8163954142,3.5563210520751e-05,101.02599643821,1.2566370614359,1010258.8761734,1010302.7112028,9.920931107097e-09,1010259.9643821
10234.816395414,3.4656971099099e-05,101.02610313099,1.2566370614359,1010259.9672335,1010303.0303837,9.9662326647472e-09,1010261.0313099
10534.816395414,3.3654042155083e-05,101.02620710497,1.2566370614359,1010261.0340828,1010303.2137178,9.9925629320764e-09,1010262.0710497
10834.816395414,3.2557363276291e-05,101.02630807007,1.2566370614359,1010262.0737367,1010303.2608345,9.9998717879242e-09,1010263.0807007
11134.816395414,3.1370011272029e-05,101.02640574504,1.2566370614359,1010263.0832948,1010303.1716234,9.9881453194682e-09,1010264.0574504
11434.816395414,3.0095188177387e-05,101.02649985785,1.2566370614359,1010264.0599447,1010302.9462347,9.9574058487075e-09,1010264.9985785
11734.816395414,2.8736231201088e-05,101.02659014608,1.2566370614359,1010265.0009664,1010302.5850785,9.9077118899718e-09,1010265.9014608
12034.816395414,2.7296593414967e-05,101.02667635731,1.2566370614359,1010265.9037359,1010302.0888246,9.8391580385361e-09,1010266.7635731
12334.816395414,2.5779849313059e-05,101.02675824951,1.2566370614359,1010266.7657295,1010301.4584007,9.7518747905528e-09,1010267.5824951
12634.816395414,2.4189692763513e-05,101.02683559134,1.2566370614359,1010267.5845269,1010300.6949912,9.6460282946453e-09,1010268.3559134
12934.816395414,2.2529922671998e-05,101.02690816256,1.2566370614359,1010268.3578152,1010299.8000343,9.5218200356346e-09,1010269.0816256
13234.816395414,2.0804435374526e-05,101.02697575432,1.2566370614359,1010269.0833923,1010298.77522,9.3794864510012e-09,1010269.7575432
13534.816395414,1.9017229611375e-05,101.02703816946,1.2566370614359,1010269.7591699,1010297.6224863,9.2192984808131e-09,1010270.3816946
13834.816395414,1.7172398042164e-05,101.02709522284,1.2566370614359,1010270.3831769,1010296.3440156,9.0415610519762e-09,1010270.9522284
14134.816395414,1.5274109398251e-05,101.02714674155,1.2566370614359,1010270.9535619,1010294.9422308,8.846612497788e-09,1010271.4674155
14434.816395414,1.3326615212158e-05,101.02719256523,1.2566370614359,1010271.4685964,1010293.4197903,8.6348239139018e-09,1010271.9256523
14734.816395414,1.1334239577144e-05,101.02723254625,1.2566370614359,1010271.9266771,1010291.7795832,8.4065984519241e-09,1010272.3254625
15034.816395414,9.3013618847716e-06,101.02726654998,1.2566370614359,1010272.3263281,1010290.0247237,8.1623705519934e-09,1010272.6654998
15334.816395414,7.2324250172465e-06,101.02729445488,1.2566370614359,1010272.6662032,1010288.1585452,7.9026051157981e-09,1010272.9445488
15634.816395414,5.1319180849873e-06,101.0273161528,1.2566370614359,1010272.9450876,1010286.1845934,7.6277966216102e-09,1010273.161528
15934.816395414,3.0043691120328e-06,101.02733154901,1.2566370614359,1010273.1619,1010284.1066206,7.3384681830174e-09,1010273.3154901
16234.816395414,8.5433947695417e-07,101.02734056238,1.2566370614359,1010273.3156936,1010281.9285774,7.0351705531471e-09,1010273.4056238
16534.816395414,-1.313580768483e-06,101.02734312547,1.2566370614359,1010273.4056574,1010279.6546058,6.7184810762758e-09,1010273.4312547
16834.816395414,-3.4947884062506e-06,101.02733918462,1.2566370614359,1010273.4311174,1010277.2890312,6.3890025888223e-09,1010273.3918462
17134.816395414,-5.6846685149757e-06,101.02732869994,1.2566370614359,1010273.3915371,1010274.8363539,6.0473622718139e-09,1010273.2869994
17434.816395414,-7.8786090991215e-06,101.02731164543,1.2566370614359,1010273.2865183,1010272.3012407,5.6942104570114e-09,1010273.1164543
17734.816395414,-1.0072002551906e-05,101.02728800891,1.2566370614359,1010273.1158013,1010269.6885161,5.3302193889663e-09,1010272.8800891
18034.816395414,-1.2260257066061e-05,101.02725779201,1.2566370614359,1010272.8792644,1010267.0031526,4.9560819453644e-09,1010272.5779201
18334.816395414,-1.4438802485508e-05,101.02722101015,1.2566370614359,1010272.5769246,1010264.250262,4.5725103180942e-09,1010272.2101015
18634.816395414,-1.6603104641952e-05,101.02717769247,1.2566370614359,1010272.2089363,1010261.4350846,4.180234657549e-09,1010271.7769247
18934.816395414,-1.8748667695551e-05,101.02712788169,1.2566370614359,1010271.7755911,1010258.5629803,3.7800016827442e-09,1010271.2788169
19234.816395414,-2.087103998659e-05,101.02707163402,1.2566370614359,1010271.2773168,1010255.6394174,3.372573259895e-09,1010270.7163402
19534.816395414,-2.2965833345999e-05,101.02700901906,1.2566370614359,1010270.7146759,1010252.6699629,2.9587249521611e-09,1010270.0901906
19834.816395414,-2.5028717243679e-05,101.02694011953,1.2566370614359,1010270.0883643,1010249.6602715,2.5392445433178e-09,1010269.4011953
20134.816395414,-2.7055433125102e-05,101.02686503116,1.2566370614359,1010269.39921,1010246.6160748,2.1149305381651e-09,1010268.6503116
20434.816395414,-2.9041805822069e-05,101.02678386247,1.2566370614359,1010268.6481704,1010243.5431704,1.6865906425282e-09,1010267.8386247
20734.816395414,-3.0983741797212e-05,101.02669673448,1.2566370614359,1010267.8363311,1010240.4474111,1.2550402257437e-09,1010266.9673448
21034.816395414,-3.2877248161924e-05,101.02660378051,1.2566370614359,1010266.9649025,1010237.3346934,8.2110076855763e-10,1010266.0378051
21334.816395414,-3.4718427117275e-05,101.02650514586,1.2566370614359,1010266.0352183,1010234.2109463,3.8559829939032e-10,1010265.0514586
21634.816395414,-3.6503494679361e-05,101.0264009875,1.2566370614359,1010265.0487316,1010231.0821202,-5.0638178055852e-11,1010264.009875
21934.816395414,-3.8228780971889e-05,101.02629147379,1.2566370614359,1010264.0070126,1010227.9541753,-4.8677826285201e-10,1010262.9147379
22234.816395414,-3.9890734614929e-05,101.02617678407,1.2566370614359,1010262.9117449,1010224.8330704,-9.2199173755815e-10,1010261.7678407
22534.816395414,-4.1485939109599e-05,101.02605710833,1.2566370614359,1010261.7647223,1010221.7247517,-1.3554501485893e-09,1010260.5710833
22834.816395414,-4.3011108741893e-05,101.02593264684,1.2566370614359,1010260.5678451,1010218.6351408,-1.7863283832238e-09,1010259.3264684
23134.816395414,-4.4463099993443e-05,101.02580360971,1.2566370614359,1010259.3231161,1010215.5701243,-2.2138062402526e-09,1010258.0360971
23434.816395414,-4.5838916222854e-05,101.02567021648,1.2566370614359,1010258.0326366,1010212.535542,-2.6370699912786e-09,1010256.7021648
23734.816395414,-4.7135711469295e-05,101.02553269567,1.2566370614359,1010256.6986022,1010209.5371757,-3.0553139296949e-09,1010255.3269567
24034.816395414,-4.8350798352256e-05,101.02539128437,1.2566370614359,1010255.3232986,1010206.5807387,-3.4677419043933e-09,1010253.9128437
24334.816395414,-4.9481649827044e-05,101.0252462277,1.2566370614359,1010253.9090965,1010203.6718644,-3.8735688352831e-09,1010252.462277
24634.816395414,-5.0525910010387e-05,101.02509777837,1.2566370614359,1010252.4584475,1010200.816096,-4.2720222077358e-09,1010250.9777837
24934.816395414,-5.1481386865833e-05,101.02494619617,1.2566370614359,1010250.9738789,1010198.0188753,-4.6623435431101e-09,1010249.4619617
25234.816395414,-5.2346070929109e-05,101.02479174745,1.2566370614359,1010249.4579887,1010195.2855331,-5.0437898425598e-09,1010247.9174745
25534.816395414,-5.3118128578695e-05,101.02463470461,1.2566370614359,1010247.9134406,1010192.6212785,-5.415635001374e-09,1010246.3470461
25834.816395414,-5.3795901158072e-05,101.02447534552,1.2566370614359,1010246.3429586,1010190.0311891,-5.7771711911585e-09,1010244.7534552
26134.816395414,-5.4377925749161e-05,101.02431395306,1.2566370614359,1010244.7493217,1010187.5202016,-6.1277102072276e-09,1010243.1395306
26434.816395414,-5.4862919080223e-05,101.02415081447,1.2566370614359,1010243.1353586,1010185.0931018,-6.466584778641e-09,1010241.5081447
26734.816395414,-5.5249794203125e-05,101.02398622086,1.2566370614359,1010241.503942,1010182.7545161,-6.7931498383917e-09,1010239.8622086
27034.816395414,-5.5537650252913e-05,101.02382046659,1.2566370614359,1010239.8579828,1010180.5089024,-7.1067837513275e-09,1010238.2046659
27334.816395414,-5.5725778884654e-05,101.02365384872,1.2566370614359,1010238.2004249,1010178.3605415,-7.4068894974695e-09,1010236.5384872
27634.816395414,-5.5813670125106e-05,101.02348666646,1.2566370614359,1010236.5342389,1010176.3135292,-7.692895808473e-09,1010234.8666646
27934.816395414,-5.580100856913e-05,101.02331922051,1.2566370614359,1010234.8624167,1010174.3717683,-7.9642582550695e-09,1010233.1922051
28234.816395414,-5.5687674842611e-05,101.02315181254,1.2566370614359,1010233.1879656,1010172.5389613,-8.2204602834185e-09,1010231.5181254
28534.816395414,-5.5473740335951e-05,101.02298474459,1.2566370614359,1010231.5139023,1010170.8186031,-8.4610141983977e-09,1010229.8474459
28834.816395414,-5.5159478029665e-05,101.02281831846,1.2566370614359,1010229.8432469,1010169.2139748,-8.6854620919576e-09,1010228.1831846
29134.816395414,-5.4745351961366e-05,101.02265283515,1.2566370614359,1010228.1790176,1010167.7281369,-8.8933767147761e-09,1010226.5283515
29434.816395414,-5.4232021614525e-05,101.02248859425,1.2566370614359,1010226.5242242,1010166.363924,-9.0843622895515e-09,1010224.8859425
29734.816395414,-5.3620339285215e-05,101.02232589338,1.2566370614359,1010224.8818626,1010165.1239387,-9.2580552643874e-09,1010223.2589338
30034.816395414,-5.2911348619194e-05,101.02216502762,1.2566370614359,1010223.2549091,1010164.0105477,-9.414125004834e-09,1010221.6502762
30334.816395414,-5.2106276126979e-05,101.02200628889,1.2566370614359,1010221.6463141,1010163.0258761,-9.5522744232701e-09,1010220.0628889
30634.816395414,-5.1206542594609e-05,101.02184996546,1.2566370614359,1010220.0589968,1010162.1718043,-9.6722405444256e-09,1010218.4996546
30934.816395414,-5.021374669896e-05,101.0216963413,1.2566370614359,1010218.4958398,1010161.4499637,-9.7737950059706e-09,1010216.963413
31234.816395414,-4.9129671152005e-05,101.02154569561,1.2566370614359,1010216.9596827,1010160.8617343,-9.8567444932156e-09,1010215.4569561
31534.816395414,-4.795627304555e-05,101.02139830225,1.2566370614359,1010215.4533173,1010160.4082413,-9.920931107097e-09,1010213.9830225
31834.816395414,-4.6695677999564e-05,101.02125442919,1.2566370614359,1010213.9794821,1010160.0903538,-9.9662326647472e-09,1010212.5442919
32134.816395414,-4.5350190987772e-05,101.02111433803,1.2566370614359,1010212.5408564,1010159.9086823,-9.9925629320764e-09,1010211.1433803
32434.816395414,-4.3922274393886e-05,101.02097828344,1.2566370614359,1010211.1400562,1010159.863578,-9.9998717879242e-09,1010209.7828344
32734.816395414,-4.2414549181936e-05,101.02084651273,1.2566370614359,1010209.7796281,1010159.9551323,-9.9881453194682e-09,1010208.4651273
33034.816395414,-4.0829793725939e-05,101.02071926533,1.2566370614359,1010208.4620448,1010160.1831762,-9.9574058487075e-09,1010207.1926533
33334.816395414,-3.917093532497e-05,101.02059677234,1.2566370614359,1010207.1897004,1010160.5472807,-9.9077118899718e-09,1010205.9677234
33634.816395414,-3.7441042303411e-05,101.02047925606,1.2566370614359,1010205.9649056,1010161.0467579,-9.8391580385361e-09,1010204.7925606
33934.816395414,-3.5643326059028e-05,101.02036692963,1.2566370614359,1010204.7898834,1010161.6806621,-9.7518747905528e-09,1010203.6692963
34234.816395414,-3.3781122630209e-05,101.02025999649,1.2566370614359,1010203.6667645,1010162.4477915,-9.6460282946453e-09,1010202.5999649
34534.816395414,-3.1857893866297e-05,101.02015865014,1.2566370614359,1010202.5975835,1010163.3466908,-9.5218200356346e-09,1010201.5865014
34834.816395414,-2.9877224794337e-05,101.02006307364,1.2566370614359,1010201.5842748,1010164.3756536,-9.3794864510012e-09,1010200.6307364
35134.816395414,-2.7842808989896e-05,101.01997343932,1.2566370614359,1010200.6286689,1010165.532726,-9.2192984808131e-09,1010199.7343932
35434.816395414,-2.5758445358641e-05,101.01988990843,1.2566370614359,1010199.7324888,1010166.8157099,-9.0415610519762e-09,1010198.8990843
35734.816395414,-2.3628025847832e-05,101.01981263081,1.2566370614359,1010198.8973465,1010168.2221677,-8.846612497788e-09,1010198.1263081
36034.816395414,-2.1455536909233e-05,101.01974174464,1.2566370614359,1010198.1247403,1010169.7494265,-8.6348239139018e-09,1010197.4174464
36334.816395414,-1.9245043699604e-05,101.01967737614,1.2566370614359,1010197.4160515,1010171.3945834,-8.4065984519241e-09,1010196.7737614
36634.816395414,-1.7000688617777e-05,101.0196196393,1.2566370614359,1010196.7725421,1010173.154511,-8.1623705519934e-09,1010196.196393
36934.816395414,-1.472667901615e-05,101.01956863573,1.2566370614359,1010196.1953517,1010175.0258633,-7.9026051157981e-09,1010195.6863573
37234.816395414,-1.2427276960253e-05,101.01952445439,1.2566370614359,1010195.6854959,1010177.0050821,-7.6277966216102e-09,1010195.2445439
37534.816395414,-1.0106800106506e-05,101.01948717146,1.2566370614359,1010195.2438642,1010179.0884039,-7.3384681830174e-09,1010194.8717146
37834.816395414,-7.7696020991139e-06,101.01945685017,1.2566370614359,1010194.8712178,1010181.2718668,-7.0351705531471e-09,1010194.5685017
38134.816395414,-5.4200746181492e-06,101.01943354067,1.2566370614359,1010194.5681888,1010183.5513182,-6.7184810762758e-09,1010194.3354067
38434.816395414,-3.0626324577921e-06,101.01941727997,1.2566370614359,1010194.3352784,1010185.9224227,-6.3890025888223e-09,1010194.1727997
38734.816395414,-7.0170562657021e-07,101.0194080918,1.2566370614359,1010194.1728563,1010188.3806704,-6.0473622718139e-09,1010194.080918
39034.816395414,1.6582629933098e-06,101.01940598662,1.2566370614359,1010194.0811594,1010190.9213853,-5.6942104570114e-09,1010194.0598662
39334.816395414,4.0128378342315e-06,101.01941096156,1.2566370614359,1010194.060292,1010193.5397346,-5.3302193889663e-09,1010194.1096156
39634.816395414,6.3575868395821e-06,101.01942300043,1.2566370614359,1010194.110225,1010196.2307373,-4.9560819453644e-09,1010194.2300043
39934.816395414,8.6880975558507e-06,101.01944207375,1.2566370614359,1010194.2307962,1010198.9892741,-4.5725103180942e-09,1010194.4207375
40234.816395414,1.0999983862052e-05,101.01946813881,1.2566370614359,1010194.4217106,1010201.8100972,-4.180234657549e-09,1010194.6813881
40534.816395414,1.3288892991733e-05,101.01950113974,1.2566370614359,1010194.6825405,1010204.6878401,-3.7800016827442e-09,1010195.0113974
40834.816395414,1.5550516651151e-05,101.01954100759,1.2566370614359,1010195.012727,1010207.6170277,-3.372573259895e-09,1010195.4100759
41134.816395414,1.778059014152e-05,101.01958766052,1.2566370614359,1010195.4115803,1010210.5920871,-2.9587249521611e-09,1010195.8766052
41434.816395414,1.9974917521206e-05,101.01964100386,1.2566370614359,1010195.8782815,1010213.6073578,-2.5392445433178e-09,1010196.4100386
41734.816395414,2.2129365168884e-05,101.01970093038,1.2566370614359,1010196.4118838,1010216.6571028,-2.1149305381651e-09,1010197.0093038
42034.816395414,2.4239873194301e-05,101.01976732043,1.2566370614359,1010197.0113144,1010219.7355194,-1.6865906425282e-09,1010197.6732043
42334.816395414,2.6302464800949e-05,101.0198400422,1.2566370614359,1010197.6753767,1010222.8367501,-1.2550402257437e-09,1010198.400422
42634.816395414,2.8313256233912e-05,101.01991895192,1.2566370614359,1010198.4027519,1010225.9548941,-8.2110076855762e-10,1010199.1895192
42934.816395414,3.0268458535364e-05,101.02000389419,1.2566370614359,1010199.1920025,1010229.0840181,-3.8559829939032e-10,1010200.0389419
43234.816395414,3.2164387784999e-05,101.02009470225,1.2566370614359,1010200.0415739,1010232.2181681,5.0638178055851e-11,1010200.9470225
43534.816395414,3.3997473584952e-05,101.02019119826,1.2566370614359,1010200.9497982,1010235.35138,4.8677826285201e-10,1010201.9119826
43834.816395414,3.576426140047e-05,101.02029319368,1.2566370614359,1010201.9148969,1010238.477692,9.2199173755815e-10,1010202.9319368
44134.816395414,3.7461426896511e-05,101.02040048963,1.2566370614359,1010202.9349843,1010241.5911547,1.3554501485893e-09,1010204.0048963
44434.816395414,3.9085772134153e-05,101.02051287723,1.2566370614359,1010204.0080713,1010244.6858437,1.7863283832238e-09,1010205.1287723
44734.816395414,4.063423873686e-05,101.020630138,1.2566370614359,1010205.1320688,1010247.7558699,2.2138062402526e-09,1010206.30138
45034.816395414,4.2103912571817e-05,101.02075204431,1.2566370614359,1010206.3047919,1010250.7953912,2.6370699912786e-09,1010207.5204431
45334.816395414,4.3492030186773e-05,101.02087835978,1.2566370614359,1010207.523964,1010253.7986233,3.0553139296949e-09,1010208.7835978
45634.816395414,4.4795978810039e-05,101.02100883972,1.2566370614359,1010208.787221,1010256.7598512,3.4677419043933e-09,1010210.0883972
45934.816395414,4.6013309224165e-05,101.02114323162,1.2566370614359,1010210.092116,1010259.6734395,3.8735688352831e-09,1010211.4323162
