time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
134.2099361065,-1.0141889074389e-05,101.0231622723,1.2566370614359,1010231.6383089,1010232.8315564,1.9518804345923e-10,1010231.622723
148.63092971715,-8.8844284766787e-06,101.02316080969,1.2566370614359,1010231.6235441,1010232.9303831,2.1615808788268e-10,1010231.6080969
164.49402268886,-7.5500929968215e-06,101.02315940031,1.2566370614359,1010231.6090104,1010233.0390871,2.3922403485905e-10,1010231.5940031
181.94342495775,-6.1337457442734e-06,101.02315808282,1.2566370614359,1010231.5950156,1010233.1586543,2.6459510100285e-10,1010231.5808282
201.13776745353,-4.6302638725043e-06,101.02315690545,1.2566370614359,1010231.5819469,1010233.2901688,2.925012990538e-10,1010231.5690545
222.25154419888,-3.0346079213148e-06,101.0231559278,1.2566370614359,1010231.5702868,1010233.434822,3.2319547555297e-10,1010231.559278
245.47669861877,-1.3419028624976e-06,101.02315522299,1.2566370614359,1010231.5606318,1010233.5939234,3.5695553832918e-10,1010231.5522299
271.02436848064,4.5247236957608e-07,101.02315488015,1.2566370614359,1010231.5537133,1010233.768912,3.9408688814333e-10,1010231.5488015
299.12680532871,2.3527675519266e-06,101.02315500731,1.2566370614359,1010231.5504231,1010233.9613684,4.3492506873855e-10,1010231.5500731
330.03948586158,4.3627221957481e-06,101.02315573464,1.2566370614359,1010231.5518417,1010234.1730285,4.7983864892624e-10,1010231.5573464
364.04343444774,6.4854095993416e-06,101.02315721818,1.2566370614359,1010231.559271,1010234.4057978,5.2923234898487e-10,1010231.5721818
401.44777789251,8.7230449132627e-06,101.02315964408,1.2566370614359,1010231.5742717,1010234.6617663,5.8355042126302e-10,1010231.5964408
442.59255568176,1.1076781209541e-05,101.02316323326,1.2566370614359,1010231.5987052,1010234.9432251,6.4328029106316e-10,1010231.6323326
487.85181124994,1.3546466052114e-05,101.02316824668,1.2566370614359,1010231.6347808,1010235.2526834,7.0895645810472e-10,1010231.6824668
537.63699237493,1.613038314549e-05,101.02317499101,1.2566370614359,1010231.685108,1010235.5928853,7.8116465041028e-10,1010231.7499101
592.40069161242,1.8824956240132e-05,101.02318382486,1.2566370614359,1010231.7527531,1010235.9668277,8.6054621037299e-10,1010231.8382486
652.64076077367,2.1624444845498e-05,101.02319516536,1.2566370614359,1010231.8413019,1010236.377778,9.4780267577918e-10,1010231.9516536
718.90483685103,2.4520618877057e-05,101.02320949503,1.2566370614359,1010231.9549249,1010236.8292905,1.0437004949901e-09,1010232.0949503
791.79532053614,2.7502418966714e-05,101.02322736875,1.2566370614359,1010232.0984465,1010237.3252225,1.1490757830958e-09,1010232.2736875
871.97485258975,3.0555633157911e-05,101.02324942071,1.2566370614359,1010232.2774145,1010237.8697482,1.2648389816859e-09,1010232.4942071
960.17233784872,3.3662576819157e-05,101.02327637081,1.2566370614359,1010232.4981692,1010238.4673708,1.3919792250444e-09,1010232.7637081
1057.1895716336,3.6801806789829e-05,101.02330903027,1.2566370614359,1010232.767908,1010239.1229305,1.531568134937e-09,1010233.0903027
1163.908528797,3.9947898138876e-05,101.02334830593,1.2566370614359,1010233.0947412,1010239.8416085,1.6847626580319e-09,1010233.4830593
1281.2993816767,4.3071266859149e-05,101.02339520249,1.2566370614359,1010233.4877348,1010240.6289239,1.8528064156218e-09,1010233.9520249
1410.4293198443,4.6138107839671e-05,101.02345082204,1.2566370614359,1010233.9569331,1010241.4907222,2.0370288433992e-09,1010234.5082204
1552.4722518287,4.9110417979748e-05,101.02351635989,1.2566370614359,1010234.5133539,1010242.4331509,2.2388411449828e-09,1010235.1635989
1708.7194770116,5.1946138969766e-05,101.02359309582,1.2566370614359,1010235.1689473,1010243.4626178,2.4597277481618e-09,1010235.9309582
1880.5914247128,5.4599439341806e-05,101.02368237929,1.2566370614359,1010235.9365073,1010244.5857236,2.7012315139685e-09,1010236.8237929
2069.6505671841,5.7021067325474e-05,101.02378560757,1.2566370614359,1010236.8295246,1010245.809161,2.9649303766847e-09,1010237.8560757
2269.6505671841,5.8685587804576e-05,101.02389965307,1.2566370614359,1010237.8619309,1010247.0889704,3.2414453109514e-09,1010238.9965307
2469.6505671841,5.9267410805554e-05,101.0240170277,1.2566370614359,1010239.0024251,1010248.3531739,3.5152176588734e-09,1010240.170277
2669.6505671841,5.9527629406989e-05,101.02413556602,1.2566370614359,1010240.1761858,1010249.6009429,3.7860157817121e-09,1010241.3556602
2869.6505671841,5.9629968133808e-05,101.02425462479,1.2566370614359,1010241.3615711,1010250.8314819,4.0536105572204e-09,1010242.5462479
3069.6505671841,5.9600260948956e-05,101.02437388825,1.2566370614359,1010242.5521508,1010252.0440144,4.3177755735026e-09,1010243.7388825
3269.6505671841,5.9443854525429e-05,101.02449309228,1.2566370614359,1010243.7447675,1010253.2377693,4.5782873205819e-09,1010244.9309228
3469.6505671841,5.9167097342524e-05,101.0246119835,1.2566370614359,1010244.9367808,1010254.4119717,4.8349253795119e-09,1010246.119835
3669.6505671841,5.8778298774932e-05,101.02473032118,1.2566370614359,1010246.125657,1010255.5658384,5.0874726088732e-09,1010247.3032118
3869.6505671841,5.8286178984739e-05,101.02484788125,1.2566370614359,1010247.30899,1010256.6985773,5.3357153284965e-09,1010248.4788125
4069.6505671841,5.7698958986383e-05,101.02496445704,1.2566370614359,1010248.4845393,1010257.8093884,5.5794435002576e-09,1010249.6445704
4269.6505671841,5.7024008083397e-05,101.02507985836,1.2566370614359,1010249.6502391,1010258.8974671,5.8184509057904e-09,1010250.7985836
4469.6505671841,5.6267817828466e-05,101.02519390974,1.2566370614359,1010250.8041878,1010259.962007,6.0525353209683e-09,1010251.9390974
4669.6505671841,5.5436064636322e-05,101.0253064487,1.2566370614359,1010251.9446311,1010261.0022037,6.2814986870062e-09,1010253.064487
4869.6505671841,5.4533726817187e-05,101.0254173241,1.2566370614359,1010253.0699447,1010262.0172577,6.5051472780377e-09,1010254.173241
5069.6505671841,5.3565181421955e-05,101.02552639477,1.2566370614359,1010254.1786175,1010263.0063774,6.7232918650268e-09,1010255.2639477
5269.6505671841,5.2534301965116e-05,101.02563352829,1.2566370614359,1010255.2692382,1010263.9687817,6.9357478758741e-09,1010256.3352829
5469.6505671841,5.1444547077594e-05,101.02573859999,1.2566370614359,1010256.3404827,1010264.9037026,7.1423355515839e-09,1010257.3859999
5669.6505671841,5.0299020778968e-05,101.02584149212,1.2566370614359,1010257.3911047,1010265.810387,7.3428800983578e-09,1010258.4149212
5869.6505671841,4.9100543282713e-05,101.02594209313,1.2566370614359,1010258.4199267,1010266.6880987,7.5372118354876e-09,1010259.4209313
6069.6505671841,4.7851692543067e-05,101.02604029711,1.2566370614359,1010259.4258336,1010267.5361203,7.7251663389225e-09,1010260.4029711
6269.6505671841,4.6554850483247e-05,101.02613600332,1.2566370614359,1010260.4077665,1010268.3537543,7.906584580388e-09,1010261.3600332
6469.6505671841,4.52122413239e-05,101.02622911577,1.2566370614359,1010261.364718,1010269.1403249,8.08131306194e-09,1010262.2911577
6669.6505671841,4.3825950601041e-05,101.02631954292,1.2566370614359,1010262.2957285,1010269.895179,8.2492039458388e-09,1010263.1954292
6869.6505671841,4.2397958813166e-05,101.02640719741,1.2566370614359,1010263.1998828,1010270.617687,8.4101151796353e-09,1010264.0719741
7069.6505671841,4.0930159854019e-05,101.02649199582,1.2566370614359,1010264.0763073,1010271.3072446,8.5639106163608e-09,1010264.9199582
7269.6505671841,3.9424377104695e-05,101.02657385856,1.2566370614359,1010264.9241681,1010271.9632729,8.7104601297218e-09,1010265.7385856
7469.6505671841,3.7882377770233e-05,101.02665270964,1.2566370614359,1010265.7426693,1010272.5852195,8.8496397241991e-09,1010266.5270964
7669.6505671841,3.6305886923633e-05,101.02672847663,1.2566370614359,1010266.5310512,1010273.1725596,8.9813316399605e-09,1010267.2847663
7869.6505671841,3.4696593064941e-05,101.02680109054,1.2566370614359,1010267.2885896,1010273.724796,9.105424452498e-09,1010268.0109054
8069.6505671841,3.3056161872683e-05,101.02687048578,1.2566370614359,1010268.0145949,1010274.2414604,9.2218131669031e-09,1010268.7048578
8269.6505671841,3.1386240592616e-05,101.02693660005,1.2566370614359,1010268.708411,1010274.7221136,9.3303993067038e-09,1010269.3660005
8469.6505671841,2.9688457452562e-05,101.02699937438,1.2566370614359,1010269.3694154,1010275.166346,9.4310909971851e-09,1010269.9937438
8669.6505671841,2.7964438047091e-05,101.02705875305,1.2566370614359,1010269.9970183,1010275.5737781,9.5238030431241e-09,1010270.5875305
8869.6505671841,2.6215797730346e-05,101.02711468357,1.2566370614359,1010270.5906626,1010275.9440612,9.608457000874e-09,1010271.1468357
9069.6505671841,2.444415507489e-05,101.02716711672,1.2566370614359,1010271.1498237,1010276.2768774,9.6849812447351e-09,1010271.6711672
9269.6505671841,2.2651121338695e-05,101.02721600647,1.2566370614359,1010271.6740093,1010276.5719402,9.7533110275573e-09,1010272.1600647
9469.6505671841,2.0838309827819e-05,101.02726131005,1.2566370614359,1010272.1627595,1010276.8289945,9.8133885355225e-09,1010272.6131005
9669.6505671841,1.9007339699992e-05,101.0273029879,1.2566370614359,1010272.6156466,1010277.0478174,9.8651629370612e-09,1010273.029879
9869.6505671841,1.7159834209116e-05,101.0273410037,1.2566370614359,1010273.0322751,1010277.228218,9.9085904258606e-09,1010273.410037
10069.650567184,1.5297414268421e-05,101.02737532438,1.2566370614359,1010273.4122819,1010277.3700375,9.9436342579297e-09,1010273.7532438
10269.650567184,1.3421708690898e-05,101.02740592011,1.2566370614359,1010273.7553365,1010277.4731499,9.9702647826879e-09,1010274.0592011
10469.650567184,1.1534348045037e-05,101.02743276432,1.2566370614359,1010274.0611407,1010277.5374617,9.9884594680527e-09,1010274.3276432
10669.650567184,9.6369684584182e-06,101.02745583369,1.2566370614359,1010274.329429,1010277.562912,9.9982029195036e-09,1010274.5583369
10869.650567184,7.7312098622088e-06,101.0274751082,1.2566370614359,1010274.5599682,1010277.5494728,9.999486893108e-09,1010274.751082
11069.650567184,5.8187092617394e-06,101.02749057107,1.2566370614359,1010274.7525583,1010277.4971491,9.9923103024961e-09,1010274.9057107
11269.650567184,3.9011068807603e-06,101.02750220884,1.2566370614359,1010274.9070317,1010277.4059784,9.97667921978e-09,1010275.0220884
11469.650567184,1.9800514279469e-06,101.02751001128,1.2566370614359,1010275.0232537,1010277.2760312,9.9526068704162e-09,1010275.1001128
11669.650567184,5.718137154793e-08,101.0275139715,1.2566370614359,1010275.1011224,1010277.107411,9.9201136220156e-09,1010275.139715
11869.650567184,-1.865859261099e-06,101.02751408587,1.2566370614359,1010275.1405689,1010276.9002535,9.8792269671103e-09,1010275.1408587
12069.650567184,-3.7874293684927e-06,101.02751035404,1.2566370614359,1010275.141557,1010276.6547274,9.8299814998922e-09,1010275.1035404
12269.650567184,-5.7058957488894e-06,101.02750277895,1.2566370614359,1010275.1040834,1010276.3710337,9.7724188869432e-09,1010275.0277895
12469.650567184,-7.6196216895421e-06,101.02749136683,1.2566370614359,1010275.0281777,1010276.0494058,9.7065878319805e-09,1010274.9136683
12669.650567184,-9.5269821810483e-06,101.02747612713,1.2566370614359,1010274.913902,1010275.6901089,9.632544034649e-09,1010274.7612713
12869.650567184,-1.142635338434e-05,101.02745707261,1.2566370614359,1010274.7613514,1010275.2934404,9.5503501433933e-09,1010274.5707261
13069.650567184,-1.3316125796946e-05,101.02743421923,1.2566370614359,1010274.5706532,1010274.8597293,9.4600757024514e-09,1010274.3421923
13269.650567184,-1.5194692257065e-05,101.02740758619,1.2566370614359,1010274.3419674,1010274.3893357,9.3617970930129e-09,1010274.0758619
13469.650567184,-1.706046052466e-05,101.02737719591,1.2566370614359,1010274.075486,1010273.882651,9.2555974685931e-09,1010273.7719591
13669.650567184,-1.8911846844617e-05,101.02734307398,1.2566370614359,1010273.7714334,1010273.3400971,9.1415666846767e-09,1010273.4307398
13869.650567184,-2.0747281213254e-05,101.02730524917,1.2566370614359,1010273.4300656,1010272.7621265,9.0198012226914e-09,1010273.0524917
14069.650567184,-2.2565206500568e-05,101.02726375339,1.2566370614359,1010273.0516704,1010272.1492216,8.8904041083743e-09,1010272.6375339
14269.650567184,-2.4364083716739e-05,101.02721862164,1.2566370614359,1010272.6365669,1010271.5018943,8.7534848246028e-09,1010272.1862164
14469.650567184,-2.6142387330794e-05,101.02716989204,1.2566370614359,1010272.1851055,1010270.8206858,8.6091592187603e-09,1010271.6989204
14669.650567184,-2.7898612585197e-05,101.02711760572,1.2566370614359,1010271.6976673,1010270.1061657,8.4575494047181e-09,1010271.1760572
14869.650567184,-2.9631269644175e-05,101.02706180685,1.2566370614359,1010271.1746639,1010269.358932,8.298783659515e-09,1010270.6180685
15069.650567184,-3.1338891200896e-05,101.02700254256,1.2566370614359,1010270.6165369,1010268.5796106,8.132996314822e-09,1010270.0254256
15269.650567184,-3.3020033647798e-05,101.02693986293,1.2566370614359,1010270.0237578,1010267.7688542,7.960327643284e-09,1010269.3986293
15469.650567184,-3.4673268006502e-05,101.02687382092,1.2566370614359,1010269.3968276,1010266.9273423,7.7809237398357e-09,1010268.7382092
15669.650567184,-3.6297200116078e-05,101.02680447234,1.2566370614359,1010268.7362758,1010266.0557805,7.5949363980904e-09,1010268.0447234
15869.650567184,-3.7890451615113e-05,101.02673187579,1.2566370614359,1010268.0426608,1010265.1548996,7.4025229819072e-09,1010267.3187579
16069.650567184,-3.945167398572e-05,101.02665609266,1.2566370614359,1010267.3165688,1010264.2254556,7.2038462922461e-09,1010266.5609266
16269.650567184,-4.0979545627706e-05,101.02657718698,1.2566370614359,1010266.5586135,1010263.2682285,6.9990744294214e-09,1010265.7718698
16469.650567184,-4.2472775369576e-05,101.02649522547,1.2566370614359,1010265.7694355,1010262.2840217,6.7883806508726e-09,1010264.9522547
16669.650567184,-4.3930093983603e-05,101.02641027742,1.2566370614359,1010264.9497021,1010261.2736616,6.5719432245711e-09,1010264.1027742
16869.650567184,-4.5350274081519e-05,101.02632241464,1.2566370614359,1010264.1001061,1010260.2379968,6.3499452781878e-09,1010263.2241464
17069.650567184,-4.6732107585574e-05,101.02623171141,1.2566370614359,1010263.221366,1010259.1778973,6.1225746441485e-09,1010262.3171141
17269.650567184,-4.8074428550058e-05,101.02613824444,1.2566370614359,1010262.3142246,1010258.0942537,5.8900237007094e-09,1010261.3824444
17469.650567184,-4.9376100872792e-05,101.02604209275,1.2566370614359,1010261.3794489,1010256.9879766,5.6524892091854e-09,1010260.4209275
17669.650567184,-5.0636020928377e-05,101.02594333763,1.2566370614359,1010260.4178293,1010255.8599958,5.4101721474708e-09,1010259.4333763
17869.650567184,-5.1853126638287e-05,101.02584206261,1.2566370614359,1010259.4301789,1010254.7112595,5.1632775399917e-09,1010258.4206261
18069.650567184,-5.3026382841688e-05,101.02573835329,1.2566370614359,1010258.4173328,1010253.5427335,4.9120142842348e-09,1010257.3835329
18269.650567184,-5.4154797680124e-05,101.0256322974,1.2566370614359,1010257.3801475,1010252.3554003,4.6565949739996e-09,1010256.322974
18469.650567184,-5.5237417916174e-05,101.02552398461,1.2566370614359,1010256.3195,1010251.1502583,4.3972357195224e-09,1010255.2398461
18669.650567184,-5.6273325129867e-05,101.02541350652,1.2566370614359,1010255.2362872,1010249.9283211,4.1341559646259e-09,1010254.1350652
18869.650567184,-5.7261642740692e-05,101.02530095655,1.2566370614359,1010254.1314252,1010248.6906165,3.8675783010473e-09,1010253.0095655
19069.650567184,-5.8201538055676e-05,101.02518642988,1.2566370614359,1010253.0058482,1010247.4381857,3.5977282801041e-09,1010251.8642988
19269.650567184,-5.9092212321548e-05,101.02507002337,1.2566370614359,1010251.8605082,1010246.1720824,3.3248342218545e-09,1010250.7002337
19469.650567184,-5.9932911842915e-05,101.02495183546,1.2566370614359,1010250.6963737,1010244.8933716,3.0491270219164e-09,1010249.5183546
19669.650567184,-6.0722925349005e-05,101.02483196611,1.2566370614359,1010249.5144292,1010243.6031294,2.7708399561064e-09,1010248.3196611
19869.650567184,-6.1461585164009e-05,101.02471051667,1.2566370614359,1010248.3156743,1010242.3024415,2.490208483065e-09,1010247.1051667
20069.650567184,-6.2148267207072e-05,101.02458758988,1.2566370614359,1010247.1011228,1010240.9924025,2.2074700450355e-09,1010245.8758988
20269.650567184,-6.2782388066466e-05,101.02446328968,1.2566370614359,1010245.8718018,1010239.6741148,1.9228638669638e-09,1010244.6328968
20469.650567184,-6.3363409388336e-05,101.0243377212,1.2566370614359,1010244.628751,1010238.348688,1.6366307540904e-09,1010243.377212
20669.650567184,-6.3890843728379e-05,101.02421099064,1.2566370614359,1010243.3730216,1010237.0172376,1.3490128882051e-09,1010242.1099064
20869.650567184,-6.4364241385577e-05,101.02408320518,1.2566370614359,1010242.1056758,1010235.6808843,1.0602536227368e-09,1010240.8320518
21069.650567184,-6.478320415363e-05,101.02395447291,1.2566370614359,1010240.8277852,1010234.3407531,7.7059727685255e-10,1010239.5447291
21269.650567184,-6.5147378006361e-05,101.02382490268,1.2566370614359,1010239.5404308,1010232.9979719,4.8028892873909e-10,1010238.2490268
21469.650567184,-6.5456451927387e-05,101.02369460408,1.2566370614359,1010238.2447012,1010231.6536712,1.8957420824199e-10,1010236.9460408
21669.650567184,-6.5710165517291e-05,101.02356368731,1.2566370614359,1010236.9416923,1010230.3089825,-1.0130091096154e-10,1010235.6368731
21869.650567184,-6.5908304897449e-05,101.0234322631,1.2566370614359,1010235.6325061,1010228.9650379,-3.9209031948096e-10,1010234.322631
22069.650567184,-6.6050701832281e-05,101.02330044261,1.2566370614359,1010234.3182499,1010227.6229689,-6.8254798044552e-10,1010233.0044261
22269.650567184,-6.6137232558919e-05,101.02316833731,1.2566370614359,1010233.0000353,1010226.2839052,-9.7242813767604e-10,1010231.6833731
22469.650567184,-6.616782978313e-05,101.02303605894,1.2566370614359,1010231.678977,1010224.9489741,-1.2614855236191e-09,1010230.3605894
22669.650567184,-6.6142464246554e-05,101.02290371938,1.2566370614359,1010230.3561925,1010223.6192996,-1.5494755668681e-09,1010229.0371938
22869.650567184,-6.6061156430043e-05,101.02277143055,1.2566370614359,1010229.0328005,1010222.296001,-1.8361545990947e-09,1010227.7143055
23069.650567184,-6.5923975968497e-05,101.02263930434,1.2566370614359,1010227.7099202,1010220.9801923,-2.1212800612168e-09,1010226.3930434
23269.650567184,-6.5731040773115e-05,101.0225074525,1.2566370614359,1010226.3886706,1010219.6729814,-2.4046107086279e-09,1010225.074525
23469.650567184,-6.5482512935219e-05,101.02237598654,1.2566370614359,1010225.070169,1010218.3754687,-2.6859068153137e-09,1010223.7598654
23669.650567184,-6.5178601944677e-05,101.02224501765,1.2566370614359,1010223.7555306,1010217.0887465,-2.9649303766847e-09,1010222.4501765
23869.650567184,-6.4819563226988e-05,101.0221146566,1.2566370614359,1010222.4458673,1010215.813898,-3.2414453109514e-09,1010221.146566
24069.650567184,-6.4405703702363e-05,101.02198501365,1.2566370614359,1010221.1422867,1010214.5519963,-3.5152176588734e-09,1010219.8501365
24269.650567184,-6.393737183789e-05,101.02185619845,1.2566370614359,1010219.8458914,1010213.3041038,-3.7860157817121e-09,1010218.5619845
24469.650567184,-6.3414964669534e-05,101.02172831993,1.2566370614359,1010218.5577778,1010212.0712707,-4.0536105572204e-09,1010217.2831993
24669.650567184,-6.2838924876308e-05,101.02160148626,1.2566370614359,1010217.2790354,1010210.8545348,-4.3177755735025e-09,1010216.0148626
24869.650567184,-6.2209737561845e-05,101.0214758047,1.2566370614359,1010216.0107456,1010209.6549202,-4.5782873205819e-09,1010214.758047
25069.650567184,-6.1527936398661e-05,101.02135138156,1.2566370614359,1010214.7539811,1010208.4734365,-4.8349253795119e-09,1010213.5138156
25269.650567184,-6.0794096898729e-05,101.02122832206,1.2566370614359,1010213.5098048,1010207.3110779,-5.0874726088732e-09,1010212.2832206
25469.650567184,-6.000884226515e-05,101.02110673028,1.2566370614359,1010212.2792691,1010206.1688227,-5.3357153284965e-09,1010211.0673028
25669.650567184,-5.9172836370149e-05,101.02098670905,1.2566370614359,1010211.0634145,1010205.047632,-5.5794435002576e-09,1010209.8670905
25869.650567184,-5.8286784632823e-05,101.02086835989,1.2566370614359,1010209.8632695,1010203.9484492,-5.8184509057904e-09,1010208.6835989
26069.650567184,-5.7351439870817e-05,101.02075178288,1.2566370614359,1010208.679849,1010202.8721989,-6.0525353209683e-09,1010207.5178288
26269.650567184,-5.6367588841472e-05,101.02063707662,1.2566370614359,1010207.5141538,1010201.8197867,-6.2814986870062e-09,1010206.3707662
26469.650567184,-5.533606745618e-05,101.02052433812,1.2566370614359,1010206.3671699,1010200.7920976,-6.5051472780377e-09,1010205.2433812
26669.650567184,-5.4257748491867e-05,101.02041366272,1.2566370614359,1010205.2398673,1010199.789996,-6.7232918650268e-09,1010204.1366272
26869.650567184,-5.3133543346496e-05,101.02030514402,1.2566370614359,1010204.1331993,1010198.8143247,-6.9357478758741e-09,1010203.0514402
27069.650567184,-5.1964403209402e-05,101.0201988738,1.2566370614359,1010203.0481019,1010197.8659039,-7.1423355515839e-09,1010201.988738
27269.650567184,-5.0751317598375e-05,101.02009494193,1.2566370614359,1010201.9854928,1010196.9455311,-7.3428800983578e-09,1010200.9494193
27469.650567184,-4.9495311433819e-05,101.0199934363,1.2566370614359,1010200.9462705,1010196.0539797,-7.5372118354876e-09,1010199.934363
27669.650567184,-4.8197448842347e-05,101.01989444276,1.2566370614359,1010199.931314,1010195.1919991,-7.7251663389225e-09,1010198.9444276
27869.650567184,-4.6858827305101e-05,101.01979804502,1.2566370614359,1010198.9414815,1010194.3603135,-7.906584580388e-09,1010197.9804502
28069.650567184,-4.5480581461344e-05,101.0197043246,1.2566370614359,1010197.9776102,1010193.5596215,-8.08131306194e-09,1010197.043246
28269.650567184,-4.4063873745781e-05,101.01961336075,1.2566370614359,1010197.0405151,1010192.7905956,-8.2492039458388e-09,1010196.1336075
28469.650567184,-4.2609907262241e-05,101.01952523041,1.2566370614359,1010196.1309887,1010192.0538814,-8.4101151796352e-09,1010195.2523041
28669.650567184,-4.1119907350907e-05,101.01944000808,1.2566370614359,1010195.2498002,1010191.3500972,-8.5639106163608e-09,1010194.4000808
28869.650567184,-3.9595139435917e-05,101.01935776584,1.2566370614359,1010194.3976946,1010190.6798336,-8.7104601297218e-09,1010193.5776584
29069.650567184,-3.803688912968e-05,101.01927857322,1.2566370614359,1010193.5753925,1010190.0436527,-8.8496397241991e-09,1010192.7857322
29269.650567184,-3.6446479495307e-05,101.0192024972,1.2566370614359,1010192.7835891,1010189.4420879,-8.9813316399605e-09,1010192.024972
29469.650567184,-3.4825251736092e-05,101.01912960209,1.2566370614359,1010192.0229542,1010188.8756431,-9.105424452498e-09,1010191.2960209
29669.650567184,-3.3174580409862e-05,101.01905994953,1.2566370614359,1010191.2941307,1010188.3447929,-9.2218131669031e-09,1010190.5994953
29869.650567184,-3.149586143305e-05,101.01899359842,1.2566370614359,1010190.5977349,1010187.8499814,-9.3303993067038e-09,1010189.9359842
30069.650567184,-2.9790514128776e-05,101.01893060484,1.2566370614359,1010189.9343557,1010187.3916224,-9.4310909971851e-09,1010189.3060484
30269.650567184,-2.8059982104599e-05,101.01887102205,1.2566370614359,1010189.3045538,1010186.970099,-9.5238030431241e-09,1010188.7102205
30469.650567184,-2.6305729156351e-05,101.01881490043,1.2566370614359,1010188.7088617,1010186.585763,-9.608457000874e-09,1010188.1490043
30669.650567184,-2.4529241901383e-05,101.01876228742,1.2566370614359,1010188.147783,1010186.2389347,-9.6849812447351e-09,1010187.6228742
30869.650567184,-2.2732018660393e-05,101.01871322749,1.2566370614359,1010187.621792,1010185.9299029,-9.7533110275573e-09,1010187.1322749
31069.650567184,-2.0915586719854e-05,101.01866776211,1.2566370614359,1010187.1313334,1010185.6589242,-9.8133885355225e-09,1010186.6776211
31269.650567184,-1.908147716983e-05,101.01862592971,1.2566370614359,1010186.6768217,1010185.4262232,-9.8651629370612e-09,1010186.2592971
31469.650567184,-1.7231243921903e-05,101.01858776563,1.2566370614359,1010186.258641,1010185.2319921,-9.9085904258606e-09,1010185.8776563
