time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220185,1.2566370614359,0,0,0,0
1,0,101.05102220185,1.2566370614359,1010506.2802243,1010505.7172743,-1.4544410382007e-10,1010510.2220185
2.1,-0.0023834532464015,101.05102220185,1.2566370614359,1010511.8965088,1010504.3927163,-3.0543261435009e-10,1010510.2220185
3.31,-0.0021628081987536,101.0509992512,1.2566370614359,1010511.9116442,1010503.2232937,-4.814199667457e-10,1010509.992512
4.641,-0.0021830812004627,101.05097634258,1.2566370614359,1010511.6799157,1010502.1111985,-6.7500603694961e-10,1010509.7634258
6.1051,-0.0022559674212526,101.05095090688,1.2566370614359,1010511.444752,1010501.0175949,-8.8795068467744e-10,1010509.5090688
7.71561,-0.0023415305176967,101.05092199348,1.2566370614359,1010511.1834166,1010499.9210061,-1.1221897503008e-09,1010509.2199348
9.487171,-0.0024318535235691,101.05088898247,1.2566370614359,1010510.8869786,1010498.8072223,-1.3798526508756e-09,1010508.8898247
11.4358881,-0.0025244669769757,101.05085126964,1.2566370614359,1010510.5494142,1010497.6655997,-1.6632817350412e-09,1010508.5126964
13.57947691,-0.0026185641148763,101.05080820566,1.2566370614359,1010510.1647352,1010496.487396,-1.9750535724212e-09,1010508.0820566
15.937424601,-0.0027140057330085,101.0507590696,1.2566370614359,1010509.7264539,1010495.2649128,-2.3180023706367e-09,1010507.590696
18.5311670611,-0.0028108715639186,101.05070304993,1.2566370614359,1010509.2273506,1010493.9910041,-2.6952457322324e-09,1010507.0304993
21.38428376721,-0.0029092017922108,101.05063922895,1.2566370614359,1010508.6593042,1010492.6587706,-3.1102129848979e-09,1010506.3922895
24.522712143931,-0.0030088089022159,101.05056657001,1.2566370614359,1010508.0131498,1010491.2613526,-3.566676341488e-09,1010505.6657001
27.974983358324,-0.0031091659250944,101.05048390867,1.2566370614359,1010507.2785609,1010489.7917807,-4.0687851717294e-09,1010504.8390867
31.772481694157,-0.0032093504874864,101.05038994836,1.2566370614359,1010506.4439639,1010488.2428591,-4.6211036953111e-09,1010503.8994836
35.949729863572,-0.0033080525638069,101.05028326164,1.2566370614359,1010505.4964955,1010486.6070694,-5.2286524365364e-09,1010502.8326164
40.544702849929,-0.0034036296411313,101.05016229704,1.2566370614359,1010504.4220101,1010484.8764854,-5.8969538140733e-09,1010501.6229704
45.599173134922,-0.0034941956646142,101.05002539154,1.2566370614359,1010503.2051417,1010483.0426941,-6.6320822758114e-09,1010500.2539154
51.159090448415,-0.0035777276221904,101.04987078833,1.2566370614359,1010501.8294199,1010481.0967198,-7.4407194286655e-09,1010498.7078833
57.274999493256,-0.0036521816043022,101.04969665928,1.2566370614359,1010500.2774384,1010479.0289478,-8.3302146565827e-09,1010496.9665928
64.002499442582,-0.0037156050436562,101.04950113125,1.2566370614359,1010498.5310705,1010476.8290469,-9.3086517672546e-09,1010495.0113125
71.40274938684,-0.0037662388432897,101.04928231535,1.2566370614359,1010496.5717248,1010474.4858879,-1.0384922259302e-08,1010492.8231535
79.543024325524,-0.0038026088686381,101.0490383378,1.2566370614359,1010494.3806294,1010471.9874581,-1.1568805857179e-08,1010490.383378
88.497326758076,-0.0038236034330386,101.04876737083,1.2566370614359,1010491.939135,1010469.3207699,-1.2871059020821e-08,1010487.6737083
98.347059433884,-0.0038285385743053,101.04846766152,1.2566370614359,1010489.2290189,1010466.4717625,-1.4303512201197e-08,1010484.6766152
108.34705943388,-0.0037687521225059,101.04816298711,1.2566370614359,1010486.2365804,1010463.6544666,-1.5757788812985e-08,1010481.6298711
118.34705943388,-0.0036942459341144,101.0478630705,1.2566370614359,1010483.1956741,1010460.9029538,-1.7212032090772e-08,1010478.630705
128.34705943388,-0.0036242183254714,101.04756908308,1.2566370614359,1010480.2020088,1010458.2095985,-1.8666238958255e-08,1010475.6908308
138.34705943388,-0.0035592287726265,101.04728066844,1.2566370614359,1010477.2672459,1010455.5681178,-2.0120406339206e-08,1010472.8066844
148.34705943388,-0.0034981383248053,101.04699742566,1.2566370614359,1010474.3879076,1010452.9732679,-2.1574531157482e-08,1010469.9742566
158.34705943388,-0.0034403346630165,101.04671904445,1.2566370614359,1010471.5600317,1010450.4206221,-2.302861033703e-08,1010467.1904445
168.34705943388,-0.0033855616993541,101.04644526324,1.2566370614359,1010468.7805345,1010447.9064051,-2.4482640801893e-08,1010464.4526324
178.34705943388,-0.0033336868583302,101.04617584086,1.2566370614359,1010466.0468103,1010445.4273683,-2.5936619476217e-08,1010461.7584086
188.34705943388,-0.0032846043042585,101.04591054666,1.2566370614359,1010463.3564553,1010442.9806931,-2.7390543284259e-08,1010459.1054666
198.34705943388,-0.003238204531284,101.04564915845,1.2566370614359,1010460.7071715,1010440.5639167,-2.884440915039e-08,1010456.4915845
208.34705943388,-0.00319436676089,101.04539146272,1.2566370614359,1010458.096746,1010438.1748722,-3.0298213999105e-08,1010453.9146272
218.34705943388,-0.0031529643722504,101.04513725559,1.2566370614359,1010455.5230538,1010435.8116421,-3.1751954755027e-08,1010451.3725559
228.34705943388,-0.0031138653141868,101.04488634326,1.2566370614359,1010452.9840663,1010433.4725199,-3.3205628342915e-08,1010448.8634326
238.34705943388,-0.0030769358876903,101.04463854242,1.2566370614359,1010450.4778558,1010431.1559793,-3.4659231687671e-08,1010446.3854242
248.34705943388,-0.0030420442662867,101.04439368042,1.2566370614359,1010448.0025996,1010428.8606492,-3.6112761714345e-08,1010443.9368042
258.34705943388,-0.0030090620315163,101.04415159509,1.2566370614359,1010445.5565813,1010426.5852919,-3.7566215348142e-08,1010441.5159509
268.34705943388,-0.0029778645848905,101.04391213448,1.2566370614359,1010443.138189,1010424.3287866,-3.9019589514427e-08,1010439.1213448
278.34705943388,-0.0029483335821886,101.04367515656,1.2566370614359,1010440.7459123,1010422.0901141,-4.0472881138736e-08,1010436.7515656
288.34705943388,-0.0029203576075695,101.04344052871,1.2566370614359,1010438.3783399,1010419.8683443,-4.1926087146778e-08,1010434.4052871
298.34705943388,-0.0028938313122063,101.04320812718,1.2566370614359,1010436.0341538,1010417.6626265,-4.3379204464444e-08,1010432.0812718
308.34705943388,-0.0028686554142857,101.04297783661,1.2566370614359,1010433.7121243,1010415.4721793,-4.4832230017811e-08,1010429.7783661
318.34705943388,-0.0028447382719378,101.04274954953,1.2566370614359,1010431.411105,1010413.2962839,-4.6285160733151e-08,1010427.4954953
328.34705943388,-0.0028219940856026,101.04252316577,1.2566370614359,1010429.1300281,1010411.1342766,-4.7737993536937e-08,1010425.2316577
338.34705943388,-0.0028003428980294,101.042298592,1.2566370614359,1010426.867898,1010408.9855436,-4.919072535585e-08,1010422.98592
348.34705943388,-0.0027797111185873,101.04207574122,1.2566370614359,1010424.6237873,1010406.849516,-5.0643353116782e-08,1010420.7574122
358.34705943388,-0.00276003021249,101.04185453231,1.2566370614359,1010422.3968314,1010404.7256647,-5.2095873746847e-08,1010418.5453231
