time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
51687.636992375,-0.00062988509361731,100.9467397743,1.2566370614359,1009471.7590818,1009466.0039295,-9.4397565473389e-07,1009467.397743
51737.636992375,-0.00061751460216297,100.94648914359,1.2566370614359,1009469.2046622,1009463.55063,-9.4635061012823e-07,1009464.8914359
51787.636992375,-0.00060511201545631,100.94624343509,1.2566370614359,1009466.6993369,1009461.146754,-9.4867551802072e-07,1009462.4343509
51837.636992375,-0.00059267770800435,100.94600266157,1.2566370614359,1009464.2432363,1009458.7924265,-9.5095025545923e-07,1009460.0266157
51887.636992375,-0.00058021257862396,100.94576683565,1.2566370614359,1009461.836488,1009456.4877697,-9.5317470214487e-07,1009457.6683565
51937.636992375,-0.00056771797554045,100.94553596959,1.2566370614359,1009459.4792182,1009454.2329032,-9.5534874043836e-07,1009455.3596959
51987.636992375,-0.0005551938238524,100.94531007512,1.2566370614359,1009457.1715494,1009452.0279441,-9.5747225536627e-07,1009453.1007512
52037.636992375,-0.00054264057296826,100.945089164,1.2566370614359,1009454.9135989,1009449.8730067,-9.5954513462706e-07,1009450.89164
52087.636992375,-0.00053005964601472,100.94487324781,1.2566370614359,1009452.7054842,1009447.7682027,-9.6156726859707e-07,1009448.7324781
52137.636992375,-0.00051745055613266,100.94466233756,1.2566370614359,1009450.5473211,1009445.7136411,-9.6353855033627e-07,1009446.6233756
52187.636992375,-0.00050481465154737,100.94445644445,1.2566370614359,1009448.4392197,1009443.7094285,-9.6545887559396e-07,1009444.5644445
52237.636992375,-0.00049215286852643,100.94425557916,1.2566370614359,1009446.3812918,1009441.7556684,-9.6732814281423e-07,1009442.5557916
52287.636992375,-0.0004794661058867,100.94405975198,1.2566370614359,1009444.3736442,1009439.8524621,-9.6914625314139e-07,1009440.5975198
52337.636992375,-0.00046675443852959,100.94386897285,1.2566370614359,1009442.4163798,1009437.9999078,-9.7091311042515e-07,1009438.6897285
52387.636992375,-0.00045401835331423,100.94368325169,1.2566370614359,1009440.5095979,1009436.1981013,-9.7262862122573e-07,1009436.8325169
52437.636992375,-0.00044125844945187,100.94350259819,1.2566370614359,1009438.6533976,1009434.4471356,-9.742926948188e-07,1009435.0259819
52487.636992375,-0.00042847633732274,100.94332702186,1.2566370614359,1009436.847876,1009432.7471011,-9.7590524320026e-07,1009433.2702186
52537.636992375,-0.00041567220418034,100.94315653151,1.2566370614359,1009435.0931277,1009431.0980854,-9.7746618109092e-07,1009431.5653151
52587.636992375,-0.0004028463121796,100.94299113592,1.2566370614359,1009433.3892412,1009429.5001735,-9.7897542594099e-07,1009429.9113592
52637.636992375,-0.00038999963503879,100.94283084374,1.2566370614359,1009431.7363039,1009427.9534475,-9.8043289793445e-07,1009428.3084374
52687.636992375,-0.00037713284687056,100.94267566324,1.2566370614359,1009430.1344024,1009426.4579871,-9.818385199933e-07,1009426.7566324
52737.636992375,-0.00036424699629459,100.94252560242,1.2566370614359,1009428.5836194,1009425.013869,-9.8319221778156e-07,1009425.2560242
52787.636992375,-0.00035134264507142,100.94238066887,1.2566370614359,1009427.0840348,1009423.6211674,-9.844939197093e-07,1009423.8066887
52837.636992375,-0.00033841994300387,100.94224086995,1.2566370614359,1009425.6357244,1009422.2799537,-9.8574355693635e-07,1009422.4086995
52887.636992375,-0.00032548008851442,100.94210621296,1.2566370614359,1009424.2387617,1009420.9902964,-9.8694106337598e-07,1009421.0621296
52937.636992375,-0.00031252311905378,100.94197670473,1.2566370614359,1009422.8932199,1009419.7522616,-9.8808637569838e-07,1009419.7670473
52987.636992375,-0.00029955060755146,100.94185235206,1.2566370614359,1009421.5991669,1009418.5659124,-9.89179433334e-07,1009418.5235206
53037.636992375,-0.00028656274126098,100.94173316115,1.2566370614359,1009420.3566709,1009417.4313093,-9.9022017847678e-07,1009417.3316115
53087.636992375,-0.0002735603066471,100.94161913809,1.2566370614359,1009419.1657936,1009416.3485101,-9.912085560872e-07,1009416.1913809
53137.636992375,-0.00026054401527318,100.9415102887,1.2566370614359,1009418.0265962,1009415.3175697,-9.9214451389516e-07,1009415.102887
53187.636992375,-0.00024751435399834,100.94140661847,1.2566370614359,1009416.9391365,1009414.3385405,-9.9302800240277e-07,1009414.0661847
53237.636992375,-0.0002344726710479,100.94130813273,1.2566370614359,1009415.9034696,1009413.4114718,-9.93858974887e-07,1009413.0813273
53287.636992375,-0.00022141885406974,100.94121483627,1.2566370614359,1009414.9196486,1009412.5364104,-9.9463738740207e-07,1009412.1483627
53337.636992375,-0.00020835316521878,100.94112673391,1.2566370614359,1009413.9877214,1009411.7134004,-9.9536319878184e-07,1009411.2673391
53387.636992375,-0.00019527755193158,100.94104383037,1.2566370614359,1009413.1077361,1009410.9424829,-9.9603637064197e-07,1009410.4383037
53437.636992375,-0.0001821931002785,100.94096612961,1.2566370614359,1009412.2797399,1009410.2236966,-9.9665686738195e-07,1009409.6612961
53487.636992375,-0.00016909876163988,100.94089363514,1.2566370614359,1009411.5037722,1009409.557077,-9.9722465618697e-07,1009408.9363514
53537.636992375,-0.0001559956220861,100.9408263509,1.2566370614359,1009410.7798683,1009408.9426573,-9.9773970702967e-07,1009408.263509
53587.636992375,-0.00014288532944807,100.94076428038,1.2566370614359,1009410.1080674,1009408.3804675,-9.9820199267172e-07,1009407.6428038
53637.636992375,-0.00012976822078213,100.94070742644,1.2566370614359,1009409.4884043,1009407.8705352,-9.9861148866527e-07,1009407.0742644
53687.636992375,-0.00011664485784882,100.94065579178,1.2566370614359,1009408.9209076,1009407.4128851,-9.9896817335422e-07,1009406.5579178
53737.636992375,-0.00010351527809883,100.9406093789,1.2566370614359,1009408.4056042,1009407.007539,-9.9927202787541e-07,1009406.093789
53787.636992375,-9.0381054461699e-05,100.94056819026,1.2566370614359,1009407.9425192,1009406.6545161,-9.9952303615957e-07,1009405.6819026
53837.636992375,-7.7243048303579e-05,100.94053222772,1.2566370614359,1009407.531677,1009406.3538328,-9.9972118493219e-07,1009405.3222772
53887.636992375,-6.4101222173771e-05,100.94050149278,1.2566370614359,1009407.1730961,1009406.1055027,-9.9986646371423e-07,1009405.0149278
53937.636992375,-5.095658724125e-05,100.94047598697,1.2566370614359,1009406.8667916,1009405.9095367,-9.9995886482265e-07,1009404.7598697
53987.636992375,-3.7809480562343e-05,100.94045571139,1.2566370614359,1009406.6127786,1009405.7659428,-9.9999838337085e-07,1009404.5571139
54037.636992375,-2.4661549967974e-05,100.94044066703,1.2566370614359,1009406.4110681,1009405.6747263,-9.999850172689e-07,1009404.4066703
54087.636992375,-1.1512832908845e-05,100.94043085422,1.2566370614359,1009406.26167,1009405.6358898,-9.9991876722367e-07,1009404.3085422
54137.636992375,1.6365957136372e-06,100.94042627327,1.2566370614359,1009406.1645876,1009405.649433,-9.9979963673876e-07,1009404.2627327
54187.636992375,1.4784788462928e-05,100.94042692447,1.2566370614359,1009406.1198237,1009405.715353,-9.9962763211437e-07,1009404.2692447
54237.636992375,2.7931782789726e-05,100.94043280733,1.2566370614359,1009406.1273814,1009405.8336439,-9.994027624469e-07,1009404.3280733
54287.636992375,4.1076267919435e-05,100.94044392136,1.2566370614359,1009406.1872555,1009406.0042973,-9.9912503962855e-07,1009404.4392136
54337.636992375,5.4218318753461e-05,100.94046026557,1.2566370614359,1009406.2994412,1009406.2273017,-9.9879447834659e-07,1009404.6026557
54387.636992375,6.7356961573528e-05,100.94048183899,1.2566370614359,1009406.4639286,1009406.5026431,-9.9841109608269e-07,1009404.8183899
54437.636992375,8.0491709520502e-05,100.94050864026,1.2566370614359,1009406.6807078,1009406.8303046,-9.979749131119e-07,1009405.0864026
54487.636992375,9.3621551425405e-05,100.94054066784,1.2566370614359,1009406.9497653,1009407.2102667,-9.9748595250165e-07,1009405.4066784
54537.636992375,0.00010674644983753,100.94057791977,1.2566370614359,1009407.2710855,1009407.6425069,-9.969442401105e-07,1009405.7791977
54587.636992375,0.00011986355850348,100.94062039409,1.2566370614359,1009407.6446488,1009408.127,-9.9634980458675e-07,1009406.2039409
54637.636992375,0.00013297437545134,100.94066808769,1.2566370614359,1009408.0704355,1009408.6637182,-9.9570267736698e-07,1009406.6808769
54687.636992375,0.00014607770225864,100.94072099807,1.2566370614359,1009408.5484145,1009409.2526308,-9.9500289267433e-07,1009407.2099807
54737.636992375,0.00015917346402397,100.94077912226,1.2566370614359,1009409.0785609,1009409.8937043,-9.9425048751674e-07,1009407.7912226
54787.636992375,0.00017225990056429,100.94084245723,1.2566370614359,1009409.6608446,1009410.5869025,-9.9344550168495e-07,1009408.4245723
54837.636992375,0.00018533603816134,100.94091099929,1.2566370614359,1009410.2952356,1009411.3321865,-9.9258797775043e-07,1009409.1099929
54887.636992375,0.0001984018393644,100.94098474433,1.2566370614359,1009410.9816966,1009412.1295145,-9.916779610631e-07,1009409.8474433
54937.636992375,0.00021145674241295,100.94106368825,1.2566370614359,1009411.7201867,1009412.9788421,-9.9071549974896e-07,1009410.6368825
54987.636992375,0.00022450026044783,100.94114782669,1.2566370614359,1009412.5106647,1009413.880122,-9.8970064470751e-07,1009411.4782669
