time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
238.34705943388,-0.0099586902729363,101.01450447162,1.2566370614359,1010154.5850988,1010101.9477986,-3.4659231687671e-08,1010145.0447162
248.34705943388,-0.0093481667058225,101.01371196086,1.2566370614359,1010146.1901808,1010096.6921608,-3.6112761714345e-08,1010137.1196086
258.34705943388,-0.0087737850143756,101.01296803545,1.2566370614359,1010138.3088319,1010091.7768858,-3.7566215348142e-08,1010129.6803545
268.34705943388,-0.0082335186287132,101.01226981923,1.2566370614359,1010130.9107378,1010087.1799594,-3.9019589514427e-08,1010122.6981923
278.34705943388,-0.0077254480505125,101.01161459731,1.2566370614359,1010123.967283,1010082.8808111,-4.0472881138736e-08,1010116.1459731
288.34705943388,-0.0072477553477569,101.01099980756,1.2566370614359,1010117.4514571,1010078.8602134,-4.1926087146778e-08,1010109.9980756
298.34705943388,-0.0067987162526373,101.0104230325,1.2566370614359,1010111.3377701,1010075.1001906,-4.3379204464444e-08,1010104.230325
308.34705943388,-0.0063766969407922,101.0098819919,1.2566370614359,1010105.6021717,1010071.5839343,-4.4832230017811e-08,1010098.819919
318.34705943388,-0.0059801464288145,101.00937453551,1.2566370614359,1010100.2219775,1010068.2957264,-4.6285160733151e-08,1010093.7453551
328.34705943388,-0.0056075970611111,101.00889863654,1.2566370614359,1010095.1757971,1010065.2208668,-4.7737993536937e-08,1010088.9863654
338.34705943388,-0.0052576569074099,101.00845238499,1.2566370614359,1010090.4434685,1010062.3456068,-4.919072535585e-08,1010084.5238499
348.34705943388,-0.00492900762807,101.0080339816,1.2566370614359,1010086.005992,1010059.6570869,-5.0643353116782e-08,1010080.339816
358.34705943388,-0.0046204033505603,101.00764173207,1.2566370614359,1010081.8454702,1010057.1432789,-5.2095873746847e-08,1010076.4173207
368.34705943388,-0.00433066269246,101.00727404121,1.2566370614359,1010077.9450497,1010054.792932,-5.3548284173385e-08,1010072.7404121
378.34705943388,-0.0040586702220362,101.00692940786,1.2566370614359,1010074.2888639,1010052.5955223,-5.500058132397e-08,1010069.2940786
388.34705943388,-0.0038033714772998,101.00660641962,1.2566370614359,1010070.8619813,1010050.5412057,-5.6452762126415e-08,1010066.0641962
398.34705943388,-0.0035637716926825,101.00630374801,1.2566370614359,1010067.6503538,1010048.6207739,-5.7904823508778e-08,1010063.0374801
408.34705943388,-0.0033389293200643,101.0060201437,1.2566370614359,1010064.6407683,1010046.8256135,-5.9356762399372e-08,1010060.201437
418.34705943388,-0.0031279585005206,101.00575443231,1.2566370614359,1010061.820799,1010045.1476673,-6.0808575726767e-08,1010057.5443231
428.34705943388,-0.0029300219486881,101.00550550994,1.2566370614359,1010059.1787659,1010043.5793983,-6.22602604198e-08,1010055.0550994
438.34705943388,-0.0027443306531598,101.00527233933,1.2566370614359,1010056.70369,1010042.1137563,-6.3711813407578e-08,1010052.7233933
448.34705943388,-0.0025701417417941,101.00505394599,1.2566370614359,1010054.3852554,1010040.7441463,-6.5163231619491e-08,1010050.5394599
458.34705943388,-0.0024067555980117,101.00484941458,1.2566370614359,1010052.2137705,1010039.4643993,-6.6614511985209e-08,1010048.4941458
468.34705943388,-0.0022535126025836,101.0046578854,1.2566370614359,1010050.180132,1010038.2687445,-6.8065651434696e-08,1010046.578854
478.34705943388,-0.0021097918977582,101.00447855128,1.2566370614359,1010048.2757905,1010037.1517839,-6.9516646898215e-08,1010044.7855128
488.34705943388,-0.0019750104135432,101.00431065442,1.2566370614359,1010046.4927184,1010036.1084678,-7.0967495306332e-08,1010043.1065442
498.34705943388,-0.0018486178493113,101.00415348345,1.2566370614359,1010044.8233798,1010035.1340728,-7.2418193589925e-08,1010041.5348345
508.34705943388,-0.0017300982841803,101.00400637078,1.2566370614359,1010043.2607003,1010034.2241805,-7.3868738680189e-08,1010040.0637078
518.34705943388,-0.0016189649713654,101.00386868987,1.2566370614359,1010041.798041,1010033.3746575,-7.5319127508643e-08,1010038.6868987
528.34705943388,-0.0015147629222781,101.00373985293,1.2566370614359,1010040.4291713,1010032.5816377,-7.6769357007137e-08,1010037.3985293
538.34705943388,-0.0014170616410893,101.00361930838,1.2566370614359,1010039.1482459,1010031.8415045,-7.8219424107858e-08,1010036.1930838
548.34705943388,-0.0013254587199971,101.00350653887,1.2566370614359,1010037.9497797,1010031.1508746,-7.9669325743336e-08,1010035.0653887
558.34705943388,-0.0012395756821987,101.0034010591,1.2566370614359,1010036.8286283,1010030.5065834,-8.1119058846452e-08,1010034.010591
568.34705943388,-0.0011590571205243,101.0033024139,1.2566370614359,1010035.7799655,1010029.9056706,-8.2568620350442e-08,1010033.024139
578.34705943388,-0.0010835676264793,101.00321017634,1.2566370614359,1010034.7992652,1010029.3453672,-8.4018007188907e-08,1010032.1017634
588.34705943388,-0.0010127949735542,101.00312394623,1.2566370614359,1010033.882282,1010028.8230826,-8.5467216295817e-08,1010031.2394623
598.34705943388,-0.00094644427491499,101.00304334818,1.2566370614359,1010033.0250363,1010028.3363938,-8.6916244605515e-08,1010030.4334818
608.34705943388,-0.00088423903202265,101.00296803032,1.2566370614359,1010032.2237955,1010027.8830343,-8.8365089052731e-08,1010029.6803032
618.34705943388,-0.00082592027326712,101.00289766274,1.2566370614359,1010031.4750603,1010027.4608836,-8.9813746572582e-08,1010028.9766274
628.34705943388,-0.00077124513084055,101.00283193615,1.2566370614359,1010030.7755504,1010027.0679586,-9.1262214100578e-08,1010028.3193615
638.34705943388,-0.00071998474349795,101.00277056061,1.2566370614359,1010030.1221903,1010026.7024038,-9.2710488572635e-08,1010027.7056061
648.34705943388,-0.00067192493066983,101.00271326435,1.2566370614359,1010029.5120966,1010026.3624838,-9.4158566925076e-08,1010027.1326435
658.34705943388,-0.00062686476933553,101.00265979269,1.2566370614359,1010028.9425674,1010026.0465751,-9.5606446094636e-08,1010026.5979269
668.34705943388,-0.00058461606971333,101.0026099069,1.2566370614359,1010028.4110699,1010025.7531592,-9.7054123018476e-08,1010026.099069
678.34705943388,-0.00054500206448586,101.00256338326,1.2566370614359,1010027.9152304,1010025.4808154,-9.8501594634182e-08,1010025.6338326
688.34705943388,-0.00050785658488468,101.0025200121,1.2566370614359,1010027.4528242,1010025.2282151,-9.9948857879775e-08,1010025.200121
698.34705943388,-0.00047302480970429,101.00247959696,1.2566370614359,1010027.0217666,1010024.9941151,-1.0139590969372e-07,1010024.7959696
708.34705943388,-0.00044036094335857,101.00244195373,1.2566370614359,1010026.6201041,1010024.7773527,-1.0284274701491e-07,1010024.4195373
718.34705943388,-0.00040972851548642,101.00240690989,1.2566370614359,1010026.2460059,1010024.5768402,-1.0428936678273e-07,1010024.0690989
728.34705943388,-0.00038099869567011,101.00237430377,1.2566370614359,1010025.8977565,1010024.3915602,-1.0573576593699e-07,1010023.7430377
738.34705943388,-0.00035405171656198,101.00234398396,1.2566370614359,1010025.5737485,1010024.2205609,-1.0718194141799e-07,1010023.4398396
748.34705943388,-0.00032877481409582,101.00231580859,1.2566370614359,1010025.2724764,1010024.0629521,-1.0862789016648e-07,1010023.1580859
758.34705943388,-0.00030506323865581,101.00228964475,1.2566370614359,1010024.9925295,1010023.9179008,-1.100736091237e-07,1010022.8964475
768.34705943388,-0.00028281778333017,101.00226536787,1.2566370614359,1010024.7325861,1010023.7846282,-1.1151909523139e-07,1010022.6536787
778.34705943388,-0.0002619461695871,101.00224286128,1.2566370614359,1010024.4914077,1010023.6624054,-1.1296434543177e-07,1010022.4286128
788.34705943388,-0.00024236001376795,101.00222201566,1.2566370614359,1010024.2678342,1010023.5505507,-1.1440935666756e-07,1010022.2201566
798.34705943388,-0.0002239796956785,101.00220272869,1.2566370614359,1010024.0607785,1010023.4484265,-1.1585412588198e-07,1010022.0272869
808.34705943388,-0.0002067279170681,101.00218490443,1.2566370614359,1010023.8692234,1010023.3554364,-1.1729865001877e-07,1010021.8490443
818.34705943388,-0.00019053378375631,101.00216845306,1.2566370614359,1010023.6922147,1010023.2710222,-1.1874292602219e-07,1010021.6845306
828.34705943388,-0.00017532924781607,101.00215329041,1.2566370614359,1010023.5288596,1010023.1946621,-1.2018695083701e-07,1010021.5329041
838.34705943388,-0.00016105247813702,101.00213933774,1.2566370614359,1010023.378321,1010023.1258678,-1.2163072140855e-07,1010021.3933774
848.34705943388,-0.00014764490181994,101.00212652122,1.2566370614359,1010023.239816,1010023.0641825,-1.2307423468267e-07,1010021.2652122
858.34705943388,-0.00013505079221901,101.00211477166,1.2566370614359,1010023.1126104,1010023.009179,-1.2451748760574e-07,1010021.1477166
868.34705943388,-0.00012321932873049,101.00210402434,1.2566370614359,1010022.9960164,1010022.9604577,-1.2596047712473e-07,1010021.0402434
878.34705943388,-0.00011210118877876,101.00209421857,1.2566370614359,1010022.8893905,1010022.9176447,-1.2740320018712e-07,1010020.9421857
888.34705943388,-0.00010165131916832,101.00208529758,1.2566370614359,1010022.7921291,1010022.8803902,-1.28845653741e-07,1010020.8529758
898.34705943388,-9.1827512957073e-05,101.00207720819,1.2566370614359,1010022.7036677,1010022.8483672,-1.3028783473498e-07,1010020.7720819
908.34705943388,-8.2590259653538e-05,101.00206990057,1.2566370614359,1010022.6234777,1010022.8212695,-1.317297401183e-07,1010020.6990057
918.34705943388,-7.3901883850669e-05,101.00206332805,1.2566370614359,1010022.5510637,1010022.798811,-1.3317136684073e-07,1010020.6332805
928.34705943388,-6.5727144437102e-05,101.00205744695,1.2566370614359,1010022.4859614,1010022.7807238,-1.3461271185267e-07,1010020.5744695
938.34705943388,-5.8034433019652e-05,101.0020522164,1.2566370614359,1010022.4277367,1010022.7667574,-1.360537721051e-07,1010020.522164
948.34705943388,-5.0792852768481e-05,101.00204759803,1.2566370614359,1010022.375983,1010022.7566775,-1.374945445496e-07,1010020.4759803
958.34705943388,-4.3973192135386e-05,101.00204355594,1.2566370614359,1010022.330319,1010022.7502649,-1.3893502613837e-07,1010020.4355594
968.34705943388,-3.7548636417137e-05,101.00204005656,1.2566370614359,1010022.2903878,1010022.7473145,-1.4037521382421e-07,1010020.4005656
978.34705943388,-3.1494805206196e-05,101.00203706845,1.2566370614359,1010022.2558554,1010022.7476345,-1.4181510456054e-07,1010020.3706845
988.34705943388,-2.5787542799237e-05,101.0020345621,1.2566370614359,1010022.2264092,1010022.7510454,-1.4325469530144e-07,1010020.345621
998.34705943388,-2.0404528577374e-05,101.00203250993,1.2566370614359,1010022.2017559,1010022.7573795,-1.4469398300158e-07,1010020.3250993
1008.3470594339,-1.5325688963889e-05,101.00203088614,1.2566370614359,1010022.1816213,1010022.7664796,-1.4613296461631e-07,1010020.3088614
1018.3470594339,-1.053177429753e-05,101.00202966653,1.2566370614359,1010022.1657488,1010022.7781989,-1.4757163710161e-07,1010020.2966653
1028.3470594339,-6.0040217761789e-06,101.00202882841,1.2566370614359,1010022.1538978,1010022.7923999,-1.490099974141e-07,1010020.2882841
1038.3470594339,-1.7255785835595e-06,101.00202835061,1.2566370614359,1010022.1458427,1010022.8089541,-1.5044804251108e-07,1010020.2835061
1048.3470594339,2.3189475191869e-06,101.00202821329,1.2566370614359,1010022.141373,1010022.8277412,-1.5188576935052e-07,1010020.2821329
1058.3470594339,6.1446117145989e-06,101.00202839783,1.2566370614359,1010022.1402914,1010022.8486488,-1.5332317489105e-07,1010020.2839783
1068.3470594339,9.7652333120217e-06,101.00202888682,1.2566370614359,1010022.1424128,1010022.8715717,-1.5476025609199e-07,1010020.2888682
1078.3470594339,1.3194332015175e-05,101.00202966393,1.2566370614359,1010022.1475641,1010022.8964112,-1.5619700991333e-07,1010020.2966393
1088.3470594339,1.6443854598262e-05,101.00203071394,1.2566370614359,1010022.1555829,1010022.9230754,-1.5763343331577e-07,1010020.3071394
1098.3470594339,1.9525335877755e-05,101.00203202254,1.2566370614359,1010022.1663179,1010022.9514781,-1.590695232607e-07,1010020.3202254
1108.3470594339,2.244892499412e-05,101.00203357636,1.2566370614359,1010022.1796267,1010022.9815387,-1.6050527671022e-07,1010020.3357636
1118.3470594339,2.522566990469e-05,101.00203536284,1.2566370614359,1010022.1953766,1010023.0131818,-1.6194069062714e-07,1010020.3536284
1128.3470594339,2.786433407393e-05,101.00203737029,1.2566370614359,1010022.2134426,1010023.0463368,-1.6337576197499e-07,1010020.3737029
1138.3470594339,3.0373156656461e-05,101.00203958773,1.2566370614359,1010022.2337085,1010023.0809378,-1.6481048771801e-07,1010020.3958773
1148.3470594339,3.2761687581504e-05,101.00204200482,1.2566370614359,1010022.256065,1010023.1169229,-1.6624486482119e-07,1010020.4200482
1158.3470594339,3.5036667975569e-05,101.00204461199,1.2566370614359,1010022.2804093,1010023.1542345,-1.6767889025026e-07,1010020.4461199
1168.3470594339,3.7205700331331e-05,101.0020474002,1.2566370614359,1010022.3066464,1010023.1928185,-1.6911256097168e-07,1010020.474002
1178.3470594339,3.9275675578108e-05,101.00205036103,1.2566370614359,1010022.3346864,1010023.2326243,-1.7054587395266e-07,1010020.5036103
1188.3470594339,4.1252660729761e-05,101.00205348658,1.2566370614359,1010022.3644453,1010023.2736047,-1.7197882616117e-07,1010020.5348658
1198.3470594339,4.314249809593e-05,101.00205676946,1.2566370614359,1010022.395845,1010023.3157153,-1.7341141456596e-07,1010020.5676946
1208.3470594339,4.4949943915875e-05,101.00206020273,1.2566370614359,1010022.4288117,1010023.3589148,-1.7484363613652e-07,1010020.6020273
1218.3470594339,4.6682188724539e-05,101.00206377984,1.2566370614359,1010022.4632765,1010023.4031644,-1.7627548784313e-07,1010020.6377984
1228.3470594339,4.834252818377e-05,101.0020674948,1.2566370614359,1010022.4991742,1010023.4484279,-1.7770696665687e-07,1010020.674948
1238.3470594339,4.9936542448291e-05,101.00207134189,1.2566370614359,1010022.5364454,1010023.4946714,-1.7913806954958e-07,1010020.7134189
1248.3470594339,5.146752717995e-05,101.00207531583,1.2566370614359,1010022.5750331,1010023.5418632,-1.805687934939e-07,1010020.7531583
1258.3470594339,5.2939826660276e-05,101.00207941161,1.2566370614359,1010022.6148848,1010023.5899734,-1.819991354633e-07,1010020.7941161
1268.3470594339,5.4357223410254e-05,101.00208362455,1.2566370614359,1010022.6559507,1010023.6389745,-1.8342909243202e-07,1010020.8362455
1278.3470594339,5.5722938190329e-05,101.00208795028,1.2566370614359,1010022.6981843,1010023.6888403,-1.8485866137513e-07,1010020.8795028
1288.3470594339,5.70409782257e-05,101.00209238471,1.2566370614359,1010022.7415423,1010023.7395465,-1.8628783926853e-07,1010020.9238471
1298.3470594339,5.8313852713461e-05,101.00209692402,1.2566370614359,1010022.7859836,1010023.7910705,-1.8771662308894e-07,1010020.9692402
1308.3470594339,5.9544932216863e-05,101.00210156462,1.2566370614359,1010022.8314706,1010023.8433908,-1.8914500981391e-07,1010021.0156462
1318.3470594339,6.0736164172456e-05,101.0021063032,1.2566370614359,1010022.8779676,1010023.8964875,-1.9057299642183e-07,1010021.063032
1328.3470594339,6.1890245030841e-05,101.00211113657,1.2566370614359,1010022.9254415,1010023.950342,-1.9200057989195e-07,1010021.1113657
1338.3470594339,6.301020829895e-05,101.00211606179,1.2566370614359,1010022.9738606,1010024.0049368,-1.9342775720435e-07,1010021.1606179
1348.3470594339,6.4096765540135e-05,101.00212107613,1.2566370614359,1010023.0231957,1010024.0602556,-1.9485452533999e-07,1010021.2107613
1358.3470594339,6.5153699275381e-05,101.00212617693,1.2566370614359,1010023.0734198,1010024.1162831,-1.9628088128068e-07,1010021.2617693
1368.3470594339,6.6182282828586e-05,101.00213136185,1.2566370614359,1010023.1245064,1010024.1730049,-1.9770682200912e-07,1010021.3136185
1378.3470594339,6.718397677716e-05,101.00213662863,1.2566370614359,1010023.1764321,1010024.2304077,-1.9913234450886e-07,1010021.3662863
1388.3470594339,6.8160878360461e-05,101.00214197512,1.2566370614359,1010023.2291744,1010024.2884789,-2.0055744576436e-07,1010021.4197512
1398.3470594339,6.9114073648871e-05,101.00214739935,1.2566370614359,1010023.2827121,1010024.3472068,-2.0198212276098e-07,1010021.4739935
1408.3470594339,7.0045622431045e-05,101.00215289943,1.2566370614359,1010023.3370255,1010024.4065803,-2.0340637248493e-07,1010021.5289943
1418.3470594339,7.0956835481583e-05,101.00215847365,1.2566370614359,1010023.392096,1010024.4665892,-2.0483019192338e-07,1010021.5847365
1428.3470594339,7.1848986124382e-05,101.00216412038,1.2566370614359,1010023.4479063,1010024.5272239,-2.0625357806437e-07,1010021.6412038
1438.3470594339,7.2722636119981e-05,101.00216983811,1.2566370614359,1010023.5044403,1010024.5884752,-2.0767652789688e-07,1010021.6983811
1448.3470594339,7.3579470750012e-05,101.00217562537,1.2566370614359,1010023.5616831,1010024.6503348,-2.090990384108e-07,1010021.7562537
1458.3470594339,7.4420463732746e-05,101.00218148081,1.2566370614359,1010023.6196199,1010024.7127947,-2.1052110659695e-07,1010021.8148081
1468.3470594339,7.5247412701918e-05,101.00218740317,1.2566370614359,1010023.6782374,1010024.7758475,-2.1194272944709e-07,1010021.8740317
1478.3470594339,7.6060242756124e-05,101.00219339135,1.2566370614359,1010023.7375232,1010024.8394863,-2.1336390395393e-07,1010021.9339135
1488.3470594339,7.6860451923476e-05,101.00219944421,1.2566370614359,1010023.7974661,1010024.9037046,-2.1478462711111e-07,1010021.9944421
1498.3470594339,7.7647927851867e-05,101.00220556075,1.2566370614359,1010023.8580549,1010024.9684962,-2.1620489591324e-07,1010022.0556075
1508.3470594339,7.8423831513083e-05,101.00221173996,1.2566370614359,1010023.9192796,1010025.0338555,-2.1762470735589e-07,1010022.1173996
1518.3470594339,7.9189211526804e-05,101.00221798091,1.2566370614359,1010023.9811301,1010025.099777,-2.1904405843558e-07,1010022.1798091
1528.3470594339,7.9945303766223e-05,101.00222428278,1.2566370614359,1010024.0435974,1010025.1662559,-2.2046294614983e-07,1010022.2428278
1538.3470594339,8.069143411869e-05,101.00223064481,1.2566370614359,1010024.1066731,1010025.2332873,-2.2188136749712e-07,1010022.3064481
1548.3470594339,8.1428950809506e-05,101.00223706622,1.2566370614359,1010024.1703498,1010025.3008668,-2.2329931947693e-07,1010022.3706622
1558.3470594339,8.2158303247106e-05,101.00224354632,1.2566370614359,1010024.2346196,1010025.3689904,-2.2471679908972e-07,1010022.4354632
1568.3470594339,8.2879940839923e-05,101.00225008446,1.2566370614359,1010024.2994758,1010025.4376541,-2.2613380333695e-07,1010022.5008446
1578.3470594339,8.3593901038659e-05,101.00225668003,1.2566370614359,1010024.3649118,1010025.5068542,-2.2755032922111e-07,1010022.5668003
1588.3470594339,8.4301644420726e-05,101.00226333242,1.2566370614359,1010024.4309216,1010025.5765875,-2.2896637374567e-07,1010022.6333242
1598.3470594339,8.5002796479096e-05,101.00227004113,1.2566370614359,1010024.4974991,1010025.6468507,-2.3038193391513e-07,1010022.7004113
1608.3470594339,8.5698031326417e-05,101.00227680564,1.2566370614359,1010024.5646393,1010025.7176407,-2.3179700673503e-07,1010022.7680564
1618.3470594339,8.638719915988e-05,101.00228362547,1.2566370614359,1010024.6323371,1010025.7889547,-2.3321158921191e-07,1010022.8362547
1628.3470594339,8.7071798007599e-05,101.00229050015,1.2566370614359,1010024.7005878,1010025.8607901,-2.3462567835338e-07,1010022.9050015
1638.3470594339,8.7751191207625e-05,101.00229742931,1.2566370614359,1010024.7693865,1010025.9331444,-2.3603927116807e-07,1010022.9742931
1648.3470594339,8.8426052872607e-05,101.00230441253,1.2566370614359,1010024.8387297,1010026.0060153,-2.3745236466566e-07,1010023.0441253
1658.3470594339,8.9096645157469e-05,101.00231144946,1.2566370614359,1010024.9086132,1010026.0794005,-2.3886495585691e-07,1010023.1144946
1668.3470594339,8.9763005512909e-05,101.00231853975,1.2566370614359,1010024.9790334,1010026.1532979,-2.4027704175363e-07,1010023.1853975
1678.3470594339,9.0425133938929e-05,101.00232568308,1.2566370614359,1010025.049987,1010026.2277057,-2.4168861936867e-07,1010023.2568308
1688.3470594339,9.1084416111535e-05,101.00233287909,1.2566370614359,1010025.1214707,1010026.3026219,-2.4309968571601e-07,1010023.3287909
1698.3470594339,9.1740252819482e-05,101.00234012758,1.2566370614359,1010025.193481,1010026.378045,-2.4451023781066e-07,1010023.4012758
1708.3470594339,9.2392569161361e-05,101.00234742825,1.2566370614359,1010025.2660157,1010026.4539731,-2.4592027266876e-07,1010023.4742825
1718.3470594339,9.3041664742798e-05,101.00235478083,1.2566370614359,1010025.3390721,1010026.5304048,-2.473297873075e-07,1010023.5478083
1728.3470594339,9.3688438380658e-05,101.00236218507,1.2566370614359,1010025.4126474,1010026.6073387,-2.4873877874522e-07,1010023.6218507
1738.3470594339,9.4332403215807e-05,101.00236964078,1.2566370614359,1010025.486739,1010026.6847734,-2.5014724400133e-07,1010023.6964078
1748.3470594339,9.4973971205974e-05,101.00237714774,1.2566370614359,1010025.5613452,1010026.7627076,-2.5155518009637e-07,1010023.7714774
1758.3470594339,9.5612805294836e-05,101.00238470575,1.2566370614359,1010025.6364636,1010026.84114,-2.5296258405199e-07,1010023.8470575
1768.3470594339,9.6249954102069e-05,101.0023923146,1.2566370614359,1010025.7120925,1010026.9200696,-2.5436945289096e-07,1010023.923146
1778.3470594339,9.6884855867134e-05,101.00239997415,1.2566370614359,1010025.7882296,1010026.9994952,-2.5577578363721e-07,1010023.9997415
1788.3470594339,9.7517473139326e-05,101.00240768423,1.2566370614359,1010025.8648735,1010027.0794159,-2.5718157331579e-07,1010024.0768423
1798.3470594339,9.8148704735512e-05,101.00241544465,1.2566370614359,1010025.9420226,1010027.1598305,-2.5858681895288e-07,1010024.1544465
1808.3470594339,9.8777913993746e-05,101.00242325531,1.2566370614359,1010026.019675,1010027.2407383,-2.5999151757583e-07,1010024.2325531
1818.3470594339,9.9405700125273e-05,101.00243111604,1.2566370614359,1010026.0978296,1010027.3221384,-2.6139566621315e-07,1010024.3111604
1828.3470594339,0.00010003157627095,101.00243902672,1.2566370614359,1010026.1764848,1010027.4040298,-2.627992618945e-07,1010024.3902672
1838.3470594339,0.00010065617909274,101.00244698722,1.2566370614359,1010026.2556394,1010027.4864119,-2.6420230165072e-07,1010024.4698722
1848.3470594339,0.00010127965839344,101.00245499742,1.2566370614359,1010026.3352921,1010027.5692839,-2.6560478251383e-07,1010024.5499742
1858.3470594339,0.00010190152731392,101.00246305724,1.2566370614359,1010026.4154417,1010027.652645,-2.67006701517e-07,1010024.6305724
1868.3470594339,0.00010252223526261,101.00247116654,1.2566370614359,1010026.4960873,1010027.7364945,-2.6840805569463e-07,1010024.7116654
1878.3470594339,0.00010314166988741,101.00247932524,1.2566370614359,1010026.5772278,1010027.820832,-2.698088420823e-07,1010024.7932524
