time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220199,1.2566370614359,0,0,0,0
1,0,101.05102220199,1.2566370614359,1010508.1062054,1010500.6672501,-1.4544410382007e-10,1010510.2220199
2.1,-0.0015073055510772,101.05102220199,1.2566370614359,1010511.961795,1010495.6570226,-3.0543261435009e-10,1010510.2220199
3.31,-0.0019490850896083,101.05100768791,1.2566370614359,1010511.9265421,1010491.0884675,-4.814199667457e-10,1010510.0768791
4.641,-0.0026059325920233,101.05098704305,1.2566370614359,1010511.729517,1010486.6338343,-6.7500603694961e-10,1010509.8704305
6.1051,-0.0034057096531664,101.0509566806,1.2566370614359,1010511.4598876,1010482.1504411,-8.8795068467744e-10,1010509.566806
7.71561,-0.0042918343280765,101.05091303163,1.2566370614359,1010511.0862052,1010477.5542006,-1.1221897503008e-09,1010509.1303163
9.487171,-0.0052185900195001,101.05085252513,1.2566370614359,1010510.5763909,1010472.7853966,-1.3798526508756e-09,1010508.5252513
11.4358881,-0.0061528237174618,101.050771596,1.2566370614359,1010509.8973669,1010467.795769,-1.6632817350412e-09,1010507.71596
13.57947691,-0.0070738096412554,101.05066663719,1.2566370614359,1010509.0151349,1010462.5425923,-1.9750535724212e-09,1010506.6663719
15.937424601,-0.007970652108104,101.05053390065,1.2566370614359,1010507.8944981,1010456.985559,-2.3180023706367e-09,1010505.3390065
18.5311670611,-0.0088391116235459,101.05036937877,1.2566370614359,1010506.4983196,1010451.0849439,-2.6952457322324e-09,1010503.6937877
21.38428376721,-0.0096788832265079,101.05016868629,1.2566370614359,1010504.7865526,1010444.8004119,-3.1102129848979e-09,1010501.6868629
24.522712143931,-0.010491616245943,101.0499269508,1.2566370614359,1010502.715217,1010438.0901678,-3.566676341488e-09,1010499.269508
27.974983358324,-0.01127959289023,101.04963871346,1.2566370614359,1010500.2354098,1010430.9102963,-4.0687851717294e-09,1010496.3871346
31.772481694157,-0.012044928487418,101.04929783939,1.2566370614359,1010497.2923759,1010423.2142088,-4.6211036953111e-09,1010492.9783939
35.949729863572,-0.012789096685211,101.04889743628,1.2566370614359,1010493.8246499,1010414.952148,-5.2286524365364e-09,1010488.9743628
40.544702849929,-0.013512691451758,101.04842978107,1.2566370614359,1010489.7632617,1010406.0707206,-5.8969538140733e-09,1010484.2978107
45.599173134922,-0.014215318243903,101.0478862549,1.2566370614359,1010485.0310118,1010396.5124398,-6.6320822758114e-09,1010478.862549
51.159090448415,-0.014895568990121,101.0472572879,1.2566370614359,1010479.5418229,1010386.2152626,-7.4407194286655e-09,1010472.572879
57.274999493256,-0.015551059279066,101.04653231619,1.2566370614359,1010473.2001846,1010375.1121147,-8.3302146565827e-09,1010465.3231619
64.002499442582,-0.016178499328647,101.04569975411,1.2566370614359,1010465.9007185,1010363.1303945,-9.3086517672546e-09,1010456.9975411
71.40274938684,-0.016773801918962,101.04474698522,1.2566370614359,1010457.5278915,1010350.1914507,-1.0384922259302e-08,1010447.4698522
79.543024325524,-0.017332217289723,101.04366037565,1.2566370614359,1010447.955915,1010336.2100299,-1.1568805857179e-08,1010436.6037565
88.497326758076,-0.017848509083659,101.04242531345,1.2566370614359,1010437.0488648,1010321.0936922,-1.2871059020821e-08,1010424.2531345
98.347059433884,-0.018317158153245,101.04102627602,1.2566370614359,1010424.6610586,1010304.7421965,-1.4303512201197e-08,1010410.2627602
108.34705943388,-0.018510607062259,101.0395685999,1.2566370614359,1010410.655257,1010288.3916817,-1.5757788812985e-08,1010395.685999
118.34705943388,-0.018595529339727,101.03809552915,1.2566370614359,1010396.0716808,1010272.2639503,-1.7212032090772e-08,1010380.9552915
128.34705943388,-0.018645613849902,101.0366157003,1.2566370614359,1010381.3369346,1010256.3364999,-1.8666238958255e-08,1010366.157003
138.34705943388,-0.018671638680354,101.03513188573,1.2566370614359,1010366.5365214,1010240.5907775,-2.0120406339206e-08,1010351.3188573
148.34705943388,-0.018677034727421,101.03364600011,1.2566370614359,1010351.6978899,1010225.0113198,-2.1574531157482e-08,1010336.4600011
158.34705943388,-0.018664915455281,101.03215968508,1.2566370614359,1010336.8399388,1010209.5851249,-2.302861033703e-08,1010321.5968508
168.34705943388,-0.018638278268387,101.03067433449,1.2566370614359,1010321.9788464,1010194.3011844,-2.4482640801893e-08,1010306.7433449
178.34705943388,-0.018599783252709,101.02919110369,1.2566370614359,1010307.1283401,1010179.1501265,-2.5936619476217e-08,1010291.9110369
188.34705943388,-0.018551680596277,101.02771093631,1.2566370614359,1010292.2997948,1010164.1239395,-2.7390543284259e-08,1010277.1093631
198.34705943388,-0.018495835568795,101.02623459694,1.2566370614359,1010277.5024989,1010149.2157531,-2.884440915039e-08,1010262.3459694
208.34705943388,-0.018433776945405,101.0247627017,1.2566370614359,1010262.7439767,1010134.4196629,-3.0298213999105e-08,1010247.627017
218.34705943388,-0.018366745917298,101.02329574507,1.2566370614359,1010248.0302911,1010119.7305873,-3.1751954755027e-08,1010232.9574507
228.34705943388,-0.018295748298001,101.02183412277,1.2566370614359,1010233.3663072,1010105.1441497,-3.3205628342915e-08,1010218.3412277
238.34705943388,-0.018221593509554,101.02037815044,1.2566370614359,1010218.7559177,1010090.6565788,-3.4659231687671e-08,1010203.7815044
248.34705943388,-0.018144929374215,101.01892807933,1.2566370614359,1010204.2022277,1010076.2646261,-3.6112761714345e-08,1010189.2807933
258.34705943388,-0.018066273048739,101.01748410914,1.2566370614359,1010189.7077086,1010061.9654944,-3.7566215348142e-08,1010174.8410914
268.34705943388,-0.017986034505969,101.01604639841,1.2566370614359,1010175.2743249,1010047.7567774,-3.9019589514427e-08,1010160.4639841
278.34705943388,-0.017904538143895,101.01461507305,1.2566370614359,1010160.9036362,1010033.6364065,-4.0472881138736e-08,1010146.1507305
288.34705943388,-0.017822037054364,101.01319023315,1.2566370614359,1010146.5968813,1010019.6026063,-4.1926087146778e-08,1010131.9023315
298.34705943388,-0.017738729875907,101.01177195868,1.2566370614359,1010132.3550456,1010005.6538545,-4.3379204464444e-08,1010117.7195868
308.34705943388,-0.017654768021713,101.01036031377,1.2566370614359,1010118.1789166,1009991.7888481,-4.4832230017811e-08,1010103.6031377
318.34705943388,-0.017570268824835,101.00895535054,1.2566370614359,1010104.0691263,1009978.0064729,-4.6285160733151e-08,1010089.5535054
328.34705943388,-0.017485320893635,101.00755711173,1.2566370614359,1010090.0261887,1009964.3057778,-4.7737993536937e-08,1010075.5711173
338.34705943388,-0.017399991414675,101.00616563307,1.2566370614359,1010076.0505262,1009950.6859516,-4.919072535585e-08,1010061.6563307
348.34705943388,-0.017314329223671,101.00478094491,1.2566370614359,1010062.1424918,1009937.1463032,-5.0643353116782e-08,1010047.8094491
358.34705943388,-0.017228371359369,101.00340307373,1.2566370614359,1010048.3023862,1009923.686244,-5.2095873746847e-08,1010034.0307373
