time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220199,1.2566370614359,0,0,0,0
1,0,101.05102220199,1.2566370614359,1010506.0997752,1010495.6167585,-1.4544410382007e-10,1010510.2220199
2.1,-0.0031354838821978,101.05102220199,1.2566370614359,1010511.8375576,1010487.7889154,-3.0543261435009e-10,1010510.2220199
3.31,-0.0045972932334077,101.05099200992,1.2566370614359,1010511.7226241,1010481.0285045,-4.814199667457e-10,1010509.9200992
4.641,-0.0060940116954993,101.05094331505,1.2566370614359,1010511.3033235,1010474.68152,-6.7500603694961e-10,1010509.4331505
6.1051,-0.0074757641398486,101.05087231201,1.2566370614359,1010510.7078847,1010468.480479,-8.8795068467744e-10,1010508.7231201
7.71561,-0.0087200533675054,101.05077649955,1.2566370614359,1010509.9000869,1010462.2798742,-1.1221897503008e-09,1010507.7649955
9.487171,-0.0098463795849259,101.0506535638,1.2566370614359,1010508.8534422,1010455.9852944,-1.3798526508756e-09,1010506.535638
11.4358881,-0.010880255708905,101.05050086757,1.2566370614359,1010507.5428317,1010449.5272234,-1.6632817350412e-09,1010505.0086757
13.57947691,-0.011843200351529,101.0503152652,1.2566370614359,1010505.9402,1010442.8493248,-1.9750535724212e-09,1010503.152652
15.937424601,-0.012751084596347,101.05009303341,1.2566370614359,1010504.0128438,1010435.9024674,-2.3180023706367e-09,1010500.9303341
18.5311670611,-0.013614792816022,101.04982983884,1.2566370614359,1010501.7226732,1010428.6413555,-2.6952457322324e-09,1010498.2983884
21.38428376721,-0.014441266985184,101.04952071427,1.2566370614359,1010499.0258066,1010421.022465,-3.1102129848979e-09,1010495.2071427
24.522712143931,-0.015234415534081,101.0491600356,1.2566370614359,1010495.8722623,1010413.0026818,-3.566676341488e-09,1010491.600356
27.974983358324,-0.015995789296318,101.0487414988,1.2566370614359,1010492.2056751,1010404.5383422,-4.0687851717294e-09,1010487.414988
31.772481694157,-0.016725078067722,101.04825809928,1.2566370614359,1010487.9630273,1010395.5845179,-4.6211036953111e-09,1010482.5809928
35.949729863572,-0.017420464440588,101.04770211646,1.2566370614359,1010483.0744139,1010386.0944615,-5.2286524365364e-09,1010477.0211646
40.544702849929,-0.018078885696437,101.04706510736,1.2566370614359,1010477.4628681,1010376.0191749,-5.8969538140733e-09,1010470.6510736
45.599173134922,-0.018696233717874,101.04633791342,1.2566370614359,1010471.0442813,1010365.3070951,-6.6320822758114e-09,1010463.3791342
51.159090448415,-0.019267511270366,101.04551068508,1.2566370614359,1010463.727459,1010353.9039136,-7.4407194286655e-09,1010455.1068508
57.274999493256,-0.019786960945016,101.04457292965,1.2566370614359,1010455.4143566,1010341.7525643,-8.3302146565827e-09,1010445.7292965
64.002499442582,-0.020248178372034,101.04351358874,1.2566370614359,1010446.0005489,1010328.7934226,-9.3086517672546e-09,1010435.1358874
71.40274938684,-0.020644213375087,101.04232115216,1.2566370614359,1010435.3759966,1010314.964763,-1.0384922259302e-08,1010423.2115216
79.543024325524,-0.020967672885832,101.04098381671,1.2566370614359,1010423.4261772,1010300.2035118,-1.1568805857179e-08,1010409.8381671
88.497326758076,-0.021210839887344,101.03948969858,1.2566370614359,1010410.0336636,1010284.4463229,-1.2871059020821e-08,1010394.8969858
98.347059433884,-0.021365818235989,101.03782710823,1.2566370614359,1010395.0802368,1010267.6309807,-1.4303512201197e-08,1010378.2710823
108.34705943388,-0.021176128815779,101.0361268203,1.2566370614359,1010378.4690665,1010251.0427091,-1.5757788812985e-08,1010361.268203
118.34705943388,-0.020873185923565,101.03444162781,1.2566370614359,1010361.4898313,1010234.8997569,-1.7212032090772e-08,1010344.4162781
128.34705943388,-0.020554369213901,101.03278054346,1.2566370614359,1010344.6628216,1010219.1720776,-1.8666238958255e-08,1010327.8054346
138.34705943388,-0.02023068874401,101.03114483049,1.2566370614359,1010328.0772869,1010203.8355594,-2.0120406339206e-08,1010311.4483049
148.34705943388,-0.019902426555134,101.02953487595,1.2566370614359,1010311.7458323,1010188.8704156,-2.1574531157482e-08,1010295.3487595
158.34705943388,-0.019570016476216,101.02795104445,1.2566370614359,1010295.6722922,1010174.2600509,-2.302861033703e-08,1010279.5104445
168.34705943388,-0.019234505329301,101.02639366609,1.2566370614359,1010279.8602296,1010159.9902534,-2.4482640801893e-08,1010263.9366609
178.34705943388,-0.018897112546724,101.02486298765,1.2566370614359,1010264.3128493,1010146.0486148,-2.5936619476217e-08,1010248.6298765
188.34705943388,-0.018558998688314,101.02335915886,1.2566370614359,1010249.0325274,1010132.4241107,-2.7390543284259e-08,1010233.5915886
198.34705943388,-0.018221188218048,101.02188223711,1.2566370614359,1010234.0206809,1010119.1067949,-2.884440915039e-08,1010218.8223711
208.34705943388,-0.017884556808259,101.02043219826,1.2566370614359,1010219.2778145,1010106.0875745,-3.0298213999105e-08,1010204.3219826
218.34705943388,-0.01754984205054,101.01900894847,1.2566370614359,1010204.8036288,1010093.3580426,-3.1751954755027e-08,1010190.0894847
228.34705943388,-0.017217658061515,101.01761233523,1.2566370614359,1010190.5971372,1010080.9103539,-3.3205628342915e-08,1010176.1233523
238.34705943388,-0.016888515706221,101.01624215712,1.2566370614359,1010176.656774,1010068.7371303,-3.4659231687671e-08,1010162.4215712
248.34705943388,-0.01656283488194,101.01489817211,1.2566370614359,1010162.9804924,1010056.8313885,-3.6112761714345e-08,1010148.9817211
258.34705943388,-0.016240959049066,101.01358010471,1.2566370614359,1010149.5658448,1010045.1864842,-3.7566215348142e-08,1010135.8010471
268.34705943388,-0.015923168750814,101.01228765214,1.2566370614359,1010136.4100543,1010033.7960688,-3.9019589514427e-08,1010122.8765214
278.34705943388,-0.015609687268275,101.01102048926,1.2566370614359,1010123.5100753,1010022.6540548,-4.0472881138736e-08,1010110.2048926
288.34705943388,-0.015300694102667,101.00977827318,1.2566370614359,1010110.8626425,1010011.7545875,-4.1926087146778e-08,1010097.7827318
298.34705943388,-0.014996327147478,101.00856064672,1.2566370614359,1010098.464316,1010001.0920232,-4.3379204464444e-08,1010085.6064672
308.34705943388,-0.014696692425648,101.00736724172,1.2566370614359,1010086.3115157,1009990.66091,-4.4832230017811e-08,1010073.6724172
318.34705943388,-0.014401865962103,101.00619768161,1.2566370614359,1010074.400554,1009980.4559728,-4.6285160733151e-08,1010061.9768161
328.34705943388,-0.014111901273899,101.00505158373,1.2566370614359,1010062.7276607,1009970.4720998,-4.7737993536937e-08,1010050.5158373
338.34705943388,-0.013826830081779,101.00392856118,1.2566370614359,1010051.2890069,1009960.7043317,-4.919072535585e-08,1010039.2856118
348.34705943388,-0.013546667740533,101.00282822455,1.2566370614359,1010040.0807224,1009951.1478519,-5.0643353116782e-08,1010028.2822455
358.34705943388,-0.013271413351344,101.00175018319,1.2566370614359,1010029.098913,1009941.7979781,-5.2095873746847e-08,1010017.5018319
368.34705943388,-0.013001056278211,101.00069404653,1.2566370614359,1010018.3396731,1009932.6501552,-5.3548284173385e-08,1010006.9404653
378.34705943388,-0.012735572327981,100.99965942483,1.2566370614359,1010007.7990986,1009923.6999488,-5.500058132397e-08,1009996.5942483
388.34705943388,-0.012474930678726,100.99864593029,1.2566370614359,1009997.4732949,1009914.943039,-5.6452762126415e-08,1009986.4593029
