time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220185,1.2566370614359,0,0,0,0
1,0,101.05102220185,1.2566370614359,1010507.1742375,1010506.6578242,-1.4544410382007e-10,1010510.2220185
2.1,-0.0004726847573226,101.05102220185,1.2566370614359,1010510.9280788,1010505.8804356,-3.0543261435009e-10,1010510.2220185
3.31,-0.00029262934316159,101.05101765029,1.2566370614359,1010510.9368134,1010505.1970581,-4.814199667457e-10,1010510.1765029
4.641,-0.0002847137251609,101.05101455074,1.2566370614359,1010510.8912451,1010504.5315122,-6.7500603694961e-10,1010510.1455074
6.1051,-0.00028745369348129,101.05101123346,1.2566370614359,1010510.8597131,1010503.862367,-8.8795068467744e-10,1010510.1123346
7.71561,-0.00029372664875448,101.05100754934,1.2566370614359,1010510.8258494,1010503.1777262,-1.1221897503008e-09,1010510.0754934
9.487171,-0.00030234383077127,101.05100340837,1.2566370614359,1010510.7881965,1010502.4693675,-1.3798526508756e-09,1010510.0340837
11.4358881,-0.00031264382266899,101.05099871966,1.2566370614359,1010510.7458807,1010501.7307601,-1.6632817350412e-09,1010509.9871966
13.57947691,-0.0003242977323754,101.05099338638,1.2566370614359,1010510.698006,1010500.9561918,-1.9750535724212e-09,1010509.9338638
15.937424601,-0.00033714130110787,101.0509873011,1.2566370614359,1010510.6436098,1010500.1403222,-2.3180023706367e-09,1010509.873011
18.5311670611,-0.00035109824178476,101.05098034218,1.2566370614359,1010510.5816193,1010499.2779229,-2.6952457322324e-09,1010509.8034218
21.38428376721,-0.00036614226401267,101.05097237047,1.2566370614359,1010510.5108175,1010498.3637116,-3.1102129848979e-09,1010509.7237047
24.522712143931,-0.00038228104518569,101.05096322587,1.2566370614359,1010510.4298102,1010497.3922342,-3.566676341488e-09,1010509.6322587
27.974983358324,-0.00039954574428856,101.05095272342,1.2566370614359,1010510.3369926,1010496.3577736,-4.0687851717294e-09,1010509.5272342
31.772481694157,-0.00041798759388276,101.05094064898,1.2566370614359,1010510.2305106,1010495.2542731,-4.6211036953111e-09,1010509.4064898
35.949729863572,-0.0004376768140361,101.05092675404,1.2566370614359,1010510.1082165,1010494.0752677,-5.2286524365364e-09,1010509.2675404
40.544702849929,-0.00045869976606929,101.05091074964,1.2566370614359,1010509.9676181,1010492.8138186,-5.8969538140733e-09,1010509.1074964
45.599173134922,-0.0004811577915842,101.05089229918,1.2566370614359,1010509.8058178,1010491.462448,-6.6320822758114e-09,1010508.9229918
51.159090448415,-0.00050516500287234,101.05087101001,1.2566370614359,1010509.6194404,1010490.013073,-7.4407194286655e-09,1010508.7101001
57.274999493256,-0.00053084311471791,101.05084642348,1.2566370614359,1010509.4045497,1010488.4569361,-8.3302146565827e-09,1010508.4642348
