time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220185,1.2566370614359,0,0,0,0
1,0,101.05102220185,1.2566370614359,1010507.7300508,1010507.3171634,-1.4544410382007e-10,1010510.2220185
2.1,-0.00035960719127037,101.05102220185,1.2566370614359,1010510.9324432,1010506.9822019,-3.0543261435009e-10,1010510.2220185
3.31,-0.00020468131105989,101.05101873914,1.2566370614359,1010510.9409455,1010506.6770253,-4.814199667457e-10,1010510.1873914
4.641,-0.00019370686945492,101.05101657114,1.2566370614359,1010510.9069777,1010506.3640832,-6.7500603694961e-10,1010510.1657114
6.1051,-0.00019077582764869,101.0510143142,1.2566370614359,1010510.885429,1010506.0359353,-8.8795068467744e-10,1010510.143142
7.71561,-0.00019089297344714,101.05101186914,1.2566370614359,1010510.8627874,1010505.6877984,-1.1221897503008e-09,1010510.1186914
9.487171,-0.00019311881851909,101.05100917792,1.2566370614359,1010510.8381168,1010505.315789,-1.3798526508756e-09,1010510.0917792
11.4358881,-0.00019687062992853,101.05100618306,1.2566370614359,1010510.8108753,1010504.9163453,-1.6632817350412e-09,1010510.0618306
13.57947691,-0.00020184217327841,101.05100282472,1.2566370614359,1010510.7805084,1010504.4859637,-1.9750535724212e-09,1010510.0282472
15.937424601,-0.00020786963919456,101.05099903725,1.2566370614359,1010510.7464282,1010504.0210537,-2.3180023706367e-09,1010509.9903725
18.5311670611,-0.00021487059868005,101.05099474662,1.2566370614359,1010510.7079836,1010503.5178457,-2.6952457322324e-09,1010509.9474662
21.38428376721,-0.00022280827514471,101.05098986797,1.2566370614359,1010510.6644362,1010502.9723241,-3.1102129848979e-09,1010509.8986797
24.522712143931,-0.00023167540315218,101.05098430321,1.2566370614359,1010510.6149372,1010502.3801712,-3.566676341488e-09,1010509.8430321
27.974983358324,-0.00024148535260338,101.05097793837,1.2566370614359,1010510.5585043,1010501.7367168,-4.0687851717294e-09,1010509.7793837
31.772481694157,-0.00025226658603245,101.05097064058,1.2566370614359,1010510.4939952,1010501.0368898,-4.6211036953111e-09,1010509.7064058
35.949729863572,-0.0002640587637337,101.05096225462,1.2566370614359,1010510.4200778,1010500.2751687,-5.2286524365364e-09,1010509.6225462
40.544702849929,-0.0002769092233955,101.05095259886,1.2566370614359,1010510.3351958,1010499.4455307,-5.8969538140733e-09,1010509.5259886
45.599173134922,-0.00029087474028333,101.05094146063,1.2566370614359,1010510.2375284,1010498.5413969,-6.6320822758114e-09,1010509.4146063
51.159090448415,-0.00030601722040898,101.05092859067,1.2566370614359,1010510.1249438,1010497.5555741,-7.4407194286655e-09,1010509.2859067
57.274999493256,-0.00032240448699527,101.05091369672,1.2566370614359,1010509.9949439,1010496.4801915,-8.3302146565827e-09,1010509.1369672
64.002499442582,-0.00034010968126482,101.05089643605,1.2566370614359,1010509.8446003,1010495.3066322,-9.3086517672546e-09,1010508.9643605
71.40274938684,-0.00035921122498936,101.05087640663,1.2566370614359,1010509.6704792,1010494.0254578,-1.0384922259302e-08,1010508.7640663
79.543024325524,-0.00037978892561662,101.05085313687,1.2566370614359,1010509.468554,1010492.6263268,-1.1568805857179e-08,1010508.5313687
88.497326758076,-0.00040192884486169,101.0508260738,1.2566370614359,1010509.2341019,1010491.0979048,-1.2871059020821e-08,1010508.260738
98.347059433884,-0.0004257171942425,101.05079456901,1.2566370614359,1010508.9615863,1010489.4277662,-1.4303512201197e-08,1010507.9456901
109.18176537727,-0.00045124408015005,101.05075786266,1.2566370614359,1010508.6445158,1010487.6022861,-1.5879176681274e-08,1010507.5786266
121.099941915,-0.0004785977738909,101.05071506458,1.2566370614359,1010508.2752849,1010485.6065227,-1.7612361914172e-08,1010507.1506458
134.2099361065,-0.00050786823205326,101.05066513291,1.2566370614359,1010507.8449848,1010483.4240876,-1.9518804345923e-08,1010506.6513291
148.63092971715,-0.0005391426398733,101.05060684893,1.2566370614359,1010507.3431899,1010481.0370035,-2.1615808788268e-08,1010506.0684893
164.49402268886,-0.00057250301439024,101.05053878853,1.2566370614359,1010506.7577064,1010478.4255491,-2.3922403485905e-08,1010505.3878853
181.94342495775,-0.00060802773992508,101.0504592896,1.2566370614359,1010506.0742868,1010475.5680881,-2.6459510100285e-08,1010504.592896
201.13776745353,-0.00064578426519362,101.05036641444,1.2566370614359,1010505.2763047,1010472.4408831,-2.925012990538e-08,1010503.6641444
222.25154419888,-0.00068583033917963,101.0502579078,1.2566370614359,1010504.3443783,1010469.0178914,-3.2319547555297e-08,1010502.579078
245.47669861877,-0.00072821011626174,101.05013114896,1.2566370614359,1010503.2559516,1010465.2705421,-3.5695553832918e-08,1010501.3114896
271.02436848064,-0.00077294801429819,101.0499830981,1.2566370614359,1010501.9848153,1010461.1674927,-3.9408688814333e-08,1010499.830981
299.12680532871,-0.00082005036245777,101.04981023702,1.2566370614359,1010500.5005706,1010456.6743644,-4.3492506873855e-08,1010498.1023702
330.03948586158,-0.00086949536443143,101.04960850254,1.2566370614359,1010498.7680371,1010451.7534541,-4.7983864892624e-08,1010496.0850254
364.04343444774,-0.0009212345590097,101.04937321465,1.2566370614359,1010496.7465869,1010446.3634222,-5.2923234898487e-08,1010493.7321465
401.44777789251,-0.00097518150997046,101.04909899713,1.2566370614359,1010494.3894264,1010440.4589553,-5.8355042126302e-08,1010490.9899713
442.59255568176,-0.0010312134539098,101.04877969404,1.2566370614359,1010491.642803,1010433.9904031,-6.4328029106316e-08,1010487.7969404
487.85181124994,-0.0010891584546511,101.04840827948,1.2566370614359,1010488.445171,1010426.9033894,-7.0895645810472e-08,1010484.0827948
537.63699237493,-0.0011487919203295,101.04797676626,1.2566370614359,1010484.726289,1010419.1383986,-7.8116465041028e-08,1010479.7676626
592.40069161242,-0.0012098280646316,101.04747611295,1.2566370614359,1010480.4063076,1010410.6303394,-8.6054621037299e-08,1010474.7611295
652.64076077367,-0.0012719144015425,101.04689613423,1.2566370614359,1010475.3948403,1010401.308089,-9.4780267577918e-08,1010468.9613423
718.90483685103,-0.0013346218583597,101.04622541775,1.2566370614359,1010469.5900678,1010391.0940249,-1.0437004949901e-07,1010462.2541775
791.79532053614,-0.0013974415923841,101.04545125547,1.2566370614359,1010462.8779067,1010379.9035534,-1.1490757830958e-07,1010454.5125547
871.97485258975,-0.0014597834928911,101.04455959374,1.2566370614359,1010455.1313234,1010367.6446483,-1.2648389816859e-07,1010445.5959374
960.17233784872,-0.0015209764058352,101.04353500968,1.2566370614359,1010446.2098344,1010354.2174195,-1.3919792250444e-07,1010435.3500968
1057.1895716336,-0.0015802735267515,101.04236072252,1.2566370614359,1010435.95927,1010339.51374,-1.531568134937e-07,1010423.6072252
1163.908528797,-0.0016368622502898,101.04101864754,1.2566370614359,1010424.211887,1010323.4169694,-1.6847626580319e-07,1010410.1864754
1281.2993816767,-0.0016898805736232,101.03948950019,1.2566370614359,1010410.7869062,1010305.8018276,-1.8528064156218e-07,1010394.8950019
1410.4293198443,-0.0017384367955173,101.03775295575,1.2566370614359,1010395.491553,1010286.5344894,-2.0370288433992e-07,1010377.5295575
1552.4722518287,-0.0017816306385268,101.03578787013,1.2566370614359,1010378.1226516,1010265.473,-2.2388411449827e-07,1010357.8787013
1708.7194770116,-0.0018185795393889,101.03357256817,1.2566370614359,1010358.4688309,1010242.4681401,-2.4597277481618e-07,1010335.7256817
1880.5914247128,-0.001848441081994,101.03108519902,1.2566370614359,1010336.3134065,1010217.3649167,-2.7012315139685e-07,1010310.8519902
2069.6505671841,-0.0018704295880475,101.02830416539,1.2566370614359,1010311.4379319,1010190.0049102,-2.9649303766847e-07,1010283.0416539
2277.6156239025,-0.00188382892521,101.02520863782,1.2566370614359,1010283.6264913,1010160.229785,-3.252402352414e-07,1010252.0863782
2506.3771862927,-0.0018879848297029,101.02177916425,1.2566370614359,1010252.6708419,1010127.8863621,-3.5651749033014e-07,1010217.7916425
2758.014904922,-0.0018822849450844,101.01799842101,1.2566370614359,1010218.3765121,1010092.8337746,-3.9046534370034e-07,1010179.9842101
3034.8163954142,-0.0018661104733916,101.01385215905,1.2566370614359,1010180.5703139,1010054.9533776,-4.2720222077358e-07,1010138.5215905
3339.2980349556,-0.0018387709360164,101.00933046259,1.2566370614359,1010139.1098117,1010014.1622686,-4.6681090223991e-07,1010093.3046259
3674.2278384512,-0.0017994110712584,101.00442946635,1.2566370614359,1010093.8959156,1009970.4314958,-5.0932029179125e-07,1010044.2946635
4042.6506222963,-0.0017469042496242,100.99915376974,1.2566370614359,1010044.8900618,1009923.8102933,-5.5468113825313e-07,1009991.5376974
4447.9156845259,-0.0016797394476069,100.9935198428,1.2566370614359,1009992.1383644,1009874.4579576,-6.0273408489943e-07,1009935.198428
4893.7072529785,-0.0015959284448439,100.98756079709,1.2566370614359,1009935.8056815,1009822.6852682,-6.5316813514488e-07,1009875.6079709
5384.0779782764,-0.0014929417834155,100.98133290764,1.2566370614359,1009876.2233292,1009769.0075749,-7.0546739406616e-07,1009813.3290764
5884.0779782764,-0.0012999349424979,100.97539250583,1.2566370614359,1009813.9596497,1009718.0548009,-7.5509856780293e-07,1009753.9250583
6384.0779782764,-0.0010974628109472,100.97022007648,1.2566370614359,1009754.5716161,1009671.1659367,-8.0073816471173e-07,1009702.2007648
6884.0779782764,-0.00096111850890316,100.96585328191,1.2566370614359,1009702.858101,1009628.5724442,-8.4214492627981e-07,1009658.5328191
7384.0779782764,-0.00088545464438578,100.96202900009,1.2566370614359,1009659.1961401,1009590.4847627,-8.790999694672e-07,1009620.2900009
7884.0779782764,-0.00081792402390324,100.95850578409,1.2566370614359,1009620.9586555,1009557.0908814,-9.1140794375893e-07,1009585.0578409
8384.0779782764,-0.00071617394723156,100.95525127182,1.2566370614359,1009585.7345279,1009528.5551058,-9.3889806382043e-07,1009552.5127182
8884.0779782764,-0.0005766338269123,100.95240162218,1.2566370614359,1009553.2004281,1009505.0170051,-9.6142501229723e-07,1009524.0162218
9384.0779782764,-0.00042333750168332,100.95010720141,1.2566370614359,1009524.7160522,1009486.5905285,-9.7886970798673e-07,1009501.0720141
9884.0779782764,-0.00028007167309451,100.94842274534,1.2566370614359,1009501.7831828,1009473.3632881,-9.9113993532123e-07,1009484.2274534
10384.077978276,-0.00015300319857793,100.94730834269,1.2566370614359,1009484.9486862,1009465.3960024,-9.9817083183485e-07,1009473.0834269
10884.077978276,-3.3029160501111e-05,100.94669954435,1.2566370614359,1009473.8141655,1009462.7220997,-9.9992523103726e-07,1009466.9954435
11384.077978276,9.1206430501353e-05,100.94656812162,1.2566370614359,1009467.7360263,1009465.3474789,-9.9639385888202e-07,1009465.6812162
11884.077978276,0.00022339318022149,100.94693103118,1.2566370614359,1009466.432275,1009473.2504265,-9.8759538279065e-07,1009469.3103118
12384.077978276,0.00035908130850125,100.94781991062,1.2566370614359,1009470.0721284,1009486.3816882,-9.7357631297359e-07,1009478.1991062
12884.077978276,0.00049152893981729,100.94924869189,1.2566370614359,1009478.97143,1009504.6646923,-9.5441075656945e-07,1009492.4869189
13384.077978276,0.0006171297961914,100.95120448108,1.2566370614359,1009493.2692132,1009527.9959232,-9.3020002590235e-07,1009512.0448108
13884.077978276,0.00073647859478449,100.95366003494,1.2566370614359,1009512.8365849,1009556.2454417,-9.0107210292806e-07,1009536.6003494
14384.077978276,0.00085188480808793,100.95659047659,1.2566370614359,1009537.4012943,1009589.2575486,-8.6718096270012e-07,1009565.9047659
14884.077978276,0.00096452551169165,100.95998011851,1.2566370614359,1009566.7146655,1009626.8515875,-8.2870575943198e-07,1009599.8011851
15384.077978276,0.0010735180674314,100.96381795677,1.2566370614359,1009600.619754,1009668.8228821,-7.8584987945806e-07,1009638.1795677
15884.077978276,0.0011769087470419,100.96808947542,1.2566370614359,1009639.0063659,1009714.9438029,-7.3883986609964e-07,1009680.8947542
16384.077978276,0.0012731289278352,100.97277238465,1.2566370614359,1009681.7292175,1009764.9649563,-6.8792422211913e-07,1009727.7238465
16884.077978276,0.0013616458361129,100.9778381531,1.2566370614359,1009728.5653678,1009818.6164914,-6.3337209609312e-07,1009778.381531
17384.077978276,0.0014426166899254,100.98325612953,1.2566370614359,1009779.2295153,1009875.6095148,-5.7547185964809e-07,1009832.5612953
17884.077978276,0.0015161798696197,100.98899628825,1.2566370614359,1009833.4151581,1009935.637609,-5.1452958308001e-07,1009889.9628825
18384.077978276,0.0015820509371077,100.9950291542,1.2566370614359,1009890.8220167,1009998.3784426,-4.5086741741572e-07,1009950.291542
18884.077978276,0.0016396152140041,101.00132412053,1.2566370614359,1009951.1552915,1010063.4954672,-3.8482189146898e-07,1010013.2412053
19384.077978276,0.0016882730022043,101.00784813459,1.2566370614359,1010014.1088664,1010130.6396885,-3.1674213289305e-07,1010078.4813459
19884.077978276,0.0017276773583973,101.01456575755,1.2566370614359,1010079.352187,1010199.4515056,-2.4698802263377e-07,1010145.6575755
20384.077978276,0.0017577285513615,101.02144017008,1.2566370614359,1010146.5308567,1010269.5626056,-1.7592829253893e-07,1010214.4017008
20884.077978276,0.0017784230607309,101.02843415604,1.2566370614359,1010215.2766818,1010340.5979054,-1.0393857618027e-07,1010284.3415604
21384.077978276,0.0017897181178028,101.03551048527,1.2566370614359,1010285.2174969,1010412.1775297,-3.1399423191881e-08,1010355.1048527
21884.077978276,0.0017915180360315,101.04263175742,1.2566370614359,1010355.9809925,1010483.9188149,4.1305712378612e-08,1010426.3175742
22384.077978276,0.0017837398995609,101.04976019143,1.2566370614359,1010427.1931585,1010555.4383275,1.1379249907199e-07,1010497.6019143
22884.077978276,0.0017663853187712,101.05685767631,1.2566370614359,1010498.4761839,1010626.3538875,1.8567775965757e-07,1010568.5767631
23384.077978276,0.0017395572456446,101.06388610747,1.2566370614359,1010569.4489667,1010696.2865857,2.565814966719e-07,1010638.8610747
23884.077978276,0.0017034355559066,101.07080778997,1.2566370614359,1010639.7304749,1010764.862783,3.2612890114864e-07,1010708.0778997
24384.077978276,0.0016582383624507,101.07758574459,1.2566370614359,1010708.943776,1010831.7160831,3.939523339212e-07,1010775.8574459
24884.077978276,0.0016042039266481,101.08418385999,1.2566370614359,1010776.7190965,1010896.4892664,4.5969326902465e-07,1010841.8385999
25384.077978276,0.0015416024553198,101.09056697286,1.2566370614359,1010842.6953441,1010958.8361761,5.2300418892366e-07,1010905.6697286
25884.077978276,0.0014707544515807,101.09670099505,1.2566370614359,1010906.5209107,1011018.4235461,5.8355042154812e-07,1010967.0099505
26384.077978276,0.0013920321005153,101.10255311367,1.2566370614359,1010967.854944,1011074.93276,6.4101190942545e-07,1011025.5311367
26884.077978276,0.0013058605050516,101.10809199677,1.2566370614359,1011026.3693487,1011128.0615338,6.950849015577e-07,1011080.9199677
27384.077978276,0.0012127049152708,101.11328800387,1.2566370614359,1011081.7508418,1011177.5255122,7.4548355909997e-07,1011132.8800387
27884.077978276,0.0011130607665206,101.11811334573,1.2566370614359,1011133.7030576,1011223.0597698,7.9194146635213e-07,1011181.1334573
28384.077978276,0.0010074518817816,101.12254220442,1.2566370614359,1011181.9481449,1011264.4202102,8.3421303907661e-07,1011225.4220442
28884.077978276,0.00089643549006094,101.12655084632,1.2566370614359,1011226.2279683,1011301.3848546,8.720748226976e-07,1011265.5084632
29384.077978276,0.00078059717054825,101.130117755,1.2566370614359,1011266.305238,1011333.7550142,9.0532667351914e-07,1011301.17755
29884.077978276,0.00066055175143184,101.13322374406,1.2566370614359,1011301.9648381,1011361.3563391,9.3379281671806e-07,1011332.2374406
30384.077978276,0.00053693705563158,101.13585207348,1.2566370614359,1011333.0149552,1011384.0397386,9.57322775519e-07,1011358.5207348
30884.077978276,0.00041040820829207,101.13798854116,1.2566370614359,1011359.2882407,1011401.6821684,9.7579216663967e-07,1011379.8854116
31384.077978276,0.00028163535228974,101.1396215517,1.2566370614359,1011380.6427265,1011414.1872798,9.8910335780163e-07,1011396.215517
31884.077978276,0.00015129960355693,101.14074217621,1.2566370614359,1011396.9625128,1011421.4859281,9.9718598383076e-07,1011407.4217621
32384.077978276,2.0089867772203e-05,101.14134419596,1.2566370614359,1011408.1583652,1011423.5365369,9.9999731861931e-07,1011413.4419596
32884.077978276,-0.00011129873256924,101.14142413336,1.2566370614359,1011414.1681513,1011420.3253172,9.9752250098323e-07,1011414.2413336
33384.077978276,-0.00024217062556375,101.14098127671,1.2566370614359,1011414.9571503,1011411.8663394,9.8977461322085e-07,1011409.8127671
33884.077978276,-0.00037183282340617,101.14001768199,1.2566370614359,1011410.5183003,1011398.2014577,9.7679461195767e-07,1011400.1768199
34384.077978276,-0.00049959803079818,101.13853816256,1.2566370614359,1011400.8722155,1011379.4000886,9.5865111164281e-07,1011385.3816256
34884.077978276,-0.00062479067451144,101.13655026653,1.2566370614359,1011386.0670831,1011355.5588426,9.3544002184163e-07,1011365.5026653
35384.077978276,-0.0007467480269087,101.1340642301,1.2566370614359,1011366.1784368,1011326.8010131,9.0728404024176e-07,1011340.642301
35884.077978276,-0.00086482481238019,101.13109292648,1.2566370614359,1011341.30869,1011293.2759234,8.7433200405269e-07,1011310.9292648
36384.077978276,-0.00097839504242813,101.12765179639,1.2566370614359,1011311.5866243,1011255.1581374,8.3675810322749e-07,1011276.5179639
36884.077978276,-0.0010868577081735,101.1237587714,1.2566370614359,1011277.1666949,1011212.6465353,7.9476095966568e-07,1011237.587714
37384.077978276,-0.0011896387277927,101.11943417443,1.2566370614359,1011238.2282629,1011165.9632623,7.4856257726482e-07,1011194.3417443
37884.077978276,-0.0012861940549256,101.11470061273,1.2566370614359,1011194.9746011,1011115.3525528,6.9840716837086e-07,1011147.0061273
38384.077978276,-0.0013760119257182,101.10958285825,1.2566370614359,1011147.6318225,1011061.0794395,6.4455986283106e-07,1011095.8285825
38884.077978276,-0.00145861701585,101.10410771928,1.2566370614359,1011096.4476849,1011003.4283512,5.873053064734e-07,1011041.0771928
39384.077978276,-0.0015335716389572,101.09830389541,1.2566370614359,1011041.6903057,1010942.7016087,5.2694615642133e-07,1010983.0389541
39884.077978276,-0.0016004787801391,101.09220182777,1.2566370614359,1010983.6467126,1010879.2178262,4.6380148119779e-07,1010922.0182777
40384.077978276,-0.0016589838561412,101.08583353723,1.2566370614359,1010922.6213455,1010813.3102263,3.9820507407584e-07,1010858.3353723
40884.077978276,-0.0017087775241582,101.07923245551,1.2566370614359,1010858.9344377,1010745.3248779,3.3050368859182e-07,1010792.3245551
41384.077978276,-0.0017495947830168,101.07243324525,1.2566370614359,1010792.9203278,1010675.6188663,2.6105520554836e-07,1010724.3324525
41884.077978276,-0.0017812193923591,101.06547162348,1.2566370614359,1010724.9256595,1010604.5584048,1.9022674119688e-07,1010654.7162348
42384.077978276,-0.0018034829738249,101.05838416767,1.2566370614359,1010655.3076169,1010532.5168985,1.1839270659988e-07,1010583.8416767
42884.077978276,-0.0018162681943623,101.05120812528,1.2566370614359,1010584.4319844,1010459.8729697,4.5932828431694e-08,1010512.0812528
43384.077978276,-0.0018195064442839,101.04398121061,1.2566370614359,1010512.6712421,1010387.0084556,-2.6769858319935e-08,1010439.8121061
43884.077978276,-0.0018131790356888,101.03674141098,1.2566370614359,1010440.402535,1010314.3063899,-9.9331035140656e-08,1010367.4141098
44384.077978276,-0.0017973194120546,101.02952678805,1.2566370614359,1010368.0057338,1010242.1489768,-1.7136713156119e-07,1010295.2678805
44884.077978276,-0.0017720102270826,101.02237527041,1.2566370614359,1010295.8614491,1010170.9155704,-2.4249735277472e-07,1010223.7527041
45384.077978276,-0.0017373847678241,101.01532445779,1.2566370614359,1010224.3489564,1010100.9806686,-3.123456925817e-07,1010153.2445779
45884.077978276,-0.0016936256064554,101.00841141956,1.2566370614359,1010153.8442389,1010032.7119333,-3.8054292102126e-07,1010084.1141956
46384.077978276,-0.0016409630647989,101.00167249864,1.2566370614359,1010084.7179724,1009966.4682458,-4.4672853618229e-07,1010016.7249864
46884.077978276,-0.0015796756262808,100.99514312149,1.2566370614359,1010017.3335642,1009902.5978095,-5.105526698766e-07,1009951.4312149
47384.077978276,-0.0015100859661567,100.98885760651,1.2566370614359,1009952.0452538,1009841.4363086,-5.7167793710044e-07,1009888.5760651
47884.077978276,-0.0014325613260185,100.98284898815,1.2566370614359,1009889.1961961,1009783.3051333,-6.2978121950789e-07,1009828.4898815
48384.077978276,-0.0013475110045976,100.97714883963,1.2566370614359,1009829.1167038,1009728.5096799,-6.8455537346818e-07,1009771.4883963
48884.077978276,-0.0012553836987643,100.97178710556,1.2566370614359,1009772.1224736,1009677.3377364,-7.3571085367818e-07,1009717.8710556
49384.077978276,-0.0011566658931486,100.96679194522,1.2566370614359,1009718.5129133,1009630.0579605,-7.8297724374705e-07,1009667.9194522
49884.077978276,-0.0010518794258437,100.96218958212,1.2566370614359,1009668.5695745,1009586.9184588,-8.2610468566236e-07,1009621.8958212
50384.077978276,-0.00094157800549076,100.95800416343,1.2566370614359,1009622.5546488,1009548.1454749,-8.6486520058117e-07,1009580.0416343
50884.077978276,-0.00082634264229363,100.95425763309,1.2566370614359,1009580.7095619,1009513.9421933,-8.9905389396415e-07,1009542.5763309
51384.077978276,-0.0007067828464408,100.95096962321,1.2566370614359,1009543.2537051,1009484.4876642,-9.2849003868229e-07,1009509.6962321
