time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
35.949729863572,-0.028292202923403,101.04403704551,1.2566370614359,1010450.0246183,1010189.5395282,-5.2286524365364e-09,1010440.3704551
40.544702849929,-0.02755743649985,101.04300249268,1.2566370614359,1010440.4555526,1010186.6608672,-5.8969538140733e-09,1010430.0249268
45.599173134922,-0.026656767694693,101.04189403936,1.2566370614359,1010430.1313546,1010184.6162545,-6.6320822758114e-09,1010418.9403936
51.159090448415,-0.025612161869452,101.04071459146,1.2566370614359,1010419.0715642,1010183.2138515,-7.4407194286655e-09,1010407.1459146
57.274999493256,-0.024443813604063,101.03946804003,1.2566370614359,1010407.3047613,1010182.2869864,-8.3302146565827e-09,1010394.6804003
64.002499442582,-0.023169884204905,101.03815938369,1.2566370614359,1010394.8694259,1010181.6980959,-9.3086517672546e-09,1010381.5938369
71.40274938684,-0.021806620348627,101.03679488477,1.2566370614359,1010381.8151587,1010181.3393075,-1.0384922259302e-08,1010367.9488477
79.543024325524,-0.020368782443284,101.03538224841,1.2566370614359,1010368.2042329,1010181.1302948,-1.1568805857179e-08,1010353.8224841
88.497326758076,-0.018870270991344,101.03393080612,1.2566370614359,1010354.1133703,1010181.0143151,-1.2871059020821e-08,1010339.3080612
98.347059433884,-0.017324833658956,101.03245167892,1.2566370614359,1010339.6355603,1010180.9533961,-1.4303512201197e-08,1010324.5167892
109.18176537727,-0.015746738265081,101.0309578903,1.2566370614359,1010324.881675,1010180.9235078,-1.5879176681274e-08,1010309.578903
121.099941915,-0.014151331396175,101.02946439669,1.2566370614359,1010309.9815855,1010180.9103023,-1.7612361914172e-08,1010294.6439669
134.2099361065,-0.012555405273275,101.02798800108,1.2566370614359,1010295.0844585,1010180.9057246,-1.9518804345923e-08,1010279.8800108
148.63092971715,-0.010977353846525,101.02654711759,1.2566370614359,1010280.3578879,1010180.9055483,-2.1615808788268e-08,1010265.4711759
164.49402268886,-0.0094370780074517,101.02516135613,1.2566370614359,1010265.9855434,1010180.9077297,-2.3922403485905e-08,1010251.6135613
181.94342495775,-0.0079556395070158,101.02385090436,1.2566370614359,1010252.1630252,1010180.9113945,-2.6459510100285e-08,1010238.5090436
201.13776745353,-0.0065546550032427,101.02263569451,1.2566370614359,1010239.0916976,1010180.9162628,-2.925012990538e-08,1010226.3569451
222.25154419888,-0.0052554345452533,101.02153436137,1.2566370614359,1010226.9703783,1010180.9223496,-3.2319547555297e-08,1010215.3436137
245.47669861877,-0.0040778782006581,101.0205630238,1.2566370614359,1010215.9849437,1010180.9298235,-3.5695553832918e-08,1010205.630238
271.02436848064,-0.0030391807480977,101.01973395897,1.2566370614359,1010206.2961749,1010180.9389482,-3.9408688814333e-08,1010197.3395897
299.12680532871,-0.002152415441465,101.01905428059,1.2566370614359,1010198.0265341,1010180.9500655,-4.3492506873855e-08,1010190.5428059
330.03948586158,-0.0014251210697889,101.01852478091,1.2566370614359,1010191.2469796,1010180.9635973,-4.7983864892624e-08,1010185.2478091
364.04343444774,-0.0008580634624914,101.01813913915,1.2566370614359,1010185.9654159,1010180.9800579,-5.2923234898487e-08,1010181.3913915
401.44777789251,-0.00044438696881412,101.01788372533,1.2566370614359,1010182.1187977,1010181.0000708,-5.8355042126302e-08,1010178.8372533
442.59255568176,-0.00016940802954385,101.01773821997,1.2566370614359,1010179.5711732,1010181.0243918,-6.4328029106316e-08,1010177.3821997
487.85181124994,-1.1277193086643e-05,101.01767720389,1.2566370614359,1010178.1198652,1010181.0539363,-7.0895645810472e-08,1010176.7720389
537.63699237493,5.732477965174e-05,101.01767273598,1.2566370614359,1010177.5113291,1010181.0898125,-7.8116465041028e-08,1010176.7273598
592.40069161242,6.6425525143462e-05,101.01769771861,1.2566370614359,1010177.4668654,1010181.1333618,-8.6054621037299e-08,1010176.9771861
652.64076077367,4.5169105428831e-05,101.0177295623,1.2566370614359,1010177.716188,1010181.1862075,-9.4780267577918e-08,1010177.295623
718.90483685103,1.7899975374966e-05,101.01775338125,1.2566370614359,1010178.0339791,1010181.2503135,-1.0437004949901e-07,1010177.5338125
791.79532053614,7.5609223941942e-07,101.01776376433,1.2566370614359,1010178.2717629,1010181.3280549,-1.1490757830958e-07,1010177.6376433
871.97485258975,-2.1081000622594e-07,101.01776424676,1.2566370614359,1010178.3755713,1010181.4223037,-1.2648389816859e-07,1010177.6424676
960.17233784872,1.1547924217396e-05,101.0177640988,1.2566370614359,1010178.380675,1010181.536531,-1.3919792250444e-07,1010177.640988
1057.1895716336,2.6538691545884e-05,101.01777301451,1.2566370614359,1010178.3795513,1010181.6749307,-1.531568134937e-07,1010177.7301451
1157.1895716336,3.4250278117561e-05,101.01779413395,1.2566370614359,1010178.4688918,1010181.8362741,-1.6751292165093e-07,1010177.9413395
1257.1895716336,3.0794664316804e-05,101.01782139026,1.2566370614359,1010178.6800052,1010182.0154993,-1.8183359477034e-07,1010178.2139026
1357.1895716336,2.2458250219124e-05,101.0178458966,1.2566370614359,1010178.9523718,1010182.2103823,-1.9611580351193e-07,1010178.458966
1457.1895716336,1.8746436160313e-05,101.01786376883,1.2566370614359,1010179.1973483,1010182.4207026,-2.1035652667233e-07,1010178.6376883
1557.1895716336,2.3800408507118e-05,101.01787868721,1.2566370614359,1010179.3761916,1010182.6464008,-2.2455275182383e-07,1010178.7868721
1657.1895716336,3.3650205506128e-05,101.01789762753,1.2566370614359,1010179.52561,1010182.8874283,-2.3870147595168e-07,1010178.9762753
1757.1895716336,4.0808794999829e-05,101.01792440631,1.2566370614359,1010179.7151842,1010183.1437338,-2.5279970608932e-07,1010179.2440631
1857.1895716336,4.1189743549008e-05,101.01795688187,1.2566370614359,1010179.9829822,1010183.4152631,-2.6684445995148e-07,1010179.5688187
1957.1895716336,3.7098441518427e-05,101.0179896606,1.2566370614359,1010180.3076424,1010183.7019585,-2.8083276656505e-07,1010179.896606
2057.1895716336,3.4315741946106e-05,101.01801918347,1.2566370614359,1010180.6353652,1010184.0037594,-2.9476166689758e-07,1010180.1918347
2157.1895716336,3.6641505493208e-05,101.01804649187,1.2566370614359,1010180.9306506,1010184.320602,-3.0862821448317e-07,1010180.4649187
2257.1895716336,4.2941837230171e-05,101.01807565112,1.2566370614359,1010181.2038857,1010184.6524193,-3.2242947604578e-07,1010180.7565112
2357.1895716336,4.8844180348168e-05,101.01810982415,1.2566370614359,1010181.4956197,1010184.9991413,-3.3616253211974e-07,1010181.0982415
2457.1895716336,5.0955313917354e-05,101.01814869426,1.2566370614359,1010181.8374019,1010185.3606946,-3.498244776673e-07,1010181.4869426
2557.1895716336,4.9616076784181e-05,101.01818924441,1.2566370614359,1010182.2260732,1010185.7370026,-3.6341242269315e-07,1010181.8924441
2657.1895716336,4.8057078926805e-05,101.01822872879,1.2566370614359,1010182.6315397,1010186.1279856,-3.7692349285578e-07,1010182.2872879
2757.1895716336,4.9209961362701e-05,101.01826697253,1.2566370614359,1010183.0264129,1010186.5335609,-3.9035483007547e-07,1010182.6697253
2857.1895716336,5.3248083395263e-05,101.01830613373,1.2566370614359,1010183.4089481,1010186.9536428,-4.0370359313892e-07,1010183.0613373
2957.1895716336,5.7841262294458e-05,101.01834850846,1.2566370614359,1010183.8006711,1010187.3881426,-4.1696695830024e-07,1010183.4850846
3057.1895716336,6.0519174800263e-05,101.01839453843,1.2566370614359,1010184.2244841,1010187.8369683,-4.3014211987828e-07,1010183.9453843
3157.1895716336,6.0804998564255e-05,101.01844269948,1.2566370614359,1010184.684793,1010188.3000248,-4.4322629085014e-07,1010184.4269948
3257.1895716336,6.0325816821556e-05,101.01849108798,1.2566370614359,1010185.1663945,1010188.7772143,-4.5621670344072e-07,1010184.9108798
3357.1895716336,6.1111457665507e-05,101.01853909516,1.2566370614359,1010185.6503007,1010189.2684357,-4.6911060970822e-07,1010185.3909516
3457.1895716336,6.3799406959671e-05,101.01858772755,1.2566370614359,1010186.1304387,1010189.7735851,-4.8190528212539e-07,1010185.8772755
3557.1895716336,6.7295018111049e-05,101.018638499,1.2566370614359,1010186.6168481,1010190.2925559,-4.9459801415654e-07,1010186.38499
3657.1895716336,6.9964167152392e-05,101.01869205225,1.2566370614359,1010187.1246286,1010190.8252381,-5.0718612083007e-07,1010186.9205225
3757.1895716336,7.1107387306957e-05,101.01874772961,1.2566370614359,1010187.6601909,1010191.3715191,-5.196669393064e-07,1010187.4772961
3857.1895716336,7.1421636154397e-05,101.01880431674,1.2566370614359,1010188.2169748,1010191.9312833,-5.320378294413e-07,1010188.0431674
3957.1895716336,7.2195704731175e-05,101.01886115395,1.2566370614359,1010188.7828673,1010192.5044122,-5.4429617434435e-07,1010188.6115395
4057.1895716336,7.412295534947e-05,101.01891860716,1.2566370614359,1010189.3512881,1010193.0907847,-5.5643938093251e-07,1010189.1860716
4157.1895716336,7.6794426334388e-05,101.01897759407,1.2566370614359,1010189.9258865,1010193.6902768,-5.6846488047867e-07,1010189.7759407
4257.1895716336,7.9212393511855e-05,101.01903870694,1.2566370614359,1010190.5158161,1010194.3027615,-5.8037012915499e-07,1010190.3870694
4357.1895716336,8.0728547765194e-05,101.01910174402,1.2566370614359,1010191.1269838,1010194.9281095,-5.9215260857107e-07,1010191.0174402
4457.1895716336,8.1547931692395e-05,101.01916598765,1.2566370614359,1010191.7573772,1010195.5661883,-6.0380982630661e-07,1010191.6598765
4557.1895716336,8.2425701265307e-05,101.01923088334,1.2566370614359,1010192.3998377,1010196.2168629,-6.1533931643871e-07,1010192.3088334
4657.1895716336,8.39412563074e-05,101.01929647757,1.2566370614359,1010193.0488339,1010196.8799958,-6.2673864006346e-07,1010192.9647757
4757.1895716336,8.6028121821154e-05,101.01936327787,1.2566370614359,1010193.704829,1010197.5554466,-6.3800538581187e-07,1010193.6327787
4857.1895716336,8.8125585883808e-05,101.01943173889,1.2566370614359,1010194.3728852,1010198.2430726,-6.4913717035998e-07,1010194.3173889
4957.1895716336,8.9730835359178e-05,101.01950186907,1.2566370614359,1010195.057537,1010198.9427281,-6.6013163893299e-07,1010195.0186907
5057.1895716336,9.0820388656589e-05,101.01957327671,1.2566370614359,1010195.7588683,1010199.6542653,-6.7098646580338e-07,1010195.7327671
5157.1895716336,9.1799836887682e-05,101.01964555141,1.2566370614359,1010196.4729715,1010200.3775337,-6.8169935478293e-07,1010196.4555141
5257.1895716336,9.3091811233885e-05,101.01971860555,1.2566370614359,1010197.1957529,1010201.1123801,-6.9226803970838e-07,1010197.1860555
5357.1895716336,9.4772149368427e-05,101.01979268785,1.2566370614359,1010197.9263379,1010201.8586491,-7.0269028492086e-07,1010197.9268785
5457.1895716336,9.6556862611755e-05,101.01986810735,1.2566370614359,1010198.667207,1010202.616183,-7.1296388573879e-07,1010198.6810735
5557.1895716336,9.8098445892315e-05,101.01994494713,1.2566370614359,1010199.4214424,1010203.3848214,-7.2308666892424e-07,1010199.4494713
5657.1895716336,9.9289340791582e-05,101.02002301369,1.2566370614359,1010200.1898724,1010204.1644018,-7.3305649314269e-07,1010200.2301369
5757.1895716336,0.00010032219372491,101.02010202797,1.2566370614359,1010200.9705665,1010204.9547593,-7.4287124941593e-07,1010201.0202797
5857.1895716336,0.00010147608732978,101.02018186419,1.2566370614359,1010201.7607407,1010205.7557266,-7.5252886156825e-07,1010201.8186419
5957.1895716336,0.00010286854191168,101.02026261868,1.2566370614359,1010202.55914,1010206.5671343,-7.6202728666561e-07,1010202.6261868
6057.1895716336,0.00010437668171461,101.02034448127,1.2566370614359,1010203.3667248,1010207.3888108,-7.7136451544776e-07,1010203.4448127
6157.1895716336,0.00010577853642291,101.02042754405,1.2566370614359,1010204.1853882,1010208.2205823,-7.8053857275332e-07,1010204.2754405
6257.1895716336,0.00010695699768884,101.02051172242,1.2566370614359,1010205.0160481,1010209.0622729,-7.8954751793756e-07,1010205.1172242
6357.1895716336,0.00010798404576323,101.0205968386,1.2566370614359,1010205.8578605,1010209.9137044,-7.9838944528295e-07,1010205.968386
6457.1895716336,0.00010903116741434,101.02068277211,1.2566370614359,1010206.7090515,1010210.7746967,-8.0706248440224e-07,1010206.8277211
6557.1895716336,0.00011020790594793,101.02076953891,1.2566370614359,1010207.5684189,1010211.6450678,-8.1556480063417e-07,1010207.6953891
6657.1895716336,0.00011147572459081,101.02085724216,1.2566370614359,1010208.4361215,1010212.5246335,-8.2389459543155e-07,1010208.5724216
6757.1895716336,0.00011270590527735,101.02094595434,1.2566370614359,1010209.3131876,1010213.4132078,-8.3205010674167e-07,1010209.4595434
6857.1895716336,0.00011379957815207,101.0210356455,1.2566370614359,1010210.2003399,1010214.3106027,-8.4002960937911e-07,1010210.356455
6957.1895716336,0.00011476921429902,101.021126207,1.2566370614359,1010211.097279,1010215.2166283,-8.4783141539063e-07,1010211.26207
7057.1895716336,0.00011571079986955,101.02121754013,1.2566370614359,1010212.002921,1010216.1310931,-8.5545387441227e-07,1010212.1754013
7157.1895716336,0.00011670897345206,101.02130962257,1.2566370614359,1010212.9162806,1010217.0538035,-8.6289537401842e-07,1010213.0962257
7257.1895716336,0.00011776699325769,101.02140249936,1.2566370614359,1010213.8371349,1010217.9845643,-8.7015434006294e-07,1010214.0249936
7357.1895716336,0.00011881531333129,101.02149621812,1.2566370614359,1010214.7659324,1010218.9231788,-8.7722923701212e-07,1010214.9621812
7457.1895716336,0.00011978082990093,101.02159077113,1.2566370614359,1010215.7031477,1010219.8694483,-8.8411856826953e-07,1010215.9077113
7557.1895716336,0.00012065133403749,101.0216860925,1.2566370614359,1010216.6487032,1010220.8231727,-8.9082087649259e-07,1010216.860925
7657.1895716336,0.00012147652282363,101.02178210661,1.2566370614359,1010217.6019413,1010221.7841502,-8.9733474390086e-07,1010217.8210661
7757.1895716336,0.00012231459465154,101.02187877741,1.2566370614359,1010218.5621073,1010222.7521775,-9.0365879257592e-07,1010218.7877741
7857.1895716336,0.00012318251468961,101.02197611514,1.2566370614359,1010219.5288408,1010223.7270499,-9.097916847529e-07,1010219.7611514
7957.1895716336,0.00012404657730528,101.02207414356,1.2566370614359,1010220.5022435,1010224.7085611,-9.1573212310341e-07,1010220.7414356
8057.1895716336,0.0001248594822609,101.02217285961,1.2566370614359,1010221.482552,1010225.6965036,-9.2147885101003e-07,1010221.7285961
8157.1895716336,0.00012560306596557,101.02227222255,1.2566370614359,1010222.4697351,1010226.6906683,-9.2703065283209e-07,1010222.7222255
8257.1895716336,0.00012629691513689,101.02237217725,1.2566370614359,1010223.4633861,1010227.6908449,-9.3238635416283e-07,1010223.7217725
8357.1895716336,0.00012697863028049,101.0224726841,1.2566370614359,1010224.4629543,1010228.6968219,-9.3754482207782e-07,1010224.726841
8457.1895716336,0.0001276670865506,101.02257373347,1.2566370614359,1010225.4680443,1010229.7083864,-9.4250496537464e-07,1010225.7373347
8557.1895716336,0.00012835026227161,101.0226753307,1.2566370614359,1010226.4785593,1010230.7253245,-9.4726573480371e-07,1010226.753307
8657.1895716336,0.00012899898334602,101.02277747161,1.2566370614359,1010227.4945522,1010231.7474211,-9.5182612329021e-07,1010227.7747161
8757.1895716336,0.000129594449521,101.02288012876,1.2566370614359,1010228.5159806,1010232.7744599,-9.5618516614713e-07,1010228.8012876
8857.1895716336,0.00013014332702167,101.02298325979,1.2566370614359,1010229.5425704,1010233.8062237,-9.6034194127934e-07,1010229.8325979
8957.1895716336,0.00013066722490355,101.02308682762,1.2566370614359,1010230.5738984,1010234.8424943,-9.6429556937866e-07,1010230.8682762
9057.1895716336,0.00013118269637729,101.02319081236,1.2566370614359,1010231.6095942,1010235.8830523,-9.6804521410984e-07,1010231.9081236
9157.1895716336,0.00013168749440072,101.02329520731,1.2566370614359,1010232.6494588,1010236.9276778,-9.7159008228747e-07,1010232.9520731
9257.1895716336,0.0001321637175379,101.02340000398,1.2566370614359,1010233.693425,1010237.9761497,-9.7492942404382e-07,1010234.0000398
9357.1895716336,0.00013259867000056,101.02350517962,1.2566370614359,1010234.7414073,1010239.0282463,-9.7806253298739e-07,1010235.0517962
9457.1895716336,0.00013299171512675,101.0236107014,1.2566370614359,1010235.7931784,1010240.0837449,-9.809887463524e-07,1010236.107014
9557.1895716336,0.00013335524909911,101.02371653597,1.2566370614359,1010236.8484102,1010241.1424224,-9.8370744513895e-07,1010237.1653597
9657.1895716336,0.00013369945850882,101.02382265984,1.2566370614359,1010237.9067694,1010242.2040547,-9.8621805424397e-07,1010238.2265984
9757.1895716336,0.00013402655294733,101.02392905762,1.2566370614359,1010238.9680213,1010243.2684173,-9.8852004258289e-07,1010239.2905762
9857.1895716336,0.00013432859286565,101.02403571571,1.2566370614359,1010240.0320117,1010244.3352851,-9.9061292320198e-07,1010240.3571571
9957.1895716336,0.00013459584108104,101.02414261416,1.2566370614359,1010241.0986043,1010245.4044323,-9.9249625338132e-07,1010241.4261416
10057.189571634,0.00013482533898797,101.02424972529,1.2566370614359,1010242.1675997,1010246.4756328,-9.9416963472852e-07,1010242.4972529
10157.189571634,0.0001350229288961,101.02435701905,1.2566370614359,1010243.2387211,1010247.54866,-9.9563271326293e-07,1010243.5701905
10257.189571634,0.00013519591369247,101.02446447005,1.2566370614359,1010244.3116683,1010248.6232869,-9.9688517949056e-07,1010244.6447005
10357.189571634,0.00013534796354596,101.02457205871,1.2566370614359,1010245.3861873,1010249.6992862,-9.9792676846953e-07,1010245.7205871
10457.189571634,0.00013547507123136,101.02467976838,1.2566370614359,1010246.4620825,1010250.7764303,-9.9875725986613e-07,1010246.7976838
10557.189571634,0.00013557042072076,101.02478757919,1.2566370614359,1010247.5391869,1010251.8544913,-9.9937647800139e-07,1010247.8757919
10657.189571634,0.00013563146536637,101.02489546589,1.2566370614359,1010248.6173019,1010252.9332412,-9.9978429188832e-07,1010248.9546589
10757.189571634,0.00013566011515404,101.02500340116,1.2566370614359,1010249.6961751,1010254.0124518,-9.9998061525952e-07,1010250.0340116
10857.189571634,0.00013566247454832,101.02511135923,1.2566370614359,1010250.7755333,1010255.0918947,-9.999654065855e-07,1010251.1135923
10957.189571634,0.00013564026628154,101.02521931918,1.2566370614359,1010251.855119,1010256.1713417,-9.9973866908346e-07,1010252.1931918
11057.189571634,0.000135592067227,101.02532726146,1.2566370614359,1010252.9347229,1010257.2505644,-9.9930045071657e-07,1010253.2726146
11157.189571634,0.00013551446937073,101.02543516538,1.2566370614359,1010254.0141493,1010258.3293345,-9.9865084418386e-07,1010254.3516538
11257.189571634,0.00013540500096636,101.02554300755,1.2566370614359,1010255.0931914,1010259.4074238,-9.9778998690058e-07,1010255.4300755
11357.189571634,0.00013526433612654,101.02565076261,1.2566370614359,1010256.1716152,1010260.4846043,-9.9671806096917e-07,1010256.5076261
11457.189571634,0.00013509520875256,101.02575840572,1.2566370614359,1010257.2491672,1010261.5606481,-9.9543529314071e-07,1010257.5840572
11557.189571634,0.00013490009059082,101.02586591424,1.2566370614359,1010258.3255992,1010262.6353275,-9.9394195476696e-07,1010258.6591424
11657.189571634,0.00013467823262726,101.02597326749,1.2566370614359,1010259.4006846,1010263.7084153,-9.9223836174296e-07,1010259.7326749
11757.189571634,0.00013442791212955,101.02608044418,1.2566370614359,1010260.4742166,1010264.7796844,-9.9032487444022e-07,1010260.8044418
11857.189571634,0.0001341479681259,101.02618742167,1.2566370614359,1010261.5459823,1010265.8489082,-9.8820189763047e-07,1010261.8742167
11957.189571634,0.00013383798865858,101.02629417638,1.2566370614359,1010262.6157553,1010266.9158606,-9.8586988040003e-07,1010262.9417638
12057.189571634,0.00013349905979798,101.02640068441,1.2566370614359,1010263.6832998,1010267.9803158,-9.8332931605485e-07,1010264.0068441
12157.189571634,0.00013313275447361,101.02650692272,1.2566370614359,1010264.7483768,1010269.0420488,-9.8058074201611e-07,1010265.0692272
12257.189571634,0.00013273967189671,101.02661286952,1.2566370614359,1010265.810756,1010270.1008348,-9.7762473970658e-07,1010266.1286952
12357.189571634,0.00013231951246167,101.02671850351,1.2566370614359,1010266.8702194,1010271.1564499,-9.7446193442758e-07,1010267.1850351
12457.189571634,0.00013187096539388,101.02682380314,1.2566370614359,1010267.926554,1010272.2086708,-9.7109299522676e-07,1010268.2380314
12557.189571634,0.00013139268246805,101.02692874582,1.2566370614359,1010268.9795443,1010273.257275,-9.6751863475654e-07,1010269.2874582
12657.189571634,0.00013088593700807,101.02703330787,1.2566370614359,1010270.0289644,1010274.3020406,-9.6373960912334e-07,1010270.3330787
12757.189571634,0.00013035174018291,101.02713746667,1.2566370614359,1010271.0745776,1010275.3427465,-9.5975671772768e-07,1010271.3746667
12857.189571634,0.0001297916274714,101.02724120034,1.2566370614359,1010272.1161575,1010276.3791728,-9.5557080309507e-07,1010272.4120034
12957.189571634,0.00012920499966228,101.02734448829,1.2566370614359,1010273.1534856,1010277.4111,-9.5118275069775e-07,1010273.4448829
13057.189571634,0.0001285897220655,101.02744730939,1.2566370614359,1010274.1863557,1010278.43831,-9.465934887674e-07,1010274.4730939
13157.189571634,0.00012794706800495,101.02754964086,1.2566370614359,1010275.2145567,1010279.4605854,-9.4180398809882e-07,1010275.4964086
13257.189571634,0.00012727670042431,101.0276514609,1.2566370614359,1010276.2378607,1010280.47771,-9.3681526184451e-07,1010276.514609
13357.189571634,0.00012657918108411,101.02775274747,1.2566370614359,1010277.2560497,1010281.4894686,-9.316283653004e-07,1010277.5274747
13457.189571634,0.00012585533389983,101.02785347895,1.2566370614359,1010278.2689033,1010282.4956473,-9.2624439568259e-07,1010278.5347895
13557.189571634,0.00012510590788551,101.0279536344,1.2566370614359,1010279.2762055,1010283.4960331,-9.2066449189525e-07,1010279.536344
13657.189571634,0.00012433026637922,101.02805319345,1.2566370614359,1010280.2777467,1010284.4904144,-9.1488983428975e-07,1010280.5319345
13757.189571634,0.00012352822212743,101.02815213525,1.2566370614359,1010281.2733232,1010285.478581,-9.0892164441488e-07,1010281.5213525
13857.189571634,0.00012269887631327,101.02825043879,1.2566370614359,1010282.2627266,1010286.4603237,-9.0276118475853e-07,1010282.5043879
13957.189571634,0.00012184324010573,101.02834808233,1.2566370614359,1010283.2457466,1010287.4354349,-8.9640975848059e-07,1010283.4808233
14057.189571634,0.00012096157565973,101.02844504496,1.2566370614359,1010284.222166,1010288.4037083,-8.898687091373e-07,1010284.4504496
14157.189571634,0.00012005560570758,101.02854130596,1.2566370614359,1010285.1917758,1010289.3649391,-8.8313942039702e-07,1010285.4130596
14257.189571634,0.00011912435653103,101.028636846,1.2566370614359,1010286.1543686,1010290.3189239,-8.7622331574756e-07,1010286.36846
14357.189571634,0.00011816838989061,101.02873164494,1.2566370614359,1010287.1097511,1010291.265461,-8.6912185819504e-07,1010287.3164494
14457.189571634,0.00011718684442016,101.02882568313,1.2566370614359,1010288.0577221,1010292.2043502,-8.6183654995442e-07,1010288.2568313
14557.189571634,0.00011617964521827,101.02891894021,1.2566370614359,1010288.9980848,1010293.1353928,-8.5436893213173e-07,1010289.1894021
14657.189571634,0.00011514787835533,101.02901139576,1.2566370614359,1010289.9306359,1010294.0583918,-8.4672058439806e-07,1010290.1139576
14757.189571634,0.00011409203069046,101.02910303023,1.2566370614359,1010290.855171,1010294.9731521,-8.388931246554e-07,1010291.0303023
14857.189571634,0.0001130123643786,101.02919382447,1.2566370614359,1010291.7714948,1010295.87948,-8.3088820869443e-07,1010291.9382447
14957.189571634,0.00011190902922254,101.0292837595,1.2566370614359,1010292.6794155,1010296.777184,-8.2270752984422e-07,1010292.837595
15057.189571634,0.00011078232482793,101.0293728165,1.2566370614359,1010293.5787437,1010297.6660741,-8.1435281861403e-07,1010293.728165
15157.189571634,0.00010963127747647,101.02946097688,1.2566370614359,1010294.4692909,1010298.5459622,-8.0582584232728e-07,1010294.6097688
15257.189571634,0.00010845727284418,101.02954822125,1.2566370614359,1010295.3508712,1010299.4166623,-7.9712840474768e-07,1010295.4822125
15357.189571634,0.00010726038583246,101.02963453135,1.2566370614359,1010296.223291,1010300.2779902,-7.8826234569764e-07,1010296.3453135
15457.189571634,0.00010604080369483,101.02971988897,1.2566370614359,1010297.0863674,1010301.1297636,-7.7922954066912e-07,1010297.1988897
15557.189571634,0.00010479905074112,101.02980427605,1.2566370614359,1010297.9399185,1010301.9718023,-7.7003190042689e-07,1010298.0427605
15657.189571634,0.00010353482736571,101.02988767494,1.2566370614359,1010298.7837635,1010302.8039283,-7.6067137060431e-07,1010298.8767494
15757.189571634,0.00010224839572353,101.02997006777,1.2566370614359,1010299.6177262,1010303.6259656,-7.5114993129178e-07,1010299.7006777
15857.189571634,0.00010094065463143,101.03005143686,1.2566370614359,1010300.4416276,1010304.4377402,-7.4146959661788e-07,1010300.5143686
15957.189571634,9.9612016047159e-05,101.03013176525,1.2566370614359,1010301.2552911,1010305.2390804,-7.316324143233e-07,1010301.3176525
16057.189571634,9.8262030562273e-05,101.03021103631,1.2566370614359,1010302.058547,1010306.0298167,-7.2164046532766e-07,1010302.1103631
16157.189571634,9.689129738802e-05,101.03028923306,1.2566370614359,1010302.8512291,1010306.8097818,-7.1149586328934e-07,1010302.8923306
16257.189571634,9.5499404566669e-05,101.03036633897,1.2566370614359,1010303.6331675,1010307.5788108,-7.0120075415836e-07,1010303.6633897
16357.189571634,9.4087850126332e-05,101.03044233723,1.2566370614359,1010304.4041971,1010308.3367409,-6.9075731572242e-07,1010304.4233723
16457.189571634,9.2656484264198e-05,101.03051721217,1.2566370614359,1010305.1641495,1010309.0834119,-6.8016775714624e-07,1010305.1721217
16557.189571634,9.1205569135188e-05,101.03059094803,1.2566370614359,1010305.9128683,1010309.8186658,-6.6943431850423e-07,1010305.9094803
16657.189571634,8.9735029837895e-05,101.03066352926,1.2566370614359,1010306.6501957,1010310.542347,-6.5855927030662e-07,1010306.6352926
