time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220186,1.2566370614359,0,0,0,0
1,0,101.05102220186,1.2566370614359,1010486.1895654,1010467.0133435,-1.4544410382007e-10,1010510.2220186
2.1,-0.0022450479572793,101.05102220186,1.2566370614359,1010510.409062,1010439.6545851,-3.0543261435009e-10,1010510.2220186
3.31,-0.0029490797499917,101.05100058394,1.2566370614359,1010510.4036823,1010416.3264628,-4.814199667457e-10,1010510.0058394
4.641,-0.0036006747538842,101.05096934707,1.2566370614359,1010510.1813534,1010394.6673505,-6.7500603694961e-10,1010509.6934707
6.1051,-0.0042075600601194,101.05092739459,1.2566370614359,1010509.8633657,1010373.7886282,-8.8795068467744e-10,1010509.2739459
7.71561,-0.0047928455985965,101.05087346878,1.2566370614359,1010509.4384774,1010353.2461748,-1.1221897503008e-09,1010508.7346878
9.487171,-0.0053670445306136,101.050805899,1.2566370614359,1010508.8939841,1010332.7920018,-1.3798526508756e-09,1010508.05899
11.4358881,-0.0059350833463252,101.05072266765,1.2566370614359,1010508.2131212,1010312.2913857,-1.6632817350412e-09,1010507.2266765
13.57947691,-0.0064988115861411,101.0506214232,1.2566370614359,1010507.3756899,1010291.6894418,-1.9750535724212e-09,1010506.214232
15.937424601,-0.007057862944737,101.05049947622,1.2566370614359,1010506.3581752,1010270.9947726,-2.3180023706367e-09,1010504.9947622
18.5311670611,-0.0076100819094609,101.05035379518,1.2566370614359,1010505.1337006,1010250.2689112,-2.6952457322324e-09,1010503.5379518
21.38428376721,-0.0081518454618703,101.05018100788,1.2566370614359,1010503.6719825,1010229.617343,-3.1102129848979e-09,1010501.8100788
24.522712143931,-0.0086783678890028,101.04997741101,1.2566370614359,1010501.9393417,1010209.1806527,-3.566676341488e-09,1010499.7741101
27.974983358324,-0.0091840015499703,101.04973898924,1.2566370614359,1010499.8987955,1010189.1254358,-4.0687851717294e-09,1010497.3898924
31.772481694157,-0.0096625344217932,101.04946144483,1.2566370614359,1010497.5102466,1010169.6349741,-4.6211036953111e-09,1010494.6144483
35.949729863572,-0.01010748528584,101.04914023837,1.2566370614359,1010494.7307759,1010150.899747,-5.2286524365364e-09,1010491.4023837
40.544702849929,-0.010512391723731,101.04877064087,1.2566370614359,1010491.5150473,1010133.1078654,-5.8969538140733e-09,1010487.7064087
45.599173134922,-0.010871097326782,101.04834779691,1.2566370614359,1010487.8158267,1010116.4355678,-6.6320822758114e-09,1010483.4779691
51.159090448415,-0.011178025572988,101.04786679737,1.2566370614359,1010483.5846102,1010101.0380386,-7.4407194286655e-09,1010478.6679737
57.274999493256,-0.011428433143582,101.04732275959,1.2566370614359,1010478.7723492,1010087.0409551,-8.3302146565827e-09,1010473.2275959
64.002499442582,-0.011618626125943,101.04671091188,1.2566370614359,1010473.3302506,1010074.5333125,-9.3086517672546e-09,1010467.1091188
71.40274938684,-0.011746122961599,101.04602667873,1.2566370614359,1010467.2106197,1010063.562143,-1.0384922259302e-08,1010460.2667873
79.543024325524,-0.011809747810832,101.045265763,1.2566370614359,1010460.3677121,1010054.1297232,-1.1568805857179e-08,1010452.65763
88.497326758076,-0.011809634822062,101.04442422191,1.2566370614359,1010452.7585552,1010046.1937152,-1.2871059020821e-08,1010444.2422191
98.347059433884,-0.011747153342785,101.04349853556,1.2566370614359,1010444.3437087,1010039.6704296,-1.4303512201197e-08,1010434.9853556
109.18176537727,-0.011624740589842,101.04248566789,1.2566370614359,1010435.0879515,1010034.4410568,-1.5879176681274e-08,1010424.8566789
121.099941915,-0.011445673799334,101.04138312364,1.2566370614359,1010424.9608934,1010030.3603438,-1.7612361914172e-08,1010413.8312364
134.2099361065,-0.011213795712978,101.04018900684,1.2566370614359,1010413.9375469,1010027.2668552,-1.9518804345923e-08,1010401.8900684
148.63092971715,-0.010933232312156,101.03890208915,1.2566370614359,1010401.9989152,1010024.9937351,-2.1615808788268e-08,1010389.0208915
164.49402268886,-0.010608137703725,101.03752189752,1.2566370614359,1010389.1326772,1010023.3788158,-2.3922403485905e-08,1010375.2189752
181.94342495775,-0.010242489863891,101.03604883002,1.2566370614359,1010375.3340663,1010022.273051,-2.6459510100285e-08,1010360.4883002
201.13776745353,-0.0098399642046295,101.03448430783,1.2566370614359,1010360.6070302,1010021.5465396,-2.925012990538e-08,1010344.8430783
222.25154419888,-0.00940389803297,101.03283096701,1.2566370614359,1010344.9657502,1010021.0918189,-3.2319547555297e-08,1010328.3096701
245.47669861877,-0.0089373332073489,101.03109288819,1.2566370614359,1010328.4365598,1010020.8245331,-3.5695553832918e-08,1010310.9288819
271.02436848064,-0.0084431302124482,101.02927585781,1.2566370614359,1010311.0602391,1010020.681948,-3.9408688814333e-08,1010292.7585781
299.12680532871,-0.0079241293470212,101.02738764729,1.2566370614359,1010292.8946269,1010020.6200068,-4.3492506873855e-08,1010273.8764729
330.03948586158,-0.0073833325470547,101.02543829126,1.2566370614359,1010274.0174104,1010020.6096779,-4.7983864892624e-08,1010254.3829126
364.04343444774,-0.0068240866695083,101.02344034075,1.2566370614359,1010254.5289054,1010020.6332552,-5.2923234898487e-08,1010234.4034075
401.44777789251,-0.0062502456164074,101.02140906205,1.2566370614359,1010234.5545877,1010020.6810792,-5.8355042126302e-08,1010214.0906205
442.59255568176,-0.0056662939221622,101.01936254791,1.2566370614359,1010214.2470794,1010020.7489333,-6.4328029106316e-08,1010193.6254791
487.85181124994,-0.0050774324782269,101.0173217056,1.2566370614359,1010193.787261,1010020.8361707,-7.0895645810472e-08,1010173.217056
537.63699237493,-0.0044896055350558,101.01531007982,1.2566370614359,1010173.3841516,1010020.9445015,-7.8116465041028e-08,1010153.1007982
592.40069161242,-0.0039094639629644,101.01335347146,1.2566370614359,1010153.2731379,1010021.0773018,-8.6054621037299e-08,1010133.5347146
652.64076077367,-0.0033442690412736,101.01147931596,1.2566370614359,1010133.7121633,1010021.2392983,-9.4780267577918e-08,1010114.7931596
718.90483685103,-0.0028017113467107,101.0097157882,1.2566370614359,1010114.9755127,1010021.4365049,-1.0437004949901e-07,1010097.157882
791.79532053614,-0.0022896530925743,101.00809062431,1.2566370614359,1010097.3448637,1010021.6763253,-1.1490757830958e-07,1010080.9062431
871.97485258975,-0.0018157836946198,101.00662967163,1.2566370614359,1010081.0975082,1010021.9677666,-1.2648389816859e-07,1010066.2967163
960.17233784872,-0.0013871951175407,101.00535522029,1.2566370614359,1010066.4918556,1010022.3217417,-1.3919792250444e-07,1010053.5522029
1057.1895716336,-0.0010098920197751,101.0042842205,1.2566370614359,1010053.7507528,1010022.75145,-1.531568134937e-07,1010042.842205
1157.1895716336,-0.00068875520161987,101.00348055026,1.2566370614359,1010043.0436586,1010023.2510406,-1.6751292165093e-07,1010034.8055026
1257.1895716336,-0.00044274471804434,101.00293244012,1.2566370614359,1010035.0091801,1010023.8070218,-1.8183359477034e-07,1010029.3244012
1357.1895716336,-0.00026860235790234,101.00258010468,1.2566370614359,1010029.5296528,1010024.4135437,-1.9611580351193e-07,1010025.8010468
1457.1895716336,-0.00014911330642716,101.00236635141,1.2566370614359,1010026.0073786,1010025.069225,-2.1035652667233e-07,1010023.6635141
1557.1895716336,-6.786928718823e-05,101.00224768731,1.2566370614359,1010023.8705809,1010025.7736458,-2.2455275182383e-07,1010022.4768731
1657.1895716336,-1.2423821255166e-05,101.00219367706,1.2566370614359,1010022.6844419,1010026.5265952,-2.3870147595168e-07,1010021.9367706
1757.1895716336,2.59260354983e-05,101.0021837902,1.2566370614359,1010022.144687,1010027.3279012,-2.5279970608932e-07,1010021.837902
1857.1895716336,5.3043377853597e-05,101.00220442209,1.2566370614359,1010022.0460648,1010028.1773918,-2.6684445995148e-07,1010022.0442209
1957.1895716336,7.2811618989902e-05,101.00224663392,1.2566370614359,1010022.2525638,1010029.074887,-2.8083276656505e-07,1010022.4663392
2057.1895716336,8.7779316685447e-05,101.00230457727,1.2566370614359,1010022.6748188,1010030.0201968,-2.9476166689758e-07,1010023.0457727
2157.1895716336,9.9612577807698e-05,101.00237443189,1.2566370614359,1010023.2543608,1010031.0131214,-3.0862821448317e-07,1010023.7443189
2257.1895716336,0.00010939616196411,101.0024537034,1.2566370614359,1010023.9529973,1010032.0534508,-3.2242947604578e-07,1010024.537034
2357.1895716336,0.00011783687626917,101.00254076067,1.2566370614359,1010024.7457904,1010033.1409649,-3.3616253211974e-07,1010025.4076067
2457.1895716336,0.00012539401614237,101.00263453504,1.2566370614359,1010025.6164332,1010034.2754336,-3.498244776673e-07,1010026.3453504
2557.1895716336,0.00013236606368528,101.00273432337,1.2566370614359,1010026.5542419,1010035.456617,-3.6341242269315e-07,1010027.3432337
2657.1895716336,0.00013894735059487,101.00283966005,1.2566370614359,1010027.5521868,1010036.6842652,-3.7692349285578e-07,1010028.3966005
2757.1895716336,0.00014526288731718,101.0029502341,1.2566370614359,1010028.6056127,1010037.9581186,-3.9035483007547e-07,1010029.502341
2857.1895716336,0.00015139379207454,101.00306583404,1.2566370614359,1010029.7114108,1010039.2779077,-4.0370359313892e-07,1010030.6583404
2957.1895716336,0.00015739279545654,101.00318631294,1.2566370614359,1010030.8674666,1010040.6433532,-4.1696695830024e-07,1010031.8631294
3057.1895716336,0.0001632932285887,101.00331156584,1.2566370614359,1010032.0723114,1010042.0541664,-4.3014211987828e-07,1010033.1156584
